RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,01810,Phil Mickelson,67.33,202,3
2,0,06575,Dudley Hart,68.00,340,5
2,0,06567,Vijay Singh,68.00,476,7
4,0,01261,Jay Delsing,68.40,342,5
5,0,01226,Fred Couples,68.50,137,2
5,0,20157,Retief Goosen,68.50,274,4
7,0,19825,Darren Clarke,68.67,206,3
8,0,06527,Steve Stricker,68.88,551,8
9,0,01132,Mark Brooks,69.00,207,3
9,0,06522,Ernie Els,69.00,207,3
9,0,10585,Scott McCarron,69.00,483,7
12,0,01457,Jay Haas,69.13,553,8
13,0,12510,Chad Campbell,69.18,761,11
13,0,21949,Joe Ogilvie,69.18,761,11
15,0,08793,Tiger Woods,69.20,346,5
16,0,22405,Justin Rose,69.27,762,11
17,0,12652,Cameron Beckman,69.29,485,7
17,0,19846,Brian Gay,69.29,485,7
19,0,12602,Dean Wilson,69.30,693,10
20,0,23983,Luke Donald,69.33,416,6
20,0,21731,Freddie Jacobson,69.33,624,9
20,0,21878,Mark Wilson,69.33,624,9
23,0,06004,Stephen Ames,69.50,556,8
23,0,10107,Deane Pappas,69.50,556,8
23,0,01945,Kenny Perry,69.50,278,4
23,0,02246,Duffy Waldorf,69.50,417,6
27,0,01941,Tom Pernice Jr.,69.55,765,11
28,0,07457,Steve Flesch,69.64,766,11
29,0,24502,Adam Scott,69.67,209,3
30,0,01677,Tom Lehman,69.70,697,10
30,0,23623,Bo Van Pelt,69.70,697,10
32,0,01157,Tom Byrum,69.73,767,11
32,0,10733,Kent Jones,69.73,767,11
34,0,01920,Craig Parry,69.75,279,4
34,0,20580,Andre Stolz,69.75,279,4
36,0,01378,David Frost,69.78,628,9
37,0,23135,Tim Clark,69.83,419,6
38,0,02206,David Toms,69.88,559,8
39,0,01320,Bob Estes,69.90,699,10
40,0,21633,Steve Allan,69.91,769,11
40,0,20572,Rod Pampling,69.91,769,11
42,0,20593,Greg Chalmers,70.00,490,7
42,0,20850,Daniel Chopra,70.00,630,9
42,0,01361,Dan Forsman,70.00,490,7
