RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,01042,Paul Azinger,65.50,131,2
2,0,08793,Tiger Woods,67.88,543,8
3,0,07223,Brian Bateman,68.00,408,6
3,0,21209,Sergio Garcia,68.00,204,3
3,0,01527,Scott Hoch,68.00,136,2
6,0,23623,Bo Van Pelt,68.14,477,7
7,0,12760,Danny Ellis,68.60,343,5
8,0,19972,José Coceres,68.67,206,3
9,0,20498,Briny Baird,68.71,481,7
10,0,20029,Notah Begay III,68.75,275,4
10,0,23108,Matt Kuchar,68.75,275,4
10,0,01666,Bernhard Langer,68.75,275,4
13,0,06567,Vijay Singh,68.83,413,6
14,0,01810,Phil Mickelson,68.88,551,8
15,0,19824,Craig Barlow,69.00,138,2
15,0,01577,Lee Janzen,69.00,345,5
15,0,12660,Jesper Parnevik,69.00,345,5
15,0,26287,Roland Thatcher,69.00,69,1
19,0,06522,Ernie Els,69.20,346,5
19,0,02104,Jeff Sluman,69.20,346,5
21,0,20472,Alex Cejka,69.25,277,4
21,0,06373,José María Olazábal,69.25,277,4
21,0,02245,Grant Waite,69.25,277,4
24,0,10423,Mike Weir,69.33,832,12
25,0,20645,John Senden,69.38,555,8
26,0,01320,Bob Estes,69.40,347,5
27,0,23983,Luke Donald,69.50,278,4
27,0,06621,Joe Durant,69.50,278,4
27,0,21959,Ted Purdy,69.50,417,6
30,0,22046,Geoff Ogilvy,69.55,765,11
31,0,20229,Stewart Cink,69.56,626,9
32,0,01388,Robert Gamez,69.57,487,7
32,0,02010,Loren Roberts,69.57,487,7
34,0,06251,Chris DiMarco,69.60,348,5
35,0,21961,Charles Howell III,69.63,557,8
35,0,20548,Hidemichi Tanaka,69.63,557,8
37,0,19881,Robert Damron,69.71,488,7
37,0,07749,Brett Quigley,69.71,488,7
37,0,21878,Mark Wilson,69.71,488,7
40,0,01313,Steve Elkington,69.75,279,4
41,0,08075,Jerry Kelly,69.78,628,9
42,0,25396,Kevin Na,69.85,908,13
43,0,06595,Kevin Sutherland,69.86,489,7
44,0,02101,Joey Sindelar,69.88,559,8
45,0,20850,Daniel Chopra,70.00,560,8
45,0,01203,Russ Cochran,70.00,280,4
45,0,10201,Matt Gogel,70.00,140,2
45,0,12680,Shigeki Maruyama,70.00,350,5
45,0,20127,Chris Riley,70.00,490,7
45,0,23307,Roger Tambellini,70.00,560,8
51,0,01157,Tom Byrum,70.13,561,8
51,0,20572,Rod Pampling,70.13,561,8
51,0,02106,Chris Smith,70.13,561,8
54,0,01926,Steve Pate,70.14,491,7
55,0,12602,Dean Wilson,70.17,842,12
56,0,01161,Mark Calcavecchia,70.20,351,5
56,0,10860,Justin Leonard,70.20,351,5
58,0,25686,Jason Dufner,70.25,281,4
59,0,21805,Harrison Frazar,70.33,633,9
59,0,23497,Tag Ridings,70.33,422,6
61,0,01473,Todd Hamilton,70.40,704,10
61,0,01707,Steve Lowery,70.40,704,10
61,0,22405,Justin Rose,70.40,352,5
64,0,08537,J.P. Hayes,70.43,493,7
64,0,10585,Scott McCarron,70.43,493,7
66,0,06004,Stephen Ames,70.44,634,9
67,0,08835,Kris Cox,70.50,564,8
67,0,12823,Carlos Franco,70.50,423,6
67,0,06575,Dudley Hart,70.50,282,4
67,0,02206,David Toms,70.50,423,6
67,0,02246,Duffy Waldorf,70.50,282,4
72,0,20104,Ken Duke,70.57,494,7
73,0,06197,Michael Allen,70.60,353,5
73,0,25345,Carl Pettersson,70.60,353,5
75,0,01457,Jay Haas,70.63,565,8
76,0,08931,Glen Day,70.64,777,11
77,0,20098,Stuart Appleby,70.67,424,6
77,0,19846,Brian Gay,70.67,424,6
77,0,24024,Zach Johnson,70.67,424,6
80,0,12394,Tom Carter,70.69,919,13
81,0,01619,Skip Kendall,70.71,495,7
81,0,02223,Bob Tway,70.71,495,7
83,0,10425,Jay Williamson,70.75,566,8
84,0,01329,Brad Faxon,70.78,637,9
85,0,07457,Steve Flesch,70.80,354,5
86,0,21633,Steve Allan,70.82,779,11
87,0,01226,Fred Couples,70.83,425,6
87,0,20094,Jonathan Kaye,70.83,425,6
89,0,12782,Tim Herron,70.89,638,9
90,0,24507,Jason Bohn,70.90,709,10
90,0,02214,Kirk Triplett,70.90,709,10
92,0,20121,Todd Fischer,70.91,780,11
93,0,23552,Hank Kuehne,70.92,851,12
94,0,21646,David Branshaw,71.00,497,7
94,0,01127,Danny Briggs,71.00,497,7
94,0,23353,J.J. Henry,71.00,710,10
94,0,01677,Tom Lehman,71.00,568,8
94,0,01706,Davis Love III,71.00,426,6
94,0,06515,Shaun Micheel,71.00,284,4
94,0,23621,Rory Sabbatini,71.00,781,11
94,0,08385,Omar Uresti,71.00,426,6
94,0,02239,Scott Verplank,71.00,355,5
103,0,20433,Mark Hensby,71.13,569,8
103,0,06332,Neal Lancaster,71.13,569,8
105,0,24925,Jonathan Byrd,71.17,427,6
105,0,12645,Brent Geiberger,71.17,427,6
105,0,21893,Brian Kortan,71.17,427,6
105,0,20382,Stephen Leaney,71.17,427,6
105,0,01928,Corey Pavin,71.17,427,6
105,0,01945,Kenny Perry,71.17,427,6
111,0,08337,Mike Heinen,71.20,356,5
111,0,01724,Jeff Maggert,71.20,356,5
111,0,01766,Billy Mayfair,71.20,712,10
111,0,01927,Dennis Paulson,71.20,356,5
115,0,06809,Bob Burns,71.25,285,4
115,0,06078,Esteban Toledo,71.25,570,8
117,0,21949,Joe Ogilvie,71.27,784,11
118,0,07939,Dan Olsen,71.29,499,7
119,0,08339,Spike McRoy,71.36,785,11
120,0,20628,Arron Oberholser,71.40,357,5
120,0,20663,Brenden Pappas,71.40,714,10
120,0,24502,Adam Scott,71.40,357,5
123,0,12753,David Morland IV,71.45,786,11
124,0,01035,Tommy Armour III,71.50,858,12
124,0,23613,Rich Barcelo,71.50,429,6
124,0,12652,Cameron Beckman,71.50,715,10
124,0,01142,Bart Bryant,71.50,286,4
124,0,11123,Chris Couch,71.50,572,8
124,0,10107,Deane Pappas,71.50,143,2
124,0,01948,Tim Petrovic,71.50,715,10
124,0,22913,John Rollins,71.50,572,8
124,0,20580,Andre Stolz,71.50,429,6
133,0,24781,Hunter Mahan,71.56,644,9
134,0,07721,Pat Bates,71.60,716,10
135,0,21407,Arjun Atwal,71.67,860,12
135,0,08881,Tripp Isenhour,71.67,215,3
135,0,26420,Richard Johnson,71.67,645,9
135,0,11032,Frank Lickliter II,71.67,430,6
139,0,24361,Pat Perez,71.69,1147,16
140,0,01378,David Frost,71.71,502,7
140,0,21731,Freddie Jacobson,71.71,502,7
142,0,01938,David Peoples,71.75,287,4
142,0,22548,Patrick Sheehan,71.75,574,8
144,0,24290,D.J. Brigman,71.82,790,11
145,0,20378,Mathias Grönberg,71.85,934,13
146,0,01024,Billy Andrade,71.90,719,10
146,0,23135,Tim Clark,71.90,719,10
148,0,24357,K.J. Choi,72.00,432,6
148,0,12705,Cliff Kresge,72.00,576,8
148,0,01797,Rocco Mediate,72.00,144,2
148,0,23320,Ryan Palmer,72.00,576,8
152,0,08123,Jeff Brehaut,72.11,649,9
152,0,10912,Craig Perks,72.11,649,9
154,0,01968,Nick Price,72.14,505,7
155,0,01361,Dan Forsman,72.20,361,5
155,0,10733,Kent Jones,72.20,722,10
157,0,07363,Craig Bowden,72.25,289,4
157,0,20593,Greg Chalmers,72.25,289,4
157,0,01381,Fred Funk,72.25,289,4
160,0,01219,John Cook,72.29,506,7
160,0,01685,J.L. Lewis,72.29,506,7
162,0,22293,Heath Slocum,72.33,434,6
163,0,20585,Niclas Fasth,72.40,362,5
163,0,01887,Mark O'Meara,72.40,362,5
163,0,06527,Steve Stricker,72.40,362,5
166,0,23325,Vaughn Taylor,72.43,507,7
167,0,22621,Ben Curtis,72.50,290,4
168,0,01771,Blaine McCallister,72.57,508,7
169,0,25900,Lucas Glover,72.60,363,5
170,0,01139,Olin Browne,72.63,581,8
171,0,01261,Jay Delsing,72.75,291,4
171,0,20157,Retief Goosen,72.75,291,4
173,0,19825,Darren Clarke,73.00,292,4
173,0,01249,John Daly,73.00,146,2
173,0,20634,Peter Lonard,73.00,438,6
173,0,12682,Hirofumi Miyase,73.00,73,1
173,0,01941,Tom Pernice Jr.,73.00,365,5
173,0,02002,John Riegger,73.00,146,2
173,0,02049,Gene Sauers,73.00,365,5
180,0,07867,Woody Austin,73.14,512,7
181,0,23541,Ben Crane,73.18,805,11
182,0,01553,John Huston,73.38,587,8
183,0,23063,Scott Hend,73.40,367,5
184,0,10885,Robert Allenby,73.50,441,6
185,0,22371,Aaron Baddeley,73.56,662,9
186,0,06214,Guy Boros,73.57,515,7
186,0,10213,Dicky Pride,73.57,515,7
188,0,01761,Len Mattiace,73.60,368,5
189,0,12510,Chad Campbell,73.70,737,10
190,0,01132,Mark Brooks,74.00,370,5
190,0,01920,Craig Parry,74.00,148,2
192,0,25237,Kevin Muncrief,74.33,446,6
193,0,06613,Tommy Tolles,74.60,373,5
194,0,23614,Rich Beem,75.00,225,3
195,0,02099,Scott Simpson,75.40,377,5
196,0,23338,David Gossett,75.86,531,7
