RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
1,0,01388,Robert Gamez,60
2,0,21949,Joe Ogilvie,61
2,0,21959,Ted Purdy,61
4,0,21633,Steve Allan,62
4,0,20029,Notah Begay III,62
4,0,21646,David Branshaw,62
4,0,19972,José Coceres,62
4,0,01685,J.L. Lewis,62
4,0,24502,Adam Scott,62
4,0,10425,Jay Williamson,62
11,0,20498,Briny Baird,63
11,0,12760,Danny Ellis,63
11,0,21805,Harrison Frazar,63
11,0,06567,Vijay Singh,63
11,0,21878,Mark Wilson,63
16,0,01035,Tommy Armour III,64
16,0,20593,Greg Chalmers,64
16,0,20850,Daniel Chopra,64
16,0,01249,John Daly,64
16,0,01261,Jay Delsing,64
16,0,20104,Ken Duke,64
16,0,10201,Matt Gogel,64
16,0,20157,Retief Goosen,64
16,0,12782,Tim Herron,64
16,0,21961,Charles Howell III,64
16,0,08075,Jerry Kelly,64
16,0,23552,Hank Kuehne,64
16,0,01677,Tom Lehman,64
16,0,12680,Shigeki Maruyama,64
16,0,06090,Jim McGovern,64
16,0,06515,Shaun Micheel,64
16,0,01810,Phil Mickelson,64
16,0,01887,Mark O'Meara,64
16,0,10912,Craig Perks,64
16,0,25345,Carl Pettersson,64
16,0,22293,Heath Slocum,64
16,0,06527,Steve Stricker,64
16,0,02239,Scott Verplank,64
16,0,08793,Tiger Woods,64
40,0,06004,Stephen Ames,65
40,0,07721,Pat Bates,65
40,0,12652,Cameron Beckman,65
40,0,01161,Mark Calcavecchia,65
40,0,20472,Alex Cejka,65
40,0,24357,K.J. Choi,65
40,0,20229,Stewart Cink,65
40,0,23541,Ben Crane,65
40,0,06251,Chris DiMarco,65
40,0,06621,Joe Durant,65
40,0,06575,Dudley Hart,65
40,0,23353,J.J. Henry,65
40,0,20433,Mark Hensby,65
40,0,01527,Scott Hoch,65
40,0,20094,Jonathan Kaye,65
40,0,21893,Brian Kortan,65
40,0,20382,Stephen Leaney,65
40,0,10860,Justin Leonard,65
40,0,10585,Scott McCarron,65
40,0,20628,Arron Oberholser,65
40,0,06373,José María Olazábal,65
40,0,23320,Ryan Palmer,65
40,0,20572,Rod Pampling,65
40,0,20663,Brenden Pappas,65
40,0,12660,Jesper Parnevik,65
40,0,07749,Brett Quigley,65
40,0,22913,John Rollins,65
40,0,22548,Patrick Sheehan,65
40,0,20580,Andre Stolz,65
40,0,23307,Roger Tambellini,65
40,0,23325,Vaughn Taylor,65
40,0,08385,Omar Uresti,65
40,0,23623,Bo Van Pelt,65
40,0,27770,Camilo Villegas,65
40,0,02246,Duffy Waldorf,65
40,0,10423,Mike Weir,65
76,0,06197,Michael Allen,66
76,0,01042,Paul Azinger,66
76,0,19824,Craig Barlow,66
76,0,24507,Jason Bohn,66
76,0,07363,Craig Bowden,66
76,0,08123,Jeff Brehaut,66
76,0,01132,Mark Brooks,66
76,0,01139,Olin Browne,66
76,0,20848,Ángel Cabrera,66
76,0,12510,Chad Campbell,66
76,0,12394,Tom Carter,66
76,0,19825,Darren Clarke,66
76,0,22621,Ben Curtis,66
76,0,06034,Marco Dawson,66
76,0,06522,Ernie Els,66
76,0,01320,Bob Estes,66
76,0,01329,Brad Faxon,66
76,0,01361,Dan Forsman,66
76,0,01381,Fred Funk,66
76,0,10809,Jim Furyk,66
76,0,19846,Brian Gay,66
76,0,12645,Brent Geiberger,66
76,0,01418,Bill Glasson,66
76,0,20378,Mathias Grönberg,66
76,0,01473,Todd Hamilton,66
76,0,27708,Jason Hartwick,66
76,0,01549,Mike Hulbert,66
76,0,01560,David Ishii,66
76,0,26420,Richard Johnson,66
76,0,01706,Davis Love III,66
76,0,01724,Jeff Maggert,66
76,0,01761,Len Mattiace,66
76,0,08339,Spike McRoy,66
76,0,01797,Rocco Mediate,66
76,0,25237,Kevin Muncrief,66
76,0,22046,Geoff Ogilvy,66
76,0,07939,Dan Olsen,66
76,0,10107,Deane Pappas,66
76,0,01920,Craig Parry,66
76,0,01938,David Peoples,66
76,0,24361,Pat Perez,66
76,0,01945,Kenny Perry,66
76,0,01948,Tim Petrovic,66
76,0,10213,Dicky Pride,66
76,0,02002,John Riegger,66
76,0,02010,Loren Roberts,66
76,0,20645,John Senden,66
76,0,07013,Wes Short Jr.,66
76,0,02099,Scott Simpson,66
76,0,02101,Joey Sindelar,66
76,0,02104,Jeff Sluman,66
76,0,02106,Chris Smith,66
76,0,21498,Hideto Tanihara,66
76,0,26287,Roland Thatcher,66
76,0,02214,Kirk Triplett,66
76,0,20436,Garrett Willis,66
132,0,10885,Robert Allenby,67
132,0,01024,Billy Andrade,67
132,0,20098,Stuart Appleby,67
132,0,07867,Woody Austin,67
132,0,22371,Aaron Baddeley,67
132,0,24846,Ricky Barnes,67
132,0,20099,Doug Barron,67
132,0,07223,Brian Bateman,67
132,0,01078,Jim Benepe,67
132,0,01127,Danny Briggs,67
132,0,24290,D.J. Brigman,67
132,0,01142,Bart Bryant,67
132,0,24925,Jonathan Byrd,67
132,0,01157,Tom Byrum,67
132,0,01219,John Cook,67
132,0,11123,Chris Couch,67
132,0,08931,Glen Day,67
132,0,25686,Jason Dufner,67
132,0,20121,Todd Fischer,67
132,0,07457,Steve Flesch,67
132,0,12823,Carlos Franco,67
132,0,01374,Robin Freeman,67
132,0,20939,Keiichiro Fukabori,67
132,0,21209,Sergio Garcia,67
132,0,25900,Lucas Glover,67
132,0,01457,Jay Haas,67
132,0,27644,Brian Harman,67
132,0,08337,Mike Heinen,67
132,0,01553,John Huston,67
132,0,01569,Peter Jacobsen,67
132,0,01577,Lee Janzen,67
132,0,24024,Zach Johnson,67
132,0,10733,Kent Jones,67
132,0,12705,Cliff Kresge,67
132,0,23108,Matt Kuchar,67
132,0,06332,Neal Lancaster,67
132,0,01682,Wayne Levi,67
132,0,20634,Peter Lonard,67
132,0,01707,Steve Lowery,67
132,0,24781,Hunter Mahan,67
132,0,01771,Blaine McCallister,67
132,0,01823,Larry Mize,67
132,0,26950,John Morgan,67
132,0,12753,David Morland IV,67
132,0,25396,Kevin Na,67
