RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,30163,Henrik Norlander,63.00,63,1
2,0,49771,J.T. Poston,64.00,64,1
3,0,47504,Sam Burns,65.00,65,1
3,0,54576,Patrick Fishburn,65.00,65,1
5,0,54591,Ben Griffin,66.00,66,1
5,0,48117,Kurt Kitayama,66.00,66,1
5,0,27770,Camilo Villegas,66.00,66,1
8,0,52372,Cameron Champ,66.50,133,2
8,0,47591,Eric Cole,66.50,133,2
8,0,52374,Brandon Wu,66.50,133,2
11,0,37212,Paul Barjon,67.00,67,1
11,0,48084,Wesley Bryan,67.00,67,1
11,0,39997,Corey Conners,67.00,201,3
11,0,57362,Austin Eckroat,67.00,201,3
11,0,52375,Doug Ghim,67.00,67,1
11,0,25900,Lucas Glover,67.00,134,2
11,0,54628,Lee Hodges,67.00,134,2
11,0,37455,Si Woo Kim,67.00,67,1
11,0,55182,Tom Kim,67.00,67,1
11,0,28775,Nate Lashley,67.00,67,1
11,0,48081,Xander Schauffele,67.00,67,1
11,0,48867,Matti Schmid,67.00,67,1
11,0,40115,Adam Svensson,67.00,201,3
24,0,55708,Hayden Buckley,67.50,135,2
24,0,55789,Taylor Montgomery,67.50,135,2
24,0,26596,Ryan Moore,67.50,135,2
24,0,55893,Sam Stevens,67.50,270,4
28,0,40026,Daniel Berger,67.67,203,3
28,0,47988,Nick Hardy,67.67,203,3
28,0,34256,Andrew Putnam,67.67,203,3
28,0,47483,Will Zalatoris,67.67,203,3
32,0,28089,Jason Day,68.00,68,1
32,0,60767,Blaine Hale Jr.,68.00,68,1
32,0,27936,Martin Laird,68.00,68,1
32,0,59143,Mac Meissner,68.00,68,1
32,0,27349,Alex Noren,68.00,136,2
32,0,29908,C.T. Pan,68.00,68,1
32,0,48153,Matthieu Pavon,68.00,68,1
32,0,47347,Adam Schenk,68.00,136,2
32,0,32333,Kevin Tway,68.00,136,2
32,0,27064,Jhonattan Vegas,68.00,136,2
42,0,47993,Denny McCarthy,68.25,273,4
43,0,51696,Rico Hoey,68.50,137,2
43,0,34466,Peter Malnati,68.50,137,2
45,0,51287,Ryo Hisatsune,68.67,206,3
45,0,39971,Sungjae Im,68.67,206,3
45,0,36799,Stephan Jaeger,68.67,206,3
48,0,34021,Bud Cauley,69.00,69,1
48,0,34076,Joel Dahmen,69.00,138,2
48,0,51349,Nico Echavarria,69.00,69,1
48,0,34099,Harris English,69.00,69,1
48,0,30911,Tommy Fleetwood,69.00,138,2
48,0,32102,Rickie Fowler,69.00,69,1
48,0,59095,Chris Gotterup,69.00,138,2
48,0,33399,Adam Hadwin,69.00,138,2
48,0,27644,Brian Harman,69.00,69,1
48,0,35461,Beau Hossler,69.00,207,3
48,0,33968,Thorbjørn Olesen,69.00,69,1
48,0,58168,Davis Thompson,69.00,69,1
60,0,29936,Ryan Fox,69.20,346,5
60,0,35310,Lanto Griffin,69.20,346,5
62,0,56630,Akshay Bhatia,69.50,139,2
62,0,45609,Tyler Duncan,69.50,139,2
62,0,52215,Robert MacIntyre,69.50,139,2
62,0,35617,Martin Trainer,69.50,139,2
66,0,50484,Hayden Springer,69.67,209,3
67,0,32839,Hideki Matsuyama,69.75,279,4
67,0,28252,Seamus Power,69.75,279,4
69,0,40162,Justin Lower,69.80,349,5
70,0,40098,Matt Fitzpatrick,70.00,70,1
70,0,51977,Max Greyserman,70.00,70,1
70,0,34098,Russell Henley,70.00,140,2
70,0,36801,Mark Hubbard,70.00,280,4
70,0,35506,Mackenzie Hughes,70.00,140,2
70,0,24024,Zach Johnson,70.00,70,1
70,0,23108,Matt Kuchar,70.00,70,1
70,0,33204,Shane Lowry,70.00,70,1
70,0,32640,Troy Merritt,70.00,70,1
70,0,49947,Taylor Moore,70.00,280,4
70,0,51997,Andrew Novak,70.00,70,1
70,0,36699,Patrick Rodgers,70.00,280,4
70,0,46441,Robby Shelton,70.00,140,2
70,0,51890,Greyson Sigg,70.00,70,1
70,0,27214,Kevin Streelman,70.00,70,1
70,0,38991,Alejandro Tosti,70.00,70,1
70,0,52666,Sami Valimaki,70.00,70,1
70,0,52513,Carson Young,70.00,140,2
88,0,59442,Parker Coody,70.33,211,3
88,0,51894,Vince Whaley,70.33,211,3
90,0,34374,Erik Barnes,70.50,141,2
90,0,40058,Zac Blair,70.50,141,2
90,0,34255,Joseph Bramlett,70.50,141,2
90,0,59836,Pierceson Coody,70.50,141,2
90,0,57975,Harry Hall,70.50,141,2
90,0,46442,Maverick McNealy,70.50,141,2
90,0,39324,J.J. Spaun,70.50,141,2
97,0,54421,Garrick Higgo,70.67,212,3
98,0,27139,David Skinns,70.75,283,4
99,0,50188,S.H. Kim,70.80,354,5
100,0,32366,Kevin Chappell,71.00,71,1
100,0,51766,Wyndham Clark,71.00,71,1
100,0,33653,Thomas Detry,71.00,71,1
100,0,34563,Chesson Hadley,71.00,71,1
100,0,52453,Nicolai Højgaard,71.00,142,2
100,0,39975,Michael Kim,71.00,142,2
100,0,36871,Matt NeSmith,71.00,71,1
100,0,40250,Taylor Pendrith,71.00,142,2
100,0,29221,Webb Simpson,71.00,71,1
100,0,27330,Josh Teater,71.00,71,1
100,0,40006,Erik van Rooyen,71.00,71,1
100,0,45242,Kevin Yu,71.00,142,2
100,0,55454,Carl Yuan,71.00,71,1
113,0,33408,Tyson Alexander,71.25,285,4
114,0,57900,Chandler Phillips,71.33,214,3
115,0,33141,Keegan Bradley,71.50,143,2
115,0,35532,Tom Hoge,71.50,143,2
115,0,36884,Ben Kohles,71.50,143,2
115,0,28237,Rory McIlroy,71.50,143,2
115,0,25493,Nick Taylor,71.50,143,2
120,0,22371,Aaron Baddeley,71.67,215,3
121,0,51070,Vincent Norrman,72.00,144,2
121,0,48699,Callum Tarren,72.00,72,1
121,0,30927,Brendon Todd,72.00,216,3
121,0,57366,Cameron Young,72.00,144,2
125,0,47995,Davis Riley,72.33,217,3
126,0,47420,Jake Knapp,72.50,145,2
126,0,47983,Chad Ramey,72.50,145,2
126,0,39327,Ben Silverman,72.50,145,2
129,0,28420,Ryan Brehm,73.00,219,3
129,0,45157,Cam Davis,73.00,146,2
129,0,59866,Nick Dunlap,73.00,73,1
129,0,12716,Charley Hoffman,73.00,146,2
129,0,27129,Luke List,73.00,73,1
129,0,23320,Ryan Palmer,73.00,73,1
129,0,48119,Ben Taylor,73.00,146,2
136,0,54783,Dylan Wu,73.50,147,2
137,0,39977,Max Homa,74.00,74,1
137,0,36326,David Lipsky,74.00,74,1
137,0,46414,Aaron Rai,74.00,74,1
137,0,34046,Jordan Spieth,74.00,74,1
141,0,50497,Adrien Dumont de Chassart,74.50,149,2
142,0,52514,Trace Crowe,75.00,75,1
142,0,22405,Justin Rose,75.00,75,1
142,0,27649,Brandt Snedeker,75.00,75,1
145,0,34587,Chan Kim,76.00,76,1
146,0,52955,Ludvig Åberg,77.00,77,1
147,0,50493,Justin Suh,79.00,79,1
148,0,46113,Ryan McCormick,80.00,80,1
