RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
146,0,01487,Jeff Hart,4.10,554,135
146,0,10962,Bradley Hughes,4.10,385,94
146,0,20382,Stephen Leaney,4.10,902,220
146,0,08385,Omar Uresti,4.10,799,195
146,0,02246,Duffy Waldorf,4.10,594,145
146,0,10423,Mike Weir,4.10,467,114
146,0,21878,Mark Wilson,4.10,643,157
156,0,07223,Brian Bateman,4.11,850,207
156,0,06332,Neal Lancaster,4.11,957,233
156,0,20502,Michael Long,4.11,658,160
156,0,02239,Scott Verplank,4.11,719,175
160,0,23614,Rich Beem,4.12,433,105
160,0,01388,Robert Gamez,4.12,787,191
160,0,19846,Brian Gay,4.12,914,222
160,0,25900,Lucas Glover,4.12,626,152
160,0,26758,David Hearn,4.12,622,151
160,0,23725,Brendan Jones,4.12,725,176
160,0,11032,Frank Lickliter II,4.12,919,223
160,0,01887,Mark O'Meara,4.12,548,133
168,0,23036,Chris Anderson,4.13,528,128
168,0,20623,Gavin Coles,4.13,599,145
168,0,22621,Ben Curtis,4.13,557,135
168,0,20121,Todd Fischer,4.13,957,232
168,0,23063,Scott Hend,4.13,838,203
168,0,23552,Hank Kuehne,4.13,624,151
168,0,01724,Jeff Maggert,4.13,594,144
168,0,01761,Len Mattiace,4.13,909,220
168,0,20127,Chris Riley,4.13,545,132
168,0,12454,Mario Tiziani,4.13,463,112
168,0,10425,Jay Williamson,4.13,343,83
179,0,21806,Paul Gow,4.14,708,171
179,0,20812,Tjaart van der Walt,4.14,344,83
181,0,01127,Danny Briggs,4.15,781,188
181,0,24290,D.J. Brigman,4.15,693,167
181,0,01132,Mark Brooks,4.15,598,144
181,0,28088,Matt Davidson,4.15,457,110
181,0,06599,John Elliott,4.15,647,156
181,0,01418,Bill Glasson,4.15,556,134
181,0,20634,Peter Lonard,4.15,664,160
181,0,24912,Will MacKenzie,4.15,743,179
181,0,20572,Rod Pampling,4.15,684,165
190,0,01175,Jim Carter,4.16,678,163
190,0,19881,Robert Damron,4.16,820,197
190,0,01823,Larry Mize,4.16,445,107
193,0,08545,Glen Hnatiuk,4.17,442,106
193,0,10912,Craig Perks,4.17,479,115
195,0,23409,James Driscoll,4.18,376,90
195,0,01577,Lee Janzen,4.18,849,203
195,0,23621,Rory Sabbatini,4.18,727,174
198,0,26679,Kevin Stadler,4.20,747,178
199,0,20433,Mark Hensby,4.22,696,165
199,0,21498,Hideto Tanihara,4.22,536,127
201,0,24138,Ian Poulter,4.24,449,106
202,0,12662,Thomas Levet,4.33,377,87
