RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,12680,Shigeki Maruyama,66.80,334,5
2,0,01810,Phil Mickelson,67.25,269,4
3,0,20645,John Senden,67.67,609,9
4,0,06573,Brandt Jobe,68.00,408,6
4,0,08793,Tiger Woods,68.00,136,2
6,0,23322,Brett Wetterich,68.38,547,8
7,0,01161,Mark Calcavecchia,68.40,342,5
7,0,23983,Luke Donald,68.40,342,5
9,0,21407,Arjun Atwal,68.50,274,4
9,0,01677,Tom Lehman,68.50,411,6
9,0,20628,Arron Oberholser,68.50,274,4
12,0,21961,Charles Howell III,68.57,480,7
13,0,01797,Rocco Mediate,68.67,618,9
14,0,22046,Geoff Ogilvy,68.71,481,7
15,0,02239,Scott Verplank,68.75,275,4
16,0,24912,Will MacKenzie,68.80,344,5
17,0,12782,Tim Herron,68.83,413,6
17,0,02223,Bob Tway,68.83,413,6
19,0,01928,Corey Pavin,69.00,207,3
20,0,23135,Tim Clark,69.17,415,6
20,0,20157,Retief Goosen,69.17,415,6
20,0,21350,Ryuji Imada,69.17,415,6
23,0,20098,Stuart Appleby,69.25,277,4
23,0,12510,Chad Campbell,69.25,277,4
25,0,21951,Joey Snyder III,69.29,485,7
26,0,08931,Glen Day,69.33,416,6
26,0,23108,Matt Kuchar,69.33,208,3
26,0,06373,José María Olazábal,69.33,208,3
29,0,06575,Dudley Hart,69.43,486,7
29,0,20474,Phillip Price,69.43,486,7
31,0,01157,Tom Byrum,69.50,417,6
31,0,23349,Charles Warren,69.50,278,4
33,0,21805,Harrison Frazar,69.56,626,9
34,0,23552,Hank Kuehne,69.60,348,5
35,0,23541,Ben Crane,69.67,209,3
35,0,10733,Kent Jones,69.67,418,6
35,0,01599,Steve Jones,69.67,209,3
35,0,22405,Justin Rose,69.67,418,6
39,0,20498,Briny Baird,69.75,558,8
39,0,21209,Sergio Garcia,69.75,279,4
39,0,08993,Franklin Langham,69.75,558,8
39,0,02206,David Toms,69.75,279,4
43,0,06567,Vijay Singh,69.78,628,9
44,0,08123,Jeff Brehaut,69.80,349,5
44,0,01320,Bob Estes,69.80,349,5
44,0,01666,Bernhard Langer,69.80,349,5
44,0,24361,Pat Perez,69.80,349,5
44,0,06595,Kevin Sutherland,69.80,349,5
49,0,01761,Len Mattiace,69.83,419,6
50,0,07749,Brett Quigley,69.88,559,8
51,0,01024,Billy Andrade,70.00,700,10
51,0,19824,Craig Barlow,70.00,280,4
51,0,23409,James Driscoll,70.00,210,3
51,0,20378,Mathias Grönberg,70.00,350,5
51,0,24604,Hunter Haas,70.00,490,7
51,0,02010,Loren Roberts,70.00,70,1
51,0,23623,Bo Van Pelt,70.00,630,9
58,0,06332,Neal Lancaster,70.11,631,9
59,0,01142,Bart Bryant,70.13,561,8
59,0,20850,Daniel Chopra,70.13,561,8
61,0,12602,Dean Wilson,70.14,491,7
62,0,22371,Aaron Baddeley,70.17,421,6
62,0,20766,Padraig Harrington,70.17,421,6
62,0,25396,Kevin Na,70.17,421,6
65,0,20502,Michael Long,70.20,351,5
66,0,01945,Kenny Perry,70.25,281,4
66,0,24502,Adam Scott,70.25,281,4
68,0,01035,Tommy Armour III,70.29,492,7
68,0,01706,Davis Love III,70.29,492,7
70,0,12645,Brent Geiberger,70.33,211,3
70,0,10860,Justin Leonard,70.33,211,3
72,0,01381,Fred Funk,70.38,563,8
72,0,24140,Sean O'Hair,70.38,563,8
72,0,22293,Heath Slocum,70.38,563,8
75,0,08537,J.P. Hayes,70.40,352,5
76,0,08075,Jerry Kelly,70.43,493,7
76,0,02106,Chris Smith,70.43,493,7
78,0,06251,Chris DiMarco,70.50,141,2
78,0,06621,Joe Durant,70.50,282,4
78,0,10809,Jim Furyk,70.50,423,6
81,0,25900,Lucas Glover,70.57,494,7
81,0,26679,Kevin Stadler,70.57,494,7
83,0,02104,Jeff Sluman,70.63,565,8
84,0,24357,K.J. Choi,70.67,424,6
84,0,12826,Paul Claxton,70.67,424,6
84,0,23353,J.J. Henry,70.67,636,9
84,0,23325,Vaughn Taylor,70.67,424,6
88,0,24925,Jonathan Byrd,70.71,495,7
88,0,22548,Patrick Sheehan,70.71,495,7
90,0,23320,Ryan Palmer,70.75,566,8
91,0,07867,Woody Austin,70.80,354,5
91,0,20121,Todd Fischer,70.80,354,5
91,0,01473,Todd Hamilton,70.80,708,10
91,0,01941,Tom Pernice Jr.,70.80,708,10
91,0,02214,Kirk Triplett,70.80,354,5
91,0,20396,Lee Westwood,70.80,354,5
97,0,01487,Jeff Hart,70.83,425,6
98,0,06004,Stephen Ames,70.86,496,7
98,0,01226,Fred Couples,70.86,496,7
98,0,01553,John Huston,70.86,496,7
98,0,23788,D.J. Trahan,70.86,496,7
102,0,01388,Robert Gamez,70.88,567,8
103,0,10885,Robert Allenby,71.00,355,5
103,0,20472,Alex Cejka,71.00,426,6
103,0,20229,Stewart Cink,71.00,355,5
103,0,01249,John Daly,71.00,284,4
103,0,01313,Steve Elkington,71.00,284,4
103,0,01418,Bill Glasson,71.00,142,2
103,0,24980,Scott Gutschewski,71.00,710,10
103,0,01457,Jay Haas,71.00,284,4
103,0,01724,Jeff Maggert,71.00,497,7
103,0,01766,Billy Mayfair,71.00,497,7
103,0,20691,Greg Owen,71.00,355,5
103,0,01948,Tim Petrovic,71.00,213,3
103,0,23497,Tag Ridings,71.00,355,5
103,0,20548,Hidemichi Tanaka,71.00,497,7
103,0,12454,Mario Tiziani,71.00,426,6
118,0,23063,Scott Hend,71.11,640,9
119,0,01619,Skip Kendall,71.13,569,8
120,0,10585,Scott McCarron,71.14,498,7
120,0,23621,Rory Sabbatini,71.14,498,7
122,0,20160,Charlie Wi,71.17,427,6
123,0,25345,Carl Pettersson,71.25,570,8
124,0,06515,Shaun Micheel,71.29,499,7
125,0,01823,Larry Mize,71.33,428,6
125,0,02246,Duffy Waldorf,71.33,428,6
127,0,07223,Brian Bateman,71.38,571,8
127,0,01139,Olin Browne,71.38,571,8
127,0,01577,Lee Janzen,71.38,571,8
127,0,27095,Nick Watney,71.38,571,8
131,0,21753,Brian Davis,71.40,357,5
132,0,01329,Brad Faxon,71.43,500,7
132,0,20433,Mark Hensby,71.43,500,7
132,0,22295,Darron Stiles,71.43,500,7
135,0,11032,Frank Lickliter II,71.44,643,9
136,0,24507,Jason Bohn,71.50,286,4
136,0,10117,Bob Heintz,71.50,429,6
136,0,20663,Brenden Pappas,71.50,286,4
136,0,10423,Mike Weir,71.50,143,2
140,0,21959,Ted Purdy,71.56,644,9
141,0,20382,Stephen Leaney,71.57,501,7
142,0,01042,Paul Azinger,71.63,573,8
143,0,22913,John Rollins,71.71,502,7
144,0,02101,Joey Sindelar,71.75,287,4
144,0,06527,Steve Stricker,71.75,574,8
146,0,01127,Danny Briggs,71.78,646,9
146,0,25847,Rob Rashell,71.78,646,9
148,0,26287,Roland Thatcher,71.80,359,5
149,0,23540,Jason Allred,71.83,431,6
149,0,24024,Zach Johnson,71.83,431,6
151,0,23725,Brendan Jones,71.86,503,7
152,0,06197,Michael Allen,72.00,720,10
152,0,24290,D.J. Brigman,72.00,576,8
