RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
1,0,28089,Jason Day,95.54,157,150
2,0,29478,Kevin Kisner,93.56,233,218
3,0,10809,Jim Furyk,93.38,151,141
4,0,29268,Bronson Burgoon,93.14,175,163
5,0,46435,Austin Cook,93.09,333,310
6,0,20593,Greg Chalmers,93.04,158,147
7,0,40026,Daniel Berger,92.96,199,185
8,0,25572,Graeme McDowell,92.51,187,173
9,0,25834,Daniel Summerhays,92.41,145,134
10,0,34174,John Huh,92.39,276,255
11,0,31646,Emiliano Grillo,92.31,247,228
11,0,33204,Shane Lowry,92.31,169,156
13,0,48084,Wesley Bryan,92.06,189,174
14,0,34563,Chesson Hadley,92.05,302,278
14,0,33410,Andrew Landry,92.05,239,220
16,0,34466,Peter Malnati,92.00,275,253
17,0,33419,Cameron Tringale,91.94,186,171
18,0,33413,Ben Martin,91.88,197,181
19,0,35461,Beau Hossler,91.80,305,280
20,0,47287,Ethan Tracy,91.76,170,156
21,0,34358,Jonathan Randolph,91.71,217,199
22,0,48081,Xander Schauffele,91.67,252,231
23,0,35545,Blayne Barber,91.58,202,185
24,0,29484,Peter Uihlein,91.54,201,184
25,0,33399,Adam Hadwin,91.40,221,202
26,0,46601,Trey Mullinax,91.33,196,179
27,0,27649,Brandt Snedeker,91.29,264,241
28,0,01810,Phil Mickelson,91.27,252,230
29,0,31420,Anirban Lahiri,91.12,214,195
30,0,19846,Brian Gay,91.00,300,273
31,0,32640,Troy Merritt,90.98,255,232
32,0,34409,David Lingmerth,90.95,232,211
33,0,29420,Billy Horschel,90.87,230,209
34,0,21528,Henrik Stenson,90.85,153,139
35,0,28252,Seamus Power,90.83,218,198
36,0,29223,Sam Saunders,90.71,226,205
37,0,32333,Kevin Tway,90.70,258,234
38,0,32102,Rickie Fowler,90.67,193,175
39,0,47347,Adam Schenk,90.55,254,230
40,0,35421,Brandon Harkins,90.53,285,258
41,0,36699,Patrick Rodgers,90.50,242,219
42,0,22405,Justin Rose,90.43,188,170
43,0,39327,Ben Silverman,90.35,259,234
44,0,32448,James Hahn,90.32,217,196
45,0,34256,Andrew Putnam,90.26,267,241
46,0,23108,Matt Kuchar,90.09,212,191
47,0,30926,Chris Kirk,90.07,302,272
