RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
1,0,27942,Rob Oppenheim,39.46,147,58
2,0,01810,Phil Mickelson,38.73,173,67
3,0,40009,Dominic Bozzelli,38.10,168,64
4,0,33399,Adam Hadwin,37.70,183,69
5,0,26851,Marc Leishman,37.37,198,74
6,0,34256,Andrew Putnam,37.31,201,75
7,0,10809,Jim Furyk,37.30,126,47
8,0,22056,Cameron Percy,37.17,113,42
9,0,37454,Whee Kim,36.36,198,72
10,0,21961,Charles Howell III,36.27,193,70
11,0,39327,Ben Silverman,36.19,210,76
12,0,29974,Branden Grace,36.00,125,45
12,0,31420,Anirban Lahiri,36.00,175,63
14,0,29485,Brett Stegmaier,35.76,151,54
15,0,23621,Rory Sabbatini,35.71,154,55
16,0,27963,Chris Stroud,35.33,167,59
17,0,34466,Peter Malnati,35.32,201,71
18,0,37278,Nicholas Lindheim,35.15,165,58
19,0,26499,Rafa Cabrera Bello,35.04,137,48
20,0,31560,Brian Stuard,35.02,257,90
21,0,28089,Jason Day,34.81,135,47
22,0,35461,Beau Hossler,34.52,252,87
23,0,49964,Aaron Wise,34.45,209,72
24,0,25572,Graeme McDowell,34.40,125,43
25,0,20593,Greg Chalmers,34.34,99,34
26,0,29420,Billy Horschel,34.33,201,69
27,0,34099,Harris English,34.27,178,61
28,0,27556,Ted Potter Jr.,34.13,208,71
28,0,25632,Jimmy Walker,34.13,167,57
30,0,32640,Troy Merritt,34.12,211,72
31,0,31646,Emiliano Grillo,33.97,209,71
32,0,28252,Seamus Power,33.91,174,59
33,0,20572,Rod Pampling,33.87,124,42
34,0,25686,Jason Dufner,33.80,142,48
35,0,25834,Daniel Summerhays,33.64,107,36
36,0,25240,D.A. Points,33.59,128,43
37,0,26476,Chez Reavie,33.55,155,52
38,0,30925,Dustin Johnson,33.53,167,56
38,0,23108,Matt Kuchar,33.53,173,58
40,0,35450,Patrick Cantlay,33.50,197,66
41,0,29221,Webb Simpson,33.47,236,79
42,0,35421,Brandon Harkins,33.33,222,74
42,0,30944,Jason Kokrak,33.33,252,84
42,0,47993,Denny McCarthy,33.33,126,42
45,0,32102,Rickie Fowler,33.16,187,62
46,0,30911,Tommy Fleetwood,33.12,157,52
47,0,08793,Tiger Woods,32.92,161,53
48,0,29926,Danny Lee,32.88,222,73
49,0,24781,Hunter Mahan,32.87,143,47
50,0,46501,Ollie Schniederjans,32.86,210,69
51,0,32816,Satoshi Kodaira,32.80,125,41
52,0,46435,Austin Cook,32.68,254,83
53,0,34363,Tyrrell Hatton,32.65,98,32
54,0,25396,Kevin Na,32.63,190,62
55,0,22405,Justin Rose,32.61,138,45
56,0,32876,Martin Piller,32.40,179,58
57,0,19846,Brian Gay,32.38,210,68
58,0,26951,Johnson Wagner,32.37,139,45
59,0,32150,Michael Thompson,32.21,149,48
60,0,24138,Ian Poulter,32.14,140,45
60,0,26331,Charl Schwartzel,32.14,112,36
62,0,40026,Daniel Berger,32.11,190,61
63,0,26300,Matt Jones,32.03,128,41
64,0,20229,Stewart Cink,31.95,169,54
65,0,23541,Ben Crane,31.93,119,38
66,0,31323,Gary Woodland,31.92,213,68
67,0,34098,Russell Henley,31.90,163,52
68,0,49771,J.T. Poston,31.88,160,51
69,0,36699,Patrick Rodgers,31.71,164,52
69,0,34046,Jordan Spieth,31.71,164,52
71,0,31202,William McGirt,31.63,196,62
72,0,33419,Cameron Tringale,31.62,136,43
73,0,39997,Corey Conners,31.58,228,72
74,0,27141,J.B. Holmes,31.55,168,53
75,0,26596,Ryan Moore,31.47,197,62
76,0,35879,Kelly Kraft,31.41,191,60
77,0,24502,Adam Scott,31.29,163,51
78,0,29725,Tony Finau,31.25,224,70
78,0,46970,Jon Rahm,31.25,144,45
80,0,27649,Brandt Snedeker,31.22,205,64
81,0,27895,Jonas Blixt,31.20,125,39
82,0,47959,Bryson DeChambeau,31.19,202,63
83,0,35506,Mackenzie Hughes,31.18,170,53
83,0,33418,Shawn Stefani,31.18,170,53
85,0,47125,Matt Atkins,31.07,103,32
86,0,23325,Vaughn Taylor,30.96,197,61
87,0,27644,Brian Harman,30.93,194,60
88,0,34264,Hudson Swafford,30.88,136,42
89,0,25892,Steve Wheatcroft,30.77,143,44
90,0,33948,Byeong Hun An,30.73,192,59
91,0,24024,Zach Johnson,30.70,215,66
92,0,47347,Adam Schenk,30.68,176,54
93,0,25364,Paul Casey,30.65,124,38
94,0,34174,John Huh,30.64,235,72
95,0,36689,Brooks Koepka,30.63,160,49
96,0,33413,Ben Martin,30.61,147,45
97,0,50526,Tom Lovelady,30.58,206,63
98,0,34409,David Lingmerth,30.57,193,59
99,0,36799,Stephan Jaeger,30.56,144,44
100,0,33448,Justin Thomas,30.43,184,56
101,0,24846,Ricky Barnes,30.40,125,38
102,0,29908,C.T. Pan,30.37,214,65
103,0,27958,Ryan Blaum,30.29,208,63
104,0,34563,Chesson Hadley,30.25,281,85
105,0,29461,Jamie Lovemark,30.24,205,62
106,0,35376,Roberto Díaz,30.07,153,46
107,0,27349,Alex Noren,30.00,130,39
108,0,27974,Sung Kang,29.90,194,58
109,0,34021,Bud Cauley,29.81,104,31
110,0,29268,Bronson Burgoon,29.78,178,53
111,0,27064,Jhonattan Vegas,29.73,185,55
112,0,34213,Grayson Murray,29.71,175,52
113,0,29222,Billy Hurley III,29.55,132,39
114,0,30110,Kyle Stanley,29.51,183,54
115,0,47128,Richy Werenski,29.47,190,56
116,0,48084,Wesley Bryan,29.37,143,42
117,0,27095,Nick Watney,29.33,225,66
118,0,28679,Fabián Gómez,29.32,191,56
119,0,46402,Talor Gooch,29.28,181,53
120,0,24924,Bill Haas,29.24,171,50
121,0,33122,Russell Knox,29.19,209,61
121,0,25804,Bubba Watson,29.19,185,54
123,0,35532,Tom Hoge,29.12,261,76
124,0,25493,Nick Taylor,29.09,220,64
125,0,30692,Scott Stallings,29.05,210,61
126,0,35891,Cameron Smith,28.95,190,55
127,0,32254,Xinjun Zhang,28.77,146,42
128,0,31416,Derek Fathauer,28.74,174,50
129,0,45526,Abraham Ancer,28.69,237,68
130,0,32839,Hideki Matsuyama,28.65,171,49
131,0,28500,Martin Flores,28.57,203,58
131,0,25900,Lucas Glover,28.57,119,34
131,0,37189,Harold Varner III,28.57,203,58
134,0,48081,Xander Schauffele,28.50,207,59
135,0,24925,Jonathan Byrd,28.48,151,43
136,0,35310,Lanto Griffin,28.31,166,47
137,0,39328,Conrad Shindler,28.30,106,30
138,0,24361,Pat Perez,28.29,152,43
139,0,28237,Rory McIlroy,28.26,138,39
139,0,47287,Ethan Tracy,28.26,138,39
141,0,29479,Scott Brown,28.22,202,57
142,0,29223,Sam Saunders,28.21,195,55
142,0,39324,J.J. Spaun,28.21,195,55
144,0,30978,Kiradech Aphibarnrat,28.18,110,31
145,0,21528,Henrik Stenson,28.13,128,36
146,0,40058,Zac Blair,27.91,129,36
147,0,39546,Keith Mitchell,27.80,223,62
148,0,26758,David Hearn,27.78,126,35
149,0,22371,Aaron Baddeley,27.65,170,47
149,0,28132,Tyrone Van Aswegen,27.65,217,60
151,0,30926,Chris Kirk,27.59,261,72
151,0,46601,Trey Mullinax,27.59,174,48
153,0,32333,Kevin Tway,27.27,242,66
153,0,35544,Andrew Yun,27.27,110,30
155,0,39975,Michael Kim,27.22,158,43
156,0,35545,Blayne Barber,27.11,166,45
157,0,29518,Brendan Steele,27.08,144,39
158,0,23353,J.J. Henry,27.07,181,49
159,0,33204,Shane Lowry,27.03,148,40
159,0,23320,Ryan Palmer,27.03,148,40
161,0,25818,Scott Piercy,27.01,174,47
162,0,27214,Kevin Streelman,26.92,208,56
163,0,28307,Matt Every,26.82,179,48
164,0,19803,Ryan Armour,26.77,269,72
165,0,34076,Joel Dahmen,26.73,217,58
166,0,20472,Alex Cejka,26.71,161,43
167,0,28775,Nate Lashley,26.60,94,25
168,0,32757,Patton Kizzire,26.51,215,57
