RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
1,0,24358,Robert Garrigus,23' 8",3379.833,143,-12
2,0,25349,Tim Wilkinson,24' 0",3795.917,158,-10
3,0,29926,Danny Lee,24' 2",4681.583,194,-24
3,0,26596,Ryan Moore,24' 2",4547.000,188,-29
3,0,28132,Tyrone Van Aswegen,24' 2",6209.083,257,-21
6,0,30925,Dustin Johnson,24' 3",3053.833,126,-18
7,0,40026,Daniel Berger,24' 4",4301.333,177,-17
7,0,20691,Greg Owen,24' 4",4654.583,191,-19
9,0,31323,Gary Woodland,24' 5",5178.000,212,-14
10,0,25900,Lucas Glover,24' 6",4676.083,191,-12
11,0,25396,Kevin Na,24' 8",4840.333,196,-25
12,0,28237,Rory McIlroy,24' 10",2560.167,103,-18
12,0,30110,Kyle Stanley,24' 10",6199.917,250,-31
12,0,33448,Justin Thomas,24' 10",4289.083,173,-14
15,0,29221,Webb Simpson,24' 11",4304.083,173,-26
16,0,29518,Brendan Steele,25' 1",5200.500,207,-16
17,0,24846,Ricky Barnes,25' 2",5561.333,221,-35
17,0,01810,Phil Mickelson,25' 2",3300.333,131,-15
19,0,36689,Brooks Koepka,25' 4",3620.417,143,-14
19,0,33418,Shawn Stefani,25' 4",5443.083,215,-7
19,0,32150,Michael Thompson,25' 4",4308.000,170,-19
22,0,31646,Emiliano Grillo,25' 5",5363.750,211,-12
23,0,27436,Graham DeLaet,25' 6",4442.000,174,-8
23,0,24490,George McNeill,25' 6",3745.667,147,-9
23,0,34264,Hudson Swafford,25' 6",6889.583,270,-7
23,0,25804,Bubba Watson,25' 6",2623.333,103,-7
27,0,10809,Jim Furyk,25' 7",3198.833,125,-10
28,0,31416,Derek Fathauer,25' 8",4618.000,180,-15
28,0,34174,John Huh,25' 8",6644.583,259,-28
28,0,10213,Dicky Pride,25' 8",3333.167,130,-7
28,0,26476,Chez Reavie,25' 8",5693.667,222,-24
32,0,33141,Keegan Bradley,25' 9",5276.167,205,-7
32,0,08075,Jerry Kelly,25' 9",4989.417,194,-7
32,0,24502,Adam Scott,25' 9",3791.167,147,-20
35,0,45526,Abraham Ancer,25' 10",2711.833,105,-1
35,0,26758,David Hearn,25' 10",5612.417,217,-13
35,0,27141,J.B. Holmes,25' 10",2920.000,113,-11
35,0,30944,Jason Kokrak,25' 10",5040.417,195,-20
39,0,25686,Jason Dufner,25' 11",5967.917,230,-21
39,0,29974,Branden Grace,25' 11",2773.083,107,-13
39,0,32640,Troy Merritt,25' 11",4479.750,173,-17
39,0,34431,Robert Streb,25' 11",4399.000,170,-4
43,0,35532,Tom Hoge,26' 0",4600.917,177,-18
43,0,35879,Kelly Kraft,26' 0",3563.083,137,-16
45,0,20104,Ken Duke,26' 1",3258.083,125,+7
45,0,32839,Hideki Matsuyama,26' 1",3702.500,142,-18
47,0,32102,Rickie Fowler,26' 2",3745.750,143,-6
47,0,46440,Smylie Kaufman,26' 2",3875.750,148,-1
47,0,26851,Marc Leishman,26' 2",4761.917,182,-18
47,0,25572,Graeme McDowell,26' 2",3432.750,131,-10
47,0,23320,Ryan Palmer,26' 2",5518.333,211,-6
47,0,27214,Kevin Streelman,26' 2",4611.083,176,-16
53,0,25364,Paul Casey,26' 3",3651.333,139,-9
53,0,34262,Jon Curran,26' 3",6456.250,246,-26
53,0,29222,Billy Hurley III,26' 3",4250.417,162,-12
56,0,20157,Retief Goosen,26' 4",3419.417,130,-9
57,0,24461,Thomas Aiken,26' 6",4453.000,168,-12
57,0,20848,Ángel Cabrera,26' 6",3368.833,127,-8
59,0,06567,Vijay Singh,26' 7",3856.167,145,E
59,0,30692,Scott Stallings,26' 7",5022.083,189,-1
61,0,28679,Fabián Gómez,26' 8",4935.333,185,-15
61,0,22892,Jason Gore,26' 8",4663.833,175,+6
61,0,29478,Kevin Kisner,26' 8",5415.167,203,-15
64,0,22371,Aaron Baddeley,26' 9",5966.750,223,-13
64,0,32366,Kevin Chappell,26' 9",5890.333,220,-14
64,0,24024,Zach Johnson,26' 9",5480.000,205,-8
64,0,27466,Spencer Levin,26' 9",5747.000,215,-22
64,0,20572,Rod Pampling,26' 9",2941.833,110,+12
64,0,34360,Patrick Reed,26' 9",4281.750,160,-8
64,0,34265,Will Wilcox,26' 9",4015.250,150,-7
71,0,32200,Roberto Castro,26' 10",7131.333,266,-6
71,0,28089,Jason Day,26' 10",2631.000,98,-4
71,0,32618,Rhein Gibson,26' 10",2840.500,106,-2
71,0,34409,David Lingmerth,26' 10",4348.167,162,-9
71,0,24912,Will MacKenzie,26' 10",4856.417,181,-8
71,0,02206,David Toms,26' 10",4019.833,150,-3
71,0,26951,Johnson Wagner,26' 10",5643.417,210,-18
78,0,24507,Jason Bohn,26' 11",4307.167,160,-3
78,0,12510,Chad Campbell,26' 11",7192.417,267,-4
78,0,33413,Ben Martin,26' 11",6401.250,238,-10
78,0,25818,Scott Piercy,26' 11",4301.333,160,+6
82,0,25198,Francesco Molinari,27' 0",4477.167,166,-4
83,0,27942,Rob Oppenheim,27' 1",3713.833,137,-5
84,0,23983,Luke Donald,27' 2",4587.750,169,-3
84,0,23621,Rory Sabbatini,27' 2",2851.417,105,E
84,0,29485,Brett Stegmaier,27' 2",5893.667,217,+2
87,0,29720,Andres Gonzales,27' 3",4691.167,172,-16
87,0,29420,Billy Horschel,27' 3",4495.750,165,+1
87,0,21731,Freddie Jacobson,27' 3",5147.333,189,-5
87,0,32757,Patton Kizzire,27' 3",5914.583,217,-26
87,0,31420,Anirban Lahiri,27' 3",3601.000,132,-8
87,0,28158,Steve Marino,27' 3",4091.000,150,-11
87,0,26329,Louis Oosthuizen,27' 3",3242.250,119,-3
94,0,33122,Russell Knox,27' 4",4506.167,165,-12
94,0,35300,Andrew Loupe,27' 4",2923.750,107,-5
94,0,27963,Chris Stroud,27' 4",5270.167,193,-13
97,0,34563,Chesson Hadley,27' 5",4744.333,173,E
98,0,31557,Jim Herman,27' 6",5807.083,211,-7
99,0,28475,Jeff Overton,27' 8",4315.917,156,+1
99,0,34046,Jordan Spieth,27' 8",3706.000,134,-7
99,0,25632,Jimmy Walker,27' 8",3845.417,139,-7
102,0,34099,Harris English,27' 9",5889.750,212,E
102,0,39975,Michael Kim,27' 9",6663.750,240,-6
102,0,30163,Henrik Norlander,27' 9",4557.083,164,-6
105,0,24357,K.J. Choi,27' 10",5672.833,204,-16
105,0,35539,Luke Guthrie,27' 10",3642.167,131,-9
105,0,36801,Mark Hubbard,27' 10",6588.833,237,-3
105,0,37454,Whee Kim,27' 10",5961.583,214,-11
109,0,34098,Russell Henley,27' 11",5477.750,196,-16
109,0,25240,D.A. Points,27' 11",3209.083,115,+2
109,0,22405,Justin Rose,27' 11",2736.833,98,+4
109,0,23325,Vaughn Taylor,27' 11",5102.083,183,-12
113,0,20098,Stuart Appleby,28' 0",5436.667,194,-12
113,0,35545,Blayne Barber,28' 0",6027.750,215,-2
113,0,06522,Ernie Els,28' 0",3896.000,139,-10
113,0,12716,Charley Hoffman,28' 0",4445.417,159,-3
113,0,27974,Sung Kang,28' 0",5959.750,213,-5
113,0,30711,Colt Knost,28' 0",5882.500,210,+11
113,0,27770,Camilo Villegas,28' 0",5314.167,190,-5
120,0,10885,Robert Allenby,28' 1",2724.917,97,+7
120,0,25720,Chad Collins,28' 1",6011.500,214,-8
122,0,20472,Alex Cejka,28' 2",3717.333,132,-4
122,0,23108,Matt Kuchar,28' 2",6787.667,241,-20
122,0,26289,Boo Weekley,28' 2",5654.917,201,-3
125,0,27895,Jonas Blixt,28' 3",5364.500,190,-13
125,0,29268,Bronson Burgoon,28' 3",5193.750,184,-6
125,0,21961,Charles Howell III,28' 3",5108.500,181,+3
128,0,33419,Cameron Tringale,28' 4",4897.417,173,-6
128,0,21878,Mark Wilson,28' 4",5295.583,187,-2
130,0,25493,Nick Taylor,28' 5",4687.083,165,-15
131,0,32448,James Hahn,28' 6",4957.750,174,-4
131,0,32876,Martin Piller,28' 6",3504.333,123,+5
133,0,21209,Sergio Garcia,28' 7",2232.333,78,E
133,0,31202,William McGirt,28' 7",6803.583,238,-7
133,0,29223,Sam Saunders,28' 7",4349.833,152,+1
136,0,29479,Scott Brown,28' 8",6046.417,211,-9
136,0,29289,S.Y. Noh,28' 8",5841.417,204,+2
136,0,35451,Scott Pinckney,28' 8",6221.417,217,-2
136,0,31560,Brian Stuard,28' 8",4727.333,165,+1
140,0,37273,Derek Ernst,28' 9",3194.917,111,+3
141,0,33410,Andrew Landry,28' 10",3316.417,115,-13
141,0,26331,Charl Schwartzel,28' 10",3890.667,135,+4
141,0,06527,Steve Stricker,28' 10",3951.833,137,-10
141,0,27064,Jhonattan Vegas,28' 10",5996.833,208,-11
145,0,29745,Tyler Aldridge,28' 11",5140.167,178,+1
145,0,26300,Matt Jones,28' 11",4282.333,148,+6
147,0,25274,Steven Bowditch,29' 0",3507.583,121,-9
147,0,23638,Brendon de Jonge,29' 0",5313.333,183,-5
147,0,27649,Brandt Snedeker,29' 0",5312.583,183,-17
150,0,29725,Tony Finau,29' 2",5284.833,181,E
150,0,24924,Bill Haas,29' 2",4866.167,167,-8
150,0,27747,Hiroshi Iwata,29' 2",5957.583,204,-6
150,0,27936,Martin Laird,29' 2",5751.583,197,E
154,0,20229,Stewart Cink,29' 3",4096.417,140,+5
