RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,54,01790,Pat McGowan,2.92,519,178
1,54,01837,Gil Morgan,2.92,493,169
3,54,01129,Bill Britton,2.95,623,211
4,56,01666,Bernhard Langer,2.96,329,111
5,56,01030,Isao Aoki,2.97,315,106
5,56,01060,Dave Barr,2.97,525,177
5,56,02146,Payne Stewart,2.97,460,155
8,56,01235,Ben Crenshaw,2.98,441,148
8,56,01307,Joel Edwards,2.98,387,130
8,56,01559,Hale Irwin,2.98,376,126
8,56,01599,Steve Jones,2.98,534,179
8,56,01968,Nick Price,2.98,549,184
8,56,02010,Loren Roberts,2.98,665,223
8,56,02100,Tim Simpson,2.98,598,201
8,56,02322,Richard Zokol,2.98,426,143
16,57,01072,Chip Beck,2.99,422,141
16,57,01320,Bob Estes,2.99,412,138
16,57,01346,Ed Fiori,2.99,577,193
16,57,01444,Ken Green,2.99,470,157
16,57,01489,Steve Hart,2.99,425,142
16,57,01553,John Huston,2.99,493,165
16,57,02159,Curtis Strange,2.99,430,144
16,57,02241,Bobby Wadkins,2.99,596,199
24,57,01313,Steve Elkington,3.00,591,197
24,57,01331,Rick Fehr,3.00,408,136
24,57,01690,Bruce Lietzke,3.00,423,141
24,57,01706,Davis Love III,3.00,477,159
24,57,01725,John Mahaffey,3.00,591,197
24,57,01884,Mac O'Grady,3.00,294,98
24,57,02007,Larry Rinker,3.00,495,165
24,57,02067,Ted Schulz,3.00,615,205
24,57,02195,Leonard Thompson,3.00,543,181
33,143,01035,Tommy Armour III,3.01,617,205
33,143,01168,David Canipe,3.01,520,173
33,143,01390,Buddy Gardner,3.01,659,219
33,143,01457,Jay Haas,3.01,538,179
33,143,01475,Donnie Hammond,3.01,508,169
33,143,01507,Webb Heintzelman,3.01,587,195
33,143,01510,Nolan Henke,3.01,410,136
33,143,01633,Tom Kite,3.01,491,163
33,143,01891,David Ogrin,3.01,545,181
33,143,02087,Don Shirey Jr.,3.01,445,148
43,144,01042,Paul Azinger,3.02,517,171
43,144,01132,Mark Brooks,3.02,511,169
43,144,01154,Bill Buttner,3.02,471,156
43,144,01282,Trevor Dodds,3.02,332,110
43,144,01736,Roger Maltbie,3.02,444,147
43,144,01876,Greg Norman,3.02,350,116
43,144,01887,Mark O'Meara,3.02,496,164
43,144,02222,Billy Tuten,3.02,405,134
43,144,02239,Scott Verplank,3.02,480,159
43,144,02242,Lanny Wadkins,3.02,486,161
43,144,02279,Mark Wiebe,3.02,580,192
54,144,01201,Lennie Clements,3.03,451,149
54,144,01717,Sandy Lyle,3.03,324,107
54,144,01783,Mark McCumber,3.03,388,128
54,144,01960,Don Pooley,3.03,445,147
54,144,01984,Sam Randolph,3.03,355,117
54,144,02186,Brian Tennyson,3.03,579,191
60,144,01093,Ronnie Black,3.04,508,167
60,144,01175,Jim Carter,3.04,604,199
60,144,01226,Fred Couples,3.04,496,163
60,144,01326,Nick Faldo,3.04,371,122
60,144,01361,Dan Forsman,3.04,502,165
60,144,01381,Fred Funk,3.04,486,160
60,144,01435,Wayne Grady,3.04,474,156
60,144,01527,Scott Hoch,3.04,556,183
60,144,01639,Kenny Knox,3.04,647,213
60,144,01771,Blaine McCallister,3.04,586,193
60,144,01941,Tom Pernice Jr.,3.04,383,126
60,144,02170,Hal Sutton,3.04,569,187
60,144,02196,Robert Thompson,3.04,422,139
73,146,01133,Billy Ray Brown,3.05,539,177
73,146,01385,Jim Gallagher Jr.,3.05,674,221
73,146,01495,Morris Hatalsky,3.05,372,122
73,146,01662,Greg Ladehoff,3.05,446,146
73,146,01823,Larry Mize,3.05,559,183
73,146,01943,Chris Perry,3.05,632,207
73,146,01945,Kenny Perry,3.05,461,151
73,146,01996,Mike Reid,3.05,433,142
73,146,02321,Fuzzy Zoeller,3.05,400,131
82,148,01006,John Adams,3.06,517,169
82,148,01014,Fulton Allem,3.06,538,176
82,148,01151,Clark Burroughs,3.06,373,122
82,148,01161,Mark Calcavecchia,3.06,511,167
82,148,01203,Russ Cochran,3.06,502,164
82,148,01303,Bob Eastwood,3.06,492,161
82,148,01306,David Edwards,3.06,530,173
82,148,01557,John Inman,3.06,495,162
82,148,01569,Peter Jacobsen,3.06,505,165
82,148,01846,Jodie Mudd,3.06,547,179
82,148,01877,Tim Norris,3.06,498,163
82,148,01926,Steve Pate,3.06,664,217
82,148,01928,Corey Pavin,3.06,584,191
82,148,02090,Tom Sieckmann,3.06,484,158
82,148,02099,Scott Simpson,3.06,428,140
97,150,01049,Ian Baker-Finch,3.07,350,114
97,150,01323,Brad Fabel,3.07,482,157
97,150,01418,Bill Glasson,3.07,482,157
97,150,01935,Calvin Peete,3.07,316,103
97,150,01958,Dan Pohl,3.07,423,138
97,150,01992,Don Reese,3.07,525,171
97,150,02104,Jeff Sluman,3.07,469,153
97,150,02133,Craig Stadler,3.07,445,145
97,150,02225,Howard Twitty,3.07,513,167
97,150,02256,Tom Watson,3.07,362,118
107,154,01061,Ray Barr Jr.,3.08,379,123
107,154,01157,Tom Byrum,3.08,600,195
107,154,01284,Mike Donald,3.08,674,219
107,154,01443,Hubert Green,3.08,434,141
107,154,01715,Mark Lye,3.08,551,179
107,154,01952,Billy Pierot,3.08,382,124
107,154,02033,Dave Rummells,3.08,532,173
107,154,02101,Joey Sindelar,3.08,570,185
107,154,02167,Mike Sullivan,3.08,475,154
107,154,02292,Bob Wolcott,3.08,376,122
117,159,01106,Jim Booros,3.09,501,162
117,159,01200,Keith Clearwater,3.09,581,188
117,159,01374,Robin Freeman,3.09,464,150
117,159,01533,P.H. Horgan III,3.09,479,155
117,159,01549,Mike Hulbert,3.09,696,225
117,159,01550,Ed Humenik,3.09,458,148
117,159,01755,Dick Mast,3.09,503,163
117,159,01766,Billy Mayfair,3.09,599,194
117,159,01797,Rocco Mediate,3.09,602,195
117,159,01931,Rick Pearson,3.09,427,138
117,159,01975,Tom Purtzer,3.09,461,149
117,159,02041,Bill Sander,3.09,566,183
117,159,02094,Tony Sills,3.09,510,165
117,159,02185,Lance Ten Broeck,3.09,451,146
117,159,02190,Doug Tewell,3.09,492,159
117,159,02201,Jim Thorpe,3.09,466,151
117,159,02267,D.A. Weibring,3.09,451,146
134,159,01156,Curt Byrum,3.10,586,189
134,159,01468,Gary Hallberg,3.10,540,174
134,159,01499,Mark Hayes,3.10,490,158
134,159,01641,Gary Koch,3.10,388,125
