RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,01876,Greg Norman,4.57,841,184
2,0,01846,Jodie Mudd,4.58,957,209
3,0,01690,Bruce Lietzke,4.59,803,175
4,0,01096,Phil Blackmar,4.60,1458,317
4,0,01226,Fred Couples,4.60,1119,243
4,0,01418,Bill Glasson,4.60,1269,276
7,0,01648,Billy Kratzert,4.61,807,175
7,0,01723,Andrew Magee,4.61,1221,265
9,0,01249,John Daly,4.62,1142,247
9,0,01706,Davis Love III,4.62,1549,335
9,0,02033,Dave Rummells,4.62,1311,284
12,0,01143,Brad Bryant,4.63,1670,361
12,0,01569,Peter Jacobsen,4.63,1260,272
12,0,06332,Neal Lancaster,4.63,1657,358
12,0,01677,Tom Lehman,4.63,1482,320
12,0,01783,Mark McCumber,4.63,1236,267
12,0,01975,Tom Purtzer,4.63,925,200
12,0,02146,Payne Stewart,4.63,1510,326
12,0,02159,Curtis Strange,4.63,1282,277
20,0,01329,Brad Faxon,4.64,1326,286
20,0,01527,Scott Hoch,4.64,1476,318
20,0,01810,Phil Mickelson,4.64,1132,244
20,0,02099,Scott Simpson,4.64,1244,268
20,0,02225,Howard Twitty,4.64,1419,306
25,0,01132,Mark Brooks,4.65,1482,319
25,0,01320,Bob Estes,4.65,1501,323
25,0,01633,Tom Kite,4.65,1022,220
25,0,01837,Gil Morgan,4.65,1359,292
25,0,01890,Brett Ogle,4.65,926,199
25,0,01968,Nick Price,4.65,1005,216
25,0,02279,Mark Wiebe,4.65,1429,307
32,0,01072,Chip Beck,4.66,1446,310
32,0,01098,Jay Don Blake,4.66,1277,274
32,0,01203,Russ Cochran,4.66,1514,325
32,0,01331,Rick Fehr,4.66,1541,331
32,0,01361,Dan Forsman,4.66,1346,289
32,0,01385,Jim Gallagher Jr.,4.66,1481,318
32,0,01550,Ed Humenik,4.66,1552,333
32,0,01607,Brian Kamm,4.66,1356,291
32,0,01887,Mark O'Meara,4.66,1427,306
32,0,02049,Gene Sauers,4.66,1527,328
32,0,02131,Mike Springer,4.66,1333,286
32,0,02321,Fuzzy Zoeller,4.66,1141,245
44,0,01093,Ronnie Black,4.67,1463,313
44,0,01200,Keith Clearwater,4.67,1690,362
44,0,01313,Steve Elkington,4.67,1339,287
44,0,01559,Hale Irwin,4.67,1036,222
44,0,01564,David Jackson,4.67,1435,307
44,0,01938,David Peoples,4.67,1354,290
44,0,02242,Lanny Wadkins,4.67,1158,248
44,0,02298,Jim Woodward,4.67,896,192
52,0,01006,John Adams,4.68,1501,321
52,0,01219,John Cook,4.68,1343,287
52,0,01306,David Edwards,4.68,1207,258
52,0,01378,David Frost,4.68,1109,237
52,0,01444,Ken Green,4.68,1049,224
52,0,01707,Steve Lowery,4.68,1688,361
52,0,01823,Larry Mize,4.68,1230,263
52,0,01920,Craig Parry,4.68,1143,244
52,0,02133,Craig Stadler,4.68,1246,266
52,0,02322,Richard Zokol,4.68,1183,253
62,0,01475,Donnie Hammond,4.69,1388,296
62,0,06575,Dudley Hart,4.69,1468,313
62,0,01724,Jeff Maggert,4.69,1385,295
62,0,02135,Mike Standly,4.69,1505,321
66,0,06086,Russell Beiersdorf,4.70,1617,344
