RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,08123,Jeff Brehaut,64.00,64,1
1,0,21350,Ryuji Imada,64.00,64,1
1,0,24138,Ian Poulter,64.00,64,1
4,0,01132,Mark Brooks,65.00,65,1
4,0,24140,Sean O'Hair,65.00,65,1
6,0,08075,Jerry Kelly,65.50,131,2
7,0,21209,Sergio Garcia,66.00,66,1
7,0,22295,Darron Stiles,66.00,132,2
9,0,01042,Paul Azinger,67.00,67,1
9,0,23983,Luke Donald,67.00,67,1
9,0,06599,John Elliott,67.00,67,1
9,0,20121,Todd Fischer,67.00,67,1
9,0,01361,Dan Forsman,67.00,67,1
9,0,08993,Franklin Langham,67.00,134,2
15,0,20634,Peter Lonard,67.50,135,2
15,0,22046,Geoff Ogilvy,67.50,135,2
17,0,20229,Stewart Cink,68.00,68,1
17,0,23135,Tim Clark,68.00,136,2
17,0,21805,Harrison Frazar,68.00,68,1
17,0,20094,Jonathan Kaye,68.00,68,1
17,0,20572,Rod Pampling,68.00,136,2
17,0,07749,Brett Quigley,68.00,68,1
17,0,23788,D.J. Trahan,68.00,68,1
24,0,21633,Steve Allan,68.50,137,2
25,0,01666,Bernhard Langer,68.67,206,3
26,0,20098,Stuart Appleby,69.00,207,3
26,0,20498,Briny Baird,69.00,138,2
26,0,24357,K.J. Choi,69.00,69,1
26,0,01320,Bob Estes,69.00,69,1
26,0,10201,Matt Gogel,69.00,69,1
26,0,08537,J.P. Hayes,69.00,69,1
26,0,08545,Glen Hnatiuk,69.00,69,1
26,0,26420,Richard Johnson,69.00,138,2
26,0,01599,Steve Jones,69.00,69,1
26,0,20502,Michael Long,69.00,69,1
26,0,01945,Kenny Perry,69.00,69,1
26,0,06595,Kevin Sutherland,69.00,276,4
26,0,12454,Mario Tiziani,69.00,138,2
26,0,02206,David Toms,69.00,69,1
40,0,25240,D.A. Points,69.40,347,5
41,0,10885,Robert Allenby,69.50,139,2
41,0,26758,David Hearn,69.50,139,2
41,0,01928,Corey Pavin,69.50,139,2
41,0,25345,Carl Pettersson,69.50,139,2
45,0,01388,Robert Gamez,69.67,209,3
45,0,26679,Kevin Stadler,69.67,209,3
47,0,01685,J.L. Lewis,69.75,279,4
47,0,01723,Andrew Magee,69.75,279,4
49,0,24925,Jonathan Byrd,69.80,349,5
50,0,23540,Jason Allred,70.00,70,1
50,0,24507,Jason Bohn,70.00,70,1
50,0,20850,Daniel Chopra,70.00,70,1
50,0,06034,Marco Dawson,70.00,70,1
50,0,06251,Chris DiMarco,70.00,140,2
50,0,23409,James Driscoll,70.00,210,3
50,0,21806,Paul Gow,70.00,70,1
50,0,24980,Scott Gutschewski,70.00,70,1
50,0,12680,Shigeki Maruyama,70.00,140,2
50,0,01810,Phil Mickelson,70.00,70,1
50,0,12660,Jesper Parnevik,70.00,140,2
50,0,20474,Phillip Price,70.00,70,1
50,0,20645,John Senden,70.00,70,1
50,0,22548,Patrick Sheehan,70.00,70,1
50,0,20548,Hidemichi Tanaka,70.00,70,1
50,0,20160,Charlie Wi,70.00,70,1
50,0,10425,Jay Williamson,70.00,140,2
67,0,10117,Bob Heintz,70.33,211,3
67,0,10860,Justin Leonard,70.33,211,3
67,0,23349,Charles Warren,70.33,211,3
70,0,24227,Justin Bolli,70.50,141,2
70,0,06575,Dudley Hart,70.50,141,2
70,0,21961,Charles Howell III,70.50,141,2
70,0,11032,Frank Lickliter II,70.50,282,4
70,0,22913,John Rollins,70.50,141,2
70,0,22405,Justin Rose,70.50,141,2
70,0,10423,Mike Weir,70.50,141,2
77,0,21959,Ted Purdy,70.67,212,3
77,0,23325,Vaughn Taylor,70.67,212,3
79,0,12652,Cameron Beckman,70.75,283,4
79,0,01948,Tim Petrovic,70.75,283,4
81,0,22371,Aaron Baddeley,71.00,284,4
