RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,06599,John Elliott,67.00,67,1
2,0,01823,Larry Mize,67.33,202,3
3,0,01132,Mark Brooks,68.33,205,3
3,0,01945,Kenny Perry,68.33,820,12
5,0,24507,Jason Bohn,68.50,548,8
5,0,20094,Jonathan Kaye,68.50,411,6
5,0,22046,Geoff Ogilvy,68.50,685,10
5,0,02206,David Toms,68.50,685,10
9,0,06373,José María Olazábal,68.67,412,6
10,0,20099,Doug Barron,68.75,275,4
10,0,26758,David Hearn,68.75,275,4
12,0,20850,Daniel Chopra,69.00,414,6
12,0,23409,James Driscoll,69.00,483,7
12,0,01388,Robert Gamez,69.00,483,7
12,0,08537,J.P. Hayes,69.00,414,6
12,0,20474,Phillip Price,69.00,138,2
17,0,02239,Scott Verplank,69.22,623,9
18,0,22295,Darron Stiles,69.25,554,8
19,0,21878,Mark Wilson,69.33,416,6
20,0,23135,Tim Clark,69.45,764,11
21,0,20812,Tjaart van der Walt,69.50,139,2
22,0,21805,Harrison Frazar,69.54,904,13
23,0,26420,Richard Johnson,69.57,487,7
23,0,26679,Kevin Stadler,69.57,487,7
25,0,01142,Bart Bryant,69.60,696,10
25,0,10860,Justin Leonard,69.60,696,10
27,0,01706,Davis Love III,69.63,557,8
27,0,25345,Carl Pettersson,69.63,557,8
29,0,01361,Dan Forsman,69.67,209,3
29,0,01666,Bernhard Langer,69.67,627,9
29,0,24138,Ian Poulter,69.67,209,3
29,0,22913,John Rollins,69.67,627,9
29,0,23788,D.J. Trahan,69.67,418,6
34,0,08123,Jeff Brehaut,69.71,488,7
34,0,25240,D.A. Points,69.71,488,7
36,0,06251,Chris DiMarco,69.75,558,8
36,0,08075,Jerry Kelly,69.75,837,12
36,0,20634,Peter Lonard,69.75,558,8
36,0,20572,Rod Pampling,69.75,558,8
36,0,08793,Tiger Woods,69.75,1116,16
41,0,10809,Jim Furyk,69.79,977,14
42,0,06567,Vijay Singh,69.81,1466,21
43,0,22371,Aaron Baddeley,69.86,489,7
43,0,21209,Sergio Garcia,69.86,978,14
45,0,23541,Ben Crane,69.89,629,9
46,0,24357,K.J. Choi,69.91,769,11
47,0,20098,Stuart Appleby,69.92,839,12
48,0,01724,Jeff Maggert,70.00,420,6
48,0,24361,Pat Perez,70.00,770,11
48,0,02010,Loren Roberts,70.00,490,7
48,0,23349,Charles Warren,70.00,420,6
52,0,01810,Phil Mickelson,70.09,771,11
53,0,08993,Franklin Langham,70.17,421,6
54,0,23325,Vaughn Taylor,70.18,772,11
55,0,24140,Sean O'Hair,70.20,702,10
56,0,01042,Paul Azinger,70.25,281,4
56,0,06034,Marco Dawson,70.25,281,4
56,0,07749,Brett Quigley,70.25,562,8
56,0,08385,Omar Uresti,70.25,281,4
60,0,24502,Adam Scott,70.29,492,7
61,0,21350,Ryuji Imada,70.33,422,6
61,0,01723,Andrew Magee,70.33,422,6
61,0,01928,Corey Pavin,70.33,633,9
64,0,26287,Roland Thatcher,70.38,563,8
65,0,01707,Steve Lowery,70.50,564,8
65,0,20628,Arron Oberholser,70.50,564,8
65,0,10423,Mike Weir,70.50,282,4
68,0,20157,Retief Goosen,70.56,635,9
69,0,23320,Ryan Palmer,70.63,565,8
70,0,24024,Zach Johnson,70.64,777,11
71,0,01219,John Cook,70.67,212,3
71,0,22621,Ben Curtis,70.67,424,6
71,0,10201,Matt Gogel,70.67,212,3
71,0,01948,Tim Petrovic,70.67,636,9
71,0,12454,Mario Tiziani,70.67,424,6
76,0,20382,Stephen Leaney,70.71,495,7
77,0,21951,Joey Snyder III,70.75,566,8
78,0,20472,Alex Cejka,70.80,354,5
