RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,06373,José María Olazábal,2.88,225,78
2,0,01132,Mark Brooks,2.92,152,52
3,0,22371,Aaron Baddeley,2.95,271,92
3,0,12510,Chad Campbell,2.95,387,131
3,0,23541,Ben Crane,2.95,342,116
3,0,23063,Scott Hend,2.95,277,94
7,0,01157,Tom Byrum,2.96,269,91
7,0,20663,Brenden Pappas,2.96,213,72
9,0,01329,Brad Faxon,2.97,309,104
9,0,01887,Mark O'Meara,2.97,214,72
11,0,20229,Stewart Cink,2.98,378,127
11,0,10809,Jim Furyk,2.98,525,176
11,0,01388,Robert Gamez,2.98,274,92
11,0,01724,Jeff Maggert,2.98,238,80
15,0,01381,Fred Funk,2.99,413,138
15,0,25900,Lucas Glover,2.99,338,113
15,0,26758,David Hearn,2.99,206,69
15,0,08075,Jerry Kelly,2.99,442,148
19,0,24507,Jason Bohn,3.00,372,124
19,0,12823,Carlos Franco,3.00,264,88
19,0,20378,Mathias Grönberg,3.00,228,76
19,0,01677,Tom Lehman,3.00,180,60
19,0,12454,Mario Tiziani,3.00,135,45
19,0,08385,Omar Uresti,3.00,231,77
19,0,20160,Charlie Wi,3.00,243,81
26,0,01226,Fred Couples,3.01,274,91
26,0,08931,Glen Day,3.01,232,77
26,0,10201,Matt Gogel,3.01,232,77
26,0,01945,Kenny Perry,3.01,517,172
26,0,02246,Duffy Waldorf,3.01,244,81
31,0,20099,Doug Barron,3.02,281,93
31,0,01473,Todd Hamilton,3.02,381,126
31,0,23353,J.J. Henry,3.02,380,126
31,0,20382,Stephen Leaney,3.02,414,137
31,0,01823,Larry Mize,3.02,145,48
31,0,20572,Rod Pampling,3.02,356,118
31,0,24361,Pat Perez,3.02,383,127
31,0,06567,Vijay Singh,3.02,747,247
39,0,23036,Chris Anderson,3.03,197,65
39,0,23614,Rich Beem,3.03,212,70
39,0,08123,Jeff Brehaut,3.03,288,95
39,0,01142,Bart Bryant,3.03,388,128
39,0,20850,Daniel Chopra,3.03,321,106
39,0,23409,James Driscoll,3.03,206,68
39,0,10117,Bob Heintz,3.03,185,61
39,0,06515,Shaun Micheel,3.03,363,120
39,0,12660,Jesper Parnevik,3.03,279,92
39,0,23623,Bo Van Pelt,3.03,455,150
39,0,08793,Tiger Woods,3.03,552,182
50,0,10885,Robert Allenby,3.04,341,112
50,0,19824,Craig Barlow,3.04,322,106
50,0,01139,Olin Browne,3.04,356,117
50,0,23983,Luke Donald,3.04,328,108
50,0,01487,Jeff Hart,3.04,161,53
50,0,01685,J.L. Lewis,3.04,295,97
50,0,01797,Rocco Mediate,3.04,304,100
50,0,21949,Joe Ogilvie,3.04,389,128
50,0,25240,D.A. Points,3.04,258,85
50,0,02010,Loren Roberts,3.04,213,70
50,0,22405,Justin Rose,3.04,435,143
50,0,26679,Kevin Stadler,3.04,316,104
50,0,02206,David Toms,3.04,453,149
50,0,02214,Kirk Triplett,3.04,271,89
50,0,27095,Nick Watney,3.04,292,96
65,0,06004,Stephen Ames,3.05,314,103
65,0,01219,John Cook,3.05,284,93
65,0,01313,Steve Elkington,3.05,262,86
