RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,21407,Arjun Atwal,68.43,479,7
2,0,20157,Retief Goosen,68.63,549,8
3,0,23983,Luke Donald,68.71,481,7
4,0,24140,Sean O'Hair,69.23,900,13
5,0,08123,Jeff Brehaut,69.31,901,13
6,0,08793,Tiger Woods,69.33,416,6
7,0,06567,Vijay Singh,69.37,1318,19
8,0,25900,Lucas Glover,69.42,833,12
9,0,02223,Bob Tway,69.45,764,11
10,0,21209,Sergio Garcia,69.46,903,13
11,0,01724,Jeff Maggert,69.58,835,12
12,0,26420,Richard Johnson,69.63,557,8
13,0,12660,Jesper Parnevik,69.67,627,9
14,0,06573,Brandt Jobe,69.71,976,14
15,0,12645,Brent Geiberger,69.78,628,9
16,0,06034,Marco Dawson,69.82,768,11
16,0,06575,Dudley Hart,69.82,768,11
18,0,12602,Dean Wilson,69.83,838,12
19,0,20572,Rod Pampling,69.89,629,9
20,0,10809,Jim Furyk,69.93,979,14
21,0,01941,Tom Pernice Jr.,70.12,1192,17
22,0,08385,Omar Uresti,70.13,1052,15
23,0,02214,Kirk Triplett,70.14,491,7
24,0,23409,James Driscoll,70.18,772,11
25,0,01473,Todd Hamilton,70.21,983,14
26,0,20548,Hidemichi Tanaka,70.22,1264,18
27,0,12652,Cameron Beckman,70.28,1265,18
28,0,22046,Geoff Ogilvy,70.29,984,14
29,0,24925,Jonathan Byrd,70.33,844,12
30,0,07867,Woody Austin,70.35,1196,17
31,0,06621,Joe Durant,70.36,774,11
31,0,22293,Heath Slocum,70.36,985,14
33,0,01139,Olin Browne,70.38,915,13
34,0,21959,Ted Purdy,70.39,1267,18
35,0,01945,Kenny Perry,70.40,704,10
36,0,24507,Jason Bohn,70.43,986,14
37,0,01766,Billy Mayfair,70.47,1057,15
38,0,12510,Chad Campbell,70.50,846,12
38,0,24138,Ian Poulter,70.50,564,8
38,0,02101,Joey Sindelar,70.50,987,14
38,0,23623,Bo Van Pelt,70.50,1410,20
42,0,23541,Ben Crane,70.54,917,13
43,0,23725,Brendan Jones,70.56,1129,16
44,0,21805,Harrison Frazar,70.57,988,14
45,0,07223,Brian Bateman,70.58,847,12
46,0,12782,Tim Herron,70.60,1059,15
47,0,06197,Michael Allen,70.61,1271,18
48,0,23320,Ryan Palmer,70.62,918,13
49,0,01157,Tom Byrum,70.63,1130,16
49,0,01361,Dan Forsman,70.63,565,8
51,0,01685,J.L. Lewis,70.64,777,11
51,0,06527,Steve Stricker,70.64,777,11
53,0,01381,Fred Funk,70.67,1060,15
54,0,12454,Mario Tiziani,70.69,919,13
55,0,24357,K.J. Choi,70.70,707,10
56,0,24502,Adam Scott,70.73,778,11
56,0,23325,Vaughn Taylor,70.73,778,11
58,0,01132,Mark Brooks,70.75,849,12
59,0,02104,Jeff Sluman,70.77,920,13
60,0,24361,Pat Perez,70.79,991,14
60,0,02246,Duffy Waldorf,70.79,991,14
62,0,20623,Gavin Coles,70.80,708,10
62,0,23353,J.J. Henry,70.80,1062,15
64,0,21949,Joe Ogilvie,70.81,1133,16
65,0,26287,Roland Thatcher,70.82,779,11
66,0,10885,Robert Allenby,70.83,850,12
66,0,23552,Hank Kuehne,70.83,850,12
66,0,22295,Darron Stiles,70.83,850,12
69,0,23135,Tim Clark,70.85,921,13
69,0,01320,Bob Estes,70.85,921,13
71,0,01810,Phil Mickelson,70.89,638,9
71,0,23497,Tag Ridings,70.89,1347,19
73,0,20229,Stewart Cink,70.90,709,10
73,0,01226,Fred Couples,70.90,709,10
75,0,20378,Mathias Grönberg,70.91,780,11
76,0,21961,Charles Howell III,70.93,993,14
76,0,25345,Carl Pettersson,70.93,1064,15
78,0,21633,Steve Allan,71.00,1065,15
78,0,06004,Stephen Ames,71.00,852,12
78,0,01024,Billy Andrade,71.00,994,14
78,0,01042,Paul Azinger,71.00,781,11
78,0,20498,Briny Baird,71.00,1065,15
78,0,20850,Daniel Chopra,71.00,1207,17
78,0,08725,Tom Gillis,71.00,923,13
78,0,20634,Peter Lonard,71.00,781,11
78,0,20663,Brenden Pappas,71.00,355,5
78,0,20474,Phillip Price,71.00,1065,15
78,0,20127,Chris Riley,71.00,710,10
78,0,20396,Lee Westwood,71.00,568,8
90,0,01142,Bart Bryant,71.07,1066,15
90,0,26758,David Hearn,71.07,995,14
92,0,01677,Tom Lehman,71.08,924,13
92,0,23788,D.J. Trahan,71.08,924,13
94,0,21951,Joey Snyder III,71.11,1280,18
95,0,20098,Stuart Appleby,71.14,996,14
96,0,06373,José María Olazábal,71.17,427,6
96,0,22548,Patrick Sheehan,71.17,1281,18
98,0,01161,Mark Calcavecchia,71.18,783,11
99,0,20121,Todd Fischer,71.20,1068,15
100,0,01706,Davis Love III,71.21,997,14
101,0,22371,Aaron Baddeley,71.23,926,13
102,0,24781,Hunter Mahan,71.24,1211,17
102,0,23322,Brett Wetterich,71.24,1211,17
104,0,10585,Scott McCarron,71.25,855,12
105,0,21753,Brian Davis,71.27,784,11
105,0,23621,Rory Sabbatini,71.27,784,11
107,0,01035,Tommy Armour III,71.29,998,14
108,0,27095,Nick Watney,71.31,1141,16
109,0,06251,Chris DiMarco,71.33,856,12
110,0,20382,Stephen Leaney,71.36,999,14
111,0,07749,Brett Quigley,71.38,928,13
112,0,01418,Bill Glasson,71.44,643,9
112,0,21806,Paul Gow,71.44,1143,16
112,0,22405,Justin Rose,71.44,1143,16
115,0,10201,Matt Gogel,71.45,786,11
116,0,01797,Rocco Mediate,71.47,1072,15
116,0,02106,Chris Smith,71.47,1072,15
118,0,20160,Charlie Wi,71.50,715,10
119,0,22913,John Rollins,71.54,930,13
120,0,06599,John Elliott,71.56,644,9
120,0,24980,Scott Gutschewski,71.56,1145,16
120,0,20433,Mark Hensby,71.56,644,9
123,0,01553,John Huston,71.60,1074,15
123,0,25396,Kevin Na,71.60,1074,15
123,0,06595,Kevin Sutherland,71.60,716,10
126,0,20645,John Senden,71.62,931,13
127,0,19846,Brian Gay,71.64,1003,14
127,0,23063,Scott Hend,71.64,1003,14
129,0,10425,Jay Williamson,71.67,430,6
130,0,20472,Alex Cejka,71.69,932,13
131,0,20691,Greg Owen,71.70,717,10
132,0,25240,D.A. Points,71.78,1292,18
133,0,21350,Ryuji Imada,71.79,1005,14
133,0,20502,Michael Long,71.79,1005,14
135,0,19824,Craig Barlow,71.82,790,11
135,0,02239,Scott Verplank,71.82,790,11
135,0,23349,Charles Warren,71.82,1221,17
138,0,12823,Carlos Franco,71.85,934,13
138,0,24912,Will MacKenzie,71.85,934,13
140,0,02010,Loren Roberts,71.86,503,7
141,0,01599,Steve Jones,71.88,575,8
141,0,08993,Franklin Langham,71.88,1150,16
143,0,20628,Arron Oberholser,71.89,647,9
144,0,01577,Lee Janzen,71.91,791,11
145,0,01619,Skip Kendall,71.92,935,13
145,0,01707,Steve Lowery,71.92,935,13
145,0,01723,Andrew Magee,71.92,863,12
145,0,12680,Shigeki Maruyama,71.92,863,12
149,0,06332,Neal Lancaster,71.94,1151,16
150,0,10860,Justin Leonard,72.00,792,11
151,0,08537,J.P. Hayes,72.08,865,12
152,0,01487,Jeff Hart,72.09,793,11
153,0,20766,Padraig Harrington,72.11,649,9
153,0,01928,Corey Pavin,72.11,649,9
155,0,01313,Steve Elkington,72.13,577,8
155,0,01666,Bernhard Langer,72.13,577,8
157,0,21731,Freddie Jacobson,72.14,1010,14
