RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,06527,Steve Stricker,3.95,1303,330
2,0,10809,Jim Furyk,3.96,1912,483
2,0,08793,Tiger Woods,3.96,1109,280
4,0,23983,Luke Donald,3.99,1387,348
4,0,07457,Steve Flesch,3.99,2439,611
4,0,25900,Lucas Glover,3.99,2135,535
4,0,02206,David Toms,3.99,1494,374
8,0,20229,Stewart Cink,4.00,1950,488
8,0,20766,Padraig Harrington,4.00,1057,264
8,0,12716,Charley Hoffman,4.00,2070,517
8,0,22378,Trevor Immelman,4.00,1885,471
8,0,10733,Kent Jones,4.00,2143,536
8,0,01766,Billy Mayfair,4.00,2019,505
8,0,20645,John Senden,4.00,1982,496
8,0,02239,Scott Verplank,4.00,1848,462
8,0,23322,Brett Wetterich,4.00,1749,437
17,0,23048,Eric Axley,4.01,1902,474
17,0,21646,David Branshaw,4.01,2054,512
17,0,24925,Jonathan Byrd,4.01,1365,340
17,0,06034,Marco Dawson,4.01,1819,454
17,0,01381,Fred Funk,4.01,2260,563
17,0,20157,Retief Goosen,4.01,1274,318
17,0,20105,Jeff Gove,4.01,1822,454
17,0,01619,Skip Kendall,4.01,1512,377
17,0,21470,Daisuke Maruyama,4.01,1682,419
17,0,20631,David McKenzie,4.01,1712,427
17,0,01810,Phil Mickelson,4.01,1462,365
17,0,20628,Arron Oberholser,4.01,1752,437
17,0,21949,Joe Ogilvie,4.01,1957,488
17,0,25804,Bubba Watson,4.01,1656,413
17,0,10423,Mike Weir,4.01,1825,455
32,0,06522,Ernie Els,4.02,1404,349
32,0,21805,Harrison Frazar,4.02,1949,485
32,0,24358,Robert Garrigus,4.02,1751,436
32,0,19846,Brian Gay,4.02,2286,568
32,0,23718,Nathan Green,4.02,2231,555
32,0,24024,Zach Johnson,4.02,1953,486
32,0,08075,Jerry Kelly,4.02,2118,527
32,0,20382,Stephen Leaney,4.02,1782,443
32,0,11032,Frank Lickliter II,4.02,2038,507
32,0,24912,Will MacKenzie,4.02,1863,463
32,0,12660,Jesper Parnevik,4.02,1781,443
32,0,24502,Adam Scott,4.02,1514,377
32,0,06567,Vijay Singh,4.02,2167,539
