RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,08793,Tiger Woods,4.38,368,84
2,0,20098,Stuart Appleby,4.47,572,128
2,0,01810,Phil Mickelson,4.47,527,118
4,0,22378,Trevor Immelman,4.48,587,131
5,0,22371,Aaron Baddeley,4.50,558,124
5,0,23614,Rich Beem,4.50,626,139
7,0,27141,J.B. Holmes,4.52,565,125
8,0,12716,Charley Hoffman,4.53,756,167
9,0,23325,Vaughn Taylor,4.54,631,139
10,0,23541,Ben Crane,4.55,624,137
10,0,06522,Ernie Els,4.55,450,99
10,0,25900,Lucas Glover,4.55,783,172
13,0,01320,Bob Estes,4.56,615,135
13,0,21961,Charles Howell III,4.56,712,156
13,0,22046,Geoff Ogilvy,4.56,515,113
13,0,06527,Steve Stricker,4.56,456,100
13,0,23623,Bo Van Pelt,4.56,779,171
13,0,23349,Charles Warren,4.56,670,147
19,0,23048,Eric Axley,4.57,672,147
19,0,23135,Tim Clark,4.57,608,133
19,0,01249,John Daly,4.57,402,88
19,0,10809,Jim Furyk,4.57,608,133
19,0,21209,Sergio Garcia,4.57,416,91
19,0,24924,Bill Haas,4.57,740,162
19,0,12662,Thomas Levet,4.57,384,84
19,0,11032,Frank Lickliter II,4.57,768,168
19,0,07749,Brett Quigley,4.57,764,167
19,0,06567,Vijay Singh,4.57,736,161
29,0,19824,Craig Barlow,4.58,582,127
29,0,21805,Harrison Frazar,4.58,696,152
29,0,01707,Steve Lowery,4.58,755,165
29,0,24912,Will MacKenzie,4.58,691,151
29,0,22913,John Rollins,4.58,719,157
29,0,27770,Camilo Villegas,4.58,682,149
29,0,25804,Bubba Watson,4.58,623,136
36,0,12660,Jesper Parnevik,4.59,666,145
37,0,08123,Jeff Brehaut,4.60,764,166
37,0,24925,Jonathan Byrd,4.60,547,119
37,0,24980,Scott Gutschewski,4.60,405,88
37,0,08537,J.P. Hayes,4.60,442,96
37,0,12782,Tim Herron,4.60,557,121
37,0,01666,Bernhard Langer,4.60,584,127
37,0,01706,Davis Love III,4.60,598,130
37,0,27120,Troy Matteson,4.60,795,173
37,0,20628,Arron Oberholser,4.60,534,116
37,0,20691,Greg Owen,4.60,635,138
37,0,06595,Kevin Sutherland,4.60,741,161
37,0,02246,Duffy Waldorf,4.60,732,159
49,0,10885,Robert Allenby,4.61,572,124
49,0,20498,Briny Baird,4.61,609,132
49,0,12510,Chad Campbell,4.61,613,133
49,0,20378,Mathias Grönberg,4.61,715,155
49,0,26420,Richard Johnson,4.61,705,153
49,0,24781,Hunter Mahan,4.61,723,157
49,0,26596,Ryan Moore,4.61,475,103
49,0,24138,Ian Poulter,4.61,415,90
49,0,20127,Chris Riley,4.61,627,136
49,0,23621,Rory Sabbatini,4.61,567,123
49,0,24502,Adam Scott,4.61,456,99
49,0,27095,Nick Watney,4.61,760,165
61,0,20850,Daniel Chopra,4.62,864,187
61,0,20229,Stewart Cink,4.62,573,124
61,0,01313,Steve Elkington,4.62,388,84
61,0,20157,Retief Goosen,4.62,471,102
61,0,23353,J.J. Henry,4.62,689,149
61,0,24140,Sean O'Hair,4.62,735,159
61,0,23322,Brett Wetterich,4.62,615,133
68,0,06197,Michael Allen,4.63,699,151
68,0,06621,Joe Durant,4.63,806,174
68,0,06515,Shaun Micheel,4.63,709,153
68,0,20645,John Senden,4.63,717,155
72,0,10505,Shane Bertsch,4.64,794,171
72,0,21646,David Branshaw,4.64,789,170
72,0,20121,Todd Fischer,4.64,794,171
72,0,20766,Padraig Harrington,4.64,399,86
72,0,10733,Kent Jones,4.64,775,167
72,0,12680,Shigeki Maruyama,4.64,692,149
72,0,02206,David Toms,4.64,506,109
72,0,25632,Jimmy Walker,4.64,394,85
80,0,24507,Jason Bohn,4.65,814,175
80,0,11123,Chris Couch,4.65,572,123
80,0,12823,Carlos Franco,4.65,684,147
80,0,06373,José María Olazábal,4.65,446,96
80,0,20572,Rod Pampling,4.65,590,127
80,0,01941,Tom Pernice Jr.,4.65,749,161
80,0,22405,Justin Rose,4.65,711,153
80,0,07013,Wes Short Jr.,4.65,721,155
80,0,02104,Jeff Sluman,4.65,767,165
80,0,10423,Mike Weir,4.65,651,140
80,0,21878,Mark Wilson,4.65,604,130
91,0,21407,Arjun Atwal,4.66,741,159
91,0,01226,Fred Couples,4.66,373,80
91,0,23983,Luke Donald,4.66,433,93
91,0,24358,Robert Garrigus,4.66,667,143
91,0,22892,Jason Gore,4.66,676,145
91,0,06575,Dudley Hart,4.66,601,129
91,0,06350,Bob May,4.66,503,108
91,0,24361,Pat Perez,4.66,396,85
99,0,01161,Mark Calcavecchia,4.67,710,152
99,0,24357,K.J. Choi,4.67,649,139
99,0,06251,Chris DiMarco,4.67,575,123
