RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
1,0,33141,Keegan Bradley,100.00,740,740
1,0,35310,Lanto Griffin,100.00,728,728
1,0,34563,Chesson Hadley,100.00,678,678
1,0,47988,Nick Hardy,100.00,472,472
1,0,54421,Garrick Higgo,100.00,448,448
1,0,29420,Billy Horschel,100.00,584,584
1,0,36801,Mark Hubbard,100.00,632,632
1,0,35506,Mackenzie Hughes,100.00,696,696
1,0,29478,Kevin Kisner,100.00,582,582
1,0,31420,Anirban Lahiri,100.00,664,664
1,0,28237,Rory McIlroy,100.00,525,525
1,0,46442,Maverick McNealy,100.00,766,766
1,0,46601,Trey Mullinax,100.00,742,742
1,0,27349,Alex Noren,100.00,532,532
1,0,22405,Justin Rose,100.00,387,387
1,0,35891,Cameron Smith,100.00,509,509
1,0,50095,Austin Smotherman,100.00,714,714
1,0,23325,Vaughn Taylor,100.00,442,442
1,0,52374,Brandon Wu,100.00,554,554
1,0,47483,Will Zalatoris,100.00,644,644
21,0,32791,K.H. Lee,99.89,943,942
21,0,49947,Taylor Moore,99.89,881,880
23,0,47529,Mito Pereira,99.88,840,839
23,0,47347,Adam Schenk,99.88,830,829
23,0,34431,Robert Streb,99.88,831,830
26,0,52375,Doug Ghim,99.87,760,759
26,0,35532,Tom Hoge,99.87,775,774
26,0,32640,Troy Merritt,99.87,788,787
26,0,46414,Aaron Rai,99.87,775,774
26,0,32333,Kevin Tway,99.87,763,762
31,0,45609,Tyler Duncan,99.86,719,718
31,0,51894,Vince Whaley,99.86,732,731
33,0,37212,Paul Barjon,99.85,682,681
33,0,32839,Hideki Matsuyama,99.85,652,651
33,0,53165,Doc Redman,99.85,674,673
33,0,35617,Martin Trainer,99.85,653,652
37,0,32102,Rickie Fowler,99.84,637,636
37,0,23108,Matt Kuchar,99.84,645,644
39,0,45522,Christiaan Bezuidenhout,99.83,602,601
39,0,46717,Viktor Hovland,99.83,588,587
39,0,48699,Callum Tarren,99.83,586,585
42,0,46435,Austin Cook,99.82,544,543
42,0,30944,Jason Kokrak,99.82,561,560
42,0,24361,Pat Perez,99.82,558,557
45,0,45526,Abraham Ancer,99.81,522,521
45,0,48887,Matt Wallace,99.81,528,527
47,0,40098,Matt Fitzpatrick,99.80,502,501
47,0,29974,Branden Grace,99.80,504,503
47,0,10381,Curtis Thompson,99.80,499,498
50,0,24925,Jonathan Byrd,99.79,482,481
51,0,30692,Scott Stallings,99.78,903,901
51,0,32139,Danny Willett,99.78,458,457
53,0,30911,Tommy Fleetwood,99.77,441,440
53,0,24980,Scott Gutschewski,99.77,428,427
53,0,33122,Russell Knox,99.77,886,884
56,0,27644,Brian Harman,99.76,827,825
56,0,29926,Danny Lee,99.76,423,422
56,0,37275,Sam Ryder,99.76,822,820
56,0,51890,Greyson Sigg,99.76,831,829
56,0,49964,Aaron Wise,99.76,831,829
61,0,30978,Kiradech Aphibarnrat,99.75,393,392
61,0,51766,Wyndham Clark,99.75,787,785
61,0,29725,Tony Finau,99.75,803,801
61,0,36689,Brooks Koepka,99.75,401,400
61,0,32150,Michael Thompson,99.75,796,794
66,0,39058,Lucas Herbert,99.74,388,387
66,0,29908,C.T. Pan,99.74,779,777
66,0,56278,Matthew Wolff,99.74,392,391
69,0,47504,Sam Burns,99.73,742,740
69,0,29518,Brendan Steele,99.73,735,733
71,0,36852,Jim Knous,99.72,362,361
71,0,30163,Henrik Norlander,99.72,709,707
71,0,30927,Brendon Todd,99.72,714,712
74,0,32448,James Hahn,99.71,689,687
74,0,34098,Russell Henley,99.71,688,686
74,0,35461,Beau Hossler,99.71,687,685
74,0,30926,Chris Kirk,99.71,692,690
78,0,34174,John Huh,99.70,676,674
78,0,26851,Marc Leishman,99.70,662,660
80,0,54628,Lee Hodges,99.68,931,928
80,0,24024,Zach Johnson,99.68,625,623
80,0,45486,Joaquin Niemann,99.68,620,618
80,0,48081,Xander Schauffele,99.68,620,618
80,0,37189,Harold Varner III,99.68,633,631
85,0,26300,Matt Jones,99.67,598,596
85,0,35879,Kelly Kraft,99.67,606,604
85,0,46970,Jon Rahm,99.67,604,602
85,0,27214,Kevin Streelman,99.67,907,904
85,0,31323,Gary Woodland,99.67,601,599
90,0,35450,Patrick Cantlay,99.66,584,582
90,0,47993,Denny McCarthy,99.66,895,892
90,0,36871,Matthew NeSmith,99.66,889,886
90,0,47983,Chad Ramey,99.66,589,587
94,0,54783,Dylan Wu,99.65,574,572
95,0,55708,Hayden Buckley,99.64,824,821
95,0,29970,Dylan Frittelli,99.64,825,822
95,0,40162,Justin Lower,99.64,551,549
95,0,34360,Patrick Reed,99.64,557,555
95,0,47856,Seth Reeves,99.64,553,551
100,0,33399,Adam Hadwin,99.63,812,809
100,0,39971,Sungjae Im,99.63,814,811
100,0,46340,Alex Smalley,99.63,808,805
100,0,49960,Sepp Straka,99.63,807,804
104,0,33419,Cameron Tringale,99.62,783,780
105,0,31646,Emiliano Grillo,99.61,765,762
105,0,29289,S.Y. Noh,99.61,507,505
107,0,36884,Ben Kohles,99.60,503,501
108,0,33597,Harry Higgs,99.59,724,721
108,0,39977,Max Homa,99.59,740,737
108,0,49766,Hank Lebioda,99.59,731,728
111,0,34363,Tyrrell Hatton,99.58,481,479
111,0,34466,Peter Malnati,99.58,957,953
113,0,29535,Brice Garnett,99.56,683,680
113,0,32757,Patton Kizzire,99.56,916,912
113,0,49771,J.T. Poston,99.56,908,904
113,0,34256,Andrew Putnam,99.56,904,900
113,0,40006,Erik van Rooyen,99.56,452,450
118,0,33486,Roger Sloan,99.55,671,668
119,0,27895,Jonas Blixt,99.54,434,432
120,0,28252,Seamus Power,99.52,623,620
121,0,19803,Ryan Armour,99.51,407,405
121,0,34076,Joel Dahmen,99.51,809,805
121,0,39953,Chase Seiffert,99.51,408,406
124,0,45157,Cam Davis,99.50,808,804
124,0,46402,Talor Gooch,99.50,601,598
124,0,36326,David Lipsky,99.50,796,792
127,0,33667,Carlos Ortiz,99.49,584,581
128,0,24138,Ian Poulter,99.48,382,380
128,0,36699,Patrick Rodgers,99.48,770,766
130,0,24924,Bill Haas,99.47,754,750
131,0,23320,Ryan Palmer,99.46,558,555
132,0,21961,Charles Howell III,99.45,547,544
132,0,33204,Shane Lowry,99.45,546,543
132,0,50525,Collin Morikawa,99.45,541,538
132,0,22056,Cameron Percy,99.45,366,364
132,0,46046,Scottie Scheffler,99.45,723,719
137,0,28114,Dawie van der Walt,99.44,533,530
138,0,37455,Si Woo Kim,99.43,882,877
138,0,25818,Scott Piercy,99.43,703,699
138,0,27064,Jhonattan Vegas,99.43,700,696
141,0,47995,Davis Riley,99.42,866,861
141,0,51634,Sahith Theegala,99.42,1037,1031
143,0,52372,Cameron Champ,99.41,508,505
143,0,46550,Brandon Hagy,99.41,676,672
145,0,31557,Jim Herman,99.40,501,498
145,0,12716,Charley Hoffman,99.40,670,666
145,0,48117,Kurt Kitayama,99.40,500,497
148,0,35110,Brett Drewitt,99.39,488,485
148,0,49298,Kramer Hickok,99.39,824,819
148,0,35449,Adam Long,99.39,817,812
148,0,23621,Rory Sabbatini,99.39,495,492
152,0,39997,Corey Conners,99.38,804,799
153,0,51950,Max McGreevy,99.37,631,627
154,0,32366,Kevin Chappell,99.36,471,468
155,0,25493,Nick Taylor,99.34,756,751
156,0,51997,Andrew Novak,99.33,601,597
157,0,39546,Keith Mitchell,99.32,738,733
157,0,25198,Francesco Molinari,99.32,443,440
157,0,26476,Chez Reavie,99.32,878,872
157,0,57366,Cameron Young,99.32,733,728
161,0,28089,Jason Day,99.30,571,567
161,0,48822,Sebastián Muñoz,99.30,717,712
163,0,39436,Joshua Creel,99.29,423,420
163,0,33490,Bo Hoag,99.29,425,422
163,0,27139,David Skinns,99.29,560,556
166,0,28775,Nate Lashley,99.27,682,677
166,0,27649,Brandt Snedeker,99.27,546,542
166,0,47128,Richy Werenski,99.27,546,542
169,0,24502,Adam Scott,99.26,677,672
169,0,39324,J.J. Spaun,99.26,806,800
169,0,33448,Justin Thomas,99.26,674,669
172,0,48084,Wesley Bryan,99.24,396,393
172,0,45540,Jared Wolfe,99.24,528,524
174,0,27974,Sung Kang,99.23,648,643
175,0,34610,Matthias Schwab,99.19,621,616
176,0,27936,Martin Laird,99.17,725,719
176,0,27770,Camilo Villegas,99.17,606,601
178,0,23983,Luke Donald,99.15,587,582
179,0,32662,Michael Gligic,99.06,640,634
180,0,34264,Hudson Swafford,99.04,521,516
181,0,20229,Stewart Cink,99.02,712,705
182,0,31560,Brian Stuard,99.00,802,794
182,0,40115,Adam Svensson,99.00,901,892
184,0,36799,Stephan Jaeger,98.97,779,771
185,0,29221,Webb Simpson,98.95,569,563
186,0,40250,Taylor Pendrith,98.94,662,655
187,0,32816,Satoshi Kodaira,98.90,454,449
188,0,27095,Nick Watney,98.88,712,704
189,0,34255,Joseph Bramlett,98.84,773,764
190,0,34046,Jordan Spieth,98.75,719,710
191,0,25686,Jason Dufner,98.45,453,446
192,0,27129,Luke List,98.17,765,751
193,0,25900,Lucas Glover,97.15,948,921
