RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,19846,Brian Gay,-.207
2,0,21646,David Branshaw,-.201
3,0,08075,Jerry Kelly,-.189
4,0,21805,Harrison Frazar,-.182
5,0,10809,Jim Furyk,-.173
5,0,21878,Mark Wilson,-.173
7,0,12602,Dean Wilson,-.163
8,0,22405,Justin Rose,-.161
9,0,01887,Mark O'Meara,-.160
10,0,27770,Camilo Villegas,-.157
11,0,20382,Stephen Leaney,-.155
11,0,01941,Tom Pernice Jr.,-.155
13,0,06012,Greg Kraft,-.154
14,0,20229,Stewart Cink,-.149
15,0,20608,David Howell,-.147
15,0,06515,Shaun Micheel,-.147
17,0,20098,Stuart Appleby,-.145
18,0,01139,Olin Browne,-.143
18,0,06575,Dudley Hart,-.143
20,0,24024,Zach Johnson,-.141
21,0,06373,José María Olazábal,-.136
22,0,06573,Brandt Jobe,-.135
23,0,07749,Brett Quigley,-.134
24,0,20121,Todd Fischer,-.133
24,0,01810,Phil Mickelson,-.133
26,0,24507,Jason Bohn,-.132
26,0,07457,Steve Flesch,-.132
26,0,10423,Mike Weir,-.132
29,0,23541,Ben Crane,-.131
30,0,12645,Brent Geiberger,-.129
31,0,01219,John Cook,-.126
31,0,23353,J.J. Henry,-.126
31,0,01619,Skip Kendall,-.126
34,0,08793,Tiger Woods,-.125
35,0,10885,Robert Allenby,-.124
36,0,23322,Brett Wetterich,-.123
37,0,02206,David Toms,-.122
38,0,23983,Luke Donald,-.120
38,0,01928,Corey Pavin,-.120
40,0,06197,Michael Allen,-.119
40,0,20628,Arron Oberholser,-.119
42,0,21753,Brian Davis,-.117
42,0,20157,Retief Goosen,-.117
42,0,23788,D.J. Trahan,-.117
45,0,12680,Shigeki Maruyama,-.116
46,0,06034,Marco Dawson,-.115
46,0,06527,Steve Stricker,-.115
48,0,25900,Lucas Glover,-.114
49,0,10733,Kent Jones,-.112
49,0,20127,Chris Riley,-.112
51,0,27095,Nick Watney,-.111
52,0,01381,Fred Funk,-.109
52,0,01666,Bernhard Langer,-.109
54,0,20593,Greg Chalmers,-.106
54,0,06522,Ernie Els,-.106
54,0,06643,Paul Goydos,-.106
54,0,01724,Jeff Maggert,-.106
54,0,25240,D.A. Points,-.106
54,0,19913,Ron Whittaker,-.106
60,0,19824,Craig Barlow,-.105
61,0,01706,Davis Love III,-.102
62,0,20105,Jeff Gove,-.099
62,0,26420,Richard Johnson,-.099
62,0,01599,Steve Jones,-.099
65,0,20572,Rod Pampling,-.098
65,0,24138,Ian Poulter,-.098
67,0,01553,John Huston,-.095
68,0,01677,Tom Lehman,-.094
69,0,22378,Trevor Immelman,-.092
70,0,22946,Henrik Bjornstad,-.091
71,0,24925,Jonathan Byrd,-.090
72,0,12660,Jesper Parnevik,-.088
73,0,21350,Ryuji Imada,-.087
74,0,12716,Charley Hoffman,-.086
75,0,06621,Joe Durant,-.085
75,0,12782,Tim Herron,-.085
75,0,23621,Rory Sabbatini,-.085
75,0,23623,Bo Van Pelt,-.085
79,0,21959,Ted Purdy,-.084
80,0,25345,Carl Pettersson,-.083
80,0,02110,Jerry Smith,-.083
82,0,24357,K.J. Choi,-.082
83,0,20850,Daniel Chopra,-.080
83,0,06350,Bob May,-.080
85,0,23048,Eric Axley,-.078
86,0,23325,Vaughn Taylor,-.077
87,0,21731,Freddie Jacobson,-.075
87,0,20812,Tjaart van der Walt,-.075
89,0,01142,Bart Bryant,-.073
89,0,01707,Steve Lowery,-.073
89,0,24781,Hunter Mahan,-.073
89,0,01761,Len Mattiace,-.073
93,0,22621,Ben Curtis,-.072
94,0,12510,Chad Campbell,-.071
95,0,01132,Mark Brooks,-.070
95,0,01320,Bob Estes,-.070
95,0,24502,Adam Scott,-.070
98,0,06567,Vijay Singh,-.068
98,0,02106,Chris Smith,-.068
100,0,01161,Mark Calcavecchia,-.067
101,0,01766,Billy Mayfair,-.066
102,0,26360,Bubba Dickerson,-.065
102,0,24924,Bill Haas,-.065
102,0,20645,John Senden,-.065
102,0,02239,Scott Verplank,-.065
106,0,22293,Heath Slocum,-.064
107,0,07867,Woody Austin,-.062
107,0,22371,Aaron Baddeley,-.062
109,0,24358,Robert Garrigus,-.061
109,0,02104,Jeff Sluman,-.061
111,0,20574,Mathew Goggin,-.060
111,0,11011,Mike Sposa,-.060
113,0,01685,J.L. Lewis,-.058
113,0,06595,Kevin Sutherland,-.058
115,0,12760,Danny Ellis,-.057
115,0,21470,Daisuke Maruyama,-.057
115,0,02101,Joey Sindelar,-.057
118,0,20631,David McKenzie,-.056
118,0,08375,Paul Stankowski,-.056
120,0,10860,Justin Leonard,-.055
120,0,22913,John Rollins,-.055
120,0,12755,Vance Veazey,-.055
120,0,23349,Charles Warren,-.055
124,0,20472,Alex Cejka,-.054
124,0,23320,Ryan Palmer,-.054
126,0,01024,Billy Andrade,-.053
126,0,12823,Carlos Franco,-.053
128,0,01313,Steve Elkington,-.052
129,0,01329,Brad Faxon,-.051
129,0,02246,Duffy Waldorf,-.051
131,0,20099,Doug Barron,-.049
131,0,01388,Robert Gamez,-.049
131,0,23718,Nathan Green,-.049
134,0,22046,Geoff Ogilvy,-.047
135,0,01945,Kenny Perry,-.046
136,0,20498,Briny Baird,-.045
136,0,01948,Tim Petrovic,-.045
138,0,20378,Mathias Grönberg,-.044
139,0,06004,Stephen Ames,-.043
139,0,23497,Tag Ridings,-.043
139,0,25632,Jimmy Walker,-.043
142,0,22892,Jason Gore,-.041
142,0,08385,Omar Uresti,-.041
144,0,01473,Todd Hamilton,-.040
145,0,22548,Patrick Sheehan,-.039
146,0,21407,Arjun Atwal,-.038
146,0,21209,Sergio Garcia,-.038
148,0,09011,David Duval,-.036
148,0,23307,Roger Tambellini,-.036
148,0,02223,Bob Tway,-.036
151,0,06251,Chris DiMarco,-.035
152,0,08123,Jeff Brehaut,-.034
153,0,26596,Ryan Moore,-.033
154,0,20094,Jonathan Kaye,-.031
155,0,28475,Jeff Overton,-.028
156,0,01577,Lee Janzen,-.026
157,0,08537,J.P. Hayes,-.024
158,0,23614,Rich Beem,-.023
158,0,25842,Jon Mills,-.023
160,0,20634,Peter Lonard,-.020
161,0,28780,Nicholas Thompson,-.018
162,0,21660,Jason Schultz,-.016
163,0,08835,Kris Cox,-.013
163,0,01249,John Daly,-.013
165,0,07013,Wes Short Jr.,-.011
166,0,10505,Shane Bertsch,-.010
166,0,19881,Robert Damron,-.010
168,0,11123,Chris Couch,-.009
169,0,07223,Brian Bateman,-.008
169,0,20691,Greg Owen,-.008
171,0,21961,Charles Howell III,-.007
172,0,01042,Paul Azinger,-.005
172,0,27120,Troy Matteson,-.005
174,0,25936,Alex Aragon,E
174,0,23616,Ryan Hietala,E
174,0,11032,Frank Lickliter II,E
174,0,24912,Will MacKenzie,E
174,0,24140,Sean O'Hair,E
179,0,01035,Tommy Armour III,+.008
180,0,23135,Tim Clark,+.009
180,0,27943,Matt Hansen,+.009
180,0,25804,Bubba Watson,+.009
183,0,24361,Pat Perez,+.013
184,0,21949,Joe Ogilvie,+.014
185,0,23673,Michael Connell,+.022
186,0,25935,John Engler Jr.,+.027
187,0,20766,Padraig Harrington,+.030
188,0,12662,Thomas Levet,+.036
189,0,10565,Ian Leggatt,+.038
190,0,01823,Larry Mize,+.040
191,0,27141,J.B. Holmes,+.041
192,0,02214,Kirk Triplett,+.044
193,0,20548,Hidemichi Tanaka,+.052
194,0,23409,James Driscoll,+.063
195,0,01226,Fred Couples,+.073
196,0,24980,Scott Gutschewski,+.105
