RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
167,0,01928,Corey Pavin,-.067
168,0,02110,Jerry Smith,-.063
169,0,01035,Tommy Armour III,-.061
169,0,20127,Chris Riley,-.061
171,0,11011,Mike Sposa,-.060
172,0,01381,Fred Funk,-.055
173,0,25935,John Engler Jr.,-.053
174,0,02214,Kirk Triplett,-.052
175,0,20121,Todd Fischer,-.046
176,0,20812,Tjaart van der Walt,-.045
177,0,21350,Ryuji Imada,-.044
177,0,10860,Justin Leonard,-.044
179,0,01823,Larry Mize,-.041
180,0,10505,Shane Bertsch,-.039
180,0,06251,Chris DiMarco,-.039
182,0,01024,Billy Andrade,-.037
183,0,01599,Steve Jones,-.036
184,0,01219,John Cook,-.034
185,0,19881,Robert Damron,-.027
186,0,01473,Todd Hamilton,-.019
187,0,22621,Ben Curtis,-.015
188,0,20099,Doug Barron,+.005
189,0,27943,Matt Hansen,+.006
189,0,20548,Hidemichi Tanaka,+.006
191,0,01329,Brad Faxon,+.017
192,0,23616,Ryan Hietala,+.022
193,0,06012,Greg Kraft,+.038
194,0,12755,Vance Veazey,+.041
195,0,01132,Mark Brooks,+.048
196,0,01887,Mark O'Meara,+.049
