RANK,MOVEMENT,PLAYER_ID,PLAYER,NUMBER OF HOLES
88,0,33948,Byeong Hun An,2
88,0,20098,Stuart Appleby,2
88,0,19803,Ryan Armour,2
88,0,22371,Aaron Baddeley,2
88,0,35545,Blayne Barber,2
88,0,10505,Shane Bertsch,2
88,0,40058,Zac Blair,2
88,0,24507,Jason Bohn,2
88,0,26525,Grégory Bourdy,2
88,0,33141,Keegan Bradley,2
88,0,01116,Michael Bradley,2
88,0,29479,Scott Brown,2
88,0,24925,Jonathan Byrd,2
88,0,49590,Frankie Capan III,2
88,0,25364,Paul Casey,2
88,0,32200,Roberto Castro,2
88,0,20593,Greg Chalmers,2
88,0,24357,K.J. Choi,2
88,0,20229,Stewart Cink,2
88,0,28937,George Coetzee,2
88,0,25720,Chad Collins,2
88,0,49633,Charlie Danielson,2
88,0,21753,Brian Davis,2
88,0,28089,Jason Day,2
88,0,23638,Brendon de Jonge,2
88,0,27436,Graham DeLaet,2
88,0,23983,Luke Donald,2
88,0,25686,Jason Dufner,2
88,0,20104,Ken Duke,2
88,0,46567,Paul Dunne,2
88,0,06522,Ernie Els,2
88,0,24358,Robert Garrigus,2
88,0,08725,Tom Gillis,2
88,0,25900,Lucas Glover,2
88,0,28679,Fabián Gómez,2
88,0,20157,Retief Goosen,2
88,0,22892,Jason Gore,2
88,0,31646,Emiliano Grillo,2
88,0,34563,Chesson Hadley,2
88,0,32448,James Hahn,2
88,0,20766,Padraig Harrington,2
88,0,34098,Russell Henley,2
88,0,23353,J.J. Henry,2
88,0,12782,Tim Herron,2
88,0,25444,Justin Hicks,2
88,0,33461,Morgan Hoffmann,2
88,0,35973,Nathan Holman,2
88,0,27141,J.B. Holmes,2
88,0,29222,Billy Hurley III,2
88,0,30852,Ryo Ishikawa,2
88,0,27747,Hiroshi Iwata,2
88,0,21731,Freddie Jacobson,2
88,0,19958,Miguel Angel Jiménez,2
88,0,24024,Zach Johnson,2
88,0,26300,Matt Jones,2
88,0,27974,Sung Kang,2
88,0,29378,Daisuke Kataoka,2
88,0,39975,Michael Kim,2
88,0,37454,Whee Kim,2
88,0,29478,Kevin Kisner,2
88,0,32757,Patton Kizzire,2
88,0,30944,Jason Kokrak,2
88,0,23108,Matt Kuchar,2
88,0,33410,Andrew Landry,2
88,0,27466,Spencer Levin,2
88,0,24748,WC Liang,2
88,0,34409,David Lingmerth,2
88,0,01706,Davis Love III,2
88,0,24912,Will MacKenzie,2
88,0,33199,Matteo Manassero,2
88,0,32839,Hideki Matsuyama,2
88,0,01766,Billy Mayfair,2
88,0,32640,Troy Merritt,2
88,0,01810,Phil Mickelson,2
88,0,25198,Francesco Molinari,2
88,0,26596,Ryan Moore,2
88,0,29289,S.Y. Noh,2
88,0,30163,Henrik Norlander,2
88,0,22046,Geoff Ogilvy,2
88,0,26329,Louis Oosthuizen,2
88,0,31525,Robby Ormand,2
88,0,33667,Carlos Ortiz,2
88,0,20691,Greg Owen,2
88,0,35541,John Peterson,2
88,0,25345,Carl Pettersson,2
88,0,24138,Ian Poulter,2
88,0,10213,Dicky Pride,2
88,0,21959,Ted Purdy,2
88,0,48095,Garrett Rank,2
88,0,26476,Chez Reavie,2
88,0,34360,Patrick Reed,2
88,0,29476,Kyle Reifers,2
88,0,35732,Wes Roach,2
88,0,36699,Patrick Rodgers,2
88,0,25562,Andres Romero,2
88,0,29223,Sam Saunders,2
88,0,46501,Ollie Schniederjans,2
88,0,26331,Charl Schwartzel,2
88,0,20645,John Senden,2
88,0,29221,Webb Simpson,2
88,0,06567,Vijay Singh,2
88,0,25321,Lee Slattery,2
88,0,34046,Jordan Spieth,2
88,0,30692,Scott Stallings,2
88,0,29485,Brett Stegmaier,2
88,0,27214,Kevin Streelman,2
88,0,06527,Steve Stricker,2
88,0,35314,Andy Sullivan,2
88,0,25493,Nick Taylor,2
88,0,23325,Vaughn Taylor,2
88,0,33419,Cameron Tringale,2
88,0,27770,Camilo Villegas,2
88,0,27095,Nick Watney,2
88,0,26289,Boo Weekley,2
88,0,20396,Lee Westwood,2
88,0,25349,Tim Wilkinson,2
88,0,32139,Danny Willett,2
88,0,31323,Gary Woodland,2
207,0,29910,Blake Adams,1
207,0,30978,Kiradech Aphibarnrat,1
207,0,23048,Eric Axley,1
207,0,24846,Ricky Barnes,1
207,0,12652,Cameron Beckman,1
207,0,25274,Steven Bowditch,1
207,0,20848,Ángel Cabrera,1
207,0,12510,Chad Campbell,1
207,0,34697,Yi Cao,1
207,0,23699,Danny Chia,1
207,0,19825,Darren Clarke,1
207,0,24494,Erik Compton,1
207,0,23541,Ben Crane,1
207,0,47959,Bryson DeChambeau,1
207,0,36983,Matt Dobyns,1
207,0,25369,Jamie Donaldson,1
207,0,37273,Derek Ernst,1
207,0,28307,Matt Every,1
207,0,31416,Derek Fathauer,1
207,0,29725,Tony Finau,1
207,0,27896,Ross Fisher,1
207,0,40098,Matt Fitzpatrick,1
207,0,30911,Tommy Fleetwood,1
207,0,28500,Martin Flores,1
207,0,30736,Oscar Fraustro,1
207,0,01381,Fred Funk,1
207,0,32618,Rhein Gibson,1
207,0,29720,Andres Gonzales,1
207,0,29974,Branden Grace,1
207,0,35421,Brandon Harkins,1
207,0,32152,Adam Hart,1
207,0,34363,Tyrrell Hatton,1
207,0,27878,James Heath,1
207,0,29420,Billy Horschel,1
207,0,34174,John Huh,1
207,0,26908,Yuta Ikeda,1
207,0,32775,Shugo Imahira,1
207,0,37092,Hyung-Sung Kim,1
207,0,30926,Chris Kirk,1
207,0,33122,Russell Knox,1
207,0,27936,Martin Laird,1
207,0,37250,Romain Langasque,1
207,0,19904,Paul Lawrie,1
207,0,31109,Richard Lee,1
207,0,34168,Soomin Lee,1
207,0,10860,Justin Leonard,1
207,0,26881,Jarrod Lyle,1
207,0,47996,Jack Maguire,1
207,0,34466,Peter Malnati,1
207,0,28158,Steve Marino,1
207,0,27120,Troy Matteson,1
207,0,46442,Maverick McNealy,1
207,0,24490,George McNeill,1
207,0,27933,John Merrick,1
207,0,35890,Byron Meth,1
207,0,06515,Shaun Micheel,1
207,0,23821,Yusaku Miyazato,1
207,0,23800,Bryce Molder,1
207,0,39356,Alex Moon,1
207,0,49947,Taylor Moore,1
207,0,29256,James Morrison,1
207,0,46048,Jordan Niebrugge,1
207,0,27349,Alex Noren,1
207,0,27942,Rob Oppenheim,1
207,0,28475,Jeff Overton,1
207,0,20443,Jin Park,1
207,0,33293,Thomas Pieters,1
207,0,25240,D.A. Points,1
207,0,30946,Alex Prugh,1
207,0,28486,Michael Putnam,1
207,0,07749,Brett Quigley,1
207,0,46970,Jon Rahm,1
207,0,39451,Alex Redfield,1
207,0,22913,John Rollins,1
207,0,22293,Heath Slocum,1
207,0,36521,Young-han Song,1
207,0,47470,Chad Sorensen,1
207,0,35174,Matthew Southgate,1
207,0,22295,Darron Stiles,1
207,0,31560,Brian Stuard,1
207,0,30927,Brendon Todd,1
207,0,23788,D.J. Trahan,1
207,0,34133,Yosuke Tsukada,1
207,0,25804,Bubba Watson,1
207,0,32421,Romain Wattel,1
207,0,29454,Bernd Wiesberger,1
207,0,21878,Mark Wilson,1
207,0,46507,Bobby Wyatt,1
