RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,10809,Jim Furyk,34.60,692,20
2,0,28307,Matt Every,34.61,623,18
3,0,26951,Johnson Wagner,34.67,936,27
4,0,27466,Spencer Levin,34.68,1075,31
5,0,12716,Charley Hoffman,34.71,833,24
6,0,30925,Dustin Johnson,34.73,764,22
7,0,06595,Kevin Sutherland,34.80,870,25
8,0,25900,Lucas Glover,34.82,766,22
9,0,06527,Steve Stricker,34.83,627,18
10,0,01313,Steve Elkington,34.86,732,21
11,0,23108,Matt Kuchar,34.88,872,25
11,0,25396,Kevin Na,34.88,872,25
13,0,20160,Charlie Wi,34.89,942,27
14,0,06515,Shaun Micheel,34.90,733,21
14,0,25562,Andres Romero,34.90,733,21
16,0,21961,Charles Howell III,34.93,978,28
16,0,07749,Brett Quigley,34.93,978,28
18,0,08375,Paul Stankowski,34.94,629,18
18,0,12602,Dean Wilson,34.94,629,18
20,0,10885,Robert Allenby,34.95,699,20
20,0,23541,Ben Crane,34.95,769,22
22,0,27141,J.B. Holmes,34.96,909,26
23,0,06251,Chris DiMarco,35.00,805,23
23,0,06621,Joe Durant,35.00,665,19
23,0,22293,Heath Slocum,35.00,875,25
26,0,32102,Rickie Fowler,35.04,981,28
27,0,22405,Justin Rose,35.05,771,22
27,0,27770,Camilo Villegas,35.05,666,19
29,0,21350,Ryuji Imada,35.07,982,28
29,0,23788,D.J. Trahan,35.07,947,27
31,0,23800,Bryce Molder,35.08,912,26
32,0,28620,Aron Price,35.09,772,22
32,0,12714,Chris Tidland,35.09,807,23
34,0,01810,Phil Mickelson,35.10,702,20
35,0,20593,Greg Chalmers,35.11,948,27
35,0,06522,Ernie Els,35.11,667,19
35,0,08725,Tom Gillis,35.11,948,27
38,0,24358,Robert Garrigus,35.14,738,21
38,0,23623,Bo Van Pelt,35.14,984,28
40,0,22371,Aaron Baddeley,35.15,914,26
40,0,08385,Omar Uresti,35.15,949,27
42,0,24924,Bill Haas,35.16,879,25
43,0,12705,Cliff Kresge,35.18,598,17
44,0,12510,Chad Campbell,35.19,915,26
44,0,23322,Brett Wetterich,35.19,563,16
46,0,27120,Troy Matteson,35.21,986,28
47,0,08537,J.P. Hayes,35.24,881,25
48,0,30946,Alex Prugh,35.25,987,28
49,0,20498,Briny Baird,35.26,952,27
50,0,20472,Alex Cejka,35.27,917,26
50,0,24361,Pat Perez,35.27,917,26
50,0,01941,Tom Pernice Jr.,35.27,776,22
50,0,22913,John Rollins,35.27,917,26
54,0,07867,Woody Austin,35.28,1023,29
54,0,23673,Michael Connell,35.28,882,25
54,0,01619,Skip Kendall,35.28,635,18
57,0,22056,Cameron Percy,35.29,847,24
57,0,10425,Jay Williamson,35.29,847,24
59,0,01766,Billy Mayfair,35.32,883,25
59,0,28475,Jeff Overton,35.32,883,25
61,0,24490,George McNeill,35.33,954,27
62,0,29221,Webb Simpson,35.35,1096,31
63,0,27436,Graham DeLaet,35.36,990,28
