RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,12602,Dean Wilson,33.89,305,9
2,0,28237,Rory McIlroy,33.91,373,11
3,0,20127,Chris Riley,33.92,441,13
4,0,23322,Brett Wetterich,34.00,374,11
5,0,20593,Greg Chalmers,34.05,647,19
6,0,30946,Alex Prugh,34.06,545,16
7,0,20498,Briny Baird,34.19,547,16
8,0,24227,Justin Bolli,34.20,171,5
9,0,01320,Bob Estes,34.21,479,14
10,0,26300,Matt Jones,34.24,582,17
11,0,01706,Davis Love III,34.25,548,16
11,0,22056,Cameron Percy,34.25,411,12
13,0,23108,Matt Kuchar,34.27,754,22
14,0,25720,Chad Collins,34.28,617,18
15,0,25818,Scott Piercy,34.29,583,17
16,0,25364,Paul Casey,34.31,446,13
16,0,10585,Scott McCarron,34.31,549,16
16,0,02239,Scott Verplank,34.31,549,16
19,0,25396,Kevin Na,34.32,755,22
20,0,06251,Chris DiMarco,34.33,721,21
20,0,23320,Ryan Palmer,34.33,515,15
20,0,06567,Vijay Singh,34.33,515,15
20,0,27649,Brandt Snedeker,34.33,618,18
24,0,11123,Chris Couch,34.36,378,11
25,0,08725,Tom Gillis,34.38,722,21
25,0,08375,Paul Stankowski,34.38,447,13
25,0,20160,Charlie Wi,34.38,722,21
28,0,26420,Richard Johnson,34.39,619,18
29,0,23638,Brendon de Jonge,34.40,860,25
30,0,24507,Jason Bohn,34.41,585,17
30,0,28158,Steve Marino,34.41,585,17
32,0,22046,Geoff Ogilvy,34.42,413,12
33,0,22293,Heath Slocum,34.43,792,23
34,0,12652,Cameron Beckman,34.50,345,10
34,0,01116,Michael Bradley,34.50,483,14
34,0,20229,Stewart Cink,34.50,621,18
34,0,24358,Robert Garrigus,34.50,483,14
34,0,27302,Garth Mulroy,34.50,276,8
34,0,24361,Pat Perez,34.50,621,18
34,0,25345,Carl Pettersson,34.50,690,20
41,0,27466,Spencer Levin,34.58,830,24
42,0,02206,David Toms,34.61,623,18
43,0,06621,Joe Durant,34.64,485,14
43,0,28500,Martin Flores,34.64,381,11
43,0,27060,John Mallinger,34.64,381,11
46,0,23325,Vaughn Taylor,34.65,589,17
47,0,07867,Woody Austin,34.67,624,18
47,0,21731,Freddie Jacobson,34.67,624,18
47,0,01724,Jeff Maggert,34.67,416,12
47,0,22913,John Rollins,34.67,520,15
47,0,23307,Roger Tambellini,34.67,416,12
47,0,25632,Jimmy Walker,34.67,520,15
53,0,27436,Graham DeLaet,34.69,555,16
