RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,22405,Justin Rose,2.93,334,114
2,0,20229,Stewart Cink,2.94,518,176
2,0,24024,Zach Johnson,2.94,505,172
4,0,40026,Daniel Berger,2.96,498,168
4,0,45486,Joaquin Niemann,2.96,615,208
4,0,29221,Webb Simpson,2.96,438,148
4,0,37189,Harold Varner III,2.96,532,180
8,0,22056,Cameron Percy,2.97,464,156
9,0,30944,Jason Kokrak,2.98,537,180
10,0,12716,Charley Hoffman,2.99,604,202
10,0,35532,Tom Hoge,2.99,593,198
10,0,30925,Dustin Johnson,2.99,430,144
13,0,45526,Abraham Ancer,3.00,600,200
13,0,34363,Tyrrell Hatton,3.00,348,116
13,0,32757,Patton Kizzire,3.00,624,208
13,0,32816,Satoshi Kodaira,3.00,474,158
13,0,24502,Adam Scott,3.00,420,140
13,0,48119,Ben Taylor,3.00,300,100
19,0,33120,Mark Anderson,3.01,337,112
19,0,29725,Tony Finau,3.01,542,180
19,0,34098,Russell Henley,3.01,523,174
19,0,27129,Luke List,3.01,542,180
19,0,27349,Alex Noren,3.01,517,172
19,0,35891,Cameron Smith,3.01,493,164
19,0,25493,Nick Taylor,3.01,547,182
19,0,49964,Aaron Wise,3.01,482,160
19,0,47483,Will Zalatoris,3.01,524,174
28,0,27644,Brian Harman,3.02,617,204
28,0,46717,Viktor Hovland,3.02,514,170
28,0,30926,Chris Kirk,3.02,525,174
28,0,24361,Pat Perez,3.02,592,196
28,0,48081,Xander Schauffele,3.02,459,152
33,0,25364,Paul Casey,3.03,461,152
33,0,39997,Corey Conners,3.03,655,216
33,0,52375,Doug Ghim,3.03,528,174
33,0,31646,Emiliano Grillo,3.03,588,194
33,0,33399,Adam Hadwin,3.03,552,182
33,0,32448,James Hahn,3.03,430,142
33,0,36801,Mark Hubbard,3.03,599,198
33,0,35506,Mackenzie Hughes,3.03,551,182
33,0,33410,Andrew Landry,3.03,406,134
33,0,46970,Jon Rahm,3.03,467,154
33,0,53165,Doc Redman,3.03,472,156
33,0,36699,Patrick Rodgers,3.03,624,206
33,0,37275,Sam Ryder,3.03,527,174
46,0,29268,Bronson Burgoon,3.04,450,148
46,0,34099,Harris English,3.04,560,184
46,0,29535,Brice Garnett,3.04,560,184
46,0,33597,Harry Higgs,3.04,499,164
46,0,39975,Michael Kim,3.04,425,140
46,0,33122,Russell Knox,3.04,571,188
46,0,50525,Collin Morikawa,3.04,475,156
53,0,24357,K.J. Choi,3.05,323,106
53,0,28089,Jason Day,3.05,409,134
53,0,29970,Dylan Frittelli,3.05,452,148
53,0,46402,Talor Gooch,3.05,568,186
53,0,36689,Brooks Koepka,3.05,403,132
53,0,32839,Hideki Matsuyama,3.05,567,186
53,0,32640,Troy Merritt,3.05,609,200
53,0,48822,Sebastián Muñoz,3.05,622,204
53,0,30110,Kyle Stanley,3.05,562,184
53,0,27214,Kevin Streelman,3.05,603,198
53,0,33448,Justin Thomas,3.05,525,172
53,0,32150,Michael Thompson,3.05,452,148
65,0,32662,Michael Gligic,3.06,502,164
65,0,35310,Lanto Griffin,3.06,557,182
65,0,26758,David Hearn,3.06,398,130
65,0,34174,John Huh,3.06,361,118
65,0,39971,Sungjae Im,3.06,759,248
65,0,29926,Danny Lee,3.06,386,126
65,0,26329,Louis Oosthuizen,3.06,465,152
65,0,27942,Rob Oppenheim,3.06,459,150
65,0,29908,C.T. Pan,3.06,489,160
65,0,34256,Andrew Putnam,3.06,550,180
65,0,46046,Scottie Scheffler,3.06,612,200
65,0,33486,Roger Sloan,3.06,508,166
65,0,39324,J.J. Spaun,3.06,447,146
65,0,30692,Scott Stallings,3.06,477,156
65,0,33419,Cameron Tringale,3.06,575,188
65,0,27064,Jhonattan Vegas,3.06,551,180
81,0,52372,Cameron Champ,3.07,461,150
81,0,34076,Joel Dahmen,3.07,516,168
81,0,31557,Jim Herman,3.07,424,138
81,0,29420,Billy Horschel,3.07,528,172
81,0,49766,Hank Lebioda,3.07,454,148
81,0,46442,Maverick McNealy,3.07,479,156
81,0,49960,Sepp Straka,3.07,590,192
