RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
1,0,33597,Harry Higgs,28
1,0,56278,Matthew Wolff,28
3,0,29535,Brice Garnett,29
3,0,52375,Doug Ghim,29
3,0,34563,Chesson Hadley,29
3,0,34098,Russell Henley,29
3,0,29478,Kevin Kisner,29
3,0,29926,Danny Lee,29
3,0,32791,K.H. Lee,29
3,0,39546,Keith Mitchell,29
3,0,26476,Chez Reavie,29
3,0,53165,Doc Redman,29
3,0,48081,Xander Schauffele,29
3,0,49960,Sepp Straka,29
3,0,31560,Brian Stuard,29
3,0,33448,Justin Thomas,29
17,0,33948,Byeong Hun An,30
17,0,33141,Keegan Bradley,30
17,0,47504,Sam Burns,30
17,0,26499,Rafa Cabrera Bello,30
17,0,35450,Patrick Cantlay,30
17,0,25364,Paul Casey,30
17,0,47959,Bryson DeChambeau,30
17,0,34099,Harris English,30
17,0,29725,Tony Finau,30
17,0,40098,Matt Fitzpatrick,30
17,0,25900,Lucas Glover,30
17,0,46402,Talor Gooch,30
17,0,56762,Will Gordon,30
17,0,31646,Emiliano Grillo,30
17,0,32448,James Hahn,30
17,0,47988,Nick Hardy,30
17,0,34363,Tyrrell Hatton,30
17,0,31557,Jim Herman,30
17,0,12716,Charley Hoffman,30
17,0,21961,Charles Howell III,30
17,0,32775,Shugo Imahira,30
17,0,30925,Dustin Johnson,30
17,0,26300,Matt Jones,30
17,0,33122,Russell Knox,30
17,0,26851,Marc Leishman,30
17,0,32839,Hideki Matsuyama,30
17,0,28237,Rory McIlroy,30
17,0,46442,Maverick McNealy,30
17,0,32640,Troy Merritt,30
17,0,01810,Phil Mickelson,30
17,0,50525,Collin Morikawa,30
17,0,48822,Sebastián Muñoz,30
17,0,25396,Kevin Na,30
17,0,36871,Matthew NeSmith,30
17,0,30163,Henrik Norlander,30
17,0,33667,Carlos Ortiz,30
17,0,29908,C.T. Pan,30
17,0,46970,Jon Rahm,30
17,0,36699,Patrick Rodgers,30
17,0,22405,Justin Rose,30
17,0,46046,Scottie Scheffler,30
17,0,47347,Adam Schenk,30
17,0,35891,Cameron Smith,30
17,0,34046,Jordan Spieth,30
17,0,29518,Brendan Steele,30
17,0,32333,Kevin Tway,30
17,0,40006,Erik van Rooyen,30
17,0,35658,Kris Ventura,30
17,0,47128,Richy Werenski,30
66,0,45526,Abraham Ancer,31
66,0,19803,Ryan Armour,31
66,0,22371,Aaron Baddeley,31
66,0,33404,Chris Baker,31
66,0,34374,Erik Barnes,31
66,0,40026,Daniel Berger,31
66,0,34255,Joseph Bramlett,31
66,0,29479,Scott Brown,31
66,0,48084,Wesley Bryan,31
66,0,29268,Bronson Burgoon,31
66,0,32367,Jorge Campillo,31
66,0,20229,Stewart Cink,31
66,0,51766,Wyndham Clark,31
66,0,39997,Corey Conners,31
66,0,46435,Austin Cook,31
66,0,34076,Joel Dahmen,31
66,0,45157,Cam Davis,31
66,0,27436,Graham DeLaet,31
66,0,23983,Luke Donald,31
66,0,45609,Tyler Duncan,31
66,0,30911,Tommy Fleetwood,31
66,0,29970,Dylan Frittelli,31
66,0,21209,Sergio Garcia,31
66,0,19846,Brian Gay,31
66,0,32618,Rhein Gibson,31
66,0,29974,Branden Grace,31
66,0,24924,Bill Haas,31
66,0,33399,Adam Hadwin,31
66,0,46550,Brandon Hagy,31
66,0,46724,Jeongwoo Ham,31
66,0,27644,Brian Harman,31
66,0,20766,Padraig Harrington,31
66,0,27554,Scott Harrington,31
66,0,39058,Lucas Herbert,31
66,0,49298,Kramer Hickok,31
66,0,33490,Bo Hoag,31
66,0,35532,Tom Hoge,31
66,0,39977,Max Homa,31
66,0,35461,Beau Hossler,31
66,0,46717,Viktor Hovland,31
66,0,36801,Mark Hubbard,31
66,0,35506,Mackenzie Hughes,31
66,0,39971,Sungjae Im,31
66,0,30852,Ryo Ishikawa,31
66,0,47238,Jazz Janewattananond,31
66,0,24024,Zach Johnson,31
66,0,27974,Sung Kang,31
66,0,37455,Si Woo Kim,31
66,0,30926,Chris Kirk,31
66,0,32757,Patton Kizzire,31
66,0,32816,Satoshi Kodaira,31
66,0,36689,Brooks Koepka,31
66,0,30944,Jason Kokrak,31
66,0,35879,Kelly Kraft,31
66,0,31420,Anirban Lahiri,31
66,0,33410,Andrew Landry,31
66,0,49766,Hank Lebioda,31
66,0,35104,Tom Lewis,31
66,0,34409,David Lingmerth,31
66,0,27129,Luke List,31
66,0,35449,Adam Long,31
66,0,33204,Shane Lowry,31
66,0,24781,Hunter Mahan,31
66,0,34466,Peter Malnati,31
66,0,47993,Denny McCarthy,31
66,0,40042,Tyler McCumber,31
66,0,39834,Guido Migliozzi,31
66,0,26596,Ryan Moore,31
66,0,45486,Joaquin Niemann,31
66,0,26329,Louis Oosthuizen,31
66,0,27942,Rob Oppenheim,31
66,0,23320,Ryan Palmer,31
66,0,22056,Cameron Percy,31
66,0,24361,Pat Perez,31
66,0,25818,Scott Piercy,31
66,0,25240,D.A. Points,31
66,0,49771,J.T. Poston,31
66,0,27556,Ted Potter Jr.,31
66,0,24138,Ian Poulter,31
66,0,28252,Seamus Power,31
66,0,34360,Patrick Reed,31
66,0,45847,JC Ritchie,31
66,0,35732,Wes Roach,31
66,0,37275,Sam Ryder,31
66,0,23621,Rory Sabbatini,31
66,0,48867,Matti Schmid,31
66,0,26331,Charl Schwartzel,31
66,0,24502,Adam Scott,31
66,0,39953,Chase Seiffert,31
66,0,46441,Robby Shelton,31
66,0,29221,Webb Simpson,31
66,0,33486,Roger Sloan,31
66,0,27649,Brandt Snedeker,31
66,0,39324,J.J. Spaun,31
66,0,30692,Scott Stallings,31
66,0,34431,Robert Streb,31
66,0,27214,Kevin Streelman,31
66,0,06527,Steve Stricker,31
66,0,34264,Hudson Swafford,31
66,0,25493,Nick Taylor,31
66,0,23325,Vaughn Taylor,31
66,0,27330,Josh Teater,31
66,0,58168,Davis Thompson,31
66,0,30927,Brendon Todd,31
66,0,35617,Martin Trainer,31
66,0,33419,Cameron Tringale,31
66,0,35181,Daniel van Tonder,31
66,0,37189,Harold Varner III,31
66,0,27064,Jhonattan Vegas,31
66,0,27770,Camilo Villegas,31
66,0,48887,Matt Wallace,31
66,0,27095,Nick Watney,31
66,0,25804,Bubba Watson,31
66,0,20396,Lee Westwood,31
66,0,51894,Vince Whaley,31
66,0,49964,Aaron Wise,31
66,0,47483,Will Zalatoris,31
183,0,33120,Mark Anderson,32
183,0,30978,Kiradech Aphibarnrat,32
183,0,56630,Akshay Bhatia,32
183,0,27958,Ryan Blaum,32
183,0,40009,Dominic Bozzelli,32
183,0,28420,Ryan Brehm,32
183,0,24925,Jonathan Byrd,32
183,0,34314,Sebastian Cappelen,32
183,0,20593,Greg Chalmers,32
183,0,52372,Cameron Champ,32
183,0,32366,Kevin Chappell,32
183,0,24494,Erik Compton,32
183,0,39067,MJ Daffue,32
183,0,28089,Jason Day,32
183,0,33653,Thomas Detry,32
183,0,25686,Jason Dufner,32
183,0,57362,Austin Eckroat,32
183,0,37273,Derek Ernst,32
183,0,32102,Rickie Fowler,32
183,0,29936,Ryan Fox,32
183,0,10809,Jim Furyk,32
183,0,30750,Tommy Gainey,32
183,0,24358,Robert Garrigus,32
183,0,32662,Michael Gligic,32
183,0,28679,Fabián Gómez,32
183,0,35310,Lanto Griffin,32
183,0,46439,Will Grimmer,32
183,0,28938,Justin Harding,32
183,0,26758,David Hearn,32
183,0,54421,Garrick Higgo,32
183,0,52686,Rasmus Hojgaard,32
183,0,54525,Ian Holt,32
183,0,29420,Billy Horschel,32
183,0,34174,John Huh,32
183,0,47917,Takumi Kanaya,32
183,0,23802,Brad Kennedy,32
183,0,47842,Hanbyeol Kim,32
183,0,39975,Michael Kim,32
183,0,59605,Tae Hoon Kim,32
183,0,55182,Tom Kim,32
183,0,46404,Marcus Kinhult,32
183,0,49773,Chase Koepka,32
183,0,23108,Matt Kuchar,32
183,0,27936,Martin Laird,32
183,0,28775,Nate Lashley,32
183,0,37187,Tain Lee,32
183,0,36326,David Lipsky,32
183,0,29461,Jamie Lovemark,32
183,0,52215,Robert MacIntyre,32
183,0,50006,Willie Mack III,32
183,0,54190,Richard Mansell,32
