RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,34363,Tyrrell Hatton,33.55,369,11
2,0,49766,Hank Lebioda,33.77,439,13
3,0,40026,Daniel Berger,33.95,679,20
4,0,32333,Kevin Tway,34.00,306,9
5,0,35450,Patrick Cantlay,34.24,582,17
6,0,36871,Matthew NeSmith,34.25,548,16
7,0,45486,Joaquin Niemann,34.32,858,25
8,0,35461,Beau Hossler,34.38,550,16
9,0,34256,Andrew Putnam,34.40,516,15
10,0,31420,Anirban Lahiri,34.42,413,12
11,0,30163,Henrik Norlander,34.43,482,14
12,0,53165,Doc Redman,34.46,448,13
13,0,23983,Luke Donald,34.50,207,6
14,0,40006,Erik van Rooyen,34.54,449,13
15,0,29974,Branden Grace,34.56,553,16
16,0,45526,Abraham Ancer,34.57,795,23
16,0,21961,Charles Howell III,34.57,484,14
18,0,48081,Xander Schauffele,34.61,623,18
19,0,37275,Sam Ryder,34.62,450,13
19,0,39953,Chase Seiffert,34.62,450,13
21,0,21209,Sergio Garcia,34.64,485,14
22,0,24502,Adam Scott,34.65,589,17
22,0,29221,Webb Simpson,34.65,589,17
24,0,29268,Bronson Burgoon,34.67,416,12
25,0,34466,Peter Malnati,34.73,382,11
26,0,30925,Dustin Johnson,34.75,556,16
26,0,27095,Nick Watney,34.75,139,4
28,0,29535,Brice Garnett,34.76,591,17
29,0,46435,Austin Cook,34.78,313,9
29,0,27330,Josh Teater,34.78,313,9
31,0,31646,Emiliano Grillo,34.79,661,19
31,0,29908,C.T. Pan,34.79,487,14
33,0,34076,Joel Dahmen,34.81,557,16
33,0,45157,Cam Davis,34.81,731,21
35,0,32757,Patton Kizzire,34.82,766,22
36,0,34098,Russell Henley,34.83,627,18
36,0,49298,Kramer Hickok,34.83,418,12
36,0,46970,Jon Rahm,34.83,627,18
39,0,36689,Brooks Koepka,34.85,453,13
40,0,35230,Nelson Ledesma,34.86,244,7
40,0,32839,Hideki Matsuyama,34.86,732,21
42,0,29478,Kevin Kisner,34.87,523,15
43,0,46402,Talor Gooch,34.89,663,19
43,0,39971,Sungjae Im,34.89,977,28
45,0,29725,Tony Finau,34.90,698,20
46,0,23108,Matt Kuchar,34.91,384,11
46,0,22405,Justin Rose,34.91,384,11
48,0,52372,Cameron Champ,34.92,454,13
49,0,34255,Joseph Bramlett,34.93,489,14
50,0,37189,Harold Varner III,34.94,629,18
51,0,39997,Corey Conners,35.00,840,24
51,0,32662,Michael Gligic,35.00,455,13
51,0,25900,Lucas Glover,35.00,665,19
51,0,34563,Chesson Hadley,35.00,385,11
51,0,39546,Keith Mitchell,35.00,525,15
51,0,27942,Rob Oppenheim,35.00,420,12
51,0,22056,Cameron Percy,35.00,525,15
51,0,28252,Seamus Power,35.00,420,12
51,0,36699,Patrick Rodgers,35.00,630,18
51,0,27770,Camilo Villegas,35.00,490,14
61,0,37455,Si Woo Kim,35.05,666,19
62,0,33399,Adam Hadwin,35.06,561,16
63,0,33490,Bo Hoag,35.07,491,14
64,0,23788,D.J. Trahan,35.09,386,11
65,0,34099,Harris English,35.10,737,21
65,0,46717,Viktor Hovland,35.10,702,20
67,0,27349,Alex Noren,35.12,597,17
67,0,34360,Patrick Reed,35.12,597,17
69,0,35532,Tom Hoge,35.13,562,16
70,0,33404,Chris Baker,35.14,246,7
70,0,12716,Charley Hoffman,35.14,773,22
72,0,33597,Harry Higgs,35.15,457,13
73,0,27554,Scott Harrington,35.17,422,12
73,0,26329,Louis Oosthuizen,35.17,633,18
73,0,39324,J.J. Spaun,35.17,422,12
73,0,49960,Sepp Straka,35.17,633,18
73,0,23325,Vaughn Taylor,35.17,422,12
78,0,46046,Scottie Scheffler,35.18,774,22
79,0,24138,Ian Poulter,35.19,563,16
80,0,27214,Kevin Streelman,35.20,704,20
80,0,23623,Bo Van Pelt,35.20,352,10
82,0,25396,Kevin Na,35.21,669,19
82,0,27064,Jhonattan Vegas,35.21,669,19
84,0,32816,Satoshi Kodaira,35.25,423,12
84,0,48822,Sebastián Muñoz,35.25,705,20
86,0,33410,Andrew Landry,35.27,388,11
87,0,24024,Zach Johnson,35.28,635,18
88,0,26476,Chez Reavie,35.29,494,14
89,0,33419,Cameron Tringale,35.30,706,20
90,0,26851,Marc Leishman,35.31,565,16
91,0,47959,Bryson DeChambeau,35.32,671,19
91,0,35891,Cameron Smith,35.32,671,19
93,0,26758,David Hearn,35.33,318,9
93,0,24361,Pat Perez,35.33,636,18
95,0,25364,Paul Casey,35.35,601,17
95,0,30927,Brendon Todd,35.35,601,17
95,0,49964,Aaron Wise,35.35,601,17
98,0,46550,Brandon Hagy,35.36,389,11
99,0,39975,Michael Kim,35.38,283,8
99,0,27649,Brandt Snedeker,35.38,566,16
101,0,27644,Brian Harman,35.39,814,23
101,0,36801,Mark Hubbard,35.39,637,18
101,0,32640,Troy Merritt,35.39,637,18
101,0,50525,Collin Morikawa,35.39,637,18
105,0,34174,John Huh,35.40,354,10
106,0,52375,Doug Ghim,35.41,602,17
107,0,31560,Brian Stuard,35.42,673,19
108,0,33122,Russell Knox,35.44,567,16
108,0,25818,Scott Piercy,35.44,567,16
110,0,20229,Stewart Cink,35.47,674,19
110,0,47993,Denny McCarthy,35.47,603,17
110,0,46442,Maverick McNealy,35.47,532,15
110,0,51894,Vince Whaley,35.47,532,15
114,0,19803,Ryan Armour,35.50,426,12
114,0,34314,Sebastian Cappelen,35.50,213,6
114,0,34046,Jordan Spieth,35.50,710,20
114,0,48119,Ben Taylor,35.50,284,8
118,0,32791,K.H. Lee,35.52,746,21
119,0,56762,Will Gordon,35.53,533,15
119,0,28237,Rory McIlroy,35.53,604,17
121,0,35449,Adam Long,35.54,462,13
122,0,30926,Chris Kirk,35.56,640,18
122,0,33204,Shane Lowry,35.56,640,18
122,0,33486,Roger Sloan,35.56,569,16
125,0,39977,Max Homa,35.59,605,17
126,0,40042,Tyler McCumber,35.60,356,10
126,0,34213,Grayson Murray,35.60,178,5
126,0,33448,Justin Thomas,35.60,712,20
126,0,32150,Michael Thompson,35.60,534,15
130,0,35506,Mackenzie Hughes,35.61,641,18
131,0,30944,Jason Kokrak,35.63,677,19
132,0,28089,Jason Day,35.64,392,11
133,0,33120,Mark Anderson,35.67,321,9
133,0,47504,Sam Burns,35.67,642,18
133,0,26499,Rafa Cabrera Bello,35.67,428,12
133,0,25493,Nick Taylor,35.67,642,18
137,0,26300,Matt Jones,35.68,785,22
138,0,23320,Ryan Palmer,35.69,571,16
139,0,22371,Aaron Baddeley,35.71,250,7
139,0,33141,Keegan Bradley,35.71,607,17
139,0,32070,Rafael Campos,35.71,250,7
139,0,28775,Nate Lashley,35.71,500,14
143,0,30110,Kyle Stanley,35.72,643,18
144,0,56278,Matthew Wolff,35.73,393,11
145,0,29479,Scott Brown,35.75,429,12
145,0,24924,Bill Haas,35.75,143,4
145,0,32448,James Hahn,35.75,429,12
145,0,34264,Hudson Swafford,35.75,429,12
145,0,35658,Kris Ventura,35.75,286,8
150,0,26331,Charl Schwartzel,35.76,608,17
151,0,33948,Byeong Hun An,35.79,501,14
152,0,25686,Jason Dufner,35.80,537,15
152,0,46441,Robby Shelton,35.80,358,10
154,0,33667,Carlos Ortiz,35.84,681,19
155,0,30692,Scott Stallings,35.85,466,13
155,0,47483,Will Zalatoris,35.85,717,20
157,0,49771,J.T. Poston,35.86,502,14
157,0,34431,Robert Streb,35.86,502,14
159,0,28420,Ryan Brehm,35.89,323,9
159,0,27556,Ted Potter Jr.,35.89,323,9
161,0,35310,Lanto Griffin,35.94,647,18
162,0,29970,Dylan Frittelli,36.00,360,10
162,0,29926,Danny Lee,36.00,288,8
162,0,48887,Matt Wallace,36.00,396,11
165,0,47347,Adam Schenk,36.05,721,20
166,0,31557,Jim Herman,36.09,397,11
167,0,19846,Brian Gay,36.11,325,9
168,0,27129,Luke List,36.13,542,15
169,0,45609,Tyler Duncan,36.14,506,14
169,0,40098,Matt Fitzpatrick,36.14,506,14
169,0,32618,Rhein Gibson,36.14,253,7
169,0,24140,Sean O'Hair,36.14,253,7
173,0,23621,Rory Sabbatini,36.15,470,13
174,0,28679,Fabián Gómez,36.17,217,6
174,0,25632,Jimmy Walker,36.17,434,12
176,0,32102,Rickie Fowler,36.20,543,15
176,0,29420,Billy Horschel,36.20,724,20
178,0,48045,Michael Gellerman,36.29,254,7
178,0,27974,Sung Kang,36.29,508,14
178,0,27936,Martin Laird,36.29,508,14
181,0,32139,Danny Willett,36.33,327,9
182,0,35104,Tom Lewis,36.36,509,14
183,0,20396,Lee Westwood,36.38,473,13
183,0,32254,Xinjun Zhang,36.38,291,8
185,0,25804,Bubba Watson,36.40,546,15
186,0,29518,Brendan Steele,36.44,583,16
187,0,35617,Martin Trainer,36.50,146,4
188,0,30911,Tommy Fleetwood,36.54,475,13
189,0,51766,Wyndham Clark,36.57,512,14
190,0,33413,Ben Martin,36.67,330,9
191,0,31323,Gary Woodland,36.75,441,12
192,0,47128,Richy Werenski,36.79,515,14
193,0,01810,Phil Mickelson,37.00,518,14
194,0,24357,K.J. Choi,37.17,223,6
195,0,27141,J.B. Holmes,37.57,263,7
196,0,24781,Hunter Mahan,38.00,152,4
