RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
112,0,02167,Mike Sullivan,32
112,0,02223,Bob Tway,32
112,0,02256,Tom Watson,32
112,0,02279,Mark Wiebe,32
112,0,02287,Jim Wilson,32
112,0,02294,Willie Wood,32
112,0,02322,Richard Zokol,32
179,0,01095,Woody Blackburn,33
179,0,01284,Mike Donald,33
179,0,01446,Brad Greer,33
179,0,01571,Barry Jaeckel,33
179,0,01648,Billy Kratzert,33
179,0,01861,Jim Nelford,33
179,0,02002,John Riegger,33
179,0,02098,Jim Simons,33
179,0,02126,Bruce Soulsby,33
179,0,02229,Brett Upper,33
