RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,01527,Scott Hoch,68.82,1514,22
2,0,01810,Phil Mickelson,69.35,1387,20
3,0,01706,Davis Love III,69.42,1666,24
4,0,01320,Bob Estes,69.53,1321,19
5,0,02214,Kirk Triplett,69.64,1741,25
6,0,02133,Craig Stadler,69.65,1393,20
7,0,01968,Nick Price,69.67,1045,15
8,0,01920,Craig Parry,69.70,1394,20
9,0,01418,Bill Glasson,69.71,1185,17
10,0,08793,Tiger Woods,69.76,1465,21
11,0,06613,Tommy Tolles,69.88,1677,24
12,0,01707,Steve Lowery,69.93,2028,29
13,0,02146,Payne Stewart,69.96,1609,23
14,0,08375,Paul Stankowski,70.00,1960,28
14,0,02223,Bob Tway,70.00,1750,25
16,0,01723,Andrew Magee,70.07,1962,28
17,0,01161,Mark Calcavecchia,70.12,1823,26
18,0,01797,Rocco Mediate,70.13,1613,23
19,0,01219,John Cook,70.14,1964,28
20,0,01331,Rick Fehr,70.15,1403,20
20,0,01823,Larry Mize,70.15,1403,20
22,0,01457,Jay Haas,70.17,1614,23
23,0,10809,Jim Furyk,70.19,1825,26
23,0,01891,David Ogrin,70.19,1895,27
25,0,01682,Wayne Levi,70.20,1404,20
26,0,01569,Peter Jacobsen,70.21,1685,24
27,0,01203,Russ Cochran,70.24,2037,29
27,0,01353,Bruce Fleisher,70.24,1194,17
29,0,12660,Jesper Parnevik,70.32,1336,19
29,0,01960,Don Pooley,70.32,1336,19
31,0,01226,Fred Couples,70.33,1055,15
32,0,01748,Doug Martin,70.34,2040,29
33,0,20099,Doug Barron,70.37,2111,30
34,0,01157,Tom Byrum,70.41,1901,27
35,0,01577,Lee Janzen,70.42,1831,26
36,0,09011,David Duval,70.43,1972,28
37,0,01677,Tom Lehman,70.45,1409,20
38,0,02245,Grant Waite,70.48,2044,29
39,0,06617,Brian Henninger,70.50,1692,24
40,0,01887,Mark O'Meara,70.52,1481,21
41,0,20229,Stewart Cink,70.53,2116,30
42,0,06567,Vijay Singh,70.57,1482,21
43,0,02010,Loren Roberts,70.58,1694,24
44,0,01035,Tommy Armour III,70.59,2047,29
44,0,01096,Phil Blackmar,70.59,1906,27
44,0,01116,Michael Bradley,70.59,1906,27
47,0,02170,Hal Sutton,70.62,2048,29
48,0,12645,Brent Geiberger,70.63,1907,27
49,0,01175,Jim Carter,70.64,1978,28
49,0,01329,Brad Faxon,70.64,1554,22
51,0,01926,Steve Pate,70.65,1837,26
52,0,02321,Fuzzy Zoeller,70.69,1131,16
53,0,01334,Keith Fergus,70.71,1202,17
53,0,08385,Omar Uresti,70.71,2192,31
55,0,06522,Ernie Els,70.72,1273,18
56,0,02159,Curtis Strange,70.74,1344,19
57,0,01313,Steve Elkington,70.76,1203,17
58,0,01024,Billy Andrade,70.78,1911,27
59,0,06643,Paul Goydos,70.79,2053,29
60,0,01378,David Frost,70.83,1629,23
61,0,10860,Justin Leonard,70.86,1984,28
61,0,01876,Greg Norman,70.86,992,14
63,0,08537,J.P. Hayes,70.89,1985,28
64,0,01945,Kenny Perry,70.91,1631,23
65,0,01374,Robin Freeman,70.95,1348,19
65,0,01475,Donnie Hammond,70.95,1490,21
65,0,02242,Lanny Wadkins,70.95,1419,20
68,0,01011,Rafael Alarcon,70.96,1774,25
68,0,01323,Brad Fabel,70.96,1987,28
68,0,12663,Phil Tataurangi,70.96,1774,25
68,0,02246,Duffy Waldorf,70.96,1774,25
72,0,06315,Pete Jordan,71.00,2272,32
73,0,01139,Olin Browne,71.03,2131,30
73,0,06621,Joe Durant,71.03,2131,30
73,0,10207,Jimmy Johnston,71.03,2060,29
76,0,01928,Corey Pavin,71.05,1492,21
77,0,01014,Fulton Allem,71.06,1279,18
78,0,01261,Jay Delsing,71.07,1919,27
78,0,01943,Chris Perry,71.07,2132,30
80,0,01996,Mike Reid,71.08,1706,24
81,0,01975,Tom Purtzer,71.09,1564,22
81,0,07749,Brett Quigley,71.09,2346,33
83,0,01619,Skip Kendall,71.10,2133,30
84,0,06332,Neal Lancaster,71.13,2205,31
84,0,02256,Tom Watson,71.13,1067,15
86,0,01533,P.H. Horgan III,71.14,2063,29
86,0,02104,Jeff Sluman,71.14,1992,28
88,0,07235,John Morse,71.17,2135,30
89,0,06044,Scott Gump,71.19,2278,32
89,0,01633,Tom Kite,71.19,1495,21
91,0,10569,Mike Brisky,71.20,2136,30
92,0,06012,Greg Kraft,71.21,2421,34
93,0,01444,Ken Green,71.22,1282,18
94,0,01098,Jay Don Blake,71.23,1852,26
95,0,01381,Fred Funk,71.27,2352,33
96,0,02218,Ted Tryba,71.30,2353,33
97,0,01361,Dan Forsman,71.31,1854,26
98,0,01185,Brandel Chamblee,71.32,1783,25
98,0,02267,D.A. Weibring,71.32,1355,19
100,0,01201,Lennie Clements,71.33,1926,27
100,0,12782,Tim Herron,71.33,2140,30
102,0,01143,Brad Bryant,71.35,1641,23
102,0,01487,Jeff Hart,71.35,1855,26
104,0,06595,Kevin Sutherland,71.38,1856,26
105,0,01093,Ronnie Black,71.41,1928,27
105,0,01549,Mike Hulbert,71.41,2071,29
105,0,01766,Billy Mayfair,71.41,2071,29
108,0,01724,Jeff Maggert,71.44,1929,27
108,0,02049,Gene Sauers,71.44,1143,16
110,0,12826,Paul Claxton,71.48,1501,21
110,0,01510,Nolan Henke,71.48,1644,23
110,0,01599,Steve Jones,71.48,1644,23
113,0,06124,Patrick Burke,71.50,1430,20
113,0,01761,Len Mattiace,71.50,2431,34
113,0,02007,Larry Rinker,71.50,2288,32
113,0,02131,Mike Springer,71.50,1573,22
117,0,06581,David Sutherland,71.52,1931,27
118,0,01042,Paul Azinger,71.53,1359,19
119,0,01408,Kelly Gibson,71.54,2504,35
119,0,06575,Dudley Hart,71.54,1860,26
121,0,01388,Robert Gamez,71.56,1932,27
122,0,07267,Allen Doyle,71.57,2004,28
122,0,06090,Jim McGovern,71.57,2147,30
122,0,02101,Joey Sindelar,71.57,2147,30
125,0,02239,Scott Verplank,71.60,1432,20
126,0,01006,John Adams,71.62,1862,26
126,0,10837,Kevin Burton,71.62,1862,26
126,0,08547,John Maginnes,71.62,2435,34
126,0,01941,Tom Pernice Jr.,71.62,2077,29
130,0,02135,Mike Standly,71.64,2006,28
131,0,12387,Michael Christie,71.65,2221,31
132,0,01346,Ed Fiori,71.67,1290,18
132,0,02008,Lee Rinker,71.67,2150,30
134,0,08339,Spike McRoy,71.69,1864,26
135,0,01133,Billy Ray Brown,71.70,1649,23
135,0,01306,David Edwards,71.70,1649,23
137,0,06214,Guy Boros,71.71,1721,24
138,0,01196,Brian Claar,71.72,1291,18
139,0,01771,Blaine McCallister,71.73,2152,30
140,0,02292,Bob Wolcott,71.76,1794,25
141,0,01040,Emlyn Aubrey,71.77,1866,26
141,0,19881,Robert Damron,71.77,2225,31
141,0,02023,Clarence Rose,71.77,2225,31
144,0,01326,Nick Faldo,71.79,1005,14
144,0,11032,Frank Lickliter II,71.79,2082,29
146,0,20098,Stuart Appleby,71.82,1580,22
147,0,10457,Frank Nobilo,71.83,1293,18
148,0,02206,David Toms,71.85,1868,26
148,0,02294,Willie Wood,71.85,1868,26
150,0,10585,Scott McCarron,71.88,1797,25
150,0,02225,Howard Twitty,71.88,1150,16
152,0,01489,Steve Hart,71.92,1798,25
153,0,10505,Shane Bertsch,71.93,2086,29
153,0,06036,Scott Dunlap,71.93,2158,30
155,0,07363,Craig Bowden,71.95,1367,19
156,0,10875,Todd Demsey,71.96,1943,27
156,0,01385,Jim Gallagher Jr.,71.96,2015,28
