RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,12660,Jesper Parnevik,62.00,62,1
2,0,10585,Scott McCarron,63.00,63,1
3,0,01553,John Huston,64.00,64,1
3,0,06613,Tommy Tolles,64.00,64,1
5,0,01143,Brad Bryant,65.00,65,1
5,0,01334,Keith Fergus,65.00,65,1
5,0,01706,Davis Love III,65.00,65,1
5,0,01887,Mark O'Meara,65.00,65,1
5,0,02133,Craig Stadler,65.00,65,1
10,0,01577,Lee Janzen,65.50,131,2
11,0,06124,Patrick Burke,66.00,66,1
11,0,20229,Stewart Cink,66.00,66,1
11,0,01418,Bill Glasson,66.00,66,1
11,0,01723,Andrew Magee,66.00,66,1
15,0,01226,Fred Couples,66.50,133,2
16,0,12645,Brent Geiberger,67.00,67,1
16,0,06643,Paul Goydos,67.00,134,2
16,0,01444,Ken Green,67.00,67,1
16,0,01457,Jay Haas,67.00,67,1
16,0,06315,Pete Jordan,67.00,67,1
16,0,01682,Wayne Levi,67.00,67,1
16,0,01766,Billy Mayfair,67.00,67,1
16,0,01797,Rocco Mediate,67.00,67,1
16,0,02279,Mark Wiebe,67.00,67,1
25,0,01161,Mark Calcavecchia,67.50,135,2
25,0,01219,John Cook,67.50,135,2
27,0,01006,John Adams,68.00,68,1
27,0,01093,Ronnie Black,68.00,68,1
27,0,12387,Michael Christie,68.00,68,1
27,0,19881,Robert Damron,68.00,68,1
27,0,01527,Scott Hoch,68.00,68,1
27,0,01724,Jeff Maggert,68.00,68,1
27,0,01761,Len Mattiace,68.00,68,1
27,0,02099,Scott Simpson,68.00,136,2
27,0,02159,Curtis Strange,68.00,68,1
27,0,02170,Hal Sutton,68.00,136,2
27,0,02245,Grant Waite,68.00,136,2
38,0,01035,Tommy Armour III,68.50,137,2
38,0,10809,Jim Furyk,68.50,137,2
38,0,01748,Doug Martin,68.50,137,2
38,0,02007,Larry Rinker,68.50,137,2
42,0,01024,Billy Andrade,69.00,69,1
42,0,06214,Guy Boros,69.00,69,1
42,0,01249,John Daly,69.00,69,1
42,0,08931,Glen Day,69.00,69,1
42,0,09011,David Duval,69.00,69,1
42,0,01323,Brad Fabel,69.00,69,1
42,0,08537,J.P. Hayes,69.00,69,1
42,0,01569,Peter Jacobsen,69.00,69,1
42,0,08075,Jerry Kelly,69.00,69,1
42,0,01810,Phil Mickelson,69.00,69,1
42,0,01823,Larry Mize,69.00,69,1
42,0,01905,Joe Ozaki,69.00,69,1
42,0,01928,Corey Pavin,69.00,69,1
42,0,01960,Don Pooley,69.00,69,1
42,0,07749,Brett Quigley,69.00,69,1
57,0,01306,David Edwards,69.50,139,2
57,0,01599,Steve Jones,69.50,139,2
59,0,01203,Russ Cochran,70.00,70,1
59,0,06621,Joe Durant,70.00,70,1
59,0,01331,Rick Fehr,70.00,70,1
59,0,01378,David Frost,70.00,70,1
59,0,06012,Greg Kraft,70.00,70,1
59,0,06332,Neal Lancaster,70.00,70,1
59,0,01771,Blaine McCallister,70.00,140,2
59,0,01926,Steve Pate,70.00,140,2
59,0,01943,Chris Perry,70.00,70,1
59,0,02049,Gene Sauers,70.00,70,1
59,0,02101,Joey Sindelar,70.00,70,1
59,0,02166,Chip Sullivan,70.00,70,1
59,0,06595,Kevin Sutherland,70.00,70,1
59,0,02206,David Toms,70.00,70,1
59,0,02218,Ted Tryba,70.00,70,1
74,0,07003,David Berganio Jr.,70.50,141,2
74,0,01098,Jay Don Blake,70.50,141,2
74,0,01175,Jim Carter,70.50,141,2
74,0,01385,Jim Gallagher Jr.,70.50,141,2
74,0,01707,Steve Lowery,70.50,141,2
79,0,01307,Joel Edwards,71.00,71,1
79,0,10963,Jimmy Green,71.00,71,1
79,0,06044,Scott Gump,71.00,71,1
79,0,01510,Nolan Henke,71.00,71,1
79,0,10962,Bradley Hughes,71.00,71,1
79,0,01717,Sandy Lyle,71.00,71,1
79,0,01996,Mike Reid,71.00,71,1
79,0,02008,Lee Rinker,71.00,71,1
79,0,02146,Payne Stewart,71.00,71,1
79,0,02223,Bob Tway,71.00,142,2
79,0,02321,Fuzzy Zoeller,71.00,71,1
90,0,08553,Lee Porter,71.50,143,2
90,0,02294,Willie Wood,71.50,143,2
92,0,01096,Phil Blackmar,72.00,72,1
92,0,06036,Scott Dunlap,72.00,72,1
92,0,01374,Robin Freeman,72.00,72,1
92,0,21007,Gabriel Hjertstedt,72.00,72,1
92,0,08265,Eric Johnson,72.00,72,1
92,0,05466,Jack O'Keefe,72.00,72,1
92,0,12663,Phil Tataurangi,72.00,72,1
92,0,02214,Kirk Triplett,72.00,144,2
100,0,20099,Doug Barron,73.00,146,2
100,0,01132,Mark Brooks,73.00,146,2
100,0,02095,Larry Silveira,73.00,73,1
100,0,02226,Tray Tyner,73.00,73,1
104,0,01139,Olin Browne,73.50,147,2
105,0,01157,Tom Byrum,74.00,74,1
105,0,01619,Skip Kendall,74.00,148,2
105,0,02246,Duffy Waldorf,74.00,148,2
108,0,10505,Shane Bertsch,75.00,75,1
108,0,01408,Kelly Gibson,75.00,75,1
108,0,01549,Mike Hulbert,75.00,75,1
108,0,08793,Tiger Woods,75.00,75,1
112,0,12782,Tim Herron,76.00,76,1
113,0,06034,Marco Dawson,78.00,78,1
114,0,02023,Clarence Rose,80.00,80,1
