RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,12782,Tim Herron,68.90,1447,21
2,0,07003,David Berganio Jr.,69.38,902,13
3,0,08793,Tiger Woods,69.40,1388,20
4,0,01444,Ken Green,69.50,556,8
4,0,08075,Jerry Kelly,69.50,973,14
6,0,01677,Tom Lehman,69.65,1184,17
7,0,09011,David Duval,69.71,1464,21
8,0,10585,Scott McCarron,69.75,1116,16
8,0,12660,Jesper Parnevik,69.75,1116,16
10,0,06581,David Sutherland,69.80,1047,15
11,0,01024,Billy Andrade,69.92,1678,24
12,0,01185,Brandel Chamblee,70.00,1050,15
13,0,12645,Brent Geiberger,70.05,1331,19
14,0,20098,Stuart Appleby,70.06,1191,17
15,0,01926,Steve Pate,70.07,981,14
16,0,01306,David Edwards,70.08,841,12
17,0,01761,Len Mattiace,70.10,1402,20
18,0,01960,Don Pooley,70.12,1192,17
19,0,01320,Bob Estes,70.13,1122,16
20,0,02010,Loren Roberts,70.22,1264,18
21,0,01014,Fulton Allem,70.25,843,12
22,0,10809,Jim Furyk,70.26,1616,23
22,0,01943,Chris Perry,70.26,1616,23
24,0,01527,Scott Hoch,70.27,1546,22
25,0,01175,Jim Carter,70.30,1406,20
26,0,01418,Bill Glasson,70.31,1125,16
27,0,01098,Jay Don Blake,70.32,1336,19
27,0,01219,John Cook,70.32,1547,22
29,0,20229,Stewart Cink,70.35,1407,20
29,0,01996,Mike Reid,70.35,1196,17
31,0,08931,Glen Day,70.36,985,14
32,0,01132,Mark Brooks,70.38,1126,16
33,0,01196,Brian Claar,70.42,845,12
34,0,11032,Frank Lickliter II,70.43,986,14
35,0,01378,David Frost,70.45,775,11
35,0,01724,Jeff Maggert,70.45,1409,20
37,0,01226,Fred Couples,70.46,916,13
38,0,01161,Mark Calcavecchia,70.50,1551,22
38,0,10860,Justin Leonard,70.50,1692,24
38,0,06595,Kevin Sutherland,70.50,1128,16
41,0,12387,Michael Christie,70.53,1199,17
42,0,01891,David Ogrin,70.55,1552,22
42,0,02131,Mike Springer,70.55,776,11
44,0,01599,Steve Jones,70.56,1129,16
45,0,01361,Dan Forsman,70.59,1200,17
46,0,02133,Craig Stadler,70.60,1059,15
47,0,01313,Steve Elkington,70.64,989,14
48,0,01457,Jay Haas,70.65,1201,17
48,0,01569,Peter Jacobsen,70.65,1413,20
48,0,02135,Mike Standly,70.65,1201,17
51,0,06332,Neal Lancaster,70.67,1272,18
52,0,01157,Tom Byrum,70.68,1555,22
52,0,01706,Davis Love III,70.68,1555,22
54,0,01329,Brad Faxon,70.69,1131,16
54,0,01374,Robin Freeman,70.69,919,13
56,0,06144,John Dowdall,70.71,495,7
56,0,10457,Frank Nobilo,70.71,990,14
58,0,01408,Kelly Gibson,70.77,1840,26
59,0,01510,Nolan Henke,70.78,1274,18
59,0,01577,Lee Janzen,70.78,1628,23
61,0,01006,John Adams,70.79,991,14
61,0,01096,Phil Blackmar,70.79,1345,19
63,0,02223,Bob Tway,70.81,1487,21
64,0,02206,David Toms,70.82,1204,17
65,0,01810,Phil Mickelson,70.83,1275,18
65,0,01876,Greg Norman,70.83,850,12
67,0,19881,Robert Damron,70.84,1346,19
68,0,01968,Nick Price,70.86,992,14
68,0,02104,Jeff Sluman,70.86,1488,21
70,0,02170,Hal Sutton,70.89,1347,19
71,0,02146,Payne Stewart,70.90,1418,20
72,0,02239,Scott Verplank,70.91,780,11
73,0,01682,Wayne Levi,70.92,922,13
73,0,02159,Curtis Strange,70.92,851,12
75,0,07235,John Morse,70.94,1135,16
76,0,01707,Steve Lowery,70.95,1419,20
77,0,02214,Kirk Triplett,71.00,1349,19
78,0,01388,Robert Gamez,71.07,995,14
79,0,01042,Paul Azinger,71.08,853,12
80,0,08537,J.P. Hayes,71.10,1422,20
80,0,02245,Grant Waite,71.10,1493,21
82,0,01203,Russ Cochran,71.13,1636,23
83,0,12663,Phil Tataurangi,71.15,925,13
84,0,06621,Joe Durant,71.16,1352,19
85,0,10963,Jimmy Green,71.17,854,12
86,0,02294,Willie Wood,71.18,1210,17
87,0,06567,Vijay Singh,71.19,1495,21
88,0,02049,Gene Sauers,71.20,712,10
89,0,01475,Donnie Hammond,71.21,997,14
90,0,06036,Scott Dunlap,71.25,1140,16
91,0,06124,Patrick Burke,71.27,784,11
92,0,01533,P.H. Horgan III,71.29,1212,17
93,0,01093,Ronnie Black,71.31,1141,16
93,0,21007,Gabriel Hjertstedt,71.31,927,13
95,0,01326,Nick Faldo,71.36,785,11
95,0,01748,Doug Martin,71.36,1570,22
97,0,06575,Dudley Hart,71.40,1071,15
98,0,05466,Jack O'Keefe,71.42,857,12
98,0,08375,Paul Stankowski,71.42,1714,24
98,0,02256,Tom Watson,71.42,857,12
101,0,06522,Ernie Els,71.43,1000,14
101,0,01353,Bruce Fleisher,71.43,1000,14
103,0,06214,Guy Boros,71.44,1143,16
103,0,01323,Brad Fabel,71.44,1286,18
105,0,01723,Andrew Magee,71.46,1715,24
106,0,01331,Rick Fehr,71.47,1072,15
106,0,02115,Taylor Smith,71.47,1072,15
108,0,20099,Doug Barron,71.48,1501,21
109,0,01766,Billy Mayfair,71.50,1144,16
109,0,01975,Tom Purtzer,71.50,858,12
109,0,20158,Anthony Rodriguez,71.50,572,8
109,0,02218,Ted Tryba,71.50,1287,18
113,0,06643,Paul Goydos,71.52,1502,21
114,0,01945,Kenny Perry,71.53,1216,17
115,0,10505,Shane Bertsch,71.54,930,13
116,0,02321,Fuzzy Zoeller,71.55,787,11
117,0,08339,Spike McRoy,71.56,644,9
117,0,01864,Larry Nelson,71.56,644,9
119,0,10962,Bradley Hughes,71.57,1002,14
120,0,06315,Pete Jordan,71.58,1360,19
120,0,02008,Lee Rinker,71.58,1360,19
122,0,01797,Rocco Mediate,71.59,1217,17
123,0,01549,Mike Hulbert,71.60,1432,20
123,0,01619,Skip Kendall,71.60,1432,20
123,0,02279,Mark Wiebe,71.60,1074,15
126,0,01143,Brad Bryant,71.63,1146,16
126,0,06012,Greg Kraft,71.63,1361,19
128,0,01905,Joe Ozaki,71.64,1003,14
128,0,02292,Bob Wolcott,71.64,788,11
130,0,01334,Keith Fergus,71.67,860,12
131,0,02246,Duffy Waldorf,71.68,1362,19
132,0,01307,Joel Edwards,71.69,1147,16
133,0,08547,John Maginnes,71.72,1291,18
134,0,01116,Michael Bradley,71.75,1435,20
134,0,06617,Brian Henninger,71.75,1148,16
134,0,02099,Scott Simpson,71.75,1148,16
134,0,06527,Steve Stricker,71.75,861,12
138,0,01035,Tommy Armour III,71.76,1220,17
139,0,08265,Eric Johnson,71.77,933,13
140,0,01887,Mark O'Meara,71.78,1292,18
141,0,02023,Clarence Rose,71.81,1149,16
142,0,01771,Blaine McCallister,71.83,862,12
142,0,02166,Chip Sullivan,71.83,862,12
144,0,06034,Marco Dawson,71.86,1006,14
145,0,02007,Larry Rinker,71.88,1222,17
146,0,01941,Tom Pernice Jr.,71.93,1079,15
147,0,01920,Craig Parry,71.94,1151,16
148,0,10569,Mike Brisky,72.00,1512,21
148,0,01133,Billy Ray Brown,72.00,936,13
148,0,01139,Olin Browne,72.00,1368,19
148,0,01249,John Daly,72.00,648,9
148,0,07547,Craig Kanada,72.00,360,5
148,0,06613,Tommy Tolles,72.00,1512,21
148,0,02226,Tray Tyner,72.00,720,10
155,0,01381,Fred Funk,72.04,1945,27
155,0,06044,Scott Gump,72.04,1657,23
157,0,01201,Lennie Clements,72.06,1225,17
158,0,12826,Paul Claxton,72.08,865,12
159,0,01633,Tom Kite,72.12,1226,17
160,0,07363,Craig Bowden,72.13,577,8
161,0,01823,Larry Mize,72.14,1010,14
162,0,01928,Corey Pavin,72.18,794,11
163,0,07465,Hideki Kase,72.20,1083,15
163,0,06090,Jim McGovern,72.20,1083,15
165,0,02100,Tim Simpson,72.22,650,9
166,0,08385,Omar Uresti,72.24,1517,21
167,0,01261,Jay Delsing,72.25,1156,16
168,0,01385,Jim Gallagher Jr.,72.27,1084,15
168,0,07749,Brett Quigley,72.27,1590,22
170,0,01346,Ed Fiori,72.29,506,7
171,0,08553,Lee Porter,72.30,723,10
172,0,02242,Lanny Wadkins,72.31,1157,16
173,0,07867,Woody Austin,72.36,796,11
174,0,02101,Joey Sindelar,72.38,1520,21
175,0,10207,Jimmy Johnston,72.53,1088,15
176,0,07101,Dave Stockton Jr.,72.55,1451,20
177,0,01288,Ed Dougherty,72.57,508,7
177,0,01487,Jeff Hart,72.57,1016,14
179,0,02267,D.A. Weibring,72.62,944,13
180,0,01011,Rafael Alarcon,72.63,1162,16
181,0,01553,John Huston,72.64,799,11
182,0,06132,Sonny Skinner,72.67,872,12
183,0,06577,John Wilson,72.71,1236,17
184,0,02225,Howard Twitty,72.75,582,8
185,0,07267,Allen Doyle,72.87,1093,15
186,0,10213,Dicky Pride,72.88,583,8
187,0,01040,Emlyn Aubrey,72.91,802,11
188,0,02095,Larry Silveira,73.00,438,6
189,0,01717,Sandy Lyle,73.09,804,11
189,0,07087,Hugh Royer III,73.09,804,11
191,0,10875,Todd Demsey,73.18,805,11
192,0,01072,Chip Beck,73.29,513,7
193,0,10837,Kevin Burton,73.42,881,12
194,0,06515,Shaun Micheel,73.50,441,6
195,0,01489,Steve Hart,73.70,737,10
