RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
1,0,01706,Davis Love III,67.44,43,29
2,0,21528,Henrik Stenson,62.50,32,20
3,0,23204,Gary Christian,61.82,55,34
4,0,27895,Jonas Blixt,61.22,49,30
5,0,30927,Brendon Todd,60.47,43,26
6,0,20593,Greg Chalmers,60.34,58,35
7,0,26951,Johnson Wagner,60.00,60,36
8,0,27556,Ted Potter Jr.,59.52,42,25
9,0,27064,Jhonattan Vegas,58.00,50,29
10,0,23623,Bo Van Pelt,57.89,38,22
11,0,28237,Rory McIlroy,57.14,28,16
12,0,34174,John Huh,56.92,65,37
13,0,23108,Matt Kuchar,56.82,44,25
14,0,26300,Matt Jones,56.67,30,17
15,0,27797,Derek Lamely,56.25,48,27
15,0,27214,Kevin Streelman,56.25,48,27
17,0,19846,Brian Gay,55.93,59,33
18,0,22961,David Mathis,55.81,43,24
19,0,27644,Brian Harman,55.74,61,34
20,0,28475,Jeff Overton,55.56,63,35
21,0,33122,Russell Knox,55.26,38,21
22,0,32698,Bobby Gates,55.17,58,32
23,0,22371,Aaron Baddeley,55.00,40,22
23,0,01797,Rocco Mediate,55.00,40,22
25,0,26758,David Hearn,54.72,53,29
25,0,22913,John Rollins,54.72,53,29
27,0,34099,Harris English,54.69,64,35
28,0,20848,Ángel Cabrera,54.29,35,19
28,0,29420,Billy Horschel,54.29,35,19
30,0,22348,Nick O'Hern,53.66,41,22
31,0,19970,Robert Karlsson,53.57,28,15
32,0,27120,Troy Matteson,53.49,43,23
32,0,24361,Pat Perez,53.49,43,23
34,0,01766,Billy Mayfair,53.23,62,33
35,0,20645,John Senden,53.19,47,25
36,0,26331,Charl Schwartzel,53.13,32,17
37,0,22046,Geoff Ogilvy,52.94,51,27
38,0,23541,Ben Crane,52.63,57,30
39,0,21209,Sergio Garcia,52.50,40,21
39,0,24663,Y.E. Yang,52.50,40,21
41,0,08075,Jerry Kelly,52.24,67,35
42,0,27466,Spencer Levin,52.17,46,24
43,0,23983,Luke Donald,52.00,25,13
44,0,10213,Dicky Pride,51.61,31,16
45,0,29910,Blake Adams,51.43,70,36
45,0,30925,Dustin Johnson,51.43,35,18
47,0,20098,Stuart Appleby,51.28,39,20
47,0,35139,Richard Lee,51.28,39,20
47,0,25457,Alexandre Rocha,51.28,39,20
50,0,25804,Bubba Watson,51.16,43,22
51,0,30750,Tommy Gainey,51.02,49,25
52,0,30711,Colt Knost,50.91,55,28
53,0,28093,Miguel Angel Carballo,50.00,36,18
53,0,23638,Brendon de Jonge,50.00,82,41
53,0,24924,Bill Haas,50.00,40,20
53,0,30852,Ryo Ishikawa,50.00,26,13
53,0,23800,Bryce Molder,50.00,46,23
53,0,26596,Ryan Moore,50.00,46,23
53,0,01941,Tom Pernice Jr.,50.00,44,22
53,0,24138,Ian Poulter,50.00,22,11
53,0,27963,Chris Stroud,50.00,56,28
