RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ATTEMPTS
173,0,31202,William McGirt,5.000,25,5
173,0,29518,Brendan Steele,5.000,20,4
173,0,21528,Henrik Stenson,5.000,20,4
173,0,20396,Lee Westwood,5.000,5,1
183,0,29221,Webb Simpson,5.167,31,6
184,0,01797,Rocco Mediate,5.286,37,7
185,0,01706,Davis Love III,5.333,16,3
185,0,29476,Kyle Reifers,5.333,16,3
187,0,24358,Robert Garrigus,5.400,27,5
188,0,25892,Steve Wheatcroft,5.500,11,2
