RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,24138,Ian Poulter,-.074
2,0,27649,Brandt Snedeker,-.034
3,0,20766,Padraig Harrington,-.028
4,0,30711,Colt Knost,-.023
5,0,22913,John Rollins,-.019
6,0,10505,Shane Bertsch,E
6,0,22348,Nick O'Hern,E
6,0,20436,Garrett Willis,E
9,0,06004,Stephen Ames,+.021
10,0,22378,Trevor Immelman,+.038
11,0,27963,Chris Stroud,+.045
12,0,22621,Ben Curtis,+.047
13,0,20229,Stewart Cink,+.056
14,0,34255,Joseph Bramlett,+.058
14,0,24925,Jonathan Byrd,+.058
16,0,23621,Rory Sabbatini,+.060
17,0,23623,Bo Van Pelt,+.064
18,0,06515,Shaun Micheel,+.067
19,0,10809,Jim Furyk,+.070
19,0,24924,Bill Haas,+.070
21,0,26668,Marc Turnesa,+.071
22,0,06573,Brandt Jobe,+.075
22,0,29478,Kevin Kisner,+.075
22,0,23108,Matt Kuchar,+.075
25,0,11123,Chris Couch,+.077
26,0,24663,Y.E. Yang,+.081
27,0,22371,Aaron Baddeley,+.082
28,0,10860,Justin Leonard,+.083
28,0,01706,Davis Love III,+.083
30,0,23638,Brendon de Jonge,+.085
31,0,07457,Steve Flesch,+.088
31,0,20645,John Senden,+.088
33,0,27936,Martin Laird,+.091
33,0,08375,Paul Stankowski,+.091
33,0,06527,Steve Stricker,+.091
33,0,27095,Nick Watney,+.091
37,0,25804,Bubba Watson,+.094
38,0,23541,Ben Crane,+.095
39,0,28679,Fabián Gómez,+.103
40,0,01810,Phil Mickelson,+.105
40,0,20572,Rod Pampling,+.105
42,0,23800,Bryce Molder,+.106
43,0,28486,Michael Putnam,+.109
44,0,06522,Ernie Els,+.114
45,0,20098,Stuart Appleby,+.115
46,0,22046,Geoff Ogilvy,+.118
47,0,25274,Steven Bowditch,+.119
48,0,20498,Briny Baird,+.120
49,0,32102,Rickie Fowler,+.121
49,0,23325,Vaughn Taylor,+.121
51,0,02206,David Toms,+.122
52,0,01766,Billy Mayfair,+.123
53,0,21961,Charles Howell III,+.130
53,0,20127,Chris Riley,+.130
55,0,34072,Will Strickler,+.133
55,0,26951,Johnson Wagner,+.133
57,0,21805,Harrison Frazar,+.136
57,0,24024,Zach Johnson,+.136
59,0,08075,Jerry Kelly,+.138
59,0,35087,Bio Kim,+.138
61,0,06621,Joe Durant,+.139
62,0,25686,Jason Dufner,+.143
62,0,28158,Steve Marino,+.143
64,0,06643,Paul Goydos,+.148
65,0,27466,Spencer Levin,+.149
66,0,22961,David Mathis,+.151
67,0,20472,Alex Cejka,+.152
67,0,21209,Sergio Garcia,+.152
67,0,25345,Carl Pettersson,+.152
70,0,28089,Jason Day,+.154
70,0,19846,Brian Gay,+.154
70,0,27330,Josh Teater,+.154
73,0,32150,Michael Thompson,+.155
74,0,25396,Kevin Na,+.156
75,0,23353,J.J. Henry,+.157
76,0,30925,Dustin Johnson,+.158
77,0,20593,Greg Chalmers,+.159
77,0,06251,Chris DiMarco,+.159
77,0,24502,Adam Scott,+.159
80,0,23718,Nathan Green,+.163
81,0,24490,George McNeill,+.164
82,0,24290,D.J. Brigman,+.167
82,0,24357,K.J. Choi,+.167
82,0,27141,J.B. Holmes,+.167
82,0,26331,Charl Schwartzel,+.167
82,0,27770,Camilo Villegas,+.167
87,0,12716,Charley Hoffman,+.171
88,0,21949,Joe Ogilvie,+.173
89,0,31323,Gary Woodland,+.176
90,0,25900,Lucas Glover,+.180
91,0,10733,Kent Jones,+.182
91,0,27214,Kevin Streelman,+.182
93,0,21407,Arjun Atwal,+.183
94,0,01116,Michael Bradley,+.184
95,0,24604,Hunter Haas,+.185
95,0,26596,Ryan Moore,+.185
97,0,08537,J.P. Hayes,+.188
98,0,31202,William McGirt,+.190
98,0,33911,Nate Smith,+.190
100,0,26476,Chez Reavie,+.191
101,0,12652,Cameron Beckman,+.196
102,0,25240,D.A. Points,+.197
103,0,21753,Brian Davis,+.204
104,0,30926,Chris Kirk,+.206
104,0,24781,Hunter Mahan,+.206
106,0,24507,Jason Bohn,+.207
106,0,01948,Tim Petrovic,+.207
108,0,01313,Steve Elkington,+.208
108,0,22293,Heath Slocum,+.208
108,0,27064,Jhonattan Vegas,+.208
111,0,26289,Boo Weekley,+.209
112,0,09011,David Duval,+.211
112,0,20160,Charlie Wi,+.211
114,0,20157,Retief Goosen,+.212
115,0,29910,Blake Adams,+.213
115,0,28087,Kris Blanks,+.213
115,0,27974,Sung Kang,+.213
118,0,21731,Freddie Jacobson,+.216
119,0,30110,Kyle Stanley,+.219
120,0,31401,Zack Miller,+.221
121,0,25444,Justin Hicks,+.222
122,0,24361,Pat Perez,+.224
123,0,29720,Andres Gonzales,+.226
123,0,06567,Vijay Singh,+.226
125,0,26679,Kevin Stadler,+.228
126,0,12510,Chad Campbell,+.231
127,0,26300,Matt Jones,+.232
128,0,23983,Luke Donald,+.233
128,0,33419,Cameron Tringale,+.233
130,0,32698,Bobby Gates,+.234
130,0,27939,Matt McQuillan,+.234
130,0,22405,Justin Rose,+.234
133,0,23788,D.J. Trahan,+.236
134,0,25572,Graeme McDowell,+.238
134,0,29221,Webb Simpson,+.238
136,0,31193,Jim Renner,+.239
137,0,23320,Ryan Palmer,+.240
138,0,24358,Robert Garrigus,+.241
139,0,27120,Troy Matteson,+.243
140,0,26420,Richard Johnson,+.245
140,0,27797,Derek Lamely,+.245
140,0,25834,Daniel Summerhays,+.245
143,0,24140,Sean O'Hair,+.246
144,0,07867,Woody Austin,+.250
144,0,24846,Ricky Barnes,+.250
144,0,20070,Matt Bettencourt,+.250
144,0,12602,Dean Wilson,+.250
144,0,21878,Mark Wilson,+.250
149,0,24980,Scott Gutschewski,+.255
150,0,21350,Ryuji Imada,+.256
151,0,26758,David Hearn,+.262
152,0,32366,Kevin Chappell,+.264
153,0,23548,Bill Lunde,+.265
154,0,12782,Tim Herron,+.268
155,0,25818,Scott Piercy,+.269
156,0,25562,Andres Romero,+.271
157,0,19970,Robert Karlsson,+.273
158,0,26851,Marc Leishman,+.274
159,0,26287,Roland Thatcher,+.278
160,0,23673,Michael Connell,+.281
161,0,29718,Anthony Kim,+.284
162,0,28475,Jeff Overton,+.288
163,0,30750,Tommy Gainey,+.289
164,0,25457,Alexandre Rocha,+.293
165,0,28620,Aron Price,+.294
166,0,23497,Tag Ridings,+.300
167,0,29420,Billy Horschel,+.302
168,0,10885,Robert Allenby,+.306
169,0,23409,James Driscoll,+.308
169,0,30692,Scott Stallings,+.308
171,0,26881,Jarrod Lyle,+.311
172,0,31557,Jim Herman,+.317
173,0,32876,Martin Piller,+.325
174,0,01797,Rocco Mediate,+.333
174,0,27933,John Merrick,+.333
174,0,25632,Jimmy Walker,+.333
177,0,20848,Ángel Cabrera,+.343
178,0,01577,Lee Janzen,+.351
179,0,33141,Keegan Bradley,+.356
180,0,10585,Scott McCarron,+.357
181,0,32640,Troy Merritt,+.378
182,0,08725,Tom Gillis,+.400
183,0,30946,Alex Prugh,+.406
183,0,29518,Brendan Steele,+.406
185,0,33413,Ben Martin,+.418
186,0,23614,Rich Beem,+.423
