RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,27939,Matt McQuillan,-.417
2,0,23638,Brendon de Jonge,-.333
3,0,29720,Andres Gonzales,-.318
4,0,20157,Retief Goosen,-.250
5,0,19970,Robert Karlsson,-.238
6,0,19846,Brian Gay,-.200
7,0,20593,Greg Chalmers,-.194
8,0,24290,D.J. Brigman,-.190
9,0,24361,Pat Perez,-.176
10,0,32102,Rickie Fowler,-.167
10,0,26881,Jarrod Lyle,-.167
10,0,25396,Kevin Na,-.167
13,0,35087,Bio Kim,-.156
14,0,01116,Michael Bradley,-.114
14,0,25345,Carl Pettersson,-.114
16,0,23800,Bryce Molder,-.111
17,0,24490,George McNeill,-.107
18,0,23541,Ben Crane,-.105
18,0,26596,Ryan Moore,-.105
18,0,22348,Nick O'Hern,-.105
21,0,25900,Lucas Glover,-.100
22,0,23548,Bill Lunde,-.091
23,0,24357,K.J. Choi,-.071
23,0,23983,Luke Donald,-.071
23,0,22405,Justin Rose,-.071
26,0,20848,Ángel Cabrera,-.069
27,0,23108,Matt Kuchar,-.063
27,0,01706,Davis Love III,-.063
29,0,27141,J.B. Holmes,-.059
29,0,24502,Adam Scott,-.059
31,0,22371,Aaron Baddeley,-.056
31,0,26851,Marc Leishman,-.056
33,0,25572,Graeme McDowell,-.050
34,0,21209,Sergio Garcia,-.043
35,0,10733,Kent Jones,-.042
36,0,23621,Rory Sabbatini,-.040
37,0,26951,Johnson Wagner,-.037
38,0,26679,Kevin Stadler,-.033
39,0,28087,Kris Blanks,-.031
40,0,11123,Chris Couch,-.030
41,0,31202,William McGirt,-.029
42,0,24924,Bill Haas,-.027
43,0,12510,Chad Campbell,E
43,0,21753,Brian Davis,E
43,0,06621,Joe Durant,E
43,0,09011,David Duval,E
43,0,26758,David Hearn,E
43,0,31557,Jim Herman,E
43,0,22378,Trevor Immelman,E
43,0,21731,Freddie Jacobson,E
43,0,29478,Kevin Kisner,E
43,0,29221,Webb Simpson,E
