RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,23983,Luke Donald,-.250
2,0,27936,Martin Laird,-.240
3,0,02206,David Toms,-.231
4,0,06527,Steve Stricker,-.208
5,0,24846,Ricky Barnes,-.138
6,0,07457,Steve Flesch,-.095
7,0,28087,Kris Blanks,-.077
8,0,21731,Freddie Jacobson,-.065
9,0,24138,Ian Poulter,-.059
10,0,24604,Hunter Haas,-.056
10,0,25804,Bubba Watson,-.056
12,0,23800,Bryce Molder,-.053
13,0,20229,Stewart Cink,-.050
13,0,25572,Graeme McDowell,-.050
13,0,23320,Ryan Palmer,-.050
16,0,19970,Robert Karlsson,-.038
17,0,27466,Spencer Levin,-.031
18,0,06567,Vijay Singh,-.024
19,0,23614,Rich Beem,E
19,0,10505,Shane Bertsch,E
19,0,22621,Ben Curtis,E
19,0,25686,Jason Dufner,E
19,0,21209,Sergio Garcia,E
19,0,19846,Brian Gay,E
19,0,12716,Charley Hoffman,E
19,0,10733,Kent Jones,E
19,0,23108,Matt Kuchar,E
19,0,28158,Steve Marino,E
19,0,25345,Carl Pettersson,E
19,0,27770,Camilo Villegas,E
31,0,28475,Jeff Overton,+.023
32,0,27141,J.B. Holmes,+.026
33,0,24924,Bill Haas,+.029
34,0,24781,Hunter Mahan,+.030
34,0,30110,Kyle Stanley,+.030
36,0,01810,Phil Mickelson,+.040
37,0,30692,Scott Stallings,+.042
38,0,20766,Padraig Harrington,+.043
38,0,24140,Sean O'Hair,+.043
38,0,26289,Boo Weekley,+.043
41,0,01706,Davis Love III,+.050
42,0,29910,Blake Adams,+.067
43,0,22405,Justin Rose,+.071
44,0,25274,Steven Bowditch,+.074
45,0,29478,Kevin Kisner,+.077
46,0,27649,Brandt Snedeker,+.080
47,0,27330,Josh Teater,+.081
48,0,28089,Jason Day,+.083
48,0,24663,Y.E. Yang,+.083
50,0,21805,Harrison Frazar,+.087
51,0,06004,Stephen Ames,+.095
52,0,01766,Billy Mayfair,+.097
52,0,20160,Charlie Wi,+.097
54,0,30925,Dustin Johnson,+.100
54,0,24024,Zach Johnson,+.100
54,0,24490,George McNeill,+.100
57,0,08537,J.P. Hayes,+.105
58,0,32150,Michael Thompson,+.111
58,0,27095,Nick Watney,+.111
60,0,29718,Anthony Kim,+.128
61,0,26420,Richard Johnson,+.130
62,0,24358,Robert Garrigus,+.132
63,0,23541,Ben Crane,+.133
63,0,10809,Jim Furyk,+.133
63,0,28620,Aron Price,+.133
66,0,12652,Cameron Beckman,+.135
67,0,20848,Ángel Cabrera,+.136
68,0,23409,James Driscoll,+.138
69,0,23718,Nathan Green,+.143
69,0,30926,Chris Kirk,+.143
69,0,22913,John Rollins,+.143
72,0,06573,Brandt Jobe,+.147
73,0,31557,Jim Herman,+.148
74,0,20572,Rod Pampling,+.150
75,0,21949,Joe Ogilvie,+.152
76,0,12782,Tim Herron,+.154
77,0,08375,Paul Stankowski,+.158
78,0,08725,Tom Gillis,+.160
79,0,27963,Chris Stroud,+.163
80,0,25818,Scott Piercy,+.167
80,0,26668,Marc Turnesa,+.167
82,0,22961,David Mathis,+.172
83,0,01948,Tim Petrovic,+.176
83,0,26951,Johnson Wagner,+.176
85,0,01116,Michael Bradley,+.179
86,0,24361,Pat Perez,+.182
86,0,20127,Chris Riley,+.182
88,0,11123,Chris Couch,+.188
88,0,27933,John Merrick,+.188
90,0,23638,Brendon de Jonge,+.189
90,0,35087,Bio Kim,+.189
92,0,24507,Jason Bohn,+.190
92,0,22046,Geoff Ogilvy,+.190
92,0,25632,Jimmy Walker,+.190
95,0,20098,Stuart Appleby,+.194
95,0,01797,Rocco Mediate,+.194
97,0,06643,Paul Goydos,+.195
98,0,23788,D.J. Trahan,+.196
99,0,01313,Steve Elkington,+.200
99,0,21878,Mark Wilson,+.200
101,0,21407,Arjun Atwal,+.205
102,0,20593,Greg Chalmers,+.207
103,0,06522,Ernie Els,+.211
103,0,26596,Ryan Moore,+.211
105,0,31323,Gary Woodland,+.212
106,0,20157,Retief Goosen,+.214
107,0,21961,Charles Howell III,+.216
108,0,06621,Joe Durant,+.217
108,0,33413,Ben Martin,+.217
110,0,23497,Tag Ridings,+.222
111,0,10885,Robert Allenby,+.231
111,0,30711,Colt Knost,+.231
111,0,25457,Alexandre Rocha,+.231
114,0,28679,Fabián Gómez,+.250
