RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,10505,Shane Bertsch,-1.000
1,0,34255,Joseph Bramlett,-1.000
1,0,01313,Steve Elkington,-1.000
1,0,26881,Jarrod Lyle,-1.000
1,0,25572,Graeme McDowell,-1.000
1,0,22046,Geoff Ogilvy,-1.000
1,0,21878,Mark Wilson,-1.000
1,0,24663,Y.E. Yang,-1.000
9,0,27141,J.B. Holmes,-.889
10,0,23983,Luke Donald,-.800
10,0,23800,Bryce Molder,-.800
10,0,24502,Adam Scott,-.800
10,0,26287,Roland Thatcher,-.800
14,0,33141,Keegan Bradley,-.750
14,0,11123,Chris Couch,-.750
14,0,01810,Phil Mickelson,-.750
17,0,20498,Briny Baird,-.667
17,0,32366,Kevin Chappell,-.667
17,0,10809,Jim Furyk,-.667
17,0,19846,Brian Gay,-.667
17,0,25900,Lucas Glover,-.667
17,0,08537,J.P. Hayes,-.667
17,0,01577,Lee Janzen,-.667
17,0,29718,Anthony Kim,-.667
17,0,10860,Justin Leonard,-.667
17,0,27466,Spencer Levin,-.667
17,0,24781,Hunter Mahan,-.667
17,0,01766,Billy Mayfair,-.667
17,0,01797,Rocco Mediate,-.667
17,0,25345,Carl Pettersson,-.667
17,0,26476,Chez Reavie,-.667
17,0,31193,Jim Renner,-.667
17,0,20127,Chris Riley,-.667
17,0,06567,Vijay Singh,-.667
35,0,25274,Steven Bowditch,-.625
35,0,21961,Charles Howell III,-.625
35,0,26300,Matt Jones,-.625
35,0,25562,Andres Romero,-.625
35,0,31323,Gary Woodland,-.625
40,0,24358,Robert Garrigus,-.615
41,0,28087,Kris Blanks,-.600
41,0,06522,Ernie Els,-.600
41,0,29720,Andres Gonzales,-.600
41,0,20766,Padraig Harrington,-.600
41,0,22378,Trevor Immelman,-.600
41,0,35087,Bio Kim,-.600
41,0,26596,Ryan Moore,-.600
48,0,32102,Rickie Fowler,-.571
48,0,21209,Sergio Garcia,-.571
48,0,32698,Bobby Gates,-.571
48,0,01948,Tim Petrovic,-.571
48,0,27770,Camilo Villegas,-.571
53,0,28475,Jeff Overton,-.556
54,0,10885,Robert Allenby,-.500
54,0,24846,Ricky Barnes,-.500
54,0,01116,Michael Bradley,-.500
54,0,20472,Alex Cejka,-.500
54,0,20229,Stewart Cink,-.500
54,0,06251,Chris DiMarco,-.500
54,0,24924,Bill Haas,-.500
54,0,26758,David Hearn,-.500
54,0,29478,Kevin Kisner,-.500
54,0,27936,Martin Laird,-.500
54,0,22348,Nick O'Hern,-.500
54,0,25240,D.A. Points,-.500
54,0,22913,John Rollins,-.500
54,0,29221,Webb Simpson,-.500
54,0,02206,David Toms,-.500
54,0,33419,Cameron Tringale,-.500
54,0,25804,Bubba Watson,-.500
71,0,12716,Charley Hoffman,-.455
72,0,28089,Jason Day,-.444
72,0,30926,Chris Kirk,-.444
72,0,27797,Derek Lamely,-.444
75,0,21350,Ryuji Imada,-.429
75,0,20645,John Senden,-.429
77,0,12652,Cameron Beckman,-.400
77,0,25686,Jason Dufner,-.400
77,0,32640,Troy Merritt,-.400
77,0,28486,Michael Putnam,-.400
77,0,23497,Tag Ridings,-.400
77,0,12602,Dean Wilson,-.400
83,0,29910,Blake Adams,-.385
84,0,20070,Matt Bettencourt,-.364
84,0,25396,Kevin Na,-.364
86,0,23614,Rich Beem,-.333
86,0,24925,Jonathan Byrd,-.333
86,0,23541,Ben Crane,-.333
86,0,22621,Ben Curtis,-.333
86,0,12782,Tim Herron,-.333
86,0,30925,Dustin Johnson,-.333
86,0,27933,John Merrick,-.333
86,0,24140,Sean O'Hair,-.333
86,0,25818,Scott Piercy,-.333
86,0,28620,Aron Price,-.333
86,0,26331,Charl Schwartzel,-.333
86,0,33911,Nate Smith,-.333
86,0,27095,Nick Watney,-.333
99,0,19970,Robert Karlsson,-.300
99,0,27330,Josh Teater,-.300
99,0,26289,Boo Weekley,-.300
102,0,20098,Stuart Appleby,-.286
102,0,24980,Scott Gutschewski,-.286
102,0,31202,William McGirt,-.286
102,0,26679,Kevin Stadler,-.286
102,0,30110,Kyle Stanley,-.286
102,0,06527,Steve Stricker,-.286
102,0,27963,Chris Stroud,-.286
102,0,20160,Charlie Wi,-.286
110,0,22371,Aaron Baddeley,-.273
111,0,21407,Arjun Atwal,-.250
111,0,28679,Fabián Gómez,-.250
111,0,29420,Billy Horschel,-.250
111,0,01706,Davis Love III,-.250
111,0,31401,Zack Miller,-.250
111,0,34072,Will Strickler,-.250
111,0,25632,Jimmy Walker,-.250
118,0,21753,Brian Davis,-.222
118,0,24604,Hunter Haas,-.222
120,0,24290,D.J. Brigman,-.200
120,0,21805,Harrison Frazar,-.200
120,0,33413,Ben Martin,-.200
120,0,21949,Joe Ogilvie,-.200
120,0,24138,Ian Poulter,-.200
120,0,23623,Bo Van Pelt,-.200
126,0,30750,Tommy Gainey,-.167
126,0,24024,Zach Johnson,-.167
126,0,27214,Kevin Streelman,-.167
126,0,27064,Jhonattan Vegas,-.167
130,0,23718,Nathan Green,-.154
130,0,27120,Troy Matteson,-.154
132,0,23320,Ryan Palmer,-.143
132,0,23325,Vaughn Taylor,-.143
134,0,07457,Steve Flesch,-.125
134,0,32876,Martin Piller,-.125
134,0,23788,D.J. Trahan,-.125
137,0,23409,James Driscoll,-.100
137,0,24490,George McNeill,-.100
139,0,07867,Woody Austin,E
139,0,12510,Chad Campbell,E
139,0,20593,Greg Chalmers,E
139,0,24357,K.J. Choi,E
139,0,23673,Michael Connell,E
139,0,06621,Joe Durant,E
139,0,09011,David Duval,E
139,0,08725,Tom Gillis,E
139,0,20157,Retief Goosen,E
139,0,06643,Paul Goydos,E
139,0,23353,J.J. Henry,E
139,0,31557,Jim Herman,E
139,0,25444,Justin Hicks,E
139,0,21731,Freddie Jacobson,E
139,0,26420,Richard Johnson,E
139,0,10733,Kent Jones,E
139,0,08075,Jerry Kelly,E
139,0,30711,Colt Knost,E
139,0,26851,Marc Leishman,E
139,0,28158,Steve Marino,E
139,0,20572,Rod Pampling,E
139,0,25457,Alexandre Rocha,E
139,0,22405,Justin Rose,E
139,0,23621,Rory Sabbatini,E
139,0,27649,Brandt Snedeker,E
139,0,30692,Scott Stallings,E
139,0,08375,Paul Stankowski,E
139,0,29518,Brendan Steele,E
139,0,32150,Michael Thompson,E
