RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
79,0,06197,Michael Allen,4.04,1589,393
79,0,22371,Aaron Baddeley,4.04,1443,357
79,0,20229,Stewart Cink,4.04,1638,405
79,0,28089,Jason Day,4.04,1344,333
79,0,06643,Paul Goydos,4.04,1767,437
79,0,20766,Padraig Harrington,4.04,1417,351
79,0,01577,Lee Janzen,4.04,1622,401
79,0,26420,Richard Johnson,4.04,1892,468
79,0,26695,Michael Letzig,4.04,2121,525
79,0,27466,Spencer Levin,4.04,1662,411
79,0,23548,Bill Lunde,4.04,1859,460
79,0,07749,Brett Quigley,4.04,2009,497
79,0,25190,Jeff Quinney,4.04,1719,425
79,0,20645,John Senden,4.04,2216,549
79,0,08845,Scott Sterling,4.04,1136,281
94,0,01035,Tommy Armour III,4.05,1283,317
94,0,24925,Jonathan Byrd,4.05,1923,475
94,0,24357,K.J. Choi,4.05,1386,342
94,0,01226,Fred Couples,4.05,1192,294
94,0,22621,Ben Curtis,4.05,1354,334
94,0,06621,Joe Durant,4.05,1354,334
94,0,07457,Steve Flesch,4.05,1675,414
94,0,20157,Retief Goosen,4.05,1625,401
94,0,24924,Bill Haas,4.05,2013,497
94,0,28158,Steve Marino,4.05,2209,546
94,0,01810,Phil Mickelson,4.05,1382,341
94,0,26596,Ryan Moore,4.05,1989,491
94,0,20572,Rod Pampling,4.05,1543,381
94,0,26476,Chez Reavie,4.05,1818,449
94,0,25562,Andres Romero,4.05,1267,313
94,0,23621,Rory Sabbatini,4.05,1773,438
94,0,28780,Nicholas Thompson,4.05,2116,522
94,0,23788,D.J. Trahan,4.05,2130,526
94,0,27770,Camilo Villegas,4.05,1591,393
94,0,27095,Nick Watney,4.05,1887,466
114,0,01142,Bart Bryant,4.06,1324,326
114,0,20472,Alex Cejka,4.06,1806,445
114,0,23718,Nathan Green,4.06,2348,579
114,0,21731,Freddie Jacobson,4.06,1865,459
114,0,27936,Martin Laird,4.06,1624,400
114,0,23320,Ryan Palmer,4.06,1738,428
114,0,28620,Aron Price,4.06,1971,485
114,0,24502,Adam Scott,4.06,1152,284
114,0,06567,Vijay Singh,4.06,1538,379
114,0,27963,Chris Stroud,4.06,1979,488
124,0,20098,Stuart Appleby,4.07,1748,430
124,0,24846,Ricky Barnes,4.07,1535,377
124,0,28087,Kris Blanks,4.07,1331,327
124,0,23638,Brendon de Jonge,4.07,2012,494
124,0,21350,Ryuji Imada,4.07,1899,467
124,0,12705,Cliff Kresge,4.07,1758,432
124,0,01707,Steve Lowery,4.07,1838,452
124,0,24912,Will MacKenzie,4.07,1511,371
124,0,01724,Jeff Maggert,4.07,1769,435
124,0,01797,Rocco Mediate,4.07,1773,436
124,0,28475,Jeff Overton,4.07,2046,503
124,0,25345,Carl Pettersson,4.07,1958,481
124,0,25632,Jimmy Walker,4.07,1667,410
124,0,25804,Bubba Watson,4.07,1615,397
124,0,10423,Mike Weir,4.07,1903,468
139,0,12652,Cameron Beckman,4.08,1961,481
139,0,20070,Matt Bettencourt,4.08,2189,537
139,0,20104,Ken Duke,4.08,1928,472
139,0,01473,Todd Hamilton,4.08,1858,455
139,0,30711,Colt Knost,4.08,1572,385
139,0,22961,David Mathis,4.08,1843,452
139,0,24361,Pat Perez,4.08,1625,398
139,0,25240,D.A. Points,4.08,2209,541
139,0,22548,Patrick Sheehan,4.08,1146,281
139,0,23325,Vaughn Taylor,4.08,1997,490
139,0,10425,Jay Williamson,4.08,1557,382
150,0,23778,Brad Adamonis,4.09,1577,386
150,0,01132,Mark Brooks,4.09,1222,299
150,0,20574,Mathew Goggin,4.09,1653,404
150,0,26881,Jarrod Lyle,4.09,1451,355
150,0,21949,Joe Ogilvie,4.09,1907,466
150,0,01941,Tom Pernice Jr.,4.09,1806,442
150,0,22295,Darron Stiles,4.09,1173,287
150,0,02214,Kirk Triplett,4.09,1350,330
150,0,26497,Casey Wittenberg,4.09,1596,390
150,0,24663,Y.E. Yang,4.09,1851,453
160,0,31416,Derek Fathauer,4.10,1427,348
160,0,26300,Matt Jones,4.10,1243,303
160,0,01677,Tom Lehman,4.10,1250,305
160,0,20634,Peter Lonard,4.10,1951,476
160,0,01706,Davis Love III,4.10,1944,474
160,0,22046,Geoff Ogilvy,4.10,1616,394
160,0,28118,Peter Tomasulo,4.10,1373,335
160,0,25919,Brian Vranesh,4.10,1151,281
160,0,23349,Charles Warren,4.10,1390,339
169,0,27141,J.B. Holmes,4.11,1676,408
170,0,20848,Ángel Cabrera,4.12,1244,302
170,0,22892,Jason Gore,4.12,1668,405
170,0,23497,Tag Ridings,4.12,1149,279
170,0,26668,Marc Turnesa,4.12,1750,425
174,0,07223,Brian Bateman,4.13,1254,304
174,0,06539,Rick Price,4.13,1197,290
176,0,01766,Billy Mayfair,4.14,1895,458
176,0,24449,Parker McLachlin,4.14,1593,385
178,0,01329,Brad Faxon,4.15,1342,323
178,0,06012,Greg Kraft,4.15,1141,275
178,0,27683,Leif Olson,4.15,1171,282
181,0,23048,Eric Axley,4.16,1611,387
181,0,09011,David Duval,4.16,1285,309
183,0,30927,Brendon Todd,4.17,1223,293
184,0,31323,Gary Woodland,4.20,1243,296
