RANK,MOVEMENT,PLAYER_ID,PLAYER,MONEY
118,0,21805,Harrison Frazar,$11371593
119,0,33141,Keegan Bradley,$11306071
120,0,02101,Joey Sindelar,$11196462
121,0,07749,Brett Quigley,$11048433
122,0,01633,Tom Kite,$11041042
123,0,02256,Tom Watson,$11015790
124,0,26289,Boo Weekley,$11001884
125,0,27936,Martin Laird,$10944819
126,0,27141,J.B. Holmes,$10727005
127,0,28475,Jeff Overton,$10703307
128,0,24358,Robert Garrigus,$10637624
129,0,20094,Jonathan Kaye,$10584934
130,0,24507,Jason Bohn,$10538909
131,0,32102,Rickie Fowler,$10395914
132,0,01666,Bernhard Langer,$10167961
133,0,21949,Joe Ogilvie,$10097888
134,0,01249,John Daly,$10076681
135,0,02133,Craig Stadler,$10021897
136,0,25364,Paul Casey,$9823548
137,0,01142,Bart Bryant,$9713852
138,0,12652,Cameron Beckman,$9693205
139,0,23614,Rich Beem,$9602992
140,0,20160,Charlie Wi,$9545602
141,0,23788,D.J. Trahan,$9521674
142,0,20634,Peter Lonard,$9493678
143,0,01035,Tommy Armour III,$9458248
144,0,01132,Mark Brooks,$9455441
145,0,25240,D.A. Points,$9455299
146,0,12823,Carlos Franco,$9431368
147,0,25572,Graeme McDowell,$9355729
148,0,01378,David Frost,$9195639
149,0,08931,Glen Day,$9156385
150,0,28158,Steve Marino,$9137743
151,0,27214,Kevin Streelman,$9136219
152,0,21350,Ryuji Imada,$9115238
153,0,06515,Shaun Micheel,$9091949
154,0,06573,Brandt Jobe,$8987448
155,0,12602,Dean Wilson,$8924744
156,0,27120,Troy Matteson,$8884335
157,0,01388,Robert Gamez,$8712304
158,0,01361,Dan Forsman,$8687983
159,0,01139,Olin Browne,$8516287
160,0,01723,Andrew Magee,$8512753
161,0,19825,Darren Clarke,$8491171
162,0,01920,Craig Parry,$8481456
163,0,20104,Ken Duke,$8475402
164,0,20593,Greg Chalmers,$8405164
165,0,08537,J.P. Hayes,$8391404
166,0,24663,Y.E. Yang,$8357562
167,0,23638,Brendon de Jonge,$8203668
168,0,01619,Skip Kendall,$8087631
169,0,24490,George McNeill,$8048675
170,0,01926,Steve Pate,$8039988
171,0,20472,Alex Cejka,$7914240
172,0,20850,Daniel Chopra,$7906221
173,0,26951,Johnson Wagner,$7883916
174,0,01823,Larry Mize,$7871792
175,0,27933,John Merrick,$7818045
176,0,01569,Peter Jacobsen,$7799810
177,0,25818,Scott Piercy,$7676207
178,0,20628,Arron Oberholser,$7665222
179,0,25562,Andres Romero,$7609284
180,0,02159,Curtis Strange,$7599951
181,0,23800,Bryce Molder,$7578073
182,0,26851,Marc Leishman,$7572529
183,0,22348,Nick O'Hern,$7493768
184,0,01685,J.L. Lewis,$7480274
185,0,21959,Ted Purdy,$7376176
186,0,12645,Brent Geiberger,$7374382
187,0,20574,Mathew Goggin,$7368691
188,0,26679,Kevin Stadler,$7355730
189,0,08375,Paul Stankowski,$7350539
190,0,25632,Jimmy Walker,$7298429
191,0,01235,Ben Crenshaw,$7139756
192,0,23322,Brett Wetterich,$7008473
193,0,26331,Charl Schwartzel,$6956046
194,0,01418,Bill Glasson,$6912619
195,0,01943,Chris Perry,$6866671
196,0,23718,Nathan Green,$6843023
197,0,01761,Len Mattiace,$6836059
198,0,27060,John Mallinger,$6778578
199,0,02099,Scott Simpson,$6778273
200,0,01157,Tom Byrum,$6554699
201,0,01599,Steve Jones,$6519451
202,0,01690,Bruce Lietzke,$6474794
203,0,27963,Chris Stroud,$6445153
204,0,19881,Robert Damron,$6363926
205,0,02242,Lanny Wadkins,$6355681
206,0,06197,Michael Allen,$6316156
207,0,06332,Neal Lancaster,$6312668
208,0,01072,Chip Beck,$6205730
209,0,26420,Richard Johnson,$6204475
210,0,20433,Mark Hensby,$6194683
211,0,31323,Gary Woodland,$6174048
212,0,01326,Nick Faldo,$6045627
213,0,26329,Louis Oosthuizen,$6008322
214,0,01385,Jim Gallagher Jr.,$6002202
215,0,01559,Hale Irwin,$5966031
216,0,10425,Jay Williamson,$5944298
217,0,02321,Fuzzy Zoeller,$5819293
218,0,06012,Greg Kraft,$5786218
219,0,20691,Greg Owen,$5777810
220,0,01938,David Peoples,$5736812
221,0,01869,Jack Nicklaus,$5734031
222,0,01203,Russ Cochran,$5579837
223,0,01116,Michael Bradley,$5572570
224,0,01098,Jay Don Blake,$5555470
225,0,30110,Kyle Stanley,$5513586
226,0,01473,Todd Hamilton,$5510872
227,0,26476,Chez Reavie,$5499311
228,0,27466,Spencer Levin,$5439686
229,0,23409,James Driscoll,$5377498
230,0,10733,Kent Jones,$5353578
231,0,01355,Raymond Floyd,$5323075
232,0,01783,Mark McCumber,$5309688
233,0,19972,José Coceres,$5280335
234,0,01837,Gil Morgan,$5259164
235,0,01771,Blaine McCallister,$5227278
236,0,26300,Matt Jones,$5212309
237,0,20029,Notah Begay III,$5207339
238,0,10213,Dicky Pride,$5194733
239,0,25190,Jeff Quinney,$5185395
240,0,19824,Craig Barlow,$5183390
241,0,19970,Robert Karlsson,$5084824
242,0,01927,Dennis Paulson,$4983871
243,0,24846,Ricky Barnes,$4935937
244,0,30750,Tommy Gainey,$4925971
245,0,30926,Chris Kirk,$4907660
246,0,30692,Scott Stallings,$4873528
247,0,27436,Graham DeLaet,$4865207
248,0,21407,Arjun Atwal,$4783825
249,0,01306,David Edwards,$4773198
250,0,02267,D.A. Weibring,$4770705
251,0,01175,Jim Carter,$4766778
252,0,02106,Chris Smith,$4763528
253,0,08635,Colin Montgomerie,$4757326
254,0,01682,Wayne Levi,$4730158
255,0,01996,Mike Reid,$4686774
256,0,02049,Gene Sauers,$4660569
257,0,24912,Will MacKenzie,$4638539
258,0,10201,Matt Gogel,$4596216
259,0,02245,Grant Waite,$4583879
260,0,29420,Billy Horschel,$4520904
261,0,08725,Tom Gillis,$4501413
262,0,22892,Jason Gore,$4447441
263,0,10944,Thomas Bjørn,$4380042
264,0,28780,Nicholas Thompson,$4340045
265,0,06034,Marco Dawson,$4314634
266,0,02279,Mark Wiebe,$4314460
267,0,01307,Joel Edwards,$4286415
268,0,27895,Jonas Blixt,$4283212
269,0,11123,Chris Couch,$4233973
270,0,34174,John Huh,$4221595
271,0,01975,Tom Purtzer,$4192268
272,0,01549,Mike Hulbert,$4183778
273,0,23497,Tag Ridings,$4168458
274,0,22548,Patrick Sheehan,$4132804
275,0,27330,Josh Teater,$4118729
276,0,32150,Michael Thompson,$4083902
277,0,01185,Brandel Chamblee,$4018410
278,0,01331,Rick Fehr,$4018239
279,0,01475,Donnie Hammond,$4008060
280,0,12705,Cliff Kresge,$3953366
281,0,20436,Garrett Willis,$3942190
282,0,34046,Jordan Spieth,$3879820
283,0,01725,John Mahaffey,$3876852
284,0,07223,Brian Bateman,$3869324
285,0,02218,Ted Tryba,$3853236
286,0,01864,Larry Nelson,$3827401
287,0,33419,Cameron Tringale,$3827371
288,0,29518,Brendan Steele,$3821436
289,0,32366,Kevin Chappell,$3818476
290,0,08385,Omar Uresti,$3803293
291,0,27408,Martin Kaymer,$3765590
292,0,01444,Ken Green,$3745345
293,0,06078,Esteban Toledo,$3744953
294,0,28307,Matt Every,$3743927
295,0,26287,Roland Thatcher,$3634707
296,0,01261,Jay Delsing,$3608666
297,0,21633,Steve Allan,$3606997
298,0,01510,Nolan Henke,$3606563
299,0,01143,Brad Bryant,$3558804
300,0,20378,Mathias Grönberg,$3540993
301,0,01068,Andy Bean,$3531780
302,0,19958,Miguel Angel Jiménez,$3509607
303,0,02213,Lee Trevino,$3478328
304,0,02100,Tim Simpson,$3406017
305,0,34099,Harris English,$3387170
306,0,10912,Craig Perks,$3362251
307,0,23548,Bill Lunde,$3353515
308,0,26758,David Hearn,$3323002
309,0,20400,Michael Campbell,$3321932
310,0,06617,Brian Henninger,$3316460
311,0,06809,Bob Burns,$3313226
312,0,29910,Blake Adams,$3298495
313,0,01960,Don Pooley,$3296615
314,0,01096,Phil Blackmar,$3245909
315,0,12663,Phil Tataurangi,$3174391
316,0,28087,Kris Blanks,$3156378
317,0,01014,Fulton Allem,$3155787
318,0,01093,Ronnie Black,$3155053
319,0,01958,Dan Pohl,$3112263
320,0,01414,Bob Gilder,$3032108
321,0,34021,Bud Cauley,$2953327
322,0,06036,Scott Dunlap,$2930471
323,0,28259,Sangmoon Bae,$2917943
324,0,32200,Roberto Castro,$2909993
325,0,10457,Frank Nobilo,$2875836
326,0,06090,Jim McGovern,$2858703
327,0,10649,Tom Scherrer,$2850394
328,0,01891,David Ogrin,$2848159
329,0,26695,Michael Letzig,$2842783
330,0,01717,Sandy Lyle,$2827467
331,0,02241,Bobby Wadkins,$2822418
332,0,01846,Jodie Mudd,$2806955
333,0,23552,Hank Kuehne,$2761274
334,0,02294,Willie Wood,$2760886
335,0,01815,Johnny Miller,$2747484
336,0,23048,Eric Axley,$2740296
337,0,20070,Matt Bettencourt,$2725246
338,0,20099,Doug Barron,$2724280
339,0,02190,Doug Tewell,$2723711
340,0,06044,Scott Gump,$2715190
341,0,02225,Howard Twitty,$2713551
342,0,27064,Jhonattan Vegas,$2702529
343,0,25834,Daniel Summerhays,$2691307
344,0,20095,Carl Paulson,$2680044
345,0,01323,Brad Fabel,$2636911
346,0,31202,William McGirt,$2629264
347,0,02131,Mike Springer,$2596451
348,0,01443,Hubert Green,$2591959
349,0,21099,David Lynn,$2514467
350,0,01468,Gary Hallberg,$2476014
351,0,10505,Shane Bertsch,$2451099
352,0,22792,Peter Hanson,$2428548
353,0,01701,Bob Lohr,$2417060
354,0,08339,Spike McRoy,$2412577
355,0,10565,Ian Leggatt,$2410796
356,0,01060,Dave Barr,$2404793
357,0,01200,Keith Clearwater,$2365698
358,0,21007,Gabriel Hjertstedt,$2339756
359,0,01133,Billy Ray Brown,$2330389
360,0,24449,Parker McLachlin,$2302419
361,0,01935,Calvin Peete,$2302363
362,0,02167,Mike Sullivan,$2301255
363,0,32334,Charlie Beljan,$2289757
364,0,34360,Patrick Reed,$2284554
365,0,01201,Lennie Clements,$2280766
366,0,01346,Ed Fiori,$2270198
367,0,02268,Tom Weiskopf,$2241687
368,0,02002,John Riegger,$2240539
369,0,23338,David Gossett,$2234484
370,0,29289,S.Y. Noh,$2222006
371,0,27556,Ted Potter Jr.,$2212940
372,0,01736,Roger Maltbie,$2212879
373,0,02118,J.C. Snead,$2197545
374,0,20105,Jeff Gove,$2181492
375,0,01374,Robin Freeman,$2174379
376,0,28500,Martin Flores,$2159839
377,0,02023,Clarence Rose,$2155380
378,0,22961,David Mathis,$2091605
379,0,01049,Ian Baker-Finch,$2078743
380,0,27644,Brian Harman,$2056207
381,0,01006,John Adams,$2019582
382,0,30944,Jason Kokrak,$2017745
383,0,34098,Russell Henley,$2008026
384,0,02007,Larry Rinker,$2007824
385,0,20585,Niclas Fasth,$2001031
386,0,24604,Hunter Haas,$1983545
387,0,01284,Mike Donald,$1970260
388,0,26668,Marc Turnesa,$1962502
389,0,01282,Trevor Dodds,$1940834
390,0,02201,Jim Thorpe,$1935566
391,0,02033,Dave Rummells,$1909430
392,0,01436,David Graham,$1888731
393,0,01910,Arnold Palmer,$1861857
394,0,08337,Mike Heinen,$1848216
395,0,02322,Richard Zokol,$1840397
396,0,02135,Mike Standly,$1834597
397,0,01955,Gary Player,$1834482
398,0,02195,Leonard Thompson,$1819028
399,0,01129,Bill Britton,$1814615
400,0,01715,Mark Lye,$1800654
401,0,26881,Jarrod Lyle,$1793387
402,0,01150,George Burns,$1781090
403,0,07003,David Berganio Jr.,$1766499
404,0,01408,Kelly Gibson,$1751957
405,0,34409,David Lingmerth,$1748109
406,0,01495,Morris Hatalsky,$1707280
407,0,02300,Ian Woosnam,$1696309
408,0,01353,Bruce Fleisher,$1695111
409,0,01177,Billy Casper,$1691583
410,0,12388,Michael Clark II,$1670485
411,0,06214,Guy Boros,$1666569
412,0,25349,Tim Wilkinson,$1665041
413,0,20623,Gavin Coles,$1663463
414,0,07013,Wes Short Jr.,$1652656
415,0,02067,Ted Schulz,$1645215
416,0,01851,Bob Murphy,$1642330
417,0,01925,Jerry Pate,$1634246
418,0,01641,Gary Koch,$1629482
419,0,20608,David Howell,$1625079
420,0,22295,Darron Stiles,$1623663
421,0,01522,Lon Hinkle,$1607691
422,0,01639,Kenny Knox,$1607180
423,0,24503,Jeff Klauk,$1601565
424,0,01695,Gene Littler,$1584210
425,0,01998,Jack Renner,$1579090
426,0,01156,Curt Byrum,$1576535
427,0,31560,Brian Stuard,$1568525
428,0,30946,Alex Prugh,$1564676
429,0,01057,Miller Barber,$1564204
430,0,32698,Bobby Gates,$1562174
431,0,01499,Mark Hayes,$1555739
432,0,21470,Daisuke Maruyama,$1554676
433,0,01205,Jim Colbert,$1553136
434,0,01303,Bob Eastwood,$1546106
435,0,30711,Colt Knost,$1546090
436,0,01334,Keith Fergus,$1546009
437,0,25274,Steven Bowditch,$1545380
438,0,27797,Derek Lamely,$1528267
439,0,01390,Buddy Gardner,$1491943
440,0,29479,Scott Brown,$1490905
441,0,19904,Paul Lawrie,$1474910
442,0,30852,Ryo Ishikawa,$1470624
443,0,35139,Richard Lee,$1468568
444,0,01197,Bobby Clampett,$1423000
445,0,01648,Billy Kratzert,$1396819
446,0,02016,Bill Rogers,$1384710
447,0,01233,Bruce Crampton,$1376193
448,0,25720,Chad Collins,$1368888
449,0,01878,Andy North,$1365530
450,0,37273,Derek Ernst,$1350856
451,0,21646,David Branshaw,$1335814
452,0,01288,Ed Dougherty,$1323769
453,0,20859,Anders Hansen,$1320939
454,0,07235,John Morse,$1311273
455,0,02090,Tom Sieckmann,$1310647
456,0,26497,Casey Wittenberg,$1307870
457,0,02152,Dave Stockton,$1303281
458,0,22806,Doug LaBelle II,$1294226
459,0,02255,Denis Watson,$1288621
460,0,24227,Justin Bolli,$1284599
461,0,35539,Luke Guthrie,$1276574
462,0,24494,Erik Compton,$1271192
463,0,21951,Joey Snyder III,$1267815
464,0,25198,Francesco Molinari,$1265376
465,0,01401,Al Geiberger,$1265188
466,0,23452,Nicolas Colsaerts,$1238675
467,0,23778,Brad Adamonis,$1229496
468,0,01305,Danny Edwards,$1212304
469,0,01469,Dan Halldorson,$1193929
470,0,22056,Cameron Percy,$1187917
471,0,01215,Charles Coody,$1187762
472,0,01310,Dave Eichelberger,$1186505
473,0,20686,Jeev Milkha Singh,$1178393
474,0,02094,Tony Sills,$1173361
475,0,27896,Ross Fisher,$1164688
476,0,30927,Brendon Todd,$1151356
477,0,01576,Don January,$1140925
478,0,01755,Dick Mast,$1123038
479,0,01557,John Inman,$1087947
480,0,28486,Michael Putnam,$1074342
481,0,01412,Gibby Gilbert,$1056506
482,0,25444,Justin Hicks,$1055218
483,0,23814,Edoardo Molinari,$1052482
484,0,01884,Mac O'Grady,$1050779
485,0,01162,Rex Caldwell,$1043403
486,0,20218,Shingo Katayama,$1042336
487,0,02015,Chi Chi Rodriguez,$1037106
488,0,02111,Mike Smith,$1024313
489,0,01312,Lee Elder,$1020514
490,0,28455,Will Claxton,$998966
491,0,33461,Morgan Hoffmann,$993303
492,0,01867,Bobby Nichols,$993025
493,0,01571,Barry Jaeckel,$982408
494,0,28679,Fabián Gómez,$968673
495,0,01030,Isao Aoki,$960571
496,0,22896,Grégory Havret,$956492
497,0,12461,Paul McGinley,$953010
498,0,23063,Scott Hend,$948672
499,-1,20580,Andre Stolz,$942647
500,-1,32640,Troy Merritt,$938452
501,-1,01790,Pat McGowan,$915577
502,-1,01269,Bruce Devlin,$907069
503,-1,07569,Mark Carnevale,$906925
504,-1,28092,D.H. Lee,$882793
505,-1,25457,Alexandre Rocha,$872978
506,-1,27974,Sung Kang,$871821
507,-1,01786,Jerry McGee,$871753
508,-1,02120,Ed Sneed,$860268
509,-1,28308,Troy Kelly,$858552
510,-1,29476,Kyle Reifers,$853729
511,-1,32448,James Hahn,$853507
512,-1,29926,Danny Lee,$830958
513,-1,02041,Bill Sander,$823428
514,-1,33122,Russell Knox,$818557
515,-1,02160,Ron Streck,$817211
516,-1,31557,Jim Herman,$815986
517,-1,01597,Grier Jones,$803189
518,-1,02185,Lance Ten Broeck,$790347
519,-1,01502,Jerry Heard,$780746
520,-1,02042,Doug Sanders,$772993
521,-1,25191,Gonzalo Fernandez-Castaño,$772464
522,-1,25892,Steve Wheatcroft,$771463
523,-1,02224,Greg Twiggs,$767294
524,-1,01214,Frank Conner,$750733
525,-1,27072,Alvaro Quiros,$743726
526,-1,01897,Peter Oosterhuis,$736692
527,-1,24512,Simon Dyson,$729486
528,-1,01556,Joe Inman,$729249
529,-1,23307,Roger Tambellini,$721585
530,-1,26498,Matt Weibring,$719272
531,-1,23204,Gary Christian,$691789
532,-1,32839,Hideki Matsuyama,$690473
533,-1,33968,Thorbjørn Olesen,$689943
534,-1,01782,Mike McCullough,$682511
535,-1,01242,Rod Curl,$677009
536,-1,02230,Stan Utley,$674546
537,-1,34261,Scott Langley,$673314
538,-1,01099,Homero Blancas,$671251
539,-1,01779,Gary McCord,$662359
540,-1,23725,Brendan Jones,$656714
541,-1,01422,Bob Goalby,$645013
542,-1,29461,Jamie Lovemark,$643537
543,-1,01994,Victor Regalado,$628557
544,-1,29478,Kevin Kisner,$622566
545,-1,12826,Paul Claxton,$622192
546,-1,01192,T.C. Chen,$616303
547,-1,27939,Matt McQuillan,$603785
548,-1,28135,Aaron Watkins,$600433
549,-1,35541,John Peterson,$586770
550,-1,27302,Garth Mulroy,$585550
551,-1,01290,Dale Douglass,$577950
552,-1,25842,Jon Mills,$576811
553,-1,01984,Sam Randolph,$574876
554,-1,01949,Mark Pfeil,$573387
555,-1,01268,Jim Dent,$564809
556,-1,31401,Zack Miller,$564453
557,-1,27561,Nick Flanagan,$564191
558,-1,02064,John Schroeder,$546569
559,-1,01877,Tim Norris,$545531
560,-1,01793,Mac McLendon,$541908
561,-1,33418,Shawn Stefani,$539049
562,-1,01753,Rik Massengale,$536254
563,-1,01206,Bobby Cole,$535130
564,-1,28118,Peter Tomasulo,$530617
565,-1,01342,Forrest Fezler,$527325
566,-1,01838,Mike Morley,$526403
567,-1,29222,Billy Hurley III,$524380
568,-1,01135,Ken Brown,$507919
569,-1,22986,Søren Kjeldsen,$485194
570,-1,20935,Toru Taniguchi,$485151
571,-1,01861,Jim Nelford,$485111
572,-1,26500,Alejandro Cañizares,$477403
573,-1,29720,Andres Gonzales,$471499
574,-1,23797,Brett Rumford,$470074
575,-1,01578,Tom Jenkins,$470019
576,-1,33120,Mark Anderson,$464046
577,-1,29740,Brad Fritsch,$462532
578,-1,24461,Thomas Aiken,$461080
579,-1,33399,Adam Hadwin,$460642
580,-1,01714,Bob Lunn,$459182
581,-1,34431,Robert Streb,$454871
582,-1,21498,Hideto Tanihara,$449816
583,-1,01871,Mike Nicolette,$448037
584,-1,22000,Chris Wood,$447527
585,-1,02083,Tom Shaw,$434756
586,-1,24748,WC Liang,$433606
587,-1,36884,Ben Kohles,$429712
588,-1,01814,Allen Miller,$426883
589,-1,01477,Phillip Hancock,$425154
590,-1,23481,Marcel Siem,$423269
591,-1,01820,Bobby Mitchell,$421938
592,-1,01359,Doug Ford,$419292
593,-1,31558,J.J. Killeen,$414257
594,-1,01524,Larry Hinson,$413284
595,-1,20832,Raphael Jacquelin,$410041
596,-1,01036,Wally Armstrong,$406269
597,-1,06128,Steve Lamontagne,$405952
598,-1,01746,Fred Marti,$404674
599,-1,01275,Terry Diehl,$404611
600,-1,01345,Dow Finsterwald,$402102
601,-1,30163,Henrik Norlander,$401958
602,-1,28258,K.T. Kim,$401490
603,-1,26539,Robert Rock,$399034
604,-1,01078,Jim Benepe,$395214
605,-1,31193,Jim Renner,$392945
606,-1,01363,John Fought,$387036
607,-1,20771,Steven Alker,$386307
608,-1,01964,Greg Powers,$386086
609,-1,02105,Bob Smith,$385283
610,-1,02084,Bob Shearer,$378336
611,-1,01763,Billy Maxwell,$375648
612,-1,35087,Bio Kim,$374549
613,-1,01962,Johnny Pott,$371396
614,-1,20443,Jin Park,$370009
615,-1,01076,Deane Beman,$370003
616,-1,27503,Steve LeBrun,$369136
617,-1,24459,Richard Sterne,$364218
618,-1,25369,Jamie Donaldson,$357531
619,-1,07707,Mike Small,$350024
620,-1,20940,Kenichi Kuboya,$347893
621,-1,02093,R.H. Sikes,$344387
622,-1,23903,Stephen Gangluff,$342187
623,-1,33413,Ben Martin,$340080
624,-1,06306,Tony Jacklin,$336530
625,-1,02280,Jim Wiechers,$329169
626,-1,01703,Lyn Lott,$325966
627,-1,21660,Jason Schultz,$324512
628,-1,01821,Jeff Mitchell,$322320
629,-1,01692,Pat Lindsey,$318777
630,-1,24511,Thongchai Jaidee,$316065
631,-1,01095,Woody Blackburn,$310231
632,-1,01573,Jim Jamieson,$306618
633,-1,35450,Patrick Cantlay,$300937
634,-1,01274,Bob Dickson,$296640
635,-1,01486,Labron Harris,$295917
636,-1,12309,Bob Sowards,$282489
637,-1,28937,George Coetzee,$280874
638,-1,01588,Howie Johnson,$280816
639,-1,27349,Alex Noren,$279886
640,-1,29974,Branden Grace,$278324
641,-1,21284,Hiroyuki Fujita,$277100
642,-1,27129,Luke List,$277001
643,-1,01425,Ernie Gonzalez,$275820
644,-1,10875,Todd Demsey,$274115
645,-1,02260,DeWitt Weaver,$273435
646,-1,19991,Peter Hedblom,$271285
647,-1,28093,Miguel Angel Carballo,$269980
648,-1,02236,Ken Venturi,$268263
649,-1,10908,Bert Greene,$264230
650,-1,08191,Paul Broadhurst,$261542
651,-1,24957,Simon Khan,$259028
652,-1,20376,Stephen Gallacher,$257734
653,-1,29223,Sam Saunders,$255159
654,-1,01277,Terry Dill,$255050
655,-1,02076,Peter Senior,$252366
656,-1,12389,Barry Lane,$251912
657,-1,22582,Kyle Thompson,$242807
658,-1,02244,Fred Wadsworth,$235449
659,-1,01570,Tommy Jacobs,$232720
660,-1,33199,Matteo Manassero,$230071
661,-1,01180,Ron Cerrudo,$228199
662,-1,06132,Sonny Skinner,$226981
663,-1,22122,Andrew McLardy,$226340
664,-1,24399,Scott Gardiner,$219645
665,-1,25336,Alistair Presnell,$216302
666,-1,01137,Pete Brown,$214884
667,-1,24956,Mikko Ilonen,$208326
668,-1,20445,Casey Martin,$206874
669,-1,01497,Fred Hawkins,$205228
670,-1,01525,Babe Hiskey,$202754
671,-1,34255,Joseph Bramlett,$200577
672,-1,01865,Dwight Nevil,$199935
673,-1,01562,Don Iverson,$198477
674,-1,01978,Fran Quinn,$197218
675,-1,01866,Jack Newton,$191898
676,-1,22051,Ben Ferguson,$187970
677,-1,33204,Shane Lowry,$182343
678,-1,24940,Edward Loar,$179259
679,-1,28310,Lee Williams,$174367
680,-1,01982,Dave Ragan,$172256
681,-1,33911,Nate Smith,$170643
682,-1,26908,Yuta Ikeda,$170110
683,-1,06006,JC Anderson,$167536
684,-1,06583,Roy Pace,$165699
685,-1,01352,Marty Fleckman,$162141
686,-1,01155,Bob Byman,$161884
687,-1,02259,Bert Weaver,$161210
688,-1,26499,Rafa Cabrera Bello,$160270
