RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
64,65,01996,Mike Reid,4.05,1420,351
64,65,02033,Dave Rummells,4.05,2065,510
64,65,02148,Ray Stewart,4.05,1783,440
81,69,01261,Jay Delsing,4.06,1848,455
81,69,01282,Trevor Dodds,4.06,1546,381
81,69,01313,Steve Elkington,4.06,1723,424
81,69,01323,Brad Fabel,4.06,1755,432
81,69,01346,Ed Fiori,4.06,1829,451
81,69,06284,Jim Hallet,4.06,2103,518
81,69,01945,Kenny Perry,4.06,1527,376
81,69,01971,Dillard Pruitt,4.06,1692,417
81,69,02067,Ted Schulz,4.06,1890,466
81,69,02267,D.A. Weibring,4.06,1622,400
91,71,01035,Tommy Armour III,4.07,1620,398
91,71,01200,Keith Clearwater,4.07,1951,479
91,71,01381,Fred Funk,4.07,1919,471
91,71,06332,Neal Lancaster,4.07,2061,507
91,71,01835,Tommy Moore,4.07,1062,261
91,71,02101,Joey Sindelar,4.07,1941,477
91,71,02195,Leonard Thompson,4.07,1490,366
91,71,02223,Bob Tway,4.07,1487,365
99,76,01006,John Adams,4.08,1830,449
99,76,01132,Mark Brooks,4.08,2142,525
99,76,01143,Brad Bryant,4.08,1411,346
99,76,01235,Ben Crenshaw,4.08,1199,294
99,76,06034,Marco Dawson,4.08,1447,355
99,76,01331,Rick Fehr,4.08,1523,373
99,76,01599,Steve Jones,4.08,1681,412
99,76,01662,Greg Ladehoff,4.08,1260,309
99,76,01682,Wayne Levi,4.08,1432,351
99,76,01701,Bob Lohr,4.08,1569,385
99,76,01706,Davis Love III,4.08,1926,472
99,76,01723,Andrew Magee,4.08,1709,419
99,76,01724,Jeff Maggert,4.08,1734,425
99,76,01755,Dick Mast,4.08,1211,297
99,76,01783,Mark McCumber,4.08,1436,352
99,76,02292,Bob Wolcott,4.08,2287,560
99,76,02322,Richard Zokol,4.08,1353,332
116,84,06197,Michael Allen,4.09,1484,363
116,84,01096,Phil Blackmar,4.09,1582,387
116,84,01156,Curt Byrum,4.09,1874,458
116,84,01168,David Canipe,4.09,1723,421
116,84,01320,Bob Estes,4.09,1910,467
116,84,01361,Dan Forsman,4.09,1871,457
116,84,01444,Ken Green,4.09,1826,446
116,84,06575,Dudley Hart,4.09,1711,418
116,84,01499,Mark Hayes,4.09,1150,281
116,84,01984,Sam Randolph,4.09,1260,308
116,84,02190,Doug Tewell,4.09,1296,317
116,84,02214,Kirk Triplett,4.09,1852,453
116,84,02230,Stan Utley,4.09,1786,437
129,88,01068,Andy Bean,4.10,1444,352
129,88,01133,Billy Ray Brown,4.10,1913,467
129,88,06118,Greg Bruckner,4.10,1892,462
129,88,01266,Clark Dennis,4.10,1503,367
129,88,01284,Mike Donald,4.10,2082,508
129,88,01557,John Inman,4.10,1878,458
129,88,02090,Tom Sieckmann,4.10,1631,398
129,88,02095,Larry Silveira,4.10,1393,340
129,88,02159,Curtis Strange,4.10,1338,326
129,88,02257,Brian Watts,4.10,1509,368
129,88,02298,Jim Woodward,4.10,1488,363
140,112,01106,Jim Booros,4.11,1746,425
140,112,01112,Charlie Bowles,4.11,1356,330
140,112,01495,Morris Hatalsky,4.11,1675,408
140,112,01607,Brian Kamm,4.11,1319,321
140,112,01846,Jodie Mudd,4.11,1014,247
140,112,02167,Mike Sullivan,4.11,1704,415
140,112,02201,Jim Thorpe,4.11,1636,398
147,117,01288,Ed Dougherty,4.12,2106,511
147,117,01469,Dan Halldorson,4.12,1632,396
147,117,01736,Roger Maltbie,4.12,1313,319
147,117,06090,Jim McGovern,4.12,1835,445
147,117,01943,Chris Perry,4.12,2022,491
147,117,01946,Peter Persons,4.12,2037,495
147,117,02041,Bill Sander,4.12,1204,292
147,117,02186,Brian Tennyson,4.12,1795,436
147,117,06072,Greg Whisman,4.12,1529,371
147,117,02279,Mark Wiebe,4.12,1757,426
157,122,01185,Brandel Chamblee,4.13,1504,364
157,122,01197,Bobby Clampett,4.13,1545,374
157,122,01626,Karl Kimball,4.13,1292,313
157,122,02294,Willie Wood,4.13,1509,365
161,129,01078,Jim Benepe,4.14,1473,356
161,129,01093,Ronnie Black,4.14,1435,347
161,129,06573,Brandt Jobe,4.14,1212,293
161,129,06571,Bryan Norton,4.14,1226,296
161,129,06577,John Wilson,4.14,1520,367
166,132,01039,Perry Arthur,4.15,1275,307
166,132,01154,Bill Buttner,4.15,1535,370
166,132,01191,Barry Cheesman,4.15,1282,309
166,132,01790,Pat McGowan,4.15,1250,301
166,132,06579,Craig Rudolph,4.15,1292,311
166,132,02135,Mike Standly,4.15,1565,377
166,132,06048,Dicky Thompson,4.15,1549,373
166,132,02311,Kim Young,4.15,1083,261
174,142,01550,Ed Humenik,4.16,1709,411
174,142,06140,Sean Murphy,4.16,1339,322
174,142,02007,Larry Rinker,4.16,1497,360
174,142,06581,David Sutherland,4.16,1480,356
174,142,02224,Greg Twiggs,4.16,1564,376
174,142,02255,Denis Watson,4.16,1253,301
180,146,01151,Clark Burroughs,4.17,1079,259
181,161,06016,Brad Lardon,4.18,1201,287
181,161,02054,Ken Schall,4.18,1472,352
183,164,06010,Brad Bell,4.19,1119,267
183,164,06150,Carl Cooper,4.19,1344,321
185,166,01303,Bob Eastwood,4.20,1482,353
186,200,02023,Clarence Rose,4.21,1052,250
186,200,02196,Robert Thompson,4.21,1103,262
188,201,01878,Andy North,4.22,1168,277
189,214,02239,Scott Verplank,4.25,1021,240
