RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
71,0,22405,Justin Rose,46.55,449,209
72,0,26331,Charl Schwartzel,46.53,288,134
72,0,29518,Brendan Steele,46.53,518,241
74,0,21949,Joe Ogilvie,46.50,443,206
75,0,21753,Brian Davis,46.46,663,308
76,0,25900,Lucas Glover,46.35,438,203
77,0,22378,Trevor Immelman,46.34,410,190
78,0,24604,Hunter Haas,46.32,570,264
78,0,06573,Brandt Jobe,46.32,585,271
80,0,29478,Kevin Kisner,46.28,417,193
80,0,27963,Chris Stroud,46.28,564,261
82,0,26758,David Hearn,46.13,542,250
83,0,25572,Graeme McDowell,46.07,280,129
84,0,27939,Matt McQuillan,46.06,317,146
85,0,23638,Brendon de Jonge,46.01,652,300
86,0,12510,Chad Campbell,45.94,616,283
87,0,23108,Matt Kuchar,45.91,501,230
88,0,12782,Tim Herron,45.90,525,241
89,0,26420,Richard Johnson,45.83,360,165
89,0,32876,Martin Piller,45.83,408,187
91,0,20098,Stuart Appleby,45.79,404,185
91,0,25632,Jimmy Walker,45.79,522,239
93,0,10585,Scott McCarron,45.78,332,152
94,0,27933,John Merrick,45.74,411,188
95,0,30692,Scott Stallings,45.73,492,225
96,0,24924,Bill Haas,45.71,501,229
96,0,23497,Tag Ridings,45.71,501,229
98,0,10885,Robert Allenby,45.59,487,222
98,0,28158,Steve Marino,45.59,454,207
100,0,06515,Shaun Micheel,45.54,437,199
101,0,30711,Colt Knost,45.48,409,186
102,0,24357,K.J. Choi,45.45,396,180
103,0,32640,Troy Merritt,45.36,377,171
103,0,23623,Bo Van Pelt,45.36,485,220
105,0,21350,Ryuji Imada,45.25,526,238
106,0,26668,Marc Turnesa,45.20,323,146
107,0,06567,Vijay Singh,45.19,520,235
108,0,27330,Josh Teater,45.18,653,295
109,0,27064,Jhonattan Vegas,45.15,474,214
110,0,20572,Rod Pampling,44.94,425,191
111,0,24290,D.J. Brigman,44.91,383,172
112,0,23621,Rory Sabbatini,44.89,450,202
113,0,24140,Sean O'Hair,44.88,430,193
114,0,25274,Steven Bowditch,44.85,582,261
115,0,35087,Bio Kim,44.79,384,172
116,0,23548,Bill Lunde,44.76,534,239
117,0,23409,James Driscoll,44.74,418,187
117,0,24490,George McNeill,44.74,418,187
119,0,06251,Chris DiMarco,44.70,557,249
120,0,24358,Robert Garrigus,44.68,517,231
121,0,12652,Cameron Beckman,44.65,477,213
122,0,01948,Tim Petrovic,44.62,511,228
123,0,31323,Gary Woodland,44.60,500,223
124,0,23325,Vaughn Taylor,44.57,552,246
125,0,29420,Billy Horschel,44.50,436,194
126,0,20766,Padraig Harrington,44.44,288,128
127,0,21407,Arjun Atwal,44.37,586,260
127,0,26300,Matt Jones,44.37,435,193
129,0,27797,Derek Lamely,44.31,422,187
130,0,31557,Jim Herman,44.28,402,178
130,0,01577,Lee Janzen,44.28,332,147
132,0,20498,Briny Baird,44.24,321,142
133,0,27466,Spencer Levin,44.23,624,276
134,0,30946,Alex Prugh,44.20,509,225
135,0,24507,Jason Bohn,44.17,480,212
135,0,27974,Sung Kang,44.17,369,163
137,0,20436,Garrett Willis,44.10,458,202
138,0,28620,Aron Price,44.06,320,141
139,0,25804,Bubba Watson,43.91,419,184
140,0,01706,Davis Love III,43.83,324,142
141,0,26851,Marc Leishman,43.69,531,232
142,0,31202,William McGirt,43.68,625,273
143,0,24846,Ricky Barnes,43.58,397,173
143,0,12716,Charley Hoffman,43.58,530,231
145,0,32366,Kevin Chappell,43.54,441,192
146,0,20229,Stewart Cink,43.40,341,148
147,0,10809,Jim Furyk,43.39,454,197
148,0,01810,Phil Mickelson,43.32,374,162
149,0,30926,Chris Kirk,43.31,538,233
150,0,10860,Justin Leonard,43.30,522,226
151,0,21209,Sergio Garcia,43.26,319,138
152,0,23353,J.J. Henry,43.21,486,210
153,0,09011,David Duval,43.16,424,183
154,0,33141,Keegan Bradley,43.11,566,244
155,0,10505,Shane Bertsch,43.09,362,156
156,0,27141,J.B. Holmes,42.94,347,149
157,0,01116,Michael Bradley,42.89,380,163
158,0,26881,Jarrod Lyle,42.77,470,201
159,0,23673,Michael Connell,42.74,496,212
160,0,22913,John Rollins,42.69,513,219
161,0,28679,Fabián Gómez,42.52,515,219
162,0,25834,Daniel Summerhays,42.49,433,184
163,0,21805,Harrison Frazar,42.45,318,135
164,0,34255,Joseph Bramlett,42.42,429,182
165,0,24980,Scott Gutschewski,42.33,437,185
166,0,30110,Kyle Stanley,42.25,568,240
167,0,08537,J.P. Hayes,42.23,367,155
168,0,22348,Nick O'Hern,41.95,503,211
169,0,27770,Camilo Villegas,41.87,418,175
170,0,32698,Bobby Gates,41.74,460,192
171,0,25444,Justin Hicks,41.61,310,129
172,0,20472,Alex Cejka,41.21,330,136
173,0,26289,Boo Weekley,40.94,381,156
174,0,20127,Chris Riley,40.80,451,184
175,0,06621,Joe Durant,40.64,470,191
176,0,23614,Rich Beem,40.63,352,143
177,0,01766,Billy Mayfair,40.56,572,232
178,0,26476,Chez Reavie,40.48,583,236
179,0,22293,Heath Slocum,40.33,538,217
180,0,30925,Dustin Johnson,40.15,411,165
181,0,28087,Kris Blanks,39.97,583,233
182,0,01797,Rocco Mediate,39.95,393,157
183,0,23788,D.J. Trahan,39.90,599,239
184,0,26679,Kevin Stadler,39.73,511,203
185,0,06643,Paul Goydos,39.24,553,217
186,0,06522,Ernie Els,37.98,416,158
