RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
1,0,24663,Y.E. Yang,98.68,76,75
2,0,08537,J.P. Hayes,97.94,97,95
3,0,28620,Aron Price,97.20,107,104
4,0,23983,Luke Donald,97.14,105,102
5,0,19846,Brian Gay,96.88,160,155
6,0,06515,Shaun Micheel,96.00,125,120
7,0,27649,Brandt Snedeker,95.68,162,155
8,0,01313,Steve Elkington,95.45,66,63
9,0,20848,Ángel Cabrera,95.12,82,78
9,0,33413,Ben Martin,95.12,164,156
11,0,25345,Carl Pettersson,95.11,184,175
12,0,29720,Andres Gonzales,95.05,101,96
13,0,20436,Garrett Willis,94.89,137,130
14,0,23638,Brendon de Jonge,94.80,173,164
15,0,23108,Matt Kuchar,94.78,134,127
15,0,28486,Michael Putnam,94.78,115,109
17,0,26758,David Hearn,94.71,170,161
18,0,11123,Chris Couch,94.67,150,142
19,0,20593,Greg Chalmers,94.63,149,141
20,0,33141,Keegan Bradley,94.59,148,140
21,0,24357,K.J. Choi,94.57,92,87
22,0,10585,Scott McCarron,94.50,109,103
23,0,26596,Ryan Moore,94.40,125,118
24,0,30711,Colt Knost,94.37,142,134
25,0,20498,Briny Baird,94.32,88,83
26,0,21731,Freddie Jacobson,93.98,133,125
27,0,22378,Trevor Immelman,93.97,116,109
28,0,23409,James Driscoll,93.94,132,124
29,0,23353,J.J. Henry,93.83,162,152
30,0,31202,William McGirt,93.72,207,194
31,0,25240,D.A. Points,93.71,159,149
32,0,01706,Davis Love III,93.69,111,104
33,0,24138,Ian Poulter,93.68,95,89
34,0,20766,Padraig Harrington,93.64,110,103
35,0,23320,Ryan Palmer,93.60,125,117
36,0,01948,Tim Petrovic,93.53,170,159
37,0,27936,Martin Laird,93.51,154,144
38,0,23325,Vaughn Taylor,93.49,169,158
39,0,29221,Webb Simpson,93.44,183,171
40,0,27466,Spencer Levin,93.26,178,166
40,0,34072,Will Strickler,93.26,89,83
42,0,28475,Jeff Overton,93.21,162,151
42,0,29518,Brendan Steele,93.21,162,151
44,0,26420,Richard Johnson,93.20,103,96
45,0,01577,Lee Janzen,93.10,116,108
45,0,22046,Geoff Ogilvy,93.10,116,108
47,0,29910,Blake Adams,93.09,217,202
48,0,24925,Jonathan Byrd,93.08,159,148
49,0,06527,Steve Stricker,93.07,101,94
50,0,26951,Johnson Wagner,93.06,144,134
51,0,24024,Zach Johnson,93.04,115,107
52,0,24358,Robert Garrigus,93.02,172,160
52,0,30926,Chris Kirk,93.02,172,160
54,0,10860,Justin Leonard,92.96,142,132
55,0,19970,Robert Karlsson,92.93,99,92
56,0,12602,Dean Wilson,92.92,113,105
57,0,25632,Jimmy Walker,92.91,127,118
58,0,21407,Arjun Atwal,92.90,155,144
59,0,20070,Matt Bettencourt,92.86,182,169
59,0,24361,Pat Perez,92.86,140,130
59,0,23621,Rory Sabbatini,92.86,126,117
62,0,28158,Steve Marino,92.80,125,116
63,0,20160,Charlie Wi,92.74,179,166
64,0,25900,Lucas Glover,92.73,110,102
64,0,32150,Michael Thompson,92.73,165,153
66,0,25396,Kevin Na,92.72,151,140
67,0,29420,Billy Horschel,92.62,122,113
68,0,08075,Jerry Kelly,92.48,133,123
69,0,24924,Bill Haas,92.42,132,122
70,0,25274,Steven Bowditch,92.40,171,158
71,0,21961,Charles Howell III,92.39,184,170
72,0,24490,George McNeill,92.37,118,109
73,0,25562,Andres Romero,92.35,183,169
74,0,27141,J.B. Holmes,92.31,104,96
74,0,35087,Bio Kim,92.31,130,120
74,0,32640,Troy Merritt,92.31,143,132
74,0,24140,Sean O'Hair,92.31,156,144
78,0,28087,Kris Blanks,92.27,194,179
79,0,23673,Michael Connell,92.26,155,143
80,0,22405,Justin Rose,92.25,142,131
81,0,07867,Woody Austin,92.24,116,107
82,0,21753,Brian Davis,92.18,179,165
83,0,26300,Matt Jones,92.14,140,129
83,0,27963,Chris Stroud,92.14,140,129
85,0,06004,Stephen Ames,92.13,127,117
86,0,25572,Graeme McDowell,92.11,76,70
86,0,20645,John Senden,92.11,152,140
88,0,26881,Jarrod Lyle,92.07,164,151
89,0,02206,David Toms,92.04,113,104
90,0,26287,Roland Thatcher,92.03,138,127
91,0,23623,Bo Van Pelt,92.02,163,150
92,0,20098,Stuart Appleby,91.97,137,126
93,0,27974,Sung Kang,91.92,99,91
94,0,20157,Retief Goosen,91.86,86,79
95,0,23718,Nathan Green,91.79,134,123
95,0,29718,Anthony Kim,91.79,134,123
97,0,26331,Charl Schwartzel,91.78,73,67
98,0,20229,Stewart Cink,91.74,121,111
98,0,31193,Jim Renner,91.74,109,100
100,0,10733,Kent Jones,91.73,133,122
101,0,30750,Tommy Gainey,91.67,216,198
102,0,22371,Aaron Baddeley,91.60,131,120
103,0,25818,Scott Piercy,91.53,118,108
104,0,24290,D.J. Brigman,91.51,106,97
105,0,33911,Nate Smith,91.35,104,95
106,0,27214,Kevin Streelman,91.27,126,115
107,0,32102,Rickie Fowler,91.16,147,134
108,0,27330,Josh Teater,91.05,190,173
109,0,30925,Dustin Johnson,91.03,78,71
110,0,01810,Phil Mickelson,91.02,167,152
111,0,24781,Hunter Mahan,90.85,153,139
111,0,22293,Heath Slocum,90.85,153,139
113,0,22913,John Rollins,90.76,119,108
114,0,26476,Chez Reavie,90.75,173,157
115,0,06643,Paul Goydos,90.68,161,146
116,0,27797,Derek Lamely,90.55,127,115
117,0,12652,Cameron Beckman,90.51,158,143
118,0,10885,Robert Allenby,90.48,126,114
118,0,31323,Gary Woodland,90.48,168,152
120,0,24507,Jason Bohn,90.44,136,123
120,0,31557,Jim Herman,90.44,136,123
122,0,30110,Kyle Stanley,90.43,188,170
123,0,27939,Matt McQuillan,90.35,114,103
124,0,20572,Rod Pampling,90.30,134,121
125,0,27095,Nick Watney,90.23,133,120
126,0,30692,Scott Stallings,90.20,153,138
127,0,33419,Cameron Tringale,90.06,181,163
128,0,23541,Ben Crane,90.00,130,117
128,0,24980,Scott Gutschewski,90.00,110,99
130,0,32876,Martin Piller,89.89,89,80
131,0,01766,Billy Mayfair,89.88,168,151
132,0,25686,Jason Dufner,89.84,128,115
132,0,29478,Kevin Kisner,89.84,128,115
