RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,51,01701,Bob Lohr,2.91,541,186
2,51,01925,Jerry Pate,2.92,280,96
2,51,02190,Doug Tewell,2.92,450,154
4,54,01773,Ronnie McCann,2.93,311,106
5,54,01378,David Frost,2.94,511,174
5,54,01790,Pat McGowan,2.94,512,174
5,54,02101,Joey Sindelar,2.94,530,180
8,57,01475,Donnie Hammond,2.95,484,164
9,59,01098,Jay Don Blake,2.96,491,166
9,59,01823,Larry Mize,2.96,539,182
9,59,01996,Mike Reid,2.96,420,142
9,59,02094,Tony Sills,2.96,480,162
13,60,01346,Ed Fiori,2.97,570,192
13,60,01549,Mike Hulbert,2.97,653,220
13,60,02196,Robert Thompson,2.97,398,134
16,61,01326,Nick Faldo,2.98,363,122
16,61,01928,Corey Pavin,2.98,567,190
16,61,01968,Nick Price,2.98,537,180
16,61,02170,Hal Sutton,2.98,554,186
16,61,02185,Lance Ten Broeck,2.98,429,144
21,61,01284,Mike Donald,2.99,640,214
21,61,01527,Scott Hoch,2.99,545,182
21,61,01682,Wayne Levi,2.99,467,156
21,61,01715,Mark Lye,2.99,520,174
21,61,01837,Gil Morgan,2.99,490,164
26,61,01877,Tim Norris,3.00,486,162
26,61,01926,Steve Pate,3.00,636,212
26,61,02146,Payne Stewart,3.00,462,154
26,61,02159,Curtis Strange,3.00,432,144
30,169,01035,Tommy Armour III,3.01,602,200
30,169,01093,Ronnie Black,3.01,500,166
30,169,01129,Bill Britton,3.01,620,206
30,169,01161,Mark Calcavecchia,3.01,500,166
30,169,01168,David Canipe,3.01,512,170
30,169,01235,Ben Crenshaw,3.01,446,148
30,169,01282,Trevor Dodds,3.01,325,108
30,169,01307,Joel Edwards,3.01,385,128
30,169,01313,Steve Elkington,3.01,578,192
30,169,01489,Steve Hart,3.01,415,138
30,169,01633,Tom Kite,3.01,488,162
30,169,01736,Roger Maltbie,3.01,439,146
30,169,01887,Mark O'Meara,3.01,493,164
30,169,01931,Rick Pearson,3.01,410,136
30,169,01952,Billy Pierot,3.01,373,124
30,169,02099,Scott Simpson,3.01,416,138
30,169,02195,Leonard Thompson,3.01,541,180
30,169,02201,Jim Thorpe,3.01,440,146
30,169,02256,Tom Watson,3.01,355,118
49,170,01072,Chip Beck,3.02,423,140
49,170,01200,Keith Clearwater,3.02,555,184
49,170,06284,Jim Hallet,3.02,622,206
49,170,01559,Hale Irwin,3.02,380,126
49,170,01639,Kenny Knox,3.02,634,210
49,170,01777,John McComish,3.02,465,154
49,170,01783,Mark McCumber,3.02,386,128
49,170,02100,Tim Simpson,3.02,604,200
49,170,02222,Billy Tuten,3.02,392,130
49,170,02242,Lanny Wadkins,3.02,471,156
49,170,02321,Fuzzy Zoeller,3.02,381,126
60,170,01132,Mark Brooks,3.03,497,164
60,170,01175,Jim Carter,3.03,600,198
60,170,01306,David Edwards,3.03,522,172
