RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,21,01682,Wayne Levi,3.92,1569,400
1,21,02146,Payne Stewart,3.92,1584,404
3,34,02100,Tim Simpson,3.95,2082,527
4,34,01072,Chip Beck,3.96,1443,364
4,34,01226,Fred Couples,3.96,1672,422
6,34,01042,Paul Azinger,3.97,1764,444
6,34,02133,Craig Stadler,3.97,1472,371
8,34,01522,Lon Hinkle,3.98,1811,455
8,34,02118,J.C. Snead,3.98,1634,411
10,36,01385,Jim Gallagher Jr.,3.99,2257,565
10,36,01527,Scott Hoch,3.99,1919,481
10,36,01876,Greg Norman,3.99,1206,302
10,36,02087,Don Shirey Jr.,3.99,1530,383
10,36,02190,Doug Tewell,3.99,1569,393
15,38,01133,Billy Ray Brown,4.00,1821,455
15,38,01175,Jim Carter,4.00,2088,522
15,38,01329,Brad Faxon,4.00,1781,445
15,38,01725,John Mahaffey,4.00,2043,511
15,38,01837,Gil Morgan,4.00,1707,427
15,38,01968,Nick Price,4.00,1878,469
15,38,02033,Dave Rummells,4.00,1775,444
15,38,02049,Gene Sauers,4.00,1649,412
15,38,02094,Tony Sills,4.00,1690,422
15,38,02170,Hal Sutton,4.00,1943,486
15,38,02279,Mark Wiebe,4.00,1962,491
15,38,02321,Fuzzy Zoeller,4.00,1279,320
27,67,01161,Mark Calcavecchia,4.01,1774,442
27,67,01346,Ed Fiori,4.01,1998,498
27,67,01435,Wayne Grady,4.01,1608,401
27,67,01690,Bruce Lietzke,4.01,1482,370
27,67,01797,Rocco Mediate,4.01,1951,486
27,67,02010,Loren Roberts,4.01,2272,566
27,67,02041,Bill Sander,4.01,1852,462
27,67,02196,Robert Thompson,4.01,1406,351
35,67,01129,Bill Britton,4.02,2148,534
35,67,01390,Buddy Gardner,4.02,2221,552
35,67,01569,Peter Jacobsen,4.02,1723,429
35,67,01599,Steve Jones,4.02,1864,464
35,67,01771,Blaine McCallister,4.02,1968,489
35,67,01864,Larry Nelson,4.02,1153,287
35,67,01926,Steve Pate,4.02,2201,547
35,67,01938,David Peoples,4.02,1191,296
35,67,01996,Mike Reid,4.02,1519,378
44,69,01060,Dave Barr,4.03,1855,460
44,69,01093,Ronnie Black,4.03,1738,431
44,69,01098,Jay Don Blake,4.03,1739,432
44,69,01284,Mike Donald,4.03,2257,560
44,69,01331,Rick Fehr,4.03,1395,346
44,69,01378,David Frost,4.03,1854,460
44,69,01418,Bill Glasson,4.03,1612,400
44,69,01475,Donnie Hammond,4.03,1715,426
44,69,01549,Mike Hulbert,4.03,2286,567
44,69,01633,Tom Kite,4.03,1726,428
44,69,01823,Larry Mize,4.03,1942,482
44,69,01891,David Ogrin,4.03,1948,483
44,69,02104,Jeff Sluman,4.03,1522,378
44,69,02159,Curtis Strange,4.03,1539,382
44,69,02225,Howard Twitty,4.03,1729,429
44,69,02303,Robert Wrenn,4.03,1759,437
60,72,01024,Billy Andrade,4.04,1841,456
60,72,01035,Tommy Armour III,4.04,2083,515
60,72,01143,Brad Bryant,4.04,2095,519
60,72,01203,Russ Cochran,4.04,1749,433
60,72,01313,Steve Elkington,4.04,2054,508
60,72,01323,Brad Fabel,4.04,1637,405
60,72,06284,Jim Hallet,4.04,2173,538
60,72,01487,Jeff Hart,4.04,1160,287
60,72,01557,John Inman,4.04,1658,410
60,72,01641,Gary Koch,4.04,1294,320
60,72,01715,Mark Lye,4.04,1809,448
60,72,01736,Roger Maltbie,4.04,1504,372
60,72,01773,Ronnie McCann,4.04,1107,274
60,72,01928,Corey Pavin,4.04,2044,506
60,72,01958,Dan Pohl,4.04,1454,360
60,72,01960,Don Pooley,4.04,1539,381
60,72,01975,Tom Purtzer,4.04,1567,388
60,72,02095,Larry Silveira,4.04,1457,361
60,72,02186,Brian Tennyson,4.04,1978,489
60,72,02201,Jim Thorpe,4.04,1519,376
80,75,01006,John Adams,4.05,1794,443
80,75,01235,Ben Crenshaw,4.05,1584,391
80,75,01303,Bob Eastwood,4.05,1645,406
80,75,01444,Ken Green,4.05,1664,411
80,75,01457,Jay Haas,4.05,1826,451
80,75,01533,P.H. Horgan III,4.05,1554,384
80,75,01639,Kenny Knox,4.05,2204,544
80,75,01723,Andrew Magee,4.05,2108,520
80,75,01777,John McComish,4.05,1597,394
80,75,01931,Rick Pearson,4.05,1430,353
80,75,01941,Tom Pernice Jr.,4.05,1295,320
80,75,02007,Larry Rinker,4.05,1674,413
80,75,02167,Mike Sullivan,4.05,1617,399
80,75,02242,Lanny Wadkins,4.05,1626,401
80,75,02246,Duffy Waldorf,4.05,1611,398
95,79,01049,Ian Baker-Finch,4.06,1222,301
95,79,01162,Rex Caldwell,4.06,1405,346
95,79,01168,David Canipe,4.06,1786,440
95,79,01197,Bobby Clampett,4.06,1677,413
95,79,01306,David Edwards,4.06,1851,456
95,79,01468,Gary Hallberg,4.06,1823,449
95,79,01469,Dan Halldorson,4.06,1742,429
95,79,01507,Webb Heintzelman,4.06,2031,500
95,79,01662,Greg Ladehoff,4.06,1486,366
95,79,01755,Dick Mast,4.06,1673,412
95,79,01766,Billy Mayfair,4.06,2060,507
95,79,01887,Mark O'Meara,4.06,1742,429
95,79,02067,Ted Schulz,4.06,2139,527
95,79,02101,Joey Sindelar,4.06,1877,462
95,79,02185,Lance Ten Broeck,4.06,1499,369
95,79,02239,Scott Verplank,4.06,1692,417
95,79,02256,Tom Watson,4.06,1250,308
112,82,01014,Fulton Allem,4.07,1787,439
112,82,01106,Jim Booros,4.07,1652,406
112,82,01151,Clark Burroughs,4.07,1271,312
112,82,01157,Tom Byrum,4.07,2067,508
112,82,01355,Raymond Floyd,4.07,1196,294
112,82,01414,Bob Gilder,4.07,1729,425
112,82,01443,Hubert Green,4.07,1470,361
112,82,01701,Bob Lohr,4.07,1994,490
112,82,01706,Davis Love III,4.07,1695,416
112,82,01790,Pat McGowan,4.07,1839,452
112,82,01846,Jodie Mudd,4.07,1896,466
112,82,01877,Tim Norris,4.07,1724,424
112,82,01943,Chris Perry,4.07,2205,542
112,82,02023,Clarence Rose,4.07,2057,505
112,82,02148,Ray Stewart,4.07,1208,297
127,88,01132,Mark Brooks,4.08,1736,425
127,88,01154,Bill Buttner,4.08,1586,389
127,88,01248,Rick Dalpos,4.08,1351,331
127,88,01282,Trevor Dodds,4.08,1126,276
127,88,01326,Nick Faldo,4.08,1355,332
127,88,01499,Mark Hayes,4.08,1609,394
127,88,01559,Hale Irwin,4.08,1347,330
127,88,01571,Barry Jaeckel,4.08,1236,303
127,88,01666,Bernhard Langer,4.08,1166,286
127,88,01783,Mark McCumber,4.08,1395,342
127,88,01884,Mac O'Grady,4.08,1045,256
127,88,02241,Bobby Wadkins,4.08,2055,504
139,105,01200,Keith Clearwater,4.09,1953,477
139,105,01201,Lennie Clements,4.09,1560,381
139,105,01261,Jay Delsing,4.09,1212,296
139,105,01448,Tony Grimes,4.09,1358,332
139,105,01510,Nolan Henke,4.09,1415,346
139,105,01550,Ed Humenik,4.09,1564,382
139,105,01717,Sandy Lyle,4.09,1144,280
139,105,01925,Jerry Pate,4.09,1047,256
139,105,02099,Scott Simpson,4.09,1463,358
139,105,02292,Bob Wolcott,4.09,1234,302
149,105,01156,Curt Byrum,4.10,2013,491
