RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,10809,Jim Furyk,2.98,1125,377
2,0,01968,Nick Price,2.99,730,244
2,0,02010,Loren Roberts,2.99,1081,362
4,0,09011,David Duval,3.00,874,291
4,0,02294,Willie Wood,3.00,883,294
6,0,06004,Stephen Ames,3.01,669,222
6,0,01388,Robert Gamez,3.01,732,243
6,0,01748,Doug Martin,3.01,1172,390
6,0,01823,Larry Mize,3.01,856,284
10,0,01323,Brad Fabel,3.02,1080,358
10,0,01361,Dan Forsman,3.02,1127,373
10,0,01527,Scott Hoch,3.02,1214,402
10,0,20094,Jonathan Kaye,3.02,1315,436
10,0,12660,Jesper Parnevik,3.02,778,258
10,0,10649,Tom Scherrer,3.02,1132,375
10,0,06595,Kevin Sutherland,3.02,1174,389
10,0,02223,Bob Tway,3.02,1112,368
18,0,20029,Notah Begay III,3.03,1179,389
18,0,06809,Bob Burns,3.03,1089,359
18,0,01157,Tom Byrum,3.03,1088,359
18,0,06036,Scott Dunlap,3.03,1031,340
18,0,06522,Ernie Els,3.03,714,236
18,0,01320,Bob Estes,3.03,1302,430
18,0,12823,Carlos Franco,3.03,844,279
18,0,08537,J.P. Hayes,3.03,1100,363
18,0,01677,Tom Lehman,3.03,975,322
18,0,10860,Justin Leonard,3.03,1241,409
18,0,01891,David Ogrin,3.03,705,233
18,0,01945,Kenny Perry,3.03,1002,331
30,0,20498,Briny Baird,3.04,959,315
30,0,01072,Chip Beck,3.04,908,299
30,0,10569,Mike Brisky,3.04,953,313
30,0,01132,Mark Brooks,3.04,1369,451
30,0,01203,Russ Cochran,3.04,1015,334
30,0,08931,Glen Day,3.04,1134,373
30,0,06643,Paul Goydos,3.04,1163,383
30,0,06575,Dudley Hart,3.04,1061,349
30,0,01510,Nolan Henke,3.04,1029,338
30,0,01533,P.H. Horgan III,3.04,1208,397
30,0,01549,Mike Hulbert,3.04,1247,410
30,0,06315,Pete Jordan,3.04,1105,364
30,0,08547,John Maginnes,3.04,1127,371
30,0,01771,Blaine McCallister,3.04,1157,380
30,0,01926,Steve Pate,3.04,1149,378
30,0,01941,Tom Pernice Jr.,3.04,1102,363
30,0,10213,Dicky Pride,3.04,1038,342
30,0,02104,Jeff Sluman,3.04,1346,443
30,0,02131,Mike Springer,3.04,1071,352
30,0,06581,David Sutherland,3.04,1100,362
30,0,02206,David Toms,3.04,1268,417
30,0,02257,Brian Watts,3.04,1013,333
30,0,08793,Tiger Woods,3.04,892,293
53,0,01093,Ronnie Black,3.05,698,229
53,0,01378,David Frost,3.05,1002,328
53,0,12645,Brent Geiberger,3.05,1259,413
53,0,01418,Bill Glasson,3.05,931,305
53,0,12782,Tim Herron,3.05,1161,381
53,0,01633,Tom Kite,3.05,711,233
53,0,08993,Franklin Langham,3.05,1214,398
53,0,11032,Frank Lickliter II,3.05,1289,423
53,0,01724,Jeff Maggert,3.05,998,327
53,0,01928,Corey Pavin,3.05,1005,329
53,0,01996,Mike Reid,3.05,923,303
53,0,06567,Vijay Singh,3.05,1216,399
53,0,07753,Kevin Wentworth,3.05,871,286
66,0,01024,Billy Andrade,3.06,1062,347
66,0,01096,Phil Blackmar,3.06,1108,362
66,0,01098,Jay Don Blake,3.06,1140,372
66,0,01127,Danny Briggs,3.06,944,308
66,0,01261,Jay Delsing,3.06,944,309
66,0,07457,Steve Flesch,3.06,1219,398
66,0,06064,Jeff Gallagher,3.06,1143,374
66,0,01619,Skip Kendall,3.06,1306,427
66,0,06140,Sean Murphy,3.06,1031,337
66,0,01887,Mark O'Meara,3.06,707,231
66,0,06062,Charles Raulerson,3.06,1263,413
66,0,06078,Esteban Toledo,3.06,1326,433
66,0,10425,Jay Williamson,3.06,1014,331
79,0,07867,Woody Austin,3.07,1201,391
79,0,20229,Stewart Cink,3.07,1130,368
79,0,06251,Chris DiMarco,3.07,1227,400
79,0,01313,Steve Elkington,3.07,819,267
79,0,01381,Fred Funk,3.07,1438,469
79,0,06044,Scott Gump,3.07,1171,381
79,0,21007,Gabriel Hjertstedt,3.07,1205,392
79,0,08075,Jerry Kelly,3.07,1349,439
79,0,01707,Steve Lowery,3.07,1232,401
79,0,10585,Scott McCarron,3.07,1091,355
79,0,08045,Perry Moss,3.07,887,289
79,0,01943,Chris Perry,3.07,1478,482
79,0,08553,Lee Porter,3.07,1101,359
79,0,07749,Brett Quigley,3.07,751,245
79,0,06527,Steve Stricker,3.07,859,280
79,0,08385,Omar Uresti,3.07,1288,419
79,0,02239,Scott Verplank,3.07,1089,355
79,0,02246,Duffy Waldorf,3.07,1103,359
97,0,01139,Olin Browne,3.08,984,320
97,0,01185,Brandel Chamblee,3.08,940,305
97,0,01266,Clark Dennis,3.08,1104,358
97,0,01282,Trevor Dodds,3.08,1190,386
97,0,01376,Bob Friend,3.08,1420,461
97,0,01457,Jay Haas,3.08,959,311
97,0,10962,Bradley Hughes,3.08,1227,399
97,0,01569,Peter Jacobsen,3.08,908,295
97,0,06012,Greg Kraft,3.08,1178,382
97,0,01761,Len Mattiace,3.08,1191,387
97,0,02008,Lee Rinker,3.08,1135,369
97,0,06655,Geoffrey Sisk,3.08,984,320
97,0,02133,Craig Stadler,3.08,619,201
97,0,08375,Paul Stankowski,3.08,962,312
97,0,02146,Payne Stewart,3.08,835,271
97,0,02170,Hal Sutton,3.08,1097,356
97,0,02218,Ted Tryba,3.08,1354,440
97,0,02245,Grant Waite,3.08,1218,395
97,0,10423,Mike Weir,3.08,1242,403
116,0,01040,Emlyn Aubrey,3.09,634,205
116,0,12652,Cameron Beckman,3.09,1011,327
116,0,06014,Eric Booker,3.09,1124,364
116,0,01175,Jim Carter,3.09,1208,391
116,0,01219,John Cook,3.09,991,321
116,0,01329,Brad Faxon,3.09,782,253
116,0,01553,John Huston,3.09,921,298
116,0,21949,Joe Ogilvie,3.09,1145,370
116,0,01927,Dennis Paulson,3.09,1270,411
116,0,02101,Joey Sindelar,3.09,912,295
116,0,11011,Mike Sposa,3.09,1108,359
116,0,07101,Dave Stockton Jr.,3.09,1116,361
116,0,02279,Mark Wiebe,3.09,958,310
129,0,01035,Tommy Armour III,3.10,1110,358
129,0,20124,Alan Bratton,3.10,909,293
129,0,01161,Mark Calcavecchia,3.10,1179,380
129,0,20593,Greg Chalmers,3.10,1337,431
129,0,19881,Robert Damron,3.10,1365,441
129,0,06621,Joe Durant,3.10,983,317
129,0,01331,Rick Fehr,3.10,896,289
129,0,06617,Brian Henninger,3.10,1205,389
129,0,01577,Lee Janzen,3.10,1029,332
129,0,06332,Neal Lancaster,3.10,1159,374
129,0,01810,Phil Mickelson,3.10,952,307
129,0,01920,Craig Parry,3.10,782,252
129,0,20127,Chris Riley,3.10,1046,337
129,0,02023,Clarence Rose,3.10,605,195
129,0,02214,Kirk Triplett,3.10,1075,347
144,0,10885,Robert Allenby,3.11,1053,339
144,0,01042,Paul Azinger,3.11,913,294
144,0,20099,Doug Barron,3.11,1136,365
144,0,01226,Fred Couples,3.11,690,222
144,0,21805,Harrison Frazar,3.11,1211,390
144,0,01374,Robin Freeman,3.11,1005,323
144,0,10733,Kent Jones,3.11,844,271
144,0,01599,Steve Jones,3.11,674,217
144,0,01797,Rocco Mediate,3.11,1012,325
144,0,10457,Frank Nobilo,3.11,1047,337
144,0,10107,Deane Pappas,3.11,1042,335
155,0,07781,Ty Armstrong,3.12,970,311
155,0,08123,Jeff Brehaut,3.12,976,313
155,0,01191,Barry Cheesman,3.12,1225,393
155,0,11123,Chris Couch,3.12,915,293
155,0,07763,Doug Dunakey,3.12,1094,351
155,0,01385,Jim Gallagher Jr.,3.12,1034,331
155,0,10963,Jimmy Green,3.12,952,305
155,0,01723,Andrew Magee,3.12,1048,336
155,0,23623,Bo Van Pelt,3.12,926,297
164,0,01014,Fulton Allem,3.13,961,307
164,0,01063,Ben Bates,3.13,1263,403
164,0,23614,Rich Beem,3.13,822,263
164,0,06599,John Elliott,3.13,991,317
164,0,01685,J.L. Lewis,3.13,1207,386
164,0,01706,Davis Love III,3.13,955,305
164,0,20213,Katsumasa Miyamoto,3.13,761,243
171,0,19824,Craig Barlow,3.14,1076,343
171,0,01975,Tom Purtzer,3.14,668,213
171,0,02007,Larry Rinker,3.14,1117,356
171,0,02106,Chris Smith,3.14,994,317
171,0,12663,Phil Tataurangi,3.14,898,286
176,0,19846,Brian Gay,3.15,880,279
176,0,01766,Billy Mayfair,3.15,1032,328
178,0,20098,Stuart Appleby,3.16,1129,357
178,0,01116,Michael Bradley,3.16,940,297
178,0,02099,Scott Simpson,3.16,710,225
178,0,02321,Fuzzy Zoeller,3.16,688,218
182,0,01249,John Daly,3.17,804,254
182,0,01604,Steve Jurgensen,3.17,706,223
182,0,01905,Joe Ozaki,3.17,666,210
