RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
160,0,35461,Beau Hossler,71.21,997,14
160,0,25493,Nick Taylor,71.21,1353,19
163,0,25396,Kevin Na,71.25,855,12
163,0,32139,Danny Willett,71.25,855,12
165,0,35421,Brandon Harkins,71.27,1069,15
165,0,35879,Kelly Kraft,71.27,784,11
167,0,31646,Emiliano Grillo,71.33,1284,18
168,0,37454,Whee Kim,71.38,571,8
169,0,30911,Tommy Fleetwood,71.44,1143,16
170,0,22405,Justin Rose,71.47,1072,15
171,0,37380,Curtis Luck,71.50,572,8
172,0,34306,John Chin,71.67,430,6
173,0,12716,Charley Hoffman,71.73,789,11
174,0,24361,Pat Perez,71.75,861,12
175,0,24924,Bill Haas,71.77,933,13
176,0,47856,Seth Reeves,71.78,646,9
177,0,20472,Alex Cejka,71.80,359,5
178,0,40098,Matt Fitzpatrick,71.83,862,12
178,0,35617,Martin Trainer,71.83,431,6
180,0,27349,Alex Noren,71.85,934,13
181,0,32791,K.H. Lee,72.00,936,13
182,0,30692,Scott Stallings,72.08,937,13
183,0,21731,Freddie Jacobson,72.14,505,7
184,0,32816,Satoshi Kodaira,72.18,794,11
185,0,39954,Cody Gribble,72.22,650,9
186,0,27141,J.B. Holmes,72.25,867,12
187,0,34046,Jordan Spieth,72.47,1232,17
188,0,39975,Michael Kim,73.50,294,4
