RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,01666,Bernhard Langer,3.94,2535,644
1,0,01706,Davis Love III,3.94,3175,805
3,0,01810,Phil Mickelson,3.95,3492,884
3,0,01945,Kenny Perry,3.95,3650,923
5,0,01042,Paul Azinger,3.96,3329,840
5,0,12652,Cameron Beckman,3.96,4071,1027
5,0,01677,Tom Lehman,3.96,3308,836
5,0,02239,Scott Verplank,3.96,4121,1041
9,0,01219,John Cook,3.97,3637,915
9,0,01320,Bob Estes,3.97,3764,949
9,0,10809,Jim Furyk,3.97,3766,949
9,0,21209,Sergio Garcia,3.97,2607,656
9,0,21961,Charles Howell III,3.97,3539,891
9,0,02206,David Toms,3.97,4042,1018
9,0,08793,Tiger Woods,3.97,3265,822
16,0,09011,David Duval,3.98,3150,792
16,0,01307,Joel Edwards,3.98,4127,1037
16,0,19846,Brian Gay,3.98,4713,1185
16,0,01527,Scott Hoch,3.98,3516,884
16,0,01766,Billy Mayfair,3.98,4191,1053
16,0,10585,Scott McCarron,3.98,3930,987
16,0,01797,Rocco Mediate,3.98,2930,737
16,0,06567,Vijay Singh,3.98,3956,994
16,0,02170,Hal Sutton,3.98,4026,1012
16,0,02257,Brian Watts,3.98,2364,594
26,0,01024,Billy Andrade,3.99,3354,841
26,0,06251,Chris DiMarco,3.99,4388,1101
26,0,01457,Jay Haas,3.99,3000,752
26,0,01968,Nick Price,3.99,3207,804
26,0,02104,Jeff Sluman,3.99,4354,1091
26,0,11011,Mike Sposa,3.99,3893,975
26,0,02214,Kirk Triplett,3.99,3541,887
26,0,02223,Bob Tway,3.99,4415,1107
34,0,10885,Robert Allenby,4.00,4572,1143
34,0,20498,Briny Baird,4.00,4372,1092
34,0,20593,Greg Chalmers,4.00,3771,942
34,0,08931,Glen Day,4.00,3469,867
34,0,06621,Joe Durant,4.00,3372,843
34,0,07457,Steve Flesch,4.00,4438,1109
34,0,01381,Fred Funk,4.00,4984,1245
34,0,06575,Dudley Hart,4.00,3250,813
34,0,01577,Lee Janzen,4.00,3816,953
34,0,08075,Jerry Kelly,4.00,4198,1050
34,0,11032,Frank Lickliter II,4.00,4320,1080
34,0,01707,Steve Lowery,4.00,4084,1021
34,0,10457,Frank Nobilo,4.00,3739,934
34,0,07749,Brett Quigley,4.00,2662,666
34,0,20127,Chris Riley,4.00,4246,1061
49,0,20098,Stuart Appleby,4.01,4177,1041
49,0,01139,Olin Browne,4.01,4112,1025
49,0,01203,Russ Cochran,4.01,3025,755
49,0,01249,John Daly,4.01,3493,871
49,0,20094,Jonathan Kaye,4.01,4652,1159
49,0,01619,Skip Kendall,4.01,4497,1121
49,0,06332,Neal Lancaster,4.01,4382,1094
49,0,01887,Mark O'Meara,4.01,2741,683
49,0,01920,Craig Parry,4.01,2659,663
49,0,08553,Lee Porter,4.01,3761,937
49,0,02002,John Riegger,4.01,3492,870
49,0,02099,Scott Simpson,4.01,3067,765
49,0,06527,Steve Stricker,4.01,2713,676
49,0,06595,Kevin Sutherland,4.01,4102,1023
63,0,07003,David Berganio Jr.,4.02,3117,775
63,0,01475,Donnie Hammond,4.02,2104,524
63,0,12782,Tim Herron,4.02,3878,965
63,0,08545,Glen Hnatiuk,4.02,4267,1062
63,0,08633,Per-Ulrik Johansson,4.02,3436,855
63,0,06012,Greg Kraft,4.02,4278,1065
63,0,10860,Justin Leonard,4.02,4229,1053
63,0,01724,Jeff Maggert,4.02,3540,881
63,0,06350,Bob May,4.02,3459,861
63,0,01823,Larry Mize,4.02,3142,782
63,0,12660,Jesper Parnevik,4.02,3952,983
63,0,02106,Chris Smith,4.02,4071,1013
63,0,10423,Mike Weir,4.02,3731,928
76,0,19824,Craig Barlow,4.03,3049,756
76,0,24357,K.J. Choi,4.03,3899,968
76,0,20229,Stewart Cink,4.03,4192,1041
76,0,19972,José Coceres,4.03,2529,627
76,0,19881,Robert Damron,4.03,3820,947
76,0,01313,Steve Elkington,4.03,2629,652
76,0,01329,Brad Faxon,4.03,3740,928
76,0,20043,Edward Fryatt,4.03,3770,935
76,0,23353,J.J. Henry,4.03,3538,877
76,0,01685,J.L. Lewis,4.03,4543,1127
76,0,12680,Shigeki Maruyama,4.03,4050,1006
76,0,01761,Len Mattiace,4.03,4102,1018
76,0,08339,Spike McRoy,4.03,3862,959
76,0,01938,David Peoples,4.03,3934,975
76,0,01941,Tom Pernice Jr.,4.03,4327,1073
76,0,01943,Chris Perry,4.03,3286,815
76,0,02110,Jerry Smith,4.03,4022,999
76,0,08375,Paul Stankowski,4.03,3705,919
76,0,02218,Ted Tryba,4.03,4450,1103
95,0,01014,Fulton Allem,4.04,2377,589
95,0,06004,Stephen Ames,4.04,3519,872
95,0,06809,Bob Burns,4.04,3769,933
95,0,01161,Mark Calcavecchia,4.04,3378,837
95,0,06522,Ernie Els,4.04,2626,650
