RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
50,0,22621,Ben Curtis,32' 9",27743.833,847,-0.04
50,0,22548,Patrick Sheehan,32' 9",35484.167,1084,E
50,0,21878,Mark Wilson,32' 9",30118.667,919,-0.08
55,0,24507,Jason Bohn,32' 10",37414.750,1139,-0.08
55,0,20766,Padraig Harrington,32' 10",15349.333,468,-0.10
55,0,24138,Ian Poulter,32' 10",18005.167,548,-0.06
58,0,06197,Michael Allen,32' 11",27054.417,821,-0.09
58,0,21646,David Branshaw,32' 11",36451.417,1108,-0.08
58,0,24357,K.J. Choi,32' 11",32028.417,972,-0.09
58,0,12782,Tim Herron,32' 11",22979.917,699,-0.05
58,0,20608,David Howell,32' 11",12198.333,371,-0.13
58,0,26596,Ryan Moore,32' 11",24061.583,731,-0.07
58,0,23320,Ryan Palmer,32' 11",32225.500,979,-0.06
58,0,02214,Kirk Triplett,32' 11",20462.750,621,-0.04
58,0,27770,Camilo Villegas,32' 11",31201.833,948,-0.09
67,0,01219,John Cook,33' 0",23073.083,699,-0.05
67,0,19881,Robert Damron,33' 0",33430.333,1012,-0.02
67,0,08537,J.P. Hayes,33' 0",19973.833,606,-0.04
67,0,08075,Jerry Kelly,33' 0",35402.667,1072,-0.10
71,0,21805,Harrison Frazar,33' 1",28453.250,859,-0.10
71,0,12662,Thomas Levet,33' 1",19935.500,603,-0.02
71,0,23788,D.J. Trahan,33' 1",31165.500,942,-0.08
74,0,27141,J.B. Holmes,33' 2",21869.667,659,-0.08
74,0,10860,Justin Leonard,33' 2",26982.167,813,-0.03
74,0,10423,Mike Weir,33' 2",25630.167,773,-0.07
74,0,19913,Ron Whittaker,33' 2",30446.417,918,-0.04
78,0,23614,Rich Beem,33' 3",25020.167,753,-0.08
78,0,07457,Steve Flesch,33' 3",43427.667,1306,-0.08
78,0,21209,Sergio Garcia,33' 3",15412.000,463,-0.08
78,0,25900,Lucas Glover,33' 3",34897.750,1049,-0.11
78,0,21731,Freddie Jacobson,33' 3",21085.000,634,-0.06
78,0,01619,Skip Kendall,33' 3",24626.500,741,-0.07
84,0,21407,Arjun Atwal,33' 4",32861.583,985,-0.04
84,0,10505,Shane Bertsch,33' 4",36863.000,1106,-0.02
84,0,06575,Dudley Hart,33' 4",28170.250,845,-0.05
84,0,01599,Steve Jones,33' 4",29834.167,894,-0.03
84,0,02246,Duffy Waldorf,33' 4",34957.833,1049,-0.07
89,0,25936,Alex Aragon,33' 5",19335.833,578,+0.03
89,0,23673,Michael Connell,33' 5",16430.750,492,+0.04
89,0,20105,Jeff Gove,33' 5",33060.750,990,-0.08
89,0,20094,Jonathan Kaye,33' 5",35497.083,1061,-0.03
89,0,21959,Ted Purdy,33' 5",33578.917,1005,-0.08
89,0,20812,Tjaart van der Walt,33' 5",22262.500,667,-0.02
95,0,01024,Billy Andrade,33' 6",23771.583,710,-0.05
95,0,20498,Briny Baird,33' 6",31323.083,935,-0.06
95,0,24912,Will MacKenzie,33' 6",29788.667,890,-0.05
95,0,12680,Shigeki Maruyama,33' 6",32125.917,960,-0.06
95,0,23325,Vaughn Taylor,33' 6",31238.000,933,-0.09
100,0,01320,Bob Estes,33' 7",31955.500,952,-0.05
100,0,20572,Rod Pampling,33' 7",26124.167,777,-0.11
100,0,08375,Paul Stankowski,33' 7",26048.667,775,-0.03
103,0,06621,Joe Durant,33' 8",44522.833,1324,-0.06
103,0,24924,Bill Haas,33' 8",34844.500,1034,-0.09
103,0,12716,Charley Hoffman,33' 8",34817.917,1034,-0.10
103,0,06012,Greg Kraft,33' 8",27597.250,820,-0.02
103,0,06567,Vijay Singh,33' 8",32145.750,956,-0.10
103,0,25804,Bubba Watson,33' 8",24975.583,742,-0.09
109,0,06643,Paul Goydos,33' 9",27287.750,809,-0.02
109,0,25345,Carl Pettersson,33' 9",30489.333,903,-0.06
111,0,23983,Luke Donald,33' 10",18165.583,537,-0.14
111,0,01577,Lee Janzen,33' 10",27433.083,811,-0.02
111,0,10565,Ian Leggatt,33' 10",27687.417,818,-0.01
111,0,24781,Hunter Mahan,33' 10",38393.083,1134,-0.08
111,0,02223,Bob Tway,33' 10",27291.833,806,-0.05
111,0,12602,Dean Wilson,33' 10",39193.750,1159,-0.07
117,0,08123,Jeff Brehaut,33' 11",35925.750,1058,-0.04
117,0,22892,Jason Gore,33' 11",29257.250,863,-0.02
117,0,27943,Matt Hansen,33' 11",23386.750,689,+0.02
117,0,01677,Tom Lehman,33' 11",19016.333,561,-0.04
117,0,20634,Peter Lonard,33' 11",28054.667,827,-0.01
117,0,12755,Vance Veazey,33' 11",21419.250,632,+0.01
123,0,01553,John Huston,34' 0",25438.583,749,-0.05
123,0,21949,Joe Ogilvie,34' 0",30493.250,896,-0.04
123,0,07013,Wes Short Jr.,34' 0",32256.500,948,-0.01
126,0,01473,Todd Hamilton,34' 1",22141.417,649,+0.02
126,0,10733,Kent Jones,34' 1",37785.917,1109,-0.09
126,0,01707,Steve Lowery,34' 1",34475.083,1011,-0.07
126,0,21470,Daisuke Maruyama,34' 1",31096.333,913,-0.04
126,0,07749,Brett Quigley,34' 1",38245.167,1121,-0.11
131,0,22913,John Rollins,34' 2",31837.667,931,-0.07
132,0,20098,Stuart Appleby,34' 3",25078.167,732,-0.09
132,0,01132,Mark Brooks,34' 3",31628.250,923,+0.02
132,0,01724,Jeff Maggert,34' 3",30159.917,880,-0.05
132,0,20631,David McKenzie,34' 3",29443.167,860,-0.04
132,0,23497,Tag Ridings,34' 3",34558.250,1009,-0.04
137,0,26360,Bubba Dickerson,34' 4",34471.500,1004,-0.06
137,0,11032,Frank Lickliter II,34' 4",36288.000,1057,-0.10
137,0,27120,Troy Matteson,34' 4",34812.250,1014,-0.06
137,0,01766,Billy Mayfair,34' 4",35312.583,1028,-0.03
137,0,25842,Jon Mills,34' 4",21787.333,634,E
137,0,24140,Sean O'Hair,34' 4",32583.917,950,-0.04
137,0,24361,Pat Perez,34' 4",16804.833,490,-0.03
137,0,01941,Tom Pernice Jr.,34' 4",36764.833,1072,-0.08
137,0,28780,Nicholas Thompson,34' 4",32900.417,958,E
146,0,20378,Mathias Grönberg,34' 5",32788.500,953,-0.07
147,0,06034,Marco Dawson,34' 6",31949.333,925,-0.06
147,0,01823,Larry Mize,34' 6",18607.917,540,-0.01
149,0,01042,Paul Azinger,34' 7",32988.833,953,-0.06
149,0,01313,Steve Elkington,34' 7",20539.417,594,-0.02
149,0,23718,Nathan Green,34' 7",40775.750,1179,-0.07
149,0,26420,Richard Johnson,34' 7",38427.417,1111,-0.09
153,0,23048,Eric Axley,34' 8",33018.167,953,-0.07
153,0,19824,Craig Barlow,34' 8",22936.917,661,-0.08
153,0,07223,Brian Bateman,34' 8",24813.333,715,-0.02
153,0,11123,Chris Couch,34' 8",26528.500,766,-0.02
153,0,12760,Danny Ellis,34' 8",24561.500,708,-0.05
153,0,22046,Geoff Ogilvy,34' 8",21076.917,608,-0.09
153,0,20548,Hidemichi Tanaka,34' 8",26165.750,755,+0.05
153,0,25632,Jimmy Walker,34' 8",20611.333,594,-0.03
161,0,22371,Aaron Baddeley,34' 9",28226.167,813,-0.06
161,0,20099,Doug Barron,34' 9",28014.583,806,E
163,0,01161,Mark Calcavecchia,34' 10",33272.417,956,-0.01
163,0,20593,Greg Chalmers,34' 10",21944.167,630,+0.02
163,0,20691,Greg Owen,34' 10",27141.000,779,-0.06
166,0,28475,Jeff Overton,34' 11",33956.500,972,-0.06
167,0,20850,Daniel Chopra,35' 0",35739.833,1022,-0.09
167,0,01685,J.L. Lewis,35' 0",20399.750,583,-0.01
169,0,21753,Brian Davis,35' 1",35537.333,1013,-0.04
169,0,12823,Carlos Franco,35' 1",32071.417,914,-0.04
171,0,20574,Mathew Goggin,35' 2",24843.417,707,-0.05
171,0,01666,Bernhard Langer,35' 2",25032.333,711,-0.06
171,0,06595,Kevin Sutherland,35' 2",38332.167,1090,-0.09
174,0,21961,Charles Howell III,35' 3",31792.083,901,-0.06
175,0,11011,Mike Sposa,35' 4",24471.417,692,-0.02
176,0,23541,Ben Crane,35' 5",26944.750,760,-0.09
176,0,27095,Nick Watney,35' 5",36667.750,1036,-0.07
178,0,12645,Brent Geiberger,35' 6",39574.167,1114,-0.07
179,0,25240,D.A. Points,35' 7",30757.500,865,-0.04
180,0,22946,Henrik Bjornstad,35' 9",39222.083,1097,-0.02
181,0,01948,Tim Petrovic,35' 11",36426.250,1014,-0.02
182,0,02106,Chris Smith,36' 0",25876.000,719,-0.03
183,0,21350,Ryuji Imada,36' 1",35808.750,992,-0.06
184,0,01249,John Daly,36' 2",16349.250,452,-0.03
184,0,12660,Jesper Parnevik,36' 2",31917.000,883,-0.09
184,0,23307,Roger Tambellini,36' 2",21723.250,601,+0.01
187,0,01226,Fred Couples,36' 3",12808.333,353,+0.01
187,0,20127,Chris Riley,36' 3",32490.667,897,-0.06
189,0,01329,Brad Faxon,36' 9",30500.583,830,+0.01
190,0,20121,Todd Fischer,36' 11",40073.417,1085,-0.02
191,0,21660,Jason Schultz,37' 4",28118.333,753,-0.01
192,0,23409,James Driscoll,37' 9",29757.750,789,+0.02
193,0,01887,Mark O'Meara,38' 0",15262.500,402,+0.03
194,0,25935,John Engler Jr.,38' 4",29055.667,758,+0.01
194,0,23616,Ryan Hietala,38' 4",20118.333,525,+0.05
196,0,01761,Len Mattiace,38' 5",22554.000,587,-0.01
