RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,25804,Bubba Watson,68.80,1376,20
2,0,22371,Aaron Baddeley,68.91,1516,22
3,0,21209,Sergio Garcia,69.00,1104,16
3,0,27649,Brandt Snedeker,69.00,1725,25
5,0,29221,Webb Simpson,69.12,1797,26
6,0,06527,Steve Stricker,69.17,1245,18
7,0,02206,David Toms,69.27,1524,22
8,0,11123,Chris Couch,69.32,1317,19
9,0,28089,Jason Day,69.45,1389,20
10,0,33419,Cameron Tringale,69.59,2227,32
11,0,31323,Gary Woodland,69.60,1740,25
12,0,24781,Hunter Mahan,69.67,1672,24
13,0,25900,Lucas Glover,69.68,1533,22
14,0,27141,J.B. Holmes,69.71,976,14
14,0,26331,Charl Schwartzel,69.71,976,14
16,0,27963,Chris Stroud,69.74,1883,27
17,0,24924,Bill Haas,69.76,1744,25
18,0,20645,John Senden,69.77,1814,26
19,0,10809,Jim Furyk,69.80,1745,25
19,0,21731,Freddie Jacobson,69.80,1745,25
21,0,27095,Nick Watney,69.81,1466,21
22,0,32102,Rickie Fowler,69.83,1606,23
23,0,31202,William McGirt,69.84,2235,32
24,0,10505,Shane Bertsch,69.90,1398,20
24,0,21961,Charles Howell III,69.90,2097,30
26,0,20593,Greg Chalmers,70.00,1890,27
26,0,23983,Luke Donald,70.00,1260,18
26,0,24024,Zach Johnson,70.00,1540,22
26,0,23548,Bill Lunde,70.00,1820,26
26,0,24490,George McNeill,70.00,1400,20
26,0,27933,John Merrick,70.00,1470,21
26,0,20572,Rod Pampling,70.00,1470,21
33,0,21753,Brian Davis,70.03,2101,30
33,0,27466,Spencer Levin,70.03,2171,31
35,0,19970,Robert Karlsson,70.06,1191,17
36,0,33141,Keegan Bradley,70.07,1962,28
36,0,12510,Chad Campbell,70.07,2032,29
36,0,24138,Ian Poulter,70.07,1051,15
39,0,22961,David Mathis,70.08,1752,25
40,0,24604,Hunter Haas,70.10,2103,30
40,0,26596,Ryan Moore,70.10,1402,20
42,0,08075,Jerry Kelly,70.16,1754,25
42,0,32150,Michael Thompson,70.16,1754,25
42,0,21878,Mark Wilson,70.16,1754,25
45,0,23638,Brendon de Jonge,70.17,2105,30
45,0,23108,Matt Kuchar,70.17,1614,23
47,0,24502,Adam Scott,70.18,1193,17
48,0,01766,Billy Mayfair,70.21,2036,29
48,0,22046,Geoff Ogilvy,70.21,1334,19
48,0,22293,Heath Slocum,70.21,1966,28
51,0,24846,Ricky Barnes,70.22,1615,23
51,0,25818,Scott Piercy,70.22,1615,23
53,0,27936,Martin Laird,70.23,1545,22
54,0,24357,K.J. Choi,70.24,1475,21
55,0,25274,Steven Bowditch,70.25,1967,28
56,0,29910,Blake Adams,70.26,2389,34
57,0,24507,Jason Bohn,70.27,1546,22
57,0,23623,Bo Van Pelt,70.27,1827,26
59,0,01810,Phil Mickelson,70.30,1406,20
60,0,25562,Andres Romero,70.32,1547,22
60,0,27064,Jhonattan Vegas,70.32,1758,25
62,0,26679,Kevin Stadler,70.37,1900,27
63,0,22378,Trevor Immelman,70.38,1689,24
64,0,12782,Tim Herron,70.39,1971,28
65,0,08375,Paul Stankowski,70.42,1690,24
66,0,06567,Vijay Singh,70.44,1761,25
67,0,31193,Jim Renner,70.45,1550,22
67,0,22405,Justin Rose,70.45,1550,22
67,0,27330,Josh Teater,70.45,2184,31
