RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,06527,Steve Stricker,33.53,570,17
2,0,23800,Bryce Molder,33.80,507,15
3,0,27936,Martin Laird,33.88,542,16
4,0,23108,Matt Kuchar,33.90,712,21
5,0,22621,Ben Curtis,34.00,340,10
5,0,25396,Kevin Na,34.00,544,16
7,0,26300,Matt Jones,34.20,342,10
8,0,24781,Hunter Mahan,34.24,719,21
9,0,29221,Webb Simpson,34.26,788,23
10,0,27095,Nick Watney,34.28,617,18
11,0,23325,Vaughn Taylor,34.35,584,17
12,0,20070,Matt Bettencourt,34.36,481,14
13,0,20848,Ángel Cabrera,34.38,275,8
13,0,23983,Luke Donald,34.38,550,16
15,0,24507,Jason Bohn,34.40,516,15
16,0,28089,Jason Day,34.41,585,17
17,0,25632,Jimmy Walker,34.44,551,16
18,0,26851,Marc Leishman,34.47,586,17
19,0,07867,Woody Austin,34.50,414,12
19,0,23623,Bo Van Pelt,34.50,690,20
21,0,28158,Steve Marino,34.53,518,15
22,0,29420,Billy Horschel,34.54,449,13
22,0,21961,Charles Howell III,34.54,829,24
24,0,20157,Retief Goosen,34.55,380,11
25,0,20498,Briny Baird,34.58,415,12
26,0,25562,Andres Romero,34.59,588,17
27,0,27933,John Merrick,34.60,519,15
28,0,06251,Chris DiMarco,34.65,589,17
28,0,23320,Ryan Palmer,34.65,589,17
30,0,27649,Brandt Snedeker,34.67,624,18
31,0,01116,Michael Bradley,34.69,451,13
31,0,30925,Dustin Johnson,34.69,555,16
31,0,24663,Y.E. Yang,34.69,451,13
34,0,20593,Greg Chalmers,34.71,590,17
34,0,08075,Jerry Kelly,34.71,590,17
34,0,20160,Charlie Wi,34.71,590,17
37,0,30750,Tommy Gainey,34.72,625,18
38,0,06573,Brandt Jobe,34.73,764,22
39,0,26758,David Hearn,34.74,660,19
40,0,01313,Steve Elkington,34.75,278,8
40,0,28620,Aron Price,34.75,417,12
42,0,24924,Bill Haas,34.76,730,21
42,0,22961,David Mathis,34.76,591,17
42,0,02206,David Toms,34.76,591,17
45,0,32698,Bobby Gates,34.77,452,13
45,0,31323,Gary Woodland,34.77,765,22
47,0,33911,Nate Smith,34.78,313,9
48,0,29720,Andres Gonzales,34.80,348,10
49,0,30926,Chris Kirk,34.81,557,16
50,0,31193,Jim Renner,34.82,383,11
51,0,22378,Trevor Immelman,34.83,627,18
52,0,10809,Jim Furyk,34.84,662,19
52,0,24604,Hunter Haas,34.84,662,19
52,0,01810,Phil Mickelson,34.84,662,19
52,0,23621,Rory Sabbatini,34.84,662,19
56,0,31202,William McGirt,34.85,697,20
57,0,21731,Freddie Jacobson,34.86,732,21
58,0,12782,Tim Herron,34.87,523,15
59,0,23788,D.J. Trahan,34.88,558,16
60,0,20472,Alex Cejka,34.90,349,10
60,0,10585,Scott McCarron,34.90,349,10
62,0,27330,Josh Teater,34.91,768,22
63,0,19970,Robert Karlsson,34.92,454,13
63,0,30711,Colt Knost,34.92,454,13
63,0,24140,Sean O'Hair,34.92,419,12
66,0,25900,Lucas Glover,34.93,524,15
66,0,24361,Pat Perez,34.93,524,15
68,0,22371,Aaron Baddeley,34.94,594,17
68,0,24024,Zach Johnson,34.94,594,17
70,0,28087,Kris Blanks,35.00,595,17
70,0,33141,Keegan Bradley,35.00,595,17
70,0,11123,Chris Couch,35.00,560,16
70,0,08725,Tom Gillis,35.00,315,9
