RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,23800,Bryce Molder,34.07,477,14
2,0,22293,Heath Slocum,34.13,512,15
3,0,12782,Tim Herron,34.21,479,14
4,0,21350,Ryuji Imada,34.25,411,12
5,0,28620,Aron Price,34.30,343,10
6,0,27649,Brandt Snedeker,34.31,549,16
7,0,23983,Luke Donald,34.33,515,15
8,0,24361,Pat Perez,34.36,481,14
9,0,27797,Derek Lamely,34.43,241,7
10,0,29221,Webb Simpson,34.45,758,22
11,0,21961,Charles Howell III,34.48,793,23
12,0,22621,Ben Curtis,34.50,345,10
12,0,19970,Robert Karlsson,34.50,414,12
12,0,32640,Troy Merritt,34.50,276,8
15,0,10505,Shane Bertsch,34.55,380,11
15,0,24781,Hunter Mahan,34.55,691,20
15,0,26287,Roland Thatcher,34.55,380,11
18,0,28087,Kris Blanks,34.56,553,16
18,0,01810,Phil Mickelson,34.56,622,18
20,0,06567,Vijay Singh,34.57,484,14
21,0,10885,Robert Allenby,34.59,588,17
22,0,20157,Retief Goosen,34.60,346,10
23,0,27939,Matt McQuillan,34.63,277,8
24,0,01116,Michael Bradley,34.67,416,12
24,0,09011,David Duval,34.67,312,9
24,0,30926,Chris Kirk,34.67,520,15
27,0,20593,Greg Chalmers,34.69,555,16
28,0,20098,Stuart Appleby,34.70,347,10
28,0,25345,Carl Pettersson,34.70,694,20
30,0,25240,D.A. Points,34.72,625,18
30,0,27214,Kevin Streelman,34.72,625,18
32,0,23788,D.J. Trahan,34.73,521,15
33,0,12716,Charley Hoffman,34.74,660,19
34,0,26331,Charl Schwartzel,34.79,487,14
35,0,25396,Kevin Na,34.80,522,15
36,0,23409,James Driscoll,34.82,383,11
37,0,23108,Matt Kuchar,34.85,697,20
38,0,24357,K.J. Choi,34.88,558,16
38,0,08075,Jerry Kelly,34.88,558,16
40,0,29718,Anthony Kim,34.90,349,10
41,0,10733,Kent Jones,34.92,454,13
41,0,24140,Sean O'Hair,34.92,419,12
41,0,24502,Adam Scott,34.92,419,12
44,0,25274,Steven Bowditch,34.93,524,15
44,0,23541,Ben Crane,34.93,489,14
44,0,22913,John Rollins,34.93,524,15
47,0,06251,Chris DiMarco,34.94,559,16
48,0,20498,Briny Baird,35.00,385,11
48,0,24846,Ricky Barnes,35.00,560,16
48,0,25686,Jason Dufner,35.00,525,15
48,0,32102,Rickie Fowler,35.00,595,17
48,0,24024,Zach Johnson,35.00,595,17
48,0,27466,Spencer Levin,35.00,875,25
48,0,27330,Josh Teater,35.00,700,20
48,0,02206,David Toms,35.00,560,16
48,0,21878,Mark Wilson,35.00,595,17
57,0,28089,Jason Day,35.06,561,16
57,0,26851,Marc Leishman,35.06,561,16
57,0,01766,Billy Mayfair,35.06,631,18
60,0,30925,Dustin Johnson,35.07,526,15
61,0,06004,Stephen Ames,35.08,421,12
61,0,33413,Ben Martin,35.08,421,12
63,0,07867,Woody Austin,35.09,386,11
63,0,06621,Joe Durant,35.09,386,11
63,0,27770,Camilo Villegas,35.09,386,11
66,0,27974,Sung Kang,35.10,351,10
66,0,10585,Scott McCarron,35.10,351,10
66,0,28475,Jeff Overton,35.10,702,20
69,0,29910,Blake Adams,35.13,808,23
69,0,25572,Graeme McDowell,35.13,281,8
69,0,06527,Steve Stricker,35.13,562,16
69,0,27064,Jhonattan Vegas,35.13,562,16
73,0,32150,Michael Thompson,35.14,492,14
74,0,12510,Chad Campbell,35.16,668,19
75,0,33141,Keegan Bradley,35.18,598,17
75,0,27095,Nick Watney,35.18,598,17
75,0,26289,Boo Weekley,35.18,387,11
78,0,24507,Jason Bohn,35.20,528,15
