RANK,MOVEMENT,PLAYER_ID,PLAYER,BEST STREAK,CURRENT STREAK
91,0,02256,Tom Watson,19,4
91,0,06577,John Wilson,19,0
91,0,02321,Fuzzy Zoeller,19,7
117,0,01040,Emlyn Aubrey,18,0
117,0,01068,Andy Bean,18,3
117,0,10505,Shane Bertsch,18,3
117,0,06036,Scott Dunlap,18,6
117,0,01527,Scott Hoch,18,1
117,0,06557,Stephen Keppler,18,0
117,0,01633,Tom Kite,18,1
117,0,11032,Frank Lickliter II,18,5
117,0,01701,Bob Lohr,18,0
117,0,01725,John Mahaffey,18,4
117,0,01748,Doug Martin,18,9
117,0,01920,Craig Parry,18,5
117,0,10960,Del Ponchock,18,0
117,0,01984,Sam Randolph,18,0
117,0,06771,John Reeves,18,7
117,0,20259,Hisayuki Sasaki,18,0
117,0,06567,Vijay Singh,18,2
117,0,07101,Dave Stockton Jr.,18,5
117,0,02214,Kirk Triplett,18,1
136,0,01072,Chip Beck,17,0
136,0,01161,Mark Calcavecchia,17,3
136,0,06599,John Elliott,17,3
136,0,01408,Kelly Gibson,17,0
136,0,01489,Steve Hart,17,6
136,0,08337,Mike Heinen,17,4
136,0,01557,John Inman,17,1
136,0,01766,Billy Mayfair,17,0
136,0,01943,Chris Perry,17,0
136,0,06657,Steve Rintoul,17,3
136,0,02094,Tony Sills,17,6
136,0,02271,Wayne Westner,17,1
136,0,02294,Willie Wood,17,1
136,0,02303,Robert Wrenn,17,0
150,0,10885,Robert Allenby,16,14
150,0,01042,Paul Azinger,16,1
150,0,01098,Jay Don Blake,16,7
150,0,07569,Mark Carnevale,16,3
150,0,06034,Marco Dawson,16,2
150,0,01266,Clark Dennis,16,8
150,0,01475,Donnie Hammond,16,2
150,0,10962,Bradley Hughes,16,1
150,0,01549,Mike Hulbert,16,3
150,0,01648,Billy Kratzert,16,0
150,0,01761,Len Mattiace,16,0
150,0,10585,Scott McCarron,16,3
150,0,01783,Mark McCumber,16,4
150,0,01891,David Ogrin,16,0
150,0,01971,Dillard Pruitt,16,0
150,0,10723,Mike Riedel,16,1
150,0,02135,Mike Standly,16,1
150,0,02223,Bob Tway,16,15
150,0,02241,Bobby Wadkins,16,3
169,0,01060,Dave Barr,15,1
169,0,01076,Deane Beman,15,3
169,0,01114,Bob Boyd,15,15
169,0,01162,Rex Caldwell,15,0
169,0,01185,Brandel Chamblee,15,5
169,0,01261,Jay Delsing,15,2
169,0,01323,Brad Fabel,15,0
169,0,01385,Jim Gallagher Jr.,15,0
169,0,10203,Bryan Gorman,15,0
169,0,01603,Jeff Julian,15,0
169,0,01682,Wayne Levi,15,1
169,0,01707,Steve Lowery,15,2
169,0,01797,Rocco Mediate,15,1
169,0,12753,David Morland IV,15,1
169,0,10649,Tom Scherrer,15,0
169,0,08375,Paul Stankowski,15,0
169,0,10423,Mike Weir,15,0
169,0,08793,Tiger Woods,15,2
187,0,20051,Joe Acosta Jr.,14,0
187,0,01329,Brad Faxon,14,2
187,0,01374,Robin Freeman,14,3
187,0,01444,Ken Green,14,0
187,0,06575,Dudley Hart,14,6
187,0,01599,Steve Jones,14,2
187,0,06332,Neal Lancaster,14,4
187,0,08993,Franklin Langham,14,6
187,0,01810,Phil Mickelson,14,4
187,0,01878,Andy North,14,0
187,0,12660,Jesper Parnevik,14,3
187,0,01922,Benny Passons,14,2
187,0,02115,Taylor Smith,14,2
187,0,06595,Kevin Sutherland,14,2
187,0,02186,Brian Tennyson,14,3
187,0,06613,Tommy Tolles,14,6
187,0,10425,Jay Williamson,14,2
204,0,01142,Bart Bryant,13,10
204,0,20400,Michael Campbell,13,0
204,0,01249,John Daly,13,6
204,0,01320,Bob Estes,13,1
204,0,09071,David Gilford,13,9
204,0,01469,Dan Halldorson,13,10
204,0,01571,Barry Jaeckel,13,3
204,0,06012,Greg Kraft,13,2
204,0,01964,Greg Powers,13,0
204,0,01998,Jack Renner,13,1
204,0,02007,Larry Rinker,13,0
204,0,06731,Jeff Roth,13,6
204,0,07087,Hugh Royer III,13,1
204,0,02106,Chris Smith,13,0
204,0,02159,Curtis Strange,13,13
204,0,06527,Steve Stricker,13,4
204,0,02201,Jim Thorpe,13,9
204,0,02246,Duffy Waldorf,13,1
204,0,02279,Mark Wiebe,13,1
223,0,01127,Danny Briggs,12,0
223,0,01150,George Burns,12,0
223,0,01177,Billy Casper,12,12
223,0,20472,Alex Cejka,12,1
223,0,01359,Doug Ford,12,9
223,0,12626,Joey Gullion,12,3
223,0,01499,Mark Hayes,12,0
223,0,01717,Sandy Lyle,12,7
223,0,01858,Tommy Nakajima,12,1
223,0,01946,Peter Persons,12,3
223,0,01949,Mark Pfeil,12,3
223,0,02067,Ted Schulz,12,0
223,0,02099,Scott Simpson,12,3
223,0,02131,Mike Springer,12,6
223,0,02170,Hal Sutton,12,1
223,0,06048,Dicky Thompson,12,0
223,0,02206,David Toms,12,0
223,0,02207,Sam Torrance,12,2
223,0,02224,Greg Twiggs,12,0
223,0,12677,Jade Work,12,1
223,0,02313,Bruce Zabriski,12,0
244,0,01258,John DeForest,11,1
244,0,10041,Wayne DeFrancesco,11,3
244,0,01284,Mike Donald,11,0
244,0,07529,Tim Dunlavey,11,2
244,0,06064,Jeff Gallagher,11,1
244,0,01418,Bill Glasson,11,1
244,0,12782,Tim Herron,11,0
244,0,19958,Miguel Angel Jiménez,11,1
244,0,20094,Jonathan Kaye,11,2
244,0,12389,Barry Lane,11,1
244,0,01736,Roger Maltbie,11,3
244,0,01779,Gary McCord,11,0
244,0,01906,Masashi Jumbo Ozaki,11,0
244,0,20505,Lucas Parsons,11,0
244,0,01924,Alan Pate,11,2
244,0,12702,Costantino Rocca,11,1
244,0,10215,Charlie Rymer,11,2
244,0,20440,Kevin Savage,11,0
244,0,02054,Ken Schall,11,3
244,0,02077,Nobuo Serizawa,11,1
244,0,20388,Gordon Sherry,11,2
244,0,02171,Mike Swartz,11,1
244,0,02195,Leonard Thompson,11,1
244,0,06425,Rick Todd,11,0
244,0,02244,Fred Wadsworth,11,0
244,0,02300,Ian Woosnam,11,8
270,0,01198,Howard Clark,10,2
270,0,10875,Todd Demsey,10,0
270,0,06251,Chris DiMarco,10,2
270,0,01288,Ed Dougherty,10,3
270,0,01342,Forrest Fezler,10,1
270,0,08725,Tom Gillis,10,6
270,0,06617,Brian Henninger,10,3
270,0,20154,Guy Hill,10,0
270,0,20358,Tico Hoffman,10,10
270,0,21961,Charles Howell III,10,3
270,0,20613,Brian Hull,10,1
270,0,20999,Russell Jenkines,10,7
270,0,08633,Per-Ulrik Johansson,10,3
270,0,01890,Brett Ogle,10,0
270,0,01926,Steve Pate,10,6
270,0,20095,Carl Paulson,10,0
270,0,01938,David Peoples,10,1
270,0,01948,Tim Petrovic,10,4
270,0,20158,Anthony Rodriguez,10,2
270,0,19927,Mark Roe,10,7
270,0,02100,Tim Simpson,10,0
270,0,12663,Phil Tataurangi,10,0
270,0,02225,Howard Twitty,10,5
270,0,02255,Denis Watson,10,3
270,0,02257,Brian Watts,10,10
270,0,08681,Manny Zerman,10,2
296,0,21407,Arjun Atwal,9,4
296,0,07003,David Berganio Jr.,9,0
296,0,01129,Bill Britton,9,2
296,0,01200,Keith Clearwater,9,0
296,0,21542,Simon Cooke,9,1
296,0,08669,Bill Dodd,9,0
296,0,21514,Matt Doyle,9,0
296,0,01367,Brent Franklin,9,0
296,0,11722,Stewart Ginn,9,0
296,0,20035,Rob McMillan,9,0
296,0,01824,Yoshinori Mizumaki,9,0
296,0,01846,Jodie Mudd,9,0
296,0,01910,Arnold Palmer,9,4
296,0,01955,Gary Player,9,2
296,0,08215,Steve Schneiter,9,2
296,0,21851,Stephane Talbot,9,2
296,0,20548,Hidemichi Tanaka,9,0
296,0,19887,Jeff Zielinski,9,1
296,0,02322,Richard Zokol,9,3
315,0,01021,Chris Anderson,8,0
315,0,01051,Seve Ballesteros,8,0
315,0,06210,Doug Bauman,8,0
315,0,01103,Charles Bolling,8,2
315,0,06014,Eric Booker,8,2
315,0,01124,Gay Brewer,8,0
315,0,20286,Rusty Brown,8,0
315,0,11482,Mike Caporale,8,0
315,0,01197,Bobby Clampett,8,0
315,0,01215,Charles Coody,8,2
315,0,01370,Will Frantz,8,1
315,0,01416,Chad Ginn,8,8
315,0,08731,Bill Grooms,8,1
315,0,01468,Gary Hallberg,8,0
315,0,01517,Satoshi Higashi,8,1
315,0,01550,Ed Humenik,8,3
315,0,01561,Bill Israelson,8,1
315,0,01564,David Jackson,8,0
315,0,01572,Mark James,8,5
315,0,20555,Jon Jaress,8,0
315,0,01578,Tom Jenkins,8,2
315,0,20463,Kirk Johnson,8,6
315,0,07065,Arden Knoll,8,8
315,0,01659,Massy Kuramoto,8,0
315,0,12721,Jim Letourneau,8,0
315,0,01685,J.L. Lewis,8,0
315,0,07441,Bud Lintelman,8,3
315,0,01753,Rik Massengale,8,4
315,0,20435,Davidson Matyczuk,8,2
315,0,01869,Jack Nicklaus,8,2
315,0,01884,Mac O'Grady,8,1
315,0,10824,Seiki Okuda,8,2
315,0,21811,Neil Roberts,8,8
315,0,02076,Peter Senior,8,3
315,0,06655,Geoffrey Sisk,8,8
315,0,11149,Jim Sobb,8,1
315,0,02148,Ray Stewart,8,1
315,0,02188,Ed Terasa,8,1
315,0,02249,Don Walsworth,8,8
315,0,02253,Randy Watkins,8,2
355,0,01001,Tommy Aaron,7,4
355,0,21406,Carl Alexander,7,3
355,0,06197,Michael Allen,7,0
355,0,07583,Adam Armagost,7,1
355,0,01039,Perry Arthur,7,0
355,0,10699,Ahmad Bateman,7,1
355,0,06535,John Bermel,7,7
355,0,01119,Leigh Brannan,7,1
355,0,07137,Ashley Chinner,7,0
355,0,01216,Kyle Coody,7,1
355,0,01241,Scott Curiel,7,7
355,0,01282,Trevor Dodds,7,2
355,0,07763,Doug Dunakey,7,7
355,0,01390,Buddy Gardner,7,0
355,0,01425,Ernie Gonzalez,7,3
355,0,21850,Darren Griff,7,4
355,0,07941,Mike Grob,7,0
355,0,12168,David Gunas,7,1
355,0,12730,John Harris,7,7
355,0,01522,Lon Hinkle,7,2
355,0,01555,Stu Ingraham,7,1
355,0,01573,Jim Jamieson,7,0
355,0,21368,Don Jones,7,2
355,0,01611,Richie Karl,7,7
355,0,01624,Darrell Kestner,7,3
355,0,19896,Patrick Lee,7,0
355,0,10565,Ian Leggatt,7,0
355,0,01755,Dick Mast,7,1
355,0,01812,Danny Mijovic,7,1
355,0,06052,Andy Morse,7,3
355,0,01865,Dwight Nevil,7,7
355,0,20553,Paul Nolen,7,1
355,0,01978,Fran Quinn,7,1
355,0,20127,Chris Riley,7,7
355,0,08697,Kevin Riley,7,1
355,0,02027,Ernest Ross,7,1
355,0,10878,Monte Scheinblum,7,1
355,0,21623,Jeff Street,7,0
355,0,06847,Jay Synkelma,7,0
355,0,02185,Lance Ten Broeck,7,3
355,0,02230,Stan Utley,7,0
355,0,20393,Philip Walton,7,1
397,0,21325,Jeff Amershadian,6,3
397,0,01049,Ian Baker-Finch,6,0
397,0,20099,Doug Barron,6,5
397,0,07721,Pat Bates,6,0
397,0,10923,Ricky Beck,6,1
397,0,01206,Bobby Cole,6,3
397,0,20111,John Connelly,6,0
397,0,20104,Ken Duke,6,3
397,0,01350,Pat Fitzsimons,6,0
397,0,01360,Anders Forsbrand,6,0
397,0,12624,Derek Gilchrist,6,2
397,0,07243,Mike Gill,6,0
397,0,12751,Todd Gleaton,6,0
397,0,21948,Gary Grabinski,6,1
397,0,08895,Jay Gunning,6,0
397,0,21024,Stan Hawkins,6,2
397,0,08537,J.P. Hayes,6,3
397,0,10163,John Hickson,6,0
397,0,21259,Jason Hill,6,0
397,0,10815,Tom Kalinowski,6,3
397,0,01641,Gary Koch,6,1
397,0,10846,Steve Madsen,6,0
397,0,06346,Tomohiro Maruyama,6,1
397,0,01782,Mike McCullough,6,6
397,0,01796,Mark McNulty,6,6
397,0,01820,Bobby Mitchell,6,4
397,0,01861,Jim Nelford,6,0
397,0,01872,Lonnie Nielsen,6,4
397,0,19952,Martin Price,6,0
397,0,08557,Charlie Rudd,6,0
397,0,02033,Dave Rummells,6,0
397,0,06076,Jim Schuman,6,0
397,0,21951,Joey Snyder III,6,1
397,0,02155,Stan Stopa,6,0
397,0,20471,Sven Struver,6,0
397,0,06094,Milan Swilor,6,6
397,0,07275,Mike Taylor,6,5
397,0,21645,Scott Trethewey,6,0
397,0,20140,Steve Woods,6,4
397,0,21326,Alan Zimmerman,6,1
437,0,20029,Notah Begay III,5,1
437,0,19755,Mike Bennett,5,2
437,0,21847,David Bolton,5,1
437,0,07323,Kevin Boscamp,5,0
437,0,20210,Kory Bowman,5,0
437,0,20124,Alan Bratton,5,1
437,0,06223,Louis Brown,5,5
437,0,01149,Michael Burke Jr.,5,0
437,0,21846,Dan Cote,5,2
437,0,08717,Kawika Cotner,5,1
437,0,01234,Richard Crawford,5,1
437,0,20038,Bryan DeCorso,5,0
437,0,01305,Danny Edwards,5,1
437,0,01330,David Feherty,5,0
437,0,12695,Robert Floyd,5,2
437,0,01358,Bob Ford,5,1
437,0,21849,Bruce Heuchan,5,5
437,0,21111,Hal Hobgood,5,3
437,0,21486,Clay Homan,5,1
437,0,01560,David Ishii,5,3
437,0,12705,Cliff Kresge,5,2
437,0,06775,John Lee,5,1
437,0,11047,Jon Lesage,5,1
437,0,08277,Greg Lesher,5,1
437,0,07077,David Marchand,5,0
437,0,08815,Jay McLelland,5,0
437,0,06359,Allan Menne,5,2
437,0,01801,Bob Menne,5,1
437,0,10841,John Nelson,5,0
437,0,01871,Mike Nicolette,5,1
437,0,21949,Joe Ogilvie,5,0
437,0,06695,Randy Peterson,5,2
437,0,07187,Ron Philo Jr.,5,2
437,0,01977,Dana Quigley,5,0
437,0,21614,Christopher Reeves,5,0
437,0,02021,Joe Root,5,5
437,0,02046,Tony Saraceno,5,0
437,0,22019,Victor Schwamkrug,5,0
437,0,19953,Adam Spring,5,2
437,0,02200,David Thore,5,5
437,0,06791,Mark Wurtz,5,0
437,0,10169,Gary Young,5,0
437,0,02324,Paul Zurek,5,0
480,0,07661,Mark Bartlett,4,1
480,0,20556,Jim Bennett,4,1
480,0,01109,Steve Bosdosh,4,1
480,0,06544,Bruce Bulina,4,0
480,0,12393,Rodney Butcher,4,0
480,0,07389,Walt Chapman,4,0
480,0,21848,Lewis Chitengwa,4,1
480,0,21488,Jerry Courville Jr.,4,1
480,0,01242,Rod Curl,4,2
480,0,01304,Frank Edmonds,4,4
480,0,06056,Jim Estes,4,3
480,0,20563,Charlie Garza,4,2
480,0,01403,Gene George,4,1
480,0,06519,Tom Gieselman,4,3
480,0,21861,Tim Grogan,4,0
480,0,07277,Jim Hamilton,4,0
480,0,20567,Kevin Hayashi,4,1
480,0,20433,Mark Hensby,4,2
480,0,20696,John Hess,4,1
480,0,12716,Charley Hoffman,4,0
480,0,01544,Joe Huber,4,0
480,0,06514,Kevin Johnson,4,2
480,0,01593,Philip Jonas,4,1
480,0,01619,Skip Kendall,4,4
480,0,12678,David Kirkpatrick,4,0
480,0,01639,Kenny Knox,4,1
480,0,01676,Ted Lehmann,4,1
480,0,06729,Fran Marrello,4,0
480,0,12680,Shigeki Maruyama,4,2
480,0,21879,Craig Matthew,4,1
480,0,08583,Ken McDonald,4,2
480,0,08575,Ron McDougal,4,0
480,0,21812,Doug Morgan,4,4
480,0,20443,Jin Park,4,4
480,0,07037,Steve Pope,4,2
480,0,21873,David Reuter,4,3
480,0,11194,Doug Roxburgh,4,3
480,0,20448,David Rueter,4,4
480,0,02036,Jim Rutledge,4,1
480,0,21875,Jason Samuelian,4,0
480,0,21874,Mark Scheibach,4,0
480,0,02065,Rick Schuller,4,4
480,0,08071,Doug Sheldon,4,0
480,0,06409,Brad Sherfy,4,3
480,0,02090,Tom Sieckmann,4,1
480,0,21702,David Smith,4,1
480,0,21628,Charlie Taylor,4,2
480,0,12454,Mario Tiziani,4,0
480,0,06751,Chris Tucker,4,0
480,0,12793,Don Williams,4,3
480,0,20566,Kaname Yokoo,4,0
480,0,20565,Shinichi Yokota,4,0
480,0,20271,Chris Zambri,4,0
533,0,20632,Paul Barnsley,3,1
533,0,01078,Jim Benepe,3,1
533,0,20594,David Bransdon,3,2
533,0,21872,Dean Cavanaugh,3,0
533,0,01316,Gene Elliott,3,1
533,0,19828,Mike Grant,3,0
533,0,21703,John Gregus,3,2
533,0,01490,Craig Hartle,3,0
533,0,01501,Vance Heafner,3,2
533,0,21350,Ryuji Imada,3,1
533,0,21539,Michael Johnson,3,2
533,0,21845,Mark Kochan,3,2
533,0,11010,Joe Meade,3,1
533,0,01908,John Paesani,3,0
533,0,01918,Steve Parker,3,1
533,0,01992,Don Reese,3,1
533,0,06563,Roger Salazar,3,2
533,0,06401,Marty Schiene,3,0
533,0,02063,Dave Schreyer,3,2
533,0,20109,Jerry Springer,3,0
533,0,21924,Matt Swanson,3,0
533,0,21890,Craig Werness,3,1
533,0,10828,Guy Yamamoto,3,0
556,0,20343,Kevin Boynton,2,1
556,0,01117,Steve Brady,2,2
556,0,21400,Rodney Lemley,2,0
556,0,10831,Greg Meyer,2,0
556,0,06369,Michael Muranyi,2,2
556,0,02062,Curt Schnell,2,1
556,0,07635,Jeff Stewart,2,0
556,0,02160,Ron Streck,2,0
556,0,02215,Paul Trittler,2,0
556,0,21876,Jim Wahl Jr.,2,1
556,0,08193,Ben Weir,2,0
556,0,02312,Nobumitsu Yuhara,2,0
568,0,08373,Elroy Marti Jr.,1,0
