RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,46970,Jon Rahm,-.146
2,0,29221,Webb Simpson,-.133
3,0,12716,Charley Hoffman,-.104
4,0,26329,Louis Oosthuizen,-.102
5,0,24502,Adam Scott,-.099
6,0,48081,Xander Schauffele,-.091
7,0,28237,Rory McIlroy,-.089
8,0,40042,Tyler McCumber,-.086
9,0,47483,Will Zalatoris,-.085
10,0,35450,Patrick Cantlay,-.084
10,0,45486,Joaquin Niemann,-.084
12,0,50525,Collin Morikawa,-.078
12,0,48119,Ben Taylor,-.078
14,0,52372,Cameron Champ,-.076
15,0,30944,Jason Kokrak,-.074
16,0,31420,Anirban Lahiri,-.070
17,0,20229,Stewart Cink,-.069
18,0,24924,Bill Haas,-.068
19,0,29518,Brendan Steele,-.066
20,0,46717,Viktor Hovland,-.065
21,0,35891,Cameron Smith,-.064
22,0,48822,Sebastián Muñoz,-.063
23,0,35310,Lanto Griffin,-.062
24,0,52375,Doug Ghim,-.059
24,0,39971,Sungjae Im,-.059
26,0,34076,Joel Dahmen,-.056
26,0,26851,Marc Leishman,-.056
26,0,25396,Kevin Na,-.056
29,0,40026,Daniel Berger,-.055
29,0,47959,Bryson DeChambeau,-.055
29,0,49960,Sepp Straka,-.055
32,0,37189,Harold Varner III,-.048
33,0,34046,Jordan Spieth,-.047
34,0,27129,Luke List,-.046
35,0,51766,Wyndham Clark,-.043
36,0,34099,Harris English,-.041
37,0,46442,Maverick McNealy,-.039
38,0,22405,Justin Rose,-.038
39,0,27330,Josh Teater,-.037
40,0,34563,Chesson Hadley,-.036
40,0,33667,Carlos Ortiz,-.036
42,0,32839,Hideki Matsuyama,-.035
43,0,30911,Tommy Fleetwood,-.033
44,0,34255,Joseph Bramlett,-.031
45,0,31646,Emiliano Grillo,-.030
46,0,29725,Tony Finau,-.028
47,0,25804,Bubba Watson,-.026
48,0,33486,Roger Sloan,-.025
49,0,39997,Corey Conners,-.024
50,0,34360,Patrick Reed,-.023
51,0,33404,Chris Baker,-.022
52,0,22056,Cameron Percy,-.021
53,0,21209,Sergio Garcia,-.020
53,0,29974,Branden Grace,-.020
55,0,36689,Brooks Koepka,-.019
55,0,33419,Cameron Tringale,-.019
57,0,32448,James Hahn,-.018
58,0,47504,Sam Burns,-.017
59,0,33141,Keegan Bradley,-.016
60,0,31560,Brian Stuard,-.015
61,0,45157,Cam Davis,-.014
61,0,47347,Adam Schenk,-.014
63,0,32757,Patton Kizzire,-.013
63,0,30927,Brendon Todd,-.013
65,0,33448,Justin Thomas,-.012
65,0,49964,Aaron Wise,-.012
67,0,34256,Andrew Putnam,-.011
67,0,34264,Hudson Swafford,-.011
69,0,30926,Chris Kirk,-.010
69,0,28252,Seamus Power,-.010
69,0,30110,Kyle Stanley,-.010
72,0,27141,J.B. Holmes,-.009
72,0,35617,Martin Trainer,-.009
74,0,34363,Tyrrell Hatton,-.008
74,0,32333,Kevin Tway,-.008
76,0,40098,Matt Fitzpatrick,-.006
76,0,27770,Camilo Villegas,-.006
78,0,24024,Zach Johnson,-.005
79,0,46402,Talor Gooch,E
79,0,29420,Billy Horschel,E
79,0,37455,Si Woo Kim,E
79,0,29926,Danny Lee,E
79,0,32139,Danny Willett,E
84,0,45526,Abraham Ancer,+.004
85,0,25686,Jason Dufner,+.005
85,0,33399,Adam Hadwin,+.005
85,0,27644,Brian Harman,+.005
85,0,27349,Alex Noren,+.005
85,0,24361,Pat Perez,+.005
85,0,23325,Vaughn Taylor,+.005
85,0,32150,Michael Thompson,+.005
92,0,35461,Beau Hossler,+.006
92,0,40006,Erik van Rooyen,+.006
94,0,21961,Charles Howell III,+.008
94,0,27095,Nick Watney,+.008
96,0,25493,Nick Taylor,+.009
97,0,33490,Bo Hoag,+.010
98,0,29478,Kevin Kisner,+.011
98,0,33204,Shane Lowry,+.011
100,0,36801,Mark Hubbard,+.012
101,0,48045,Michael Gellerman,+.013
102,0,33597,Harry Higgs,+.015
102,0,26476,Chez Reavie,+.015
104,0,28775,Nate Lashley,+.016
105,0,35532,Tom Hoge,+.017
105,0,49766,Hank Lebioda,+.017
105,0,27214,Kevin Streelman,+.017
108,0,33410,Andrew Landry,+.018
109,0,19803,Ryan Armour,+.020
109,0,25364,Paul Casey,+.020
111,0,35506,Mackenzie Hughes,+.021
112,0,36699,Patrick Rodgers,+.022
113,0,25900,Lucas Glover,+.023
113,0,26300,Matt Jones,+.023
113,0,31323,Gary Woodland,+.023
116,0,37275,Sam Ryder,+.024
117,0,33120,Mark Anderson,+.025
117,0,23983,Luke Donald,+.025
117,0,24138,Ian Poulter,+.025
120,0,34098,Russell Henley,+.026
120,0,26331,Charl Schwartzel,+.026
122,0,24357,K.J. Choi,+.028
