RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,22293,Heath Slocum,68.00,544,8
1,0,08385,Omar Uresti,68.00,340,5
3,0,01948,Tim Petrovic,68.17,409,6
4,0,23541,Ben Crane,68.40,684,10
4,0,25900,Lucas Glover,68.40,342,5
6,0,08931,Glen Day,68.67,412,6
6,0,20812,Tjaart van der Walt,68.67,206,3
6,0,23349,Charles Warren,68.67,412,6
9,0,08793,Tiger Woods,68.87,1033,15
10,0,06197,Michael Allen,69.00,207,3
10,0,01577,Lee Janzen,69.00,207,3
10,0,01797,Rocco Mediate,69.00,276,4
10,0,02206,David Toms,69.00,897,13
14,0,23353,J.J. Henry,69.13,553,8
15,0,06527,Steve Stricker,69.25,277,4
16,0,01320,Bob Estes,69.29,485,7
16,0,20766,Padraig Harrington,69.29,485,7
18,0,08725,Tom Gillis,69.33,208,3
19,0,06567,Vijay Singh,69.55,1391,20
20,0,01219,John Cook,69.60,348,5
20,0,20663,Brenden Pappas,69.60,348,5
22,0,01619,Skip Kendall,69.67,209,3
23,0,27095,Nick Watney,69.71,488,7
24,0,01329,Brad Faxon,69.75,558,8
25,0,10809,Jim Furyk,69.83,1257,18
26,0,08123,Jeff Brehaut,69.86,489,7
26,0,01161,Mark Calcavecchia,69.86,489,7
26,0,20094,Jonathan Kaye,69.86,489,7
29,0,22371,Aaron Baddeley,69.88,559,8
30,0,01142,Bart Bryant,69.91,769,11
31,0,10885,Robert Allenby,70.00,560,8
31,0,23614,Rich Beem,70.00,70,1
31,0,24290,D.J. Brigman,70.00,210,3
31,0,01226,Fred Couples,70.00,420,6
31,0,06599,John Elliott,70.00,70,1
31,0,25240,D.A. Points,70.00,350,5
31,0,26679,Kevin Stadler,70.00,350,5
38,0,02223,Bob Tway,70.11,631,9
39,0,20099,Doug Barron,70.17,421,6
39,0,10201,Matt Gogel,70.17,421,6
41,0,23036,Chris Anderson,70.25,281,4
41,0,10117,Bob Heintz,70.25,281,4
41,0,01766,Billy Mayfair,70.25,843,12
41,0,23320,Ryan Palmer,70.25,562,8
45,0,24980,Scott Gutschewski,70.33,422,6
45,0,26758,David Hearn,70.33,211,3
45,0,23552,Hank Kuehne,70.33,211,3
45,0,20572,Rod Pampling,70.33,633,9
49,0,01139,Olin Browne,70.36,774,11
50,0,06332,Neal Lancaster,70.43,493,7
50,0,10585,Scott McCarron,70.43,493,7
52,0,01553,John Huston,70.44,634,9
53,0,23540,Jason Allred,70.50,141,2
53,0,01132,Mark Brooks,70.50,141,2
53,0,06573,Brandt Jobe,70.50,564,8
53,0,12680,Shigeki Maruyama,70.50,705,10
53,0,10912,Craig Perks,70.50,282,4
53,0,02010,Loren Roberts,70.50,282,4
59,0,06034,Marco Dawson,70.55,776,11
60,0,21949,Joe Ogilvie,70.56,635,9
61,0,06621,Joe Durant,70.57,494,7
61,0,21878,Mark Wilson,70.57,494,7
63,0,10425,Jay Williamson,70.60,353,5
64,0,01724,Jeff Maggert,70.63,565,8
65,0,21209,Sergio Garcia,70.67,636,9
65,0,20127,Chris Riley,70.67,212,3
65,0,20160,Charlie Wi,70.67,212,3
68,0,12823,Carlos Franco,70.71,495,7
69,0,20474,Phillip Price,70.75,283,4
69,0,22295,Darron Stiles,70.75,566,8
71,0,23108,Matt Kuchar,70.80,354,5
71,0,23325,Vaughn Taylor,70.80,708,10
73,0,01313,Steve Elkington,70.86,496,7
74,0,01928,Corey Pavin,70.88,567,8
75,0,01685,J.L. Lewis,70.89,638,9
76,0,21633,Steve Allan,70.90,709,10
76,0,01706,Davis Love III,70.90,709,10
78,0,12510,Chad Campbell,70.91,780,11
79,0,21753,Brian Davis,71.00,426,6
79,0,06251,Chris DiMarco,71.00,639,9
79,0,21806,Paul Gow,71.00,355,5
79,0,08545,Glen Hnatiuk,71.00,71,1
79,0,10962,Bradley Hughes,71.00,142,2
79,0,12662,Thomas Levet,71.00,142,2
79,0,24912,Will MacKenzie,71.00,142,2
79,0,12454,Mario Tiziani,71.00,142,2
79,0,02246,Duffy Waldorf,71.00,426,6
88,0,02239,Scott Verplank,71.08,924,13
89,0,01381,Fred Funk,71.10,711,10
89,0,08075,Jerry Kelly,71.10,711,10
89,0,20382,Stephen Leaney,71.10,711,10
92,0,20229,Stewart Cink,71.11,640,9
92,0,20628,Arron Oberholser,71.11,640,9
94,0,23322,Brett Wetterich,71.17,427,6
95,0,22405,Justin Rose,71.20,712,10
96,0,01707,Steve Lowery,71.22,641,9
97,0,06515,Shaun Micheel,71.25,570,8
98,0,01035,Tommy Armour III,71.33,642,9
98,0,12645,Brent Geiberger,71.33,428,6
98,0,23725,Brendan Jones,71.33,214,3
98,0,01945,Kenny Perry,71.33,1070,15
102,0,23623,Bo Van Pelt,71.38,928,13
103,0,10860,Justin Leonard,71.40,714,10
104,0,10733,Kent Jones,71.44,643,9
105,0,20850,Daniel Chopra,71.50,572,8
105,0,01927,Dennis Paulson,71.50,143,2
105,0,22548,Patrick Sheehan,71.50,286,4
105,0,02104,Jeff Sluman,71.50,715,10
109,0,01024,Billy Andrade,71.56,644,9
109,0,01941,Tom Pernice Jr.,71.56,644,9
111,0,24507,Jason Bohn,71.57,1002,14
112,0,06004,Stephen Ames,71.63,573,8
113,0,22046,Geoff Ogilvy,71.64,1003,14
114,0,26420,Richard Johnson,71.67,430,6
115,0,24140,Sean O'Hair,71.70,717,10
116,0,02106,Chris Smith,71.71,502,7
116,0,23788,D.J. Trahan,71.71,502,7
118,0,07223,Brian Bateman,71.75,574,8
118,0,12826,Paul Claxton,71.75,287,4
118,0,01487,Jeff Hart,71.75,287,4
118,0,24024,Zach Johnson,71.75,574,8
118,0,01810,Phil Mickelson,71.75,861,12
123,0,01666,Bernhard Langer,71.86,503,7
123,0,08993,Franklin Langham,71.86,503,7
123,0,20645,John Senden,71.86,503,7
123,0,21951,Joey Snyder III,71.86,503,7
127,0,23983,Luke Donald,71.89,647,9
127,0,23621,Rory Sabbatini,71.89,647,9
129,0,25345,Carl Pettersson,71.92,863,12
130,0,07867,Woody Austin,72.00,792,11
130,0,24227,Justin Bolli,72.00,72,1
130,0,24925,Jonathan Byrd,72.00,216,3
130,0,24357,K.J. Choi,72.00,504,7
130,0,19881,Robert Damron,72.00,288,4
130,0,28088,Matt Davidson,72.00,144,2
130,0,01361,Dan Forsman,72.00,288,4
130,0,01457,Jay Haas,72.00,360,5
130,0,06373,José María Olazábal,72.00,504,7
139,0,23135,Tim Clark,72.09,793,11
139,0,24361,Pat Perez,72.09,793,11
141,0,20121,Todd Fischer,72.13,577,8
142,0,20498,Briny Baird,72.17,433,6
142,0,01388,Robert Gamez,72.17,433,6
142,0,12782,Tim Herron,72.17,866,12
142,0,23497,Tag Ridings,72.17,433,6
142,0,02214,Kirk Triplett,72.17,433,6
147,0,10423,Mike Weir,72.20,361,5
148,0,21961,Charles Howell III,72.22,650,9
149,0,25396,Kevin Na,72.25,578,8
150,0,19846,Brian Gay,72.27,795,11
151,0,20157,Retief Goosen,72.29,506,7
152,0,01042,Paul Azinger,72.33,217,3
152,0,23409,James Driscoll,72.33,217,3
152,0,20378,Mathias Grönberg,72.33,434,6
152,0,06595,Kevin Sutherland,72.33,434,6
152,0,12602,Dean Wilson,72.33,868,12
157,0,21805,Harrison Frazar,72.36,796,11
158,0,20472,Alex Cejka,72.40,362,5
158,0,21350,Ryuji Imada,72.40,362,5
158,0,21731,Freddie Jacobson,72.40,724,10
158,0,20502,Michael Long,72.40,362,5
162,0,20691,Greg Owen,72.46,942,13
163,0,24138,Ian Poulter,72.50,290,4
163,0,26287,Roland Thatcher,72.50,435,6
165,0,20098,Stuart Appleby,72.54,943,13
166,0,21407,Arjun Atwal,72.60,363,5
166,0,01887,Mark O'Meara,72.60,363,5
166,0,07749,Brett Quigley,72.60,726,10
169,0,01473,Todd Hamilton,72.63,581,8
169,0,20634,Peter Lonard,72.63,581,8
169,0,01723,Andrew Magee,72.63,581,8
172,0,20548,Hidemichi Tanaka,72.67,436,6
173,0,02101,Joey Sindelar,72.73,800,11
174,0,01677,Tom Lehman,72.75,291,4
174,0,24781,Hunter Mahan,72.75,291,4
176,0,07457,Steve Flesch,72.78,655,9
177,0,06575,Dudley Hart,72.83,874,12
178,0,20433,Mark Hensby,72.88,583,8
179,0,22913,John Rollins,72.89,656,9
180,0,19824,Craig Barlow,73.00,584,8
180,0,01157,Tom Byrum,73.00,292,4
180,0,20623,Gavin Coles,73.00,438,6
180,0,22621,Ben Curtis,73.00,438,6
180,0,24604,Hunter Haas,73.00,365,5
180,0,08537,J.P. Hayes,73.00,365,5
180,0,01599,Steve Jones,73.00,292,4
187,0,21959,Ted Purdy,73.20,732,10
188,0,01127,Danny Briggs,73.25,293,4
188,0,19972,José Coceres,73.25,293,4
190,0,20396,Lee Westwood,73.29,513,7
191,0,24502,Adam Scott,73.36,807,11
192,0,01249,John Daly,73.43,514,7
193,0,12660,Jesper Parnevik,73.50,588,8
194,0,23063,Scott Hend,73.80,369,5
195,0,01823,Larry Mize,74.00,222,3
196,0,12652,Cameron Beckman,74.50,298,4
197,0,11032,Frank Lickliter II,74.60,373,5
198,0,25847,Rob Rashell,75.00,75,1
199,0,01418,Bill Glasson,75.50,151,2
200,0,01761,Len Mattiace,76.33,229,3
201,0,01175,Jim Carter,76.50,153,2
