RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,02239,Scott Verplank,62.00,62,1
2,0,26679,Kevin Stadler,64.00,64,1
3,0,01161,Mark Calcavecchia,65.00,65,1
3,0,10809,Jim Furyk,65.00,65,1
5,0,20850,Daniel Chopra,66.00,66,1
5,0,20229,Stewart Cink,66.00,66,1
5,0,01948,Tim Petrovic,66.00,66,1
5,0,22548,Patrick Sheehan,66.00,66,1
5,0,10425,Jay Williamson,66.00,66,1
10,0,01226,Fred Couples,68.00,68,1
10,0,20157,Retief Goosen,68.00,68,1
10,0,01599,Steve Jones,68.00,68,1
10,0,08993,Franklin Langham,68.00,68,1
10,0,20474,Phillip Price,68.00,68,1
10,0,23621,Rory Sabbatini,68.00,68,1
10,0,08385,Omar Uresti,68.00,136,2
10,0,20812,Tjaart van der Walt,68.00,68,1
10,0,20396,Lee Westwood,68.00,68,1
19,0,01320,Bob Estes,68.50,137,2
19,0,01553,John Huston,68.50,137,2
19,0,20094,Jonathan Kaye,68.50,137,2
19,0,01766,Billy Mayfair,68.50,137,2
19,0,02246,Duffy Waldorf,68.50,137,2
24,0,06004,Stephen Ames,69.00,69,1
24,0,07867,Woody Austin,69.00,69,1
24,0,10201,Matt Gogel,69.00,69,1
24,0,01457,Jay Haas,69.00,69,1
24,0,10860,Justin Leonard,69.00,69,1
24,0,01707,Steve Lowery,69.00,69,1
24,0,06373,José María Olazábal,69.00,69,1
31,0,06034,Marco Dawson,69.50,139,2
31,0,20663,Brenden Pappas,69.50,139,2
31,0,25345,Carl Pettersson,69.50,139,2
31,0,21878,Mark Wilson,69.50,139,2
35,0,01035,Tommy Armour III,70.00,280,4
35,0,07223,Brian Bateman,70.00,210,3
35,0,01139,Olin Browne,70.00,210,3
35,0,24925,Jonathan Byrd,70.00,70,1
35,0,12510,Chad Campbell,70.00,70,1
35,0,06599,John Elliott,70.00,70,1
35,0,10117,Bob Heintz,70.00,140,2
35,0,10733,Kent Jones,70.00,210,3
35,0,12680,Shigeki Maruyama,70.00,70,1
35,0,10912,Craig Perks,70.00,140,2
35,0,02104,Jeff Sluman,70.00,140,2
35,0,02223,Bob Tway,70.00,70,1
47,0,22371,Aaron Baddeley,70.50,141,2
47,0,01142,Bart Bryant,70.50,141,2
47,0,20645,John Senden,70.50,141,2
47,0,23325,Vaughn Taylor,70.50,141,2
51,0,21633,Steve Allan,71.00,142,2
51,0,10885,Robert Allenby,71.00,71,1
51,0,23036,Chris Anderson,71.00,142,2
51,0,20098,Stuart Appleby,71.00,71,1
51,0,24290,D.J. Brigman,71.00,71,1
51,0,08725,Tom Gillis,71.00,71,1
51,0,01473,Todd Hamilton,71.00,71,1
51,0,20766,Padraig Harrington,71.00,142,2
51,0,21961,Charles Howell III,71.00,71,1
51,0,10585,Scott McCarron,71.00,142,2
51,0,01927,Dennis Paulson,71.00,71,1
51,0,07749,Brett Quigley,71.00,71,1
51,0,27095,Nick Watney,71.00,71,1
51,0,10423,Mike Weir,71.00,71,1
65,0,08931,Glen Day,71.33,214,3
66,0,01024,Billy Andrade,71.50,143,2
66,0,22621,Ben Curtis,71.50,143,2
66,0,01361,Dan Forsman,71.50,143,2
66,0,01619,Skip Kendall,71.50,143,2
66,0,23552,Hank Kuehne,71.50,143,2
66,0,20634,Peter Lonard,71.50,143,2
66,0,01724,Jeff Maggert,71.50,143,2
66,0,02106,Chris Smith,71.50,143,2
74,0,01685,J.L. Lewis,71.67,215,3
75,0,12645,Brent Geiberger,71.75,287,4
76,0,24227,Justin Bolli,72.00,72,1
76,0,01127,Danny Briggs,72.00,72,1
76,0,20121,Todd Fischer,72.00,72,1
76,0,21806,Paul Gow,72.00,144,2
76,0,10962,Bradley Hughes,72.00,72,1
76,0,08075,Jerry Kelly,72.00,72,1
76,0,06515,Shaun Micheel,72.00,72,1
76,0,23320,Ryan Palmer,72.00,144,2
76,0,01928,Corey Pavin,72.00,144,2
76,0,20548,Hidemichi Tanaka,72.00,72,1
76,0,23349,Charles Warren,72.00,72,1
87,0,01887,Mark O'Meara,72.33,217,3
88,0,20623,Gavin Coles,72.50,145,2
