RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,08385,Omar Uresti,68.33,205,3
1,0,10423,Mike Weir,68.33,205,3
3,0,08793,Tiger Woods,68.38,547,8
4,0,01810,Phil Mickelson,68.40,342,5
5,0,20628,Arron Oberholser,68.75,275,4
6,0,10809,Jim Furyk,68.88,551,8
7,0,06197,Michael Allen,69.00,207,3
8,0,24925,Jonathan Byrd,69.20,346,5
9,0,20105,Jeff Gove,69.25,554,8
10,0,20098,Stuart Appleby,69.38,555,8
11,0,22378,Trevor Immelman,69.43,486,7
11,0,24502,Adam Scott,69.43,486,7
13,0,12716,Charley Hoffman,69.50,556,8
13,0,23325,Vaughn Taylor,69.50,278,4
15,0,01024,Billy Andrade,69.67,418,6
16,0,06567,Vijay Singh,69.73,767,11
17,0,22405,Justin Rose,69.75,558,8
18,0,07457,Steve Flesch,69.80,698,10
19,0,23349,Charles Warren,69.83,419,6
20,0,20472,Alex Cejka,69.90,699,10
21,0,22371,Aaron Baddeley,70.00,350,5
21,0,19846,Brian Gay,70.00,630,9
21,0,12645,Brent Geiberger,70.00,350,5
21,0,21731,Freddie Jacobson,70.00,210,3
25,0,24357,K.J. Choi,70.25,562,8
25,0,01320,Bob Estes,70.25,281,4
25,0,11032,Frank Lickliter II,70.25,562,8
25,0,06527,Steve Stricker,70.25,562,8
25,0,02214,Kirk Triplett,70.25,281,4
30,0,20157,Retief Goosen,70.29,492,7
30,0,01945,Kenny Perry,70.29,492,7
32,0,21350,Ryuji Imada,70.33,422,6
32,0,24781,Hunter Mahan,70.33,633,9
32,0,24138,Ian Poulter,70.33,211,3
32,0,21660,Jason Schultz,70.33,422,6
32,0,20812,Tjaart van der Walt,70.33,211,3
37,0,12510,Chad Campbell,70.50,705,10
37,0,06522,Ernie Els,70.50,564,8
37,0,25900,Lucas Glover,70.50,141,2
37,0,23616,Ryan Hietala,70.50,282,4
37,0,20608,David Howell,70.50,141,2
37,0,24024,Zach Johnson,70.50,282,4
37,0,02110,Jerry Smith,70.50,564,8
37,0,27770,Camilo Villegas,70.50,564,8
45,0,26420,Richard Johnson,70.55,776,11
46,0,23409,James Driscoll,70.56,635,9
47,0,25936,Alex Aragon,70.57,494,7
48,0,01388,Robert Gamez,70.60,706,10
48,0,06643,Paul Goydos,70.60,353,5
50,0,06251,Chris DiMarco,70.63,565,8
51,0,01313,Steve Elkington,70.67,212,3
51,0,27141,J.B. Holmes,70.67,424,6
51,0,06350,Bob May,70.67,424,6
54,0,24912,Will MacKenzie,70.70,707,10
55,0,21753,Brian Davis,70.71,495,7
56,0,20850,Daniel Chopra,70.73,778,11
57,0,25804,Bubba Watson,70.75,283,4
58,0,06573,Brandt Jobe,70.78,637,9
58,0,01766,Billy Mayfair,70.78,637,9
58,0,23788,D.J. Trahan,70.78,637,9
61,0,06373,José María Olazábal,70.80,354,5
61,0,06595,Kevin Sutherland,70.80,354,5
63,0,12823,Carlos Franco,70.88,567,8
63,0,02106,Chris Smith,70.88,567,8
65,0,08123,Jeff Brehaut,71.00,568,8
65,0,23541,Ben Crane,71.00,781,11
65,0,21961,Charles Howell III,71.00,426,6
65,0,01577,Lee Janzen,71.00,426,6
65,0,20094,Jonathan Kaye,71.00,710,10
65,0,01619,Skip Kendall,71.00,355,5
65,0,21470,Daisuke Maruyama,71.00,355,5
65,0,20691,Greg Owen,71.00,497,7
65,0,20572,Rod Pampling,71.00,426,6
65,0,25240,D.A. Points,71.00,852,12
65,0,20645,John Senden,71.00,284,4
65,0,23623,Bo Van Pelt,71.00,710,10
65,0,27095,Nick Watney,71.00,355,5
65,0,21878,Mark Wilson,71.00,355,5
79,0,19881,Robert Damron,71.11,640,9
80,0,21805,Harrison Frazar,71.13,569,8
80,0,07749,Brett Quigley,71.13,569,8
82,0,22892,Jason Gore,71.14,498,7
82,0,12660,Jesper Parnevik,71.14,498,7
82,0,02239,Scott Verplank,71.14,498,7
85,0,08075,Jerry Kelly,71.17,427,6
86,0,01823,Larry Mize,71.20,356,5
86,0,26596,Ryan Moore,71.20,356,5
88,0,20229,Stewart Cink,71.25,570,8
88,0,09011,David Duval,71.25,285,4
88,0,08537,J.P. Hayes,71.25,285,4
88,0,01941,Tom Pernice Jr.,71.25,855,12
88,0,23621,Rory Sabbatini,71.25,570,8
93,0,20766,Padraig Harrington,71.33,214,3
93,0,23307,Roger Tambellini,71.33,428,6
95,0,27120,Troy Matteson,71.38,571,8
96,0,10885,Robert Allenby,71.40,357,5
96,0,19824,Craig Barlow,71.40,357,5
96,0,01473,Todd Hamilton,71.40,357,5
99,0,23353,J.J. Henry,71.43,500,7
100,0,07223,Brian Bateman,71.44,643,9
100,0,01142,Bart Bryant,71.44,643,9
100,0,26360,Bubba Dickerson,71.44,643,9
103,0,07867,Woody Austin,71.50,429,6
103,0,01226,Fred Couples,71.50,286,4
103,0,06621,Joe Durant,71.50,572,8
103,0,20121,Todd Fischer,71.50,429,6
103,0,20634,Peter Lonard,71.50,429,6
103,0,20631,David McKenzie,71.50,572,8
103,0,22293,Heath Slocum,71.50,143,2
103,0,02246,Duffy Waldorf,71.50,572,8
111,0,20099,Doug Barron,71.56,644,9
112,0,01599,Steve Jones,71.57,501,7
112,0,02206,David Toms,71.57,501,7
114,0,10505,Shane Bertsch,71.60,358,5
114,0,06034,Marco Dawson,71.60,716,10
116,0,20378,Mathias Grönberg,71.67,430,6
116,0,10860,Justin Leonard,71.67,430,6
116,0,06515,Shaun Micheel,71.67,645,9
119,0,23048,Eric Axley,71.70,717,10
119,0,23718,Nathan Green,71.70,717,10
121,0,23135,Tim Clark,71.71,502,7
122,0,22621,Ben Curtis,71.75,574,8
122,0,28780,Nicholas Thompson,71.75,574,8
124,0,02104,Jeff Sluman,71.78,646,9
125,0,23320,Ryan Palmer,71.80,359,5
125,0,08375,Paul Stankowski,71.80,718,10
127,0,02101,Joey Sindelar,71.83,431,6
128,0,25632,Jimmy Walker,71.86,503,7
129,0,20382,Stephen Leaney,71.88,575,8
130,0,22946,Henrik Bjornstad,71.89,647,9
130,0,24358,Robert Garrigus,71.89,647,9
132,0,01553,John Huston,71.91,791,11
133,0,24507,Jason Bohn,72.00,360,5
133,0,08835,Kris Cox,72.00,432,6
133,0,12760,Danny Ellis,72.00,360,5
133,0,22046,Geoff Ogilvy,72.00,648,9
133,0,28475,Jeff Overton,72.00,432,6
133,0,01948,Tim Petrovic,72.00,792,11
133,0,20127,Chris Riley,72.00,216,3
140,0,22913,John Rollins,72.13,577,8
141,0,21407,Arjun Atwal,72.14,505,7
141,0,01381,Fred Funk,72.14,505,7
143,0,06004,Stephen Ames,72.17,433,6
143,0,01249,John Daly,72.17,433,6
145,0,12680,Shigeki Maruyama,72.18,794,11
146,0,21209,Sergio Garcia,72.20,361,5
147,0,11123,Chris Couch,72.22,650,9
148,0,25935,John Engler Jr.,72.25,289,4
149,0,20498,Briny Baird,72.29,506,7
149,0,12782,Tim Herron,72.29,506,7
149,0,01707,Steve Lowery,72.29,506,7
152,0,21959,Ted Purdy,72.36,796,11
153,0,02223,Bob Tway,72.38,579,8
154,0,01035,Tommy Armour III,72.40,362,5
155,0,21646,David Branshaw,72.50,290,4
155,0,23983,Luke Donald,72.50,435,6
155,0,24361,Pat Perez,72.50,290,4
155,0,20548,Hidemichi Tanaka,72.50,580,8
155,0,23322,Brett Wetterich,72.50,580,8
160,0,01928,Corey Pavin,72.67,654,9
161,0,01666,Bernhard Langer,72.71,509,7
161,0,01706,Davis Love III,72.71,509,7
163,0,01042,Paul Azinger,72.75,582,8
163,0,20574,Mathew Goggin,72.75,582,8
165,0,24924,Bill Haas,72.80,364,5
165,0,06575,Dudley Hart,72.80,728,10
167,0,24140,Sean O'Hair,72.86,510,7
168,0,01139,Olin Browne,73.00,292,4
168,0,01219,John Cook,73.00,292,4
168,0,01329,Brad Faxon,73.00,511,7
168,0,24980,Scott Gutschewski,73.00,365,5
168,0,27943,Matt Hansen,73.00,365,5
168,0,10733,Kent Jones,73.00,365,5
168,0,01724,Jeff Maggert,73.00,511,7
168,0,23497,Tag Ridings,73.00,292,4
168,0,22548,Patrick Sheehan,73.00,438,6
168,0,07013,Wes Short Jr.,73.00,438,6
178,0,23614,Rich Beem,73.17,439,6
179,0,25345,Carl Pettersson,73.22,659,9
180,0,23673,Michael Connell,73.25,293,4
181,0,01685,J.L. Lewis,73.29,513,7
182,0,06012,Greg Kraft,73.33,660,9
182,0,12662,Thomas Levet,73.33,440,6
184,0,25842,Jon Mills,73.40,367,5
185,0,11011,Mike Sposa,73.50,588,8
185,0,19913,Ron Whittaker,73.50,294,4
187,0,10565,Ian Leggatt,73.71,516,7
188,0,21949,Joe Ogilvie,73.75,295,4
189,0,01161,Mark Calcavecchia,74.00,370,5
189,0,01761,Len Mattiace,74.00,444,6
191,0,01677,Tom Lehman,74.17,445,6
192,0,01132,Mark Brooks,74.43,521,7
193,0,01887,Mark O'Meara,74.50,447,6
194,0,12755,Vance Veazey,74.67,224,3
194,0,12602,Dean Wilson,74.67,224,3
196,0,20593,Greg Chalmers,74.83,449,6
