RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,23135,Tim Clark,67.00,268,4
2,0,06004,Stephen Ames,67.20,336,5
3,0,20098,Stuart Appleby,68.00,272,4
3,0,20229,Stewart Cink,68.00,272,4
3,0,06251,Chris DiMarco,68.00,68,1
3,0,27943,Matt Hansen,68.00,204,3
7,0,28475,Jeff Overton,68.14,477,7
8,0,20628,Arron Oberholser,68.20,341,5
9,0,21731,Freddie Jacobson,68.33,410,6
10,0,24357,K.J. Choi,68.43,479,7
11,0,08835,Kris Cox,68.75,550,8
12,0,12602,Dean Wilson,68.88,551,8
13,0,21209,Sergio Garcia,69.00,69,1
13,0,02104,Jeff Sluman,69.00,483,7
15,0,24140,Sean O'Hair,69.33,416,6
16,0,06012,Greg Kraft,69.40,347,5
17,0,01313,Steve Elkington,69.50,278,4
17,0,12760,Danny Ellis,69.50,278,4
17,0,02239,Scott Verplank,69.50,139,2
17,0,27770,Camilo Villegas,69.50,278,4
21,0,24912,Will MacKenzie,69.60,348,5
22,0,01766,Billy Mayfair,69.67,418,6
22,0,01810,Phil Mickelson,69.67,209,3
24,0,01320,Bob Estes,69.75,279,4
24,0,22046,Geoff Ogilvy,69.75,279,4
24,0,23322,Brett Wetterich,69.75,558,8
27,0,10885,Robert Allenby,69.86,489,7
28,0,10733,Kent Jones,69.88,559,8
29,0,01024,Billy Andrade,70.00,420,6
29,0,24507,Jason Bohn,70.00,630,9
29,0,23983,Luke Donald,70.00,70,1
29,0,10809,Jim Furyk,70.00,280,4
29,0,20105,Jeff Gove,70.00,560,8
29,0,20766,Padraig Harrington,70.00,140,2
29,0,06527,Steve Stricker,70.00,140,2
36,0,01381,Fred Funk,70.13,561,8
36,0,23349,Charles Warren,70.13,561,8
38,0,23325,Vaughn Taylor,70.17,421,6
39,0,01249,John Daly,70.20,351,5
39,0,01388,Robert Gamez,70.20,702,10
41,0,02101,Joey Sindelar,70.25,562,8
41,0,12755,Vance Veazey,70.25,562,8
43,0,23614,Rich Beem,70.29,492,7
44,0,07223,Brian Bateman,70.33,422,6
44,0,21753,Brian Davis,70.33,211,3
44,0,01666,Bernhard Langer,70.33,211,3
47,0,23048,Eric Axley,70.38,563,8
47,0,11032,Frank Lickliter II,70.38,563,8
49,0,06621,Joe Durant,70.40,704,10
49,0,06573,Brandt Jobe,70.40,352,5
49,0,12660,Jesper Parnevik,70.40,352,5
52,0,12680,Shigeki Maruyama,70.43,493,7
52,0,07013,Wes Short Jr.,70.43,493,7
54,0,09011,David Duval,70.50,705,10
54,0,20608,David Howell,70.50,141,2
54,0,24138,Ian Poulter,70.50,141,2
54,0,20127,Chris Riley,70.50,423,6
58,0,25900,Lucas Glover,70.56,635,9
59,0,06350,Bob May,70.57,494,7
60,0,08537,J.P. Hayes,70.60,353,5
60,0,21350,Ryuji Imada,70.60,353,5
60,0,02106,Chris Smith,70.60,353,5
63,0,06515,Shaun Micheel,70.63,565,8
64,0,21805,Harrison Frazar,70.71,495,7
64,0,06575,Dudley Hart,70.71,495,7
64,0,21949,Joe Ogilvie,70.71,495,7
64,0,20572,Rod Pampling,70.71,495,7
68,0,01042,Paul Azinger,70.75,566,8
68,0,01161,Mark Calcavecchia,70.75,283,4
68,0,01619,Skip Kendall,70.75,283,4
71,0,01035,Tommy Armour III,70.80,354,5
71,0,23541,Ben Crane,70.80,354,5
71,0,07457,Steve Flesch,70.80,708,10
71,0,10423,Mike Weir,70.80,354,5
75,0,01707,Steve Lowery,70.82,779,11
76,0,01219,John Cook,70.83,425,6
76,0,01553,John Huston,70.83,425,6
76,0,25842,Jon Mills,70.83,425,6
79,0,10505,Shane Bertsch,70.86,496,7
79,0,22946,Henrik Bjornstad,70.86,496,7
79,0,02246,Duffy Waldorf,70.86,496,7
82,0,24358,Robert Garrigus,71.00,284,4
82,0,19846,Brian Gay,71.00,284,4
82,0,06643,Paul Goydos,71.00,355,5
82,0,01577,Lee Janzen,71.00,142,2
82,0,08075,Jerry Kelly,71.00,355,5
82,0,27120,Troy Matteson,71.00,426,6
82,0,26596,Ryan Moore,71.00,284,4
82,0,01887,Mark O'Meara,71.00,213,3
82,0,06373,José María Olazábal,71.00,284,4
82,0,01945,Kenny Perry,71.00,142,2
82,0,06567,Vijay Singh,71.00,142,2
82,0,02110,Jerry Smith,71.00,497,7
82,0,02206,David Toms,71.00,284,4
82,0,08385,Omar Uresti,71.00,426,6
82,0,23623,Bo Van Pelt,71.00,142,2
97,0,20382,Stephen Leaney,71.11,640,9
98,0,06595,Kevin Sutherland,71.13,569,8
99,0,26360,Bubba Dickerson,71.17,427,6
100,0,19881,Robert Damron,71.20,356,5
101,0,20645,John Senden,71.25,570,8
102,0,20850,Daniel Chopra,71.29,499,7
103,0,23718,Nathan Green,71.33,428,6
103,0,26420,Richard Johnson,71.33,428,6
103,0,24024,Zach Johnson,71.33,214,3
106,0,24924,Bill Haas,71.43,500,7
106,0,01928,Corey Pavin,71.43,500,7
108,0,21646,David Branshaw,71.50,429,6
108,0,10860,Justin Leonard,71.50,286,4
108,0,20691,Greg Owen,71.50,286,4
108,0,23320,Ryan Palmer,71.50,715,10
108,0,11011,Mike Sposa,71.50,429,6
108,0,20812,Tjaart van der Walt,71.50,143,2
114,0,20472,Alex Cejka,71.56,644,9
115,0,06197,Michael Allen,71.57,501,7
116,0,07867,Woody Austin,71.60,716,10
116,0,21878,Mark Wilson,71.60,358,5
118,0,22548,Patrick Sheehan,71.63,573,8
119,0,01132,Mark Brooks,71.64,788,11
120,0,24980,Scott Gutschewski,71.67,215,3
120,0,23353,J.J. Henry,71.67,430,6
120,0,12662,Thomas Levet,71.67,215,3
120,0,20631,David McKenzie,71.67,645,9
120,0,25345,Carl Pettersson,71.67,430,6
120,0,07749,Brett Quigley,71.67,430,6
126,0,01139,Olin Browne,71.71,502,7
127,0,25240,D.A. Points,71.75,574,8
127,0,02223,Bob Tway,71.75,287,4
127,0,25804,Bubba Watson,71.75,287,4
130,0,02214,Kirk Triplett,71.80,359,5
131,0,24925,Jonathan Byrd,71.83,431,6
131,0,22621,Ben Curtis,71.83,431,6
131,0,21959,Ted Purdy,71.83,431,6
131,0,23621,Rory Sabbatini,71.83,431,6
135,0,12645,Brent Geiberger,71.85,934,13
136,0,12782,Tim Herron,71.89,647,9
136,0,22293,Heath Slocum,71.89,647,9
138,0,01142,Bart Bryant,72.00,432,6
138,0,12510,Chad Campbell,72.00,288,4
138,0,12716,Charley Hoffman,72.00,648,9
138,0,01948,Tim Petrovic,72.00,648,9
138,0,22405,Justin Rose,72.00,216,3
138,0,21660,Jason Schultz,72.00,432,6
144,0,23307,Roger Tambellini,72.20,361,5
145,0,20593,Greg Chalmers,72.25,578,8
146,0,20378,Mathias Grönberg,72.29,506,7
146,0,01599,Steve Jones,72.29,506,7
148,0,21961,Charles Howell III,72.33,434,6
149,0,20498,Briny Baird,72.40,362,5
149,0,21470,Daisuke Maruyama,72.40,362,5
151,0,08123,Jeff Brehaut,72.44,652,9
152,0,22378,Trevor Immelman,72.50,145,2
152,0,20634,Peter Lonard,72.50,145,2
152,0,24781,Hunter Mahan,72.50,290,4
152,0,24361,Pat Perez,72.50,290,4
156,0,01329,Brad Faxon,72.56,653,9
157,0,19913,Ron Whittaker,72.57,508,7
158,0,23616,Ryan Hietala,72.71,509,7
159,0,20574,Mathew Goggin,72.75,291,4
160,0,19824,Craig Barlow,72.80,364,5
160,0,06034,Marco Dawson,72.80,364,5
162,0,22913,John Rollins,72.89,656,9
163,0,21407,Arjun Atwal,73.00,730,10
163,0,22371,Aaron Baddeley,73.00,292,4
163,0,25935,John Engler Jr.,73.00,146,2
163,0,20157,Retief Goosen,73.00,73,1
163,0,27141,J.B. Holmes,73.00,292,4
163,0,20094,Jonathan Kaye,73.00,219,3
163,0,10565,Ian Leggatt,73.00,365,5
163,0,23497,Tag Ridings,73.00,292,4
171,0,20121,Todd Fischer,73.20,366,5
171,0,27095,Nick Watney,73.20,366,5
173,0,01685,J.L. Lewis,73.25,293,4
174,0,12823,Carlos Franco,73.29,513,7
175,0,25936,Alex Aragon,73.33,440,6
175,0,01761,Len Mattiace,73.33,220,3
177,0,23409,James Driscoll,73.40,367,5
178,0,23788,D.J. Trahan,73.56,662,9
179,0,01941,Tom Pernice Jr.,73.67,221,3
180,0,25632,Jimmy Walker,73.75,295,4
181,0,28780,Nicholas Thompson,73.78,664,9
182,0,01823,Larry Mize,73.80,369,5
183,0,20099,Doug Barron,73.83,443,6
184,0,20548,Hidemichi Tanaka,73.88,591,8
185,0,23673,Michael Connell,74.00,148,2
185,0,01226,Fred Couples,74.00,74,1
185,0,01706,Davis Love III,74.00,296,4
185,0,01724,Jeff Maggert,74.00,148,2
185,0,08793,Tiger Woods,74.00,74,1
190,0,22892,Jason Gore,74.17,445,6
191,0,01473,Todd Hamilton,74.27,817,11
192,0,08375,Paul Stankowski,74.33,446,6
193,0,11123,Chris Couch,75.25,301,4
194,0,24502,Adam Scott,76.00,76,1
