RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,12510,Chad Campbell,2.94,529,180
2,0,01157,Tom Byrum,2.97,463,156
2,0,23541,Ben Crane,2.97,478,161
2,0,01329,Brad Faxon,2.97,425,143
2,0,06373,José María Olazábal,2.97,327,110
6,0,20229,Stewart Cink,2.98,497,167
6,0,10809,Jim Furyk,2.98,668,224
6,0,20663,Brenden Pappas,2.98,274,92
9,0,23983,Luke Donald,2.99,371,124
9,0,01381,Fred Funk,2.99,545,182
9,0,01928,Corey Pavin,2.99,457,153
9,0,02010,Loren Roberts,2.99,353,118
9,0,02246,Duffy Waldorf,2.99,446,149
14,0,01945,Kenny Perry,3.00,613,204
14,0,10425,Jay Williamson,3.00,318,106
16,0,08123,Jeff Brehaut,3.01,446,148
16,0,01132,Mark Brooks,3.01,367,122
16,0,01418,Bill Glasson,3.01,280,93
16,0,20378,Mathias Grönberg,3.01,376,125
16,0,08075,Jerry Kelly,3.01,630,209
16,0,20382,Stephen Leaney,3.01,547,182
16,0,01797,Rocco Mediate,3.01,410,136
16,0,24361,Pat Perez,3.01,578,192
16,0,20548,Hidemichi Tanaka,3.01,547,182
16,0,02214,Kirk Triplett,3.01,352,117
26,0,01487,Jeff Hart,3.02,366,121
26,0,23353,J.J. Henry,3.02,556,184
26,0,12662,Thomas Levet,3.02,293,97
26,0,20474,Phillip Price,3.02,372,123
30,0,06004,Stephen Ames,3.03,412,136
30,0,07867,Woody Austin,3.03,599,198
30,0,19824,Craig Barlow,3.03,458,151
30,0,01139,Olin Browne,3.03,610,201
30,0,25900,Lucas Glover,3.03,478,158
30,0,06575,Dudley Hart,3.03,573,189
30,0,01685,J.L. Lewis,3.03,581,192
30,0,23320,Ryan Palmer,3.03,536,177
30,0,25240,D.A. Points,3.03,539,178
30,0,22405,Justin Rose,3.03,603,199
30,0,23623,Bo Van Pelt,3.03,658,217
41,0,22371,Aaron Baddeley,3.04,517,170
41,0,24507,Jason Bohn,3.04,629,207
41,0,01161,Mark Calcavecchia,3.04,483,159
41,0,01226,Fred Couples,3.04,365,120
41,0,23409,James Driscoll,3.04,441,145
41,0,20121,Todd Fischer,3.04,593,195
41,0,20094,Jonathan Kaye,3.04,417,137
41,0,20628,Arron Oberholser,3.04,444,146
41,0,20645,John Senden,3.04,548,180
41,0,06567,Vijay Singh,3.04,847,279
41,0,02206,David Toms,3.04,538,177
41,0,10423,Mike Weir,3.04,365,120
41,0,20160,Charlie Wi,3.04,383,126
54,0,21633,Steve Allan,3.05,583,191
54,0,10885,Robert Allenby,3.05,516,169
54,0,01142,Bart Bryant,3.05,561,184
54,0,21806,Paul Gow,3.05,397,130
54,0,01473,Todd Hamilton,3.05,516,169
54,0,10117,Bob Heintz,3.05,433,142
54,0,23725,Brendan Jones,3.05,452,148
54,0,01619,Skip Kendall,3.05,433,142
54,0,01677,Tom Lehman,3.05,393,129
54,0,10860,Justin Leonard,3.05,533,175
54,0,01707,Steve Lowery,3.05,583,191
54,0,01887,Mark O'Meara,3.05,378,124
54,0,21949,Joe Ogilvie,3.05,586,192
54,0,01948,Tim Petrovic,3.05,559,183
54,0,22293,Heath Slocum,3.05,522,171
54,0,08793,Tiger Woods,3.05,628,206
