RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,08793,Tiger Woods,3.93,2335,594
2,0,06567,Vijay Singh,3.96,3138,793
3,0,06034,Marco Dawson,3.97,1574,396
4,0,06621,Joe Durant,3.98,1745,438
4,0,26758,David Hearn,3.98,1302,327
4,0,06573,Brandt Jobe,3.98,1795,451
4,0,21878,Mark Wilson,3.98,1519,382
8,0,21209,Sergio Garcia,3.99,1979,496
8,0,01810,Phil Mickelson,3.99,1892,474
8,0,02101,Joey Sindelar,3.99,2281,571
11,0,23541,Ben Crane,4.00,1719,430
11,0,20094,Jonathan Kaye,4.00,1483,371
11,0,24140,Sean O'Hair,4.00,1971,493
11,0,22295,Darron Stiles,4.00,1687,422
11,0,06527,Steve Stricker,4.00,1313,328
11,0,23325,Vaughn Taylor,4.00,2050,512
11,0,02223,Bob Tway,4.00,1819,455
18,0,21407,Arjun Atwal,4.01,1243,310
18,0,01139,Olin Browne,4.01,2096,523
18,0,10809,Jim Furyk,4.01,2440,608
18,0,22293,Heath Slocum,4.01,1862,464
22,0,20229,Stewart Cink,4.02,1868,465
22,0,21753,Brian Davis,4.02,1477,367
22,0,01320,Bob Estes,4.02,1706,424
22,0,25900,Lucas Glover,4.02,1624,404
22,0,10201,Matt Gogel,4.02,1505,374
22,0,23353,J.J. Henry,4.02,1919,477
22,0,26420,Richard Johnson,4.02,1281,319
22,0,24024,Zach Johnson,4.02,2135,531
22,0,01766,Billy Mayfair,4.02,2338,582
22,0,22046,Geoff Ogilvy,4.02,2165,539
22,0,01945,Kenny Perry,4.02,2269,565
22,0,20474,Phillip Price,4.02,1259,313
22,0,23349,Charles Warren,4.02,1763,439
35,0,08123,Jeff Brehaut,4.03,1523,378
35,0,24925,Jonathan Byrd,4.03,1835,455
35,0,24357,K.J. Choi,4.03,1758,436
35,0,01361,Dan Forsman,4.03,958,238
35,0,20157,Retief Goosen,4.03,1490,370
35,0,24980,Scott Gutschewski,4.03,1510,375
35,0,12782,Tim Herron,4.03,2106,523
35,0,01724,Jeff Maggert,4.03,1592,395
35,0,06373,José María Olazábal,4.03,1288,320
35,0,20572,Rod Pampling,4.03,1766,438
35,0,08385,Omar Uresti,4.03,1551,385
35,0,02239,Scott Verplank,4.03,2025,503
35,0,23322,Brett Wetterich,4.03,1662,412
48,0,21633,Steve Allan,4.04,2019,500
48,0,06197,Michael Allen,4.04,1679,416
48,0,10885,Robert Allenby,4.04,1887,467
48,0,22371,Aaron Baddeley,4.04,1779,440
48,0,24507,Jason Bohn,4.04,2214,548
48,0,23135,Tim Clark,4.04,2047,507
48,0,20623,Gavin Coles,4.04,1379,341
48,0,01226,Fred Couples,4.04,1350,334
48,0,06251,Chris DiMarco,4.04,1822,451
48,0,20121,Todd Fischer,4.04,2030,503
48,0,21805,Harrison Frazar,4.04,2289,566
48,0,19846,Brian Gay,4.04,2139,529
48,0,21731,Freddie Jacobson,4.04,1899,470
48,0,01685,J.L. Lewis,4.04,2006,496
48,0,20628,Arron Oberholser,4.04,1574,390
48,0,20663,Brenden Pappas,4.04,991,245
48,0,21951,Joey Snyder III,4.04,1909,473
48,0,20548,Hidemichi Tanaka,4.04,1921,475
48,0,26287,Roland Thatcher,4.04,1601,396
48,0,12454,Mario Tiziani,4.04,1196,296
48,0,02206,David Toms,4.04,1953,483
48,0,02214,Kirk Triplett,4.04,1247,309
70,0,12652,Cameron Beckman,4.05,1888,466
70,0,08931,Glen Day,4.05,1603,396
70,0,08075,Jerry Kelly,4.05,2207,545
70,0,10860,Justin Leonard,4.05,1967,486
70,0,12680,Shigeki Maruyama,4.05,2238,552
70,0,01948,Tim Petrovic,4.05,2011,496
70,0,21959,Ted Purdy,4.05,2594,641
70,0,23497,Tag Ridings,4.05,1995,492
70,0,20645,John Senden,4.05,1869,461
70,0,02104,Jeff Sluman,4.05,1917,473
80,0,20098,Stuart Appleby,4.06,2212,545
80,0,01035,Tommy Armour III,4.06,1920,473
80,0,20099,Doug Barron,4.06,1448,357
80,0,01142,Bart Bryant,4.06,2118,522
80,0,01313,Steve Elkington,4.06,1441,355
80,0,01329,Brad Faxon,4.06,1587,391
80,0,12645,Brent Geiberger,4.06,1306,322
80,0,08725,Tom Gillis,4.06,1572,387
80,0,01553,John Huston,4.06,1864,459
80,0,21350,Ryuji Imada,4.06,1596,393
80,0,06332,Neal Lancaster,4.06,1781,439
80,0,20634,Peter Lonard,4.06,1933,476
80,0,01706,Davis Love III,4.06,1878,462
80,0,24781,Hunter Mahan,4.06,2016,496
80,0,01941,Tom Pernice Jr.,4.06,2144,528
80,0,25345,Carl Pettersson,4.06,2246,553
80,0,02010,Loren Roberts,4.06,1267,312
80,0,06595,Kevin Sutherland,4.06,1770,436
80,0,20812,Tjaart van der Walt,4.06,1024,252
80,0,27095,Nick Watney,4.06,1874,462
100,0,23036,Chris Anderson,4.07,1400,344
100,0,01024,Billy Andrade,4.07,1842,453
100,0,12510,Chad Campbell,4.07,2006,493
100,0,20850,Daniel Chopra,4.07,2001,492
100,0,19972,José Coceres,4.07,1253,308
100,0,06575,Dudley Hart,4.07,2003,492
100,0,08537,J.P. Hayes,4.07,1381,339
100,0,01577,Lee Janzen,4.07,1274,313
100,0,23725,Brendan Jones,4.07,1605,394
100,0,01666,Bernhard Langer,4.07,1567,385
100,0,20382,Stephen Leaney,4.07,1866,458
100,0,25396,Kevin Na,4.07,2045,502
100,0,21949,Joe Ogilvie,4.07,2017,495
100,0,20691,Greg Owen,4.07,1983,487
100,0,23320,Ryan Palmer,4.07,1912,470
100,0,01928,Corey Pavin,4.07,1686,414
100,0,24361,Pat Perez,4.07,2123,521
100,0,07749,Brett Quigley,4.07,2005,493
100,0,22405,Justin Rose,4.07,2110,519
100,0,23623,Bo Van Pelt,4.07,2332,573
100,0,02246,Duffy Waldorf,4.07,1651,406
100,0,12602,Dean Wilson,4.07,2056,505
122,0,06004,Stephen Ames,4.08,1526,374
122,0,01161,Mark Calcavecchia,4.08,1696,416
122,0,22621,Ben Curtis,4.08,1557,382
122,0,12823,Carlos Franco,4.08,1672,410
122,0,01381,Fred Funk,4.08,2015,494
122,0,01388,Robert Gamez,4.08,1765,433
122,0,21806,Paul Gow,4.08,1390,341
122,0,21961,Charles Howell III,4.08,2034,498
122,0,23108,Matt Kuchar,4.08,1391,341
122,0,10585,Scott McCarron,4.08,1529,375
122,0,01823,Larry Mize,4.08,980,240
122,0,12660,Jesper Parnevik,4.08,1679,412
122,0,25240,D.A. Points,4.08,1887,462
122,0,24138,Ian Poulter,4.08,1123,275
122,0,20127,Chris Riley,4.08,1327,325
122,0,22913,John Rollins,4.08,2039,500
122,0,02106,Chris Smith,4.08,2151,527
122,0,26679,Kevin Stadler,4.08,1865,457
140,0,07867,Woody Austin,4.09,2157,527
140,0,19824,Craig Barlow,4.09,1578,386
140,0,01132,Mark Brooks,4.09,1305,319
140,0,19881,Robert Damron,4.09,1692,414
140,0,23983,Luke Donald,4.09,1488,364
140,0,23409,James Driscoll,4.09,1476,361
140,0,20378,Mathias Grönberg,4.09,1344,329
140,0,01457,Jay Haas,4.09,1116,273
140,0,01473,Todd Hamilton,4.09,1898,464
140,0,20766,Padraig Harrington,4.09,1080,264
140,0,10733,Kent Jones,4.09,1900,464
140,0,11032,Frank Lickliter II,4.09,1953,477
140,0,01707,Steve Lowery,4.09,2005,490
140,0,01797,Rocco Mediate,4.09,1435,351
140,0,22548,Patrick Sheehan,4.09,2117,517
140,0,23788,D.J. Trahan,4.09,1696,415
156,0,20498,Briny Baird,4.10,1958,478
156,0,01157,Tom Byrum,4.10,1732,422
156,0,01175,Jim Carter,4.10,1190,290
156,0,01487,Jeff Hart,4.10,1286,314
156,0,23552,Hank Kuehne,4.10,1690,412
156,0,24912,Will MacKenzie,4.10,1422,347
156,0,24502,Adam Scott,4.10,1733,423
156,0,10425,Jay Williamson,4.10,1107,270
164,0,01042,Paul Azinger,4.11,1233,300
164,0,24227,Justin Bolli,4.11,1179,287
164,0,01219,John Cook,4.11,1429,348
164,0,01418,Bill Glasson,4.11,1010,246
164,0,24604,Hunter Haas,4.11,1650,401
164,0,20433,Mark Hensby,4.11,1476,359
164,0,08545,Glen Hnatiuk,4.11,1041,253
164,0,10962,Bradley Hughes,4.11,999,243
164,0,06515,Shaun Micheel,4.11,1869,455
164,0,01887,Mark O'Meara,4.11,1332,324
164,0,23621,Rory Sabbatini,4.11,1771,431
175,0,07223,Brian Bateman,4.12,1902,462
175,0,06599,John Elliott,4.12,1099,267
175,0,08993,Franklin Langham,4.12,1836,446
175,0,25847,Rob Rashell,4.12,1268,308
179,0,24290,D.J. Brigman,4.13,1329,322
179,0,20472,Alex Cejka,4.13,1681,407
179,0,12826,Paul Claxton,4.13,1626,394
179,0,10117,Bob Heintz,4.13,1525,369
179,0,01619,Skip Kendall,4.13,1527,370
179,0,01723,Andrew Magee,4.13,1712,415
179,0,01761,Len Mattiace,4.13,1749,423
179,0,01927,Dennis Paulson,4.13,1082,262
179,0,10912,Craig Perks,4.13,1447,350
179,0,10423,Mike Weir,4.13,1396,338
179,0,20396,Lee Westwood,4.13,1260,305
190,0,07457,Steve Flesch,4.14,1909,461
190,0,01677,Tom Lehman,4.14,1428,345
190,0,12662,Thomas Levet,4.14,1133,274
