RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,08793,Tiger Woods,4.48,771,172
2,0,21961,Charles Howell III,4.49,656,146
3,0,23135,Tim Clark,4.52,692,153
3,0,02206,David Toms,4.52,596,132
3,0,23788,D.J. Trahan,4.52,583,129
6,0,21209,Sergio Garcia,4.53,584,129
7,0,21407,Arjun Atwal,4.54,422,93
7,0,21805,Harrison Frazar,4.54,844,186
7,0,22913,John Rollins,4.54,709,156
7,0,06527,Steve Stricker,4.54,477,105
11,0,07867,Woody Austin,4.55,715,157
11,0,22371,Aaron Baddeley,4.55,664,146
11,0,21949,Joe Ogilvie,4.55,724,159
11,0,06567,Vijay Singh,4.55,1019,224
15,0,08123,Jeff Brehaut,4.56,556,122
15,0,01142,Bart Bryant,4.56,639,140
15,0,23497,Tag Ridings,4.56,748,164
18,0,24290,D.J. Brigman,4.57,439,96
18,0,20157,Retief Goosen,4.57,443,97
18,0,01706,Davis Love III,4.57,622,136
18,0,23325,Vaughn Taylor,4.57,790,173
22,0,20502,Michael Long,4.58,490,107
22,0,22046,Geoff Ogilvy,4.58,747,163
24,0,01024,Billy Andrade,4.59,725,158
24,0,10809,Jim Furyk,4.59,807,176
24,0,06575,Dudley Hart,4.59,758,165
24,0,06573,Brandt Jobe,4.59,624,136
24,0,23725,Brendan Jones,4.59,569,124
24,0,24781,Hunter Mahan,4.59,720,157
24,0,24140,Sean O'Hair,4.59,642,140
24,0,25345,Carl Pettersson,4.59,840,183
24,0,25240,D.A. Points,4.59,697,152
24,0,02239,Scott Verplank,4.59,652,142
34,0,20850,Daniel Chopra,4.60,746,162
34,0,23409,James Driscoll,4.60,570,124
34,0,11032,Frank Lickliter II,4.60,745,162
34,0,01948,Tim Petrovic,4.60,686,149
34,0,23623,Bo Van Pelt,4.60,837,182
34,0,27095,Nick Watney,4.60,699,152
40,0,01161,Mark Calcavecchia,4.61,585,127
40,0,01361,Dan Forsman,4.61,369,80
40,0,01577,Lee Janzen,4.61,479,104
40,0,01666,Bernhard Langer,4.61,498,108
40,0,10860,Justin Leonard,4.61,604,131
40,0,01810,Phil Mickelson,4.61,669,145
40,0,01941,Tom Pernice Jr.,4.61,783,170
40,0,10425,Jay Williamson,4.61,424,92
48,0,24925,Jonathan Byrd,4.62,665,144
48,0,01226,Fred Couples,4.62,480,104
48,0,06251,Chris DiMarco,4.62,638,138
48,0,06332,Neal Lancaster,4.62,674,146
48,0,01766,Billy Mayfair,4.62,860,186
48,0,02106,Chris Smith,4.62,832,180
48,0,26679,Kevin Stadler,4.62,716,155
48,0,08385,Omar Uresti,4.62,545,118
56,0,21633,Steve Allan,4.63,718,155
56,0,20098,Stuart Appleby,4.63,681,147
56,0,07223,Brian Bateman,4.63,695,150
56,0,21753,Brian Davis,4.63,569,123
56,0,12645,Brent Geiberger,4.63,440,95
56,0,20433,Mark Hensby,4.63,435,94
56,0,20094,Jonathan Kaye,4.63,565,122
56,0,01685,J.L. Lewis,4.63,732,158
56,0,01945,Kenny Perry,4.63,690,149
56,0,20396,Lee Westwood,4.63,347,75
66,0,23541,Ben Crane,4.64,515,111
