RANK,MOVEMENT,PLAYER_ID,PLAYER,CAREER BEST STREAK,BEST YTD STREAK
674,0,35947,John Oda,5,0
674,0,01925,Jerry Pate,5,0
674,0,47679,Victor Perez,5,3
674,0,32876,Martin Piller,5,0
674,0,58594,Spencer Ralston,5,1
674,0,02016,Bill Rogers,5,0
674,0,06731,Jeff Roth,5,0
674,0,56781,Isaiah Salinda,5,4
674,0,48867,Matti Schmid,5,5
674,0,02064,John Schroeder,5,0
674,0,34610,Matthias Schwab,5,5
674,0,31569,Jason Scrivener,5,2
674,0,39953,Chase Seiffert,5,0
674,0,02083,Tom Shaw,5,0
674,0,46464,Jordan Smith,5,5
674,0,54364,Stephen Stallings Jr.,5,3
674,0,02135,Mike Standly,5,0
674,0,55893,Sam Stevens,5,5
674,0,29425,Andrew Svoboda,5,2
674,0,57364,Michael Thorbjornsen,5,3
674,0,25841,Marc Warren,5,0
674,0,02268,Tom Weiskopf,5,0
674,0,58967,Trevor Werbylo,5,5
674,0,45540,Jared Wolfe,5,0
674,0,02300,Ian Woosnam,5,0
744,0,47125,Matt Atkins,4,4
744,0,49117,Isidro Benitez,4,4
744,0,59652,Sam Bennett,4,4
744,0,33803,Lucas Bjerregaard,4,0
744,0,57259,Daniel Brown,4,4
744,0,45702,Rodolfo Cazaubòn,4,0
744,0,35557,Aaron Cockerill,4,1
744,0,58605,Quade Cummins,4,1
744,0,31681,Louis de Jager,4,4
744,0,50762,Alejandro Del Rey,4,4
744,0,01277,Terry Dill,4,0
744,0,01312,Lee Elder,4,0
744,0,34136,Armando Favela,4,1
744,0,39412,Zack Fischer,4,1
744,0,29936,Ryan Fox,4,3
744,0,20376,Stephen Gallacher,4,0
744,0,26503,Alfredo Garcia-Heredia,4,0
744,0,49310,David Gazzolo,4,0
744,0,28125,Josh Geary,4,0
744,0,59018,Ryan Gerard,4,4
744,0,35901,Paul Haley II,4,4
744,0,10145,Tom Hearn,4,0
744,0,64594,Angel Hidalgo Portillo,4,4
744,0,35778,Kazuki Higa,4,4
744,0,49120,Kensei Hirata,4,4
744,0,54781,Grant Hirschman,4,0
744,0,34656,Mikumu Horikawa,4,4
744,0,47238,Jazz Janewattananond,4,0
744,0,32878,Jin Jeong,4,0
744,0,34643,Michael Johnson,4,0
744,0,47393,Jeffrey Kang,4,4
744,0,32815,Masahiro Kawamura,4,4
744,0,31558,J.J. Killeen,4,1
744,0,35087,Bio Kim,4,2
744,0,45426,Nathan Kimsey,4,4
744,0,46404,Marcus Kinhult,4,4
744,0,34500,Ryosuke Kinoshita,4,0
744,0,22986,Søren Kjeldsen,4,0
744,0,32627,Espen Kofstad,4,0
744,0,35230,Nelson Ledesma,4,0
744,0,34579,Alexander Levy,4,4
744,0,01692,Pat Lindsey,4,0
744,0,55509,Hurly Long,4,0
744,0,37380,Curtis Luck,4,0
744,0,33941,Nick Mason,4,0
744,0,33674,Adrian Meronk,4,2
744,0,01814,Allen Miller,4,0
744,0,23814,Edoardo Molinari,4,0
744,0,63121,William Mouw,4,4
744,0,32344,Lukas Nemecz,4,0
744,0,01867,Bobby Nichols,4,0
744,0,01871,Mike Nicolette,4,0
744,0,46048,Jordan Niebrugge,4,0
744,0,56272,Wilco Nienaber,4,0
744,0,21593,Keith Nolan,4,0
744,0,33968,Thorbjørn Olesen,4,3
744,0,39262,Alvaro Ortiz,4,0
744,0,36824,Paul Peterson,4,0
744,0,58849,Turk Pettit,4,0
744,0,33196,Carlos Pigem,4,0
744,0,51316,Kenny Pigman,4,0
744,0,01955,Gary Player,4,0
744,0,27072,Alvaro Quiros,4,0
744,0,34371,Adrien Saddier,4,4
744,0,34087,Carlos Sainz Jr,4,0
744,0,57737,Jayden Schaper,4,4
744,0,31242,Marcel Schneider,4,2
744,0,02084,Bob Shearer,4,0
744,0,52583,Sanghun Shin,4,0
744,0,23481,Marcel Siem,4,2
744,0,39327,Ben Silverman,4,1
744,0,27139,David Skinns,4,0
744,0,02120,Ed Sneed,4,0
744,0,46405,Sebastian Soderberg,4,3
744,0,58669,Jacob Solomon,4,4
744,0,35174,Matthew Southgate,4,1
744,0,24459,Richard Sterne,4,0
744,0,20580,Andre Stolz,4,0
744,0,35314,Andy Sullivan,4,1
744,0,57298,Preston Summerhays,4,4
744,0,64054,Caleb Surratt,4,4
744,0,10381,Curtis Thompson,4,1
744,0,12454,Mario Tiziani,4,0
744,0,28114,Dawie van der Walt,4,0
744,0,35469,Sebastián Vázquez,4,4
744,0,39480,T.J. Vogel,4,0
744,0,25919,Brian Vranesh,4,0
744,0,27140,Justin Walters,4,0
744,0,39958,Jeunghun Wang,4,0
744,0,52411,Kyle Westmoreland,4,4
744,0,50992,Brett White,4,4
744,0,33117,Dale Whitnell,4,2
744,0,33936,Gunner Wiebe,4,1
744,0,33870,Ashun Wu,4,3
744,0,35544,Andrew Yun,4,0
839,0,01036,Wally Armstrong,3,0
839,0,52096,Adri Arnaus,3,3
839,0,39831,Bobby Bai,3,0
839,0,55410,Shintaro Ban,3,0
839,0,01099,Homero Blancas,3,0
839,0,45836,Richard Bland,3,1
839,0,32199,Matthew Borchert,3,0
839,0,60004,Jacob Bridgeman,3,3
839,0,52095,Christoffer Bring,3,3
839,0,51363,George Bryan IV,3,3
839,0,45734,John Catlin,3,1
839,0,52444,Filippo Celli,3,0
839,0,33605,Gunn Charoenkul,3,0
839,0,45860,Case Cochran,3,0
839,0,01215,Charles Coody,3,0
839,0,32982,Vince Covello,3,0
839,0,39436,Joshua Creel,3,0
839,0,39524,Sean Crocker,3,3
839,0,52514,Trace Crowe,3,3
839,0,55412,Mickey DeMorat,3,0
839,0,65256,David Ford,3,3
839,0,09071,David Gilford,3,0
839,0,47987,Cole Hammer,3,3
839,0,28938,Justin Harding,3,0
839,0,30812,Benjamin Hebert,3,0
839,0,34296,Wes Homan,3,1
839,0,47989,Sam Horsfield,3,0
839,0,47056,Rikuya Hoshino,3,2
839,0,32775,Shugo Imahira,3,1
839,0,01576,Don January,3,0
839,0,54869,Chase Johnson,3,3
839,0,01592,Tony Johnstone,3,0
839,0,01597,Grier Jones,3,0
839,0,55955,Matthew Jordan,3,3
839,0,47917,Takumi Kanaya,3,1
839,0,48632,Yuto Katsuragawa,3,3
839,0,30957,Maximilian Kieffer,3,3
839,0,47842,Hanbyeol Kim,3,0
839,0,50323,Minkyu Kim,3,0
839,0,49773,Chase Koepka,3,0
839,0,34317,Joakim Lagergren,3,3
839,0,45523,Thriston Lawrence,3,1
839,0,19904,Paul Lawrie,3,0
839,0,37187,Tain Lee,3,0
839,0,51441,KK Limbhasut,3,0
839,0,46837,Yuxin Lin,3,3
839,0,37447,Zander Lombard,3,1
839,0,50006,Willie Mack III,3,1
839,0,51491,Brandon Matthews,3,3
839,0,55421,Chip McDaniel,3,1
839,0,30004,Ross McGowan,3,0
839,0,39834,Guido Migliozzi,3,2
839,0,01821,Jeff Mitchell,3,0
839,0,35706,Niklas Norgaard Moller,3,0
839,0,01838,Mike Morley,3,0
839,0,39537,Chris Naegel,3,2
839,0,49228,Keita Nakajima,3,3
839,0,51635,Chris Nido,3,3
839,0,56320,Bryson Nimmer,3,0
839,0,26328,Shaun Norris,3,0
839,0,57944,Andy Ogletree,3,0
839,0,59160,John Pak,3,2
839,0,32797,Sanghyun Park,3,1
839,0,50490,Chase Parker,3,2
839,0,48051,Yannik Paul,3,1
839,0,34709,Eddie Pepperell,3,1
839,0,47806,Raul Pereda,3,3
839,0,25594,Travis Perkins,3,0
839,0,46798,Anthony Quayle,3,0
839,0,01978,Fran Quinn,3,0
839,0,52287,David Ravetto,3,3
839,0,45847,JC Ritchie,3,2
839,0,50057,Robin Roussel,3,0
839,0,64442,Gordon Sargent,3,3
839,0,49022,Yoseop Seo,3,0
839,0,39113,Shubhankar Sharma,3,2
839,0,39328,Conrad Shindler,3,0
839,0,36521,Young-han Song,3,1
839,0,63455,Ross Steelman,3,3
839,0,45478,Julian Suri,3,0
839,0,48929,Santiago Tarrio,3,2
839,0,52144,Braden Thornberry,3,0
839,0,45733,Austen Truslow,3,0
839,0,45227,Lars Van Meijel,3,0
839,0,60021,Patrick Welch,3,3
839,0,48319,Tom Whitney,3,0
839,0,27506,Oliver Wilson,3,1
839,0,22000,Chris Wood,3,0
839,0,29939,Fabrizio Zanotti,3,3
928,0,34310,Alexander Björk,2,2
928,0,22764,Michael Block,2,2
928,0,39460,Cyril Bouniol,2,1
928,0,63459,Dan Bradbury,2,2
928,0,63342,Barclay Brown,2,0
928,0,01155,Bob Byman,2,0
928,0,32367,Jorge Campillo,2,2
928,0,49590,Frankie Capan III,2,2
928,0,60006,Ben Carr,2,2
928,0,57492,Eugenio Chacarra,2,0
928,0,25203,SSP Chawrasia,2,0
928,0,46504,Ashley Chesters,2,0
928,0,35540,Albin Choi,2,0
928,0,33115,Jinho Choi,2,0
928,0,47906,Austin Connelly,2,0
928,0,59442,Parker Coody,2,2
928,0,59836,Pierceson Coody,2,2
928,0,66098,Billy Davis,2,2
928,0,01269,Bruce Devlin,2,0
928,0,29954,Robert Dinwiddie,2,0
928,0,47663,Kevin Dougherty,2,0
928,0,54687,Broc Everett,2,0
928,0,50223,Ewen Ferguson,2,2
928,0,36735,Jorge Fernández Valdés,2,0
928,0,47334,Sam Fidone,2,0
928,0,36299,Edward Figueroa,2,0
928,0,55721,Alex Fitzpatrick,2,2
928,0,01350,Pat Fitzsimons,2,0
928,0,37066,Grant Forrest,2,2
928,0,48098,Sebastian Garcia Rodriguez,2,1
928,0,01416,Chad Ginn,2,0
928,0,55165,Noah Goodwin,2,2
928,0,46594,Ricardo Gouveia,2,0
928,0,31273,Gavin Green,2,2
928,0,46439,Will Grimmer,2,0
928,0,01450,Gary Groh,2,0
928,0,46724,Jeong Woo Ham,2,0
928,0,22896,Grégory Havret,2,0
928,0,55707,Calum Hill,2,2
928,0,49813,Daniel Hillier,2,2
928,0,35409,Craig Hocknull,2,0
928,0,30909,David Horsey,2,0
928,0,31400,Daan Huizing,2,2
928,0,36514,Yuki Inamori,2,2
928,0,59743,Aguri Iwasaki,2,2
928,0,31138,Scott Jamieson,2,0
928,0,48018,Sadom Kaewkanjana,2,0
928,0,27899,Rikard Karlberg,2,0
928,0,23802,Brad Kennedy,2,0
928,0,55752,Ben Kern,2,0
928,0,32369,Sihwan Kim,2,1
928,0,47420,Jake Knapp,2,1
928,0,59871,Greg Koch,2,2
928,0,33689,Jinichiro Kozuma,2,0
928,0,37250,Romain Langasque,2,1
928,0,29670,Pablo Larrazabal,2,1
928,0,31109,Richard Lee,2,0
928,0,49481,Tae Hee Lee,2,0
928,0,31997,Steve Lewton,2,0
928,0,29772,Mike Lorenzo-Vera,2,0
928,0,01714,Bob Lunn,2,0
928,0,54190,Richard Mansell,2,1
928,0,58693,George Markham,2,0
928,0,01753,Rik Massengale,2,0
928,0,10375,Sean McCarty,2,0
928,0,50823,Tom McKibbin,2,2
928,0,39185,Jake McLeod,2,0
928,0,58944,Blake McShea,2,0
928,0,47102,David Micheluzzi,2,2
928,0,19795,Kelly Mitchum,2,0
928,0,33952,Erick Morales,2,0
928,0,23091,Alan Morin,2,0
928,0,28593,Jesse Mueller,2,1
928,0,45798,Zach Murray,2,0
928,0,28521,Ryutaro Nagano,2,2
928,0,45729,Drew Nesbitt,2,0
928,0,58188,James Nicholas,2,2
928,0,65280,Niklas Norgaard,2,2
928,0,26341,Wade Ormsby,2,0
928,0,34575,Adrian Otaegui,2,1
928,0,31016,Tomoharu Otsuki,2,1
928,0,30756,Andrea Pavan,2,0
928,0,25863,Rod Perry,2,0
928,0,57900,Chandler Phillips,2,1
928,0,32394,Tapio Pulkkanen,2,2
928,0,35946,Willy Pumarol,2,0
928,0,29531,Richie Ramsay,2,2
928,0,54303,Charlie Reiter,2,0
928,0,46646,Antoine Rozner,2,1
928,0,34541,Poom Saksansin,2,0
928,0,45582,Jared Sawada,2,0
928,0,47918,Naoki Sekito,2,0
928,0,47888,Taiga Semikawa,2,2
928,0,51395,Trey Shirley,2,0
928,0,37052,Martin Simonsen,2,2
928,0,47137,Trevor Simsby,2,0
928,0,02105,Bob Smith,2,0
928,0,40181,Clément Sordet,2,2
928,0,49801,Preston Stanley,2,0
928,0,02152,Dave Stockton,2,0
928,0,35225,Brandon Stone,2,0
928,0,10109,Chris Stutts,2,0
928,0,50584,Connor Syme,2,2
928,0,35261,Miguel Tabuena,2,0
928,0,38991,Alejandro Tosti,2,2
928,0,52666,Sami Valimaki,2,2
928,0,35181,Daniel van Tonder,2,0
928,0,48640,Johannes Veerman,2,2
928,0,63123,Travis Vick,2,2
928,0,34126,Scott Vincent,2,0
928,0,48705,Dalton Ward,2,0
928,0,31113,Paul Waring,2,0
928,0,55940,Andrew Wilson,2,1
928,0,50154,Joseph Winslow,2,2
928,0,54328,Norman Xiong,2,0
928,0,36698,Andy Zhang,2,1
928,0,50153,Jiri Zuska,2,2
