RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,06004,Stephen Ames,3.95,1094,277
2,0,01943,Chris Perry,3.96,2470,623
2,0,08793,Tiger Woods,3.96,1617,408
4,0,01706,Davis Love III,3.97,1692,426
5,0,02170,Hal Sutton,3.98,1932,485
6,0,01040,Emlyn Aubrey,3.99,1053,264
6,0,01361,Dan Forsman,3.99,1920,481
6,0,01381,Fred Funk,3.99,2460,617
9,0,06643,Paul Goydos,4.00,2010,502
9,0,10860,Justin Leonard,4.00,2262,565
9,0,20127,Chris Riley,4.00,1771,443
12,0,20593,Greg Chalmers,4.01,2178,543
12,0,06599,John Elliott,4.01,1584,395
12,0,12782,Tim Herron,4.01,2083,519
12,0,01527,Scott Hoch,4.01,2055,513
12,0,01619,Skip Kendall,4.01,2143,535
12,0,01771,Blaine McCallister,4.01,1930,481
12,0,02214,Kirk Triplett,4.01,1833,457
19,0,01329,Brad Faxon,4.02,1295,322
19,0,01945,Kenny Perry,4.02,1731,431
19,0,02104,Jeff Sluman,4.02,2365,588
22,0,20098,Stuart Appleby,4.03,1918,476
22,0,01098,Jay Don Blake,4.03,1939,481
22,0,20229,Stewart Cink,4.03,1977,490
22,0,08931,Glen Day,4.03,1988,493
22,0,01261,Jay Delsing,4.03,1549,384
22,0,09011,David Duval,4.03,1604,398
22,0,06522,Ernie Els,4.03,1298,322
22,0,01320,Bob Estes,4.03,2336,579
22,0,01533,P.H. Horgan III,4.03,2001,496
22,0,20094,Jonathan Kaye,4.03,2267,563
22,0,08547,John Maginnes,4.03,1876,466
22,0,01766,Billy Mayfair,4.03,1774,440
22,0,01927,Dennis Paulson,4.03,2206,548
22,0,01996,Mike Reid,4.03,1588,394
22,0,10649,Tom Scherrer,4.03,1924,478
22,0,06078,Esteban Toledo,4.03,2248,558
38,0,07867,Woody Austin,4.04,2030,502
38,0,01096,Phil Blackmar,4.04,1867,462
38,0,01157,Tom Byrum,4.04,1867,462
38,0,01175,Jim Carter,4.04,2016,499
38,0,10809,Jim Furyk,4.04,2099,520
38,0,12645,Brent Geiberger,4.04,2188,542
38,0,06044,Scott Gump,4.04,1999,495
38,0,08537,J.P. Hayes,4.04,1878,465
38,0,08075,Jerry Kelly,4.04,2249,557
38,0,08993,Franklin Langham,4.04,2091,517
38,0,11032,Frank Lickliter II,4.04,2160,535
38,0,02131,Mike Springer,4.04,1819,450
38,0,06527,Steve Stricker,4.04,1461,362
38,0,02245,Grant Waite,4.04,1990,492
38,0,02246,Duffy Waldorf,4.04,1923,476
53,0,01035,Tommy Armour III,4.05,1857,459
53,0,19824,Craig Barlow,4.05,1757,434
53,0,01203,Russ Cochran,4.05,1740,430
53,0,01226,Fred Couples,4.05,1211,299
53,0,06251,Chris DiMarco,4.05,2068,510
53,0,21805,Harrison Frazar,4.05,2031,501
53,0,01457,Jay Haas,4.05,1570,388
53,0,06617,Brian Henninger,4.05,1995,493
53,0,01599,Steve Jones,4.05,1195,295
53,0,06012,Greg Kraft,4.05,2017,498
53,0,01724,Jeff Maggert,4.05,1766,436
53,0,10585,Scott McCarron,4.05,1891,467
53,0,01797,Rocco Mediate,4.05,1734,428
53,0,10213,Dicky Pride,4.05,1729,427
53,0,02010,Loren Roberts,4.05,1881,464
53,0,08375,Paul Stankowski,4.05,1621,400
53,0,02218,Ted Tryba,4.05,2338,577
53,0,02223,Bob Tway,4.05,1990,491
53,0,02257,Brian Watts,4.05,1818,449
53,0,10423,Mike Weir,4.05,2153,532
53,0,02279,Mark Wiebe,4.05,1607,397
74,0,01063,Ben Bates,4.06,2093,516
74,0,20029,Notah Begay III,4.06,2071,510
74,0,08123,Jeff Brehaut,4.06,1579,389
74,0,01139,Olin Browne,4.06,1684,415
74,0,06036,Scott Dunlap,4.06,1841,453
74,0,01323,Brad Fabel,4.06,1873,461
74,0,07457,Steve Flesch,4.06,2040,502
74,0,01418,Bill Glasson,4.06,1598,394
74,0,01677,Tom Lehman,4.06,1709,421
74,0,10457,Frank Nobilo,4.06,1820,448
74,0,06062,Charles Raulerson,4.06,2150,529
74,0,06567,Vijay Singh,4.06,2170,534
74,0,02133,Craig Stadler,4.06,1068,263
74,0,06613,Tommy Tolles,4.06,1634,402
74,0,02206,David Toms,4.06,2159,532
74,0,02239,Scott Verplank,4.06,1933,476
90,0,10885,Robert Allenby,4.07,1785,439
90,0,20498,Briny Baird,4.07,1624,399
90,0,10569,Mike Brisky,4.07,1629,400
90,0,01219,John Cook,4.07,1734,426
90,0,07763,Doug Dunakey,4.07,1813,446
90,0,01388,Robert Gamez,4.07,1218,299
90,0,06575,Dudley Hart,4.07,1913,470
90,0,01510,Nolan Henke,4.07,1731,425
90,0,01553,John Huston,4.07,1661,408
90,0,01577,Lee Janzen,4.07,1881,462
90,0,06315,Pete Jordan,4.07,1866,458
90,0,01723,Andrew Magee,4.07,1819,447
90,0,01810,Phil Mickelson,4.07,1698,417
90,0,20213,Katsumasa Miyamoto,4.07,1244,306
90,0,01887,Mark O'Meara,4.07,1310,322
90,0,01905,Joe Ozaki,4.07,1184,291
90,0,01928,Corey Pavin,4.07,1769,435
90,0,02106,Chris Smith,4.07,1641,403
90,0,06595,Kevin Sutherland,4.07,2037,501
90,0,02267,D.A. Weibring,4.07,1123,276
90,0,07753,Kevin Wentworth,4.07,1491,366
111,0,07781,Ty Armstrong,4.08,1615,396
111,0,20099,Doug Barron,4.08,1877,460
111,0,06014,Eric Booker,4.08,1893,464
111,0,01127,Danny Briggs,4.08,1599,392
111,0,01132,Mark Brooks,4.08,2434,596
111,0,01161,Mark Calcavecchia,4.08,2067,506
111,0,01282,Trevor Dodds,4.08,2031,498
111,0,01331,Rick Fehr,4.08,1494,366
111,0,01385,Jim Gallagher Jr.,4.08,1759,431
