RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
51,0,47347,Adam Schenk,.45,198,9
51,0,26951,Johnson Wagner,.45,156,7
51,0,27095,Nick Watney,.45,177,8
56,0,19803,Ryan Armour,.44,227,10
56,0,46601,Trey Mullinax,.44,135,6
58,0,46435,Austin Cook,.43,188,8
58,0,30911,Tommy Fleetwood,.43,117,5
58,0,25900,Lucas Glover,.43,116,5
58,0,35506,Mackenzie Hughes,.43,162,7
58,0,23108,Matt Kuchar,.43,139,6
58,0,34046,Jordan Spieth,.43,139,6
58,0,32333,Kevin Tway,.43,207,9
65,0,35450,Patrick Cantlay,.42,144,6
65,0,33399,Adam Hadwin,.42,165,7
65,0,33204,Shane Lowry,.42,120,5
65,0,33413,Ben Martin,.42,95,4
65,0,31202,William McGirt,.42,191,8
65,0,30692,Scott Stallings,.42,191,8
71,0,46402,Talor Gooch,.41,123,5
71,0,29222,Billy Hurley III,.41,123,5
71,0,25240,D.A. Points,.41,98,4
71,0,39327,Ben Silverman,.41,148,6
71,0,37189,Harold Varner III,.41,170,7
76,0,20472,Alex Cejka,.40,126,5
76,0,20593,Greg Chalmers,.40,99,4
76,0,29725,Tony Finau,.40,200,8
76,0,24361,Pat Perez,.40,100,4
76,0,36699,Patrick Rodgers,.40,198,8
76,0,33419,Cameron Tringale,.40,126,5
76,0,47128,Richy Werenski,.40,177,7
83,0,28775,Nate Lashley,.39,76,3
83,0,34466,Peter Malnati,.39,155,6
85,0,32366,Kevin Chappell,.38,131,5
85,0,37338,Zecheng Dou,.38,80,3
85,0,36689,Brooks Koepka,.38,104,4
85,0,27349,Alex Noren,.38,133,5
89,0,28679,Fabián Gómez,.37,163,6
89,0,24924,Bill Haas,.37,163,6
89,0,35544,Andrew Yun,.37,81,3
92,0,20157,Retief Goosen,.36,84,3
92,0,34174,John Huh,.36,168,6
92,0,25198,Francesco Molinari,.36,111,4
95,0,24024,Zach Johnson,.35,144,5
95,0,21528,Henrik Stenson,.35,113,4
95,0,25834,Daniel Summerhays,.35,85,3
98,0,30944,Jason Kokrak,.34,232,8
98,0,26851,Marc Leishman,.34,174,6
98,0,01810,Phil Mickelson,.34,148,5
101,0,34098,Russell Henley,.33,120,4
101,0,36799,Stephan Jaeger,.33,150,5
101,0,27129,Luke List,.33,181,6
101,0,50526,Tom Lovelady,.33,152,5
101,0,28132,Tyrone Van Aswegen,.33,151,5
106,0,47125,Matt Atkins,.32,94,3
106,0,29535,Brice Garnett,.32,190,6
106,0,47993,Denny McCarthy,.32,126,4
106,0,26329,Louis Oosthuizen,.32,94,3
106,0,26331,Charl Schwartzel,.32,95,3
106,0,29484,Peter Uihlein,.32,158,5
112,0,10809,Jim Furyk,.31,97,3
112,0,29420,Billy Horschel,.31,196,6
112,0,34409,David Lingmerth,.31,129,4
112,0,28237,Rory McIlroy,.31,98,3
112,0,25892,Steve Wheatcroft,.31,98,3
117,0,48081,Xander Schauffele,.30,164,5
118,0,47959,Bryson DeChambeau,.29,208,6
118,0,24358,Robert Garrigus,.29,140,4
118,0,27141,J.B. Holmes,.29,136,4
118,0,32816,Satoshi Kodaira,.29,70,2
118,0,25572,Graeme McDowell,.29,102,3
118,0,26596,Ryan Moore,.29,137,4
118,0,22582,Kyle Thompson,.29,70,2
125,0,12510,Chad Campbell,.28,141,4
125,0,34256,Andrew Putnam,.28,180,5
125,0,29221,Webb Simpson,.28,179,5
125,0,47287,Ethan Tracy,.28,141,4
129,0,33948,Byeong Hun An,.27,148,4
129,0,30925,Dustin Johnson,.27,113,3
129,0,22405,Justin Rose,.27,112,3
132,0,22371,Aaron Baddeley,.26,156,4
132,0,32448,James Hahn,.26,154,4
132,0,46501,Ollie Schniederjans,.26,154,4
132,0,39324,J.J. Spaun,.26,151,4
136,0,29479,Scott Brown,.25,159,4
136,0,21961,Charles Howell III,.25,197,5
136,0,39546,Keith Mitchell,.25,200,5
136,0,34360,Patrick Reed,.25,119,3
136,0,27064,Jhonattan Vegas,.25,159,4
141,0,28307,Matt Every,.24,124,3
141,0,23353,J.J. Henry,.24,165,4
141,0,12716,Charley Hoffman,.24,125,3
141,0,29926,Danny Lee,.24,127,3
141,0,23320,Ryan Palmer,.24,126,3
146,0,34563,Chesson Hadley,.23,177,4
146,0,31420,Anirban Lahiri,.23,129,3
146,0,29485,Brett Stegmaier,.23,129,3
149,0,39997,Corey Conners,.22,184,4
149,0,23541,Ben Crane,.22,89,2
149,0,32102,Rickie Fowler,.22,134,3
149,0,20572,Rod Pampling,.22,90,2
149,0,33418,Shawn Stefani,.22,137,3
149,0,34431,Robert Streb,.22,134,3
155,0,34021,Bud Cauley,.21,94,2
155,0,35310,Lanto Griffin,.21,140,3
155,0,32876,Martin Piller,.21,142,3
155,0,24502,Adam Scott,.21,145,3
159,0,27895,Jonas Blixt,.20,99,2
159,0,28089,Jason Day,.20,100,2
159,0,27556,Ted Potter Jr.,.20,148,3
162,0,25818,Scott Piercy,.18,166,3
162,0,27963,Chris Stroud,.18,110,2
162,0,23325,Vaughn Taylor,.18,165,3
165,0,24925,Jonathan Byrd,.17,115,2
165,0,25493,Nick Taylor,.17,176,3
167,0,25686,Jason Dufner,.16,128,2
167,0,24781,Hunter Mahan,.16,129,2
167,0,27942,Rob Oppenheim,.16,122,2
167,0,31560,Brian Stuard,.16,190,3
167,0,08793,Tiger Woods,.16,125,2
172,0,40026,Daniel Berger,.15,131,2
172,0,27974,Sung Kang,.15,133,2
172,0,35879,Kelly Kraft,.15,137,2
172,0,26476,Chez Reavie,.15,131,2
176,0,29908,C.T. Pan,.14,210,3
177,0,32640,Troy Merritt,.13,155,2
178,0,37275,Sam Ryder,.12,162,2
179,0,29974,Branden Grace,.11,87,1
179,0,32757,Patton Kizzire,.11,183,2
181,0,40058,Zac Blair,.10,104,1
181,0,25364,Paul Casey,.10,97,1
183,0,40009,Dominic Bozzelli,.09,110,1
183,0,34213,Grayson Murray,.09,109,1
183,0,24138,Ian Poulter,.09,106,1
186,0,46970,Jon Rahm,.08,133,1
186,0,29518,Brendan Steele,.08,133,1
186,0,34264,Hudson Swafford,.08,123,1
189,0,25804,Bubba Watson,.07,137,1
189,0,32254,Xinjun Zhang,.07,151,1
191,0,27214,Kevin Streelman,.05,197,1
192,0,24140,Sean O'Hair,.00,109
192,0,35891,Cameron Smith,.00,99
