RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
1,0,01361,Dan Forsman,20' 6",862.417,42,-2
2,0,01035,Tommy Armour III,21' 3",1847.250,87,E
3,0,01219,John Cook,21' 5",1198.667,56,+9
3,0,23983,Luke Donald,21' 5",641.917,30,-2
5,0,23135,Tim Clark,22' 2",1465.083,66,-7
5,0,06251,Chris DiMarco,22' 2",1306.250,59,+7
7,0,01226,Fred Couples,22' 6",1216.667,54,-5
8,0,21753,Brian Davis,22' 10",1210.417,53,E
9,0,19972,José Coceres,22' 11",987.083,43,-1
10,0,20628,Arron Oberholser,23' 2",1040.833,45,+4
11,0,01418,Bill Glasson,23' 3",1160.417,50,+5
12,0,08545,Glen Hnatiuk,23' 6",1175.917,50,-3
13,0,01810,Phil Mickelson,23' 8",1371.833,58,-6
13,0,22405,Justin Rose,23' 8",2198.833,93,-5
15,0,01487,Jeff Hart,23' 10",1193.167,50,-2
16,0,22293,Heath Slocum,24' 0",1922.250,80,-7
16,0,12454,Mario Tiziani,24' 0",1464.500,61,-2
18,0,22295,Darron Stiles,24' 2",1787.500,74,+3
19,0,10860,Justin Leonard,24' 3",801.083,33,+1
19,0,12680,Shigeki Maruyama,24' 3",2035.917,84,+1
19,0,06567,Vijay Singh,24' 3",2716.333,112,-7
22,0,01457,Jay Haas,24' 6",613.167,25,+1
23,0,08931,Glen Day,24' 7",1891.667,77,+8
23,0,23621,Rory Sabbatini,24' 7",2092.583,85,+8
25,0,06575,Dudley Hart,24' 8",1406.750,57,+10
26,0,20850,Daniel Chopra,24' 9",2596.167,105,+3
27,0,23036,Chris Anderson,24' 11",1495.333,60,E
27,0,20099,Doug Barron,24' 11",1645.250,66,+8
27,0,06621,Joe Durant,24' 11",1046.167,42,-2
27,0,21731,Freddie Jacobson,24' 11",1668.000,67,-3
31,0,01945,Kenny Perry,25' 0",1323.250,53,-7
32,0,25396,Kevin Na,25' 1",1806.167,72,-3
33,0,01706,Davis Love III,25' 2",1408.917,56,E
34,0,01139,Olin Browne,25' 4",1520.167,60,+4
34,0,01473,Todd Hamilton,25' 4",2257.917,89,+12
34,0,08793,Tiger Woods,25' 4",1646.000,65,-5
37,0,01381,Fred Funk,25' 6",1731.167,68,+1
38,0,01127,Danny Briggs,25' 7",946.667,37,+7
39,0,20121,Todd Fischer,25' 8",2153.750,84,+4
39,0,23497,Tag Ridings,25' 8",2436.500,95,+16
41,0,07867,Woody Austin,25' 9",2366.833,92,+17
41,0,01042,Paul Azinger,25' 9",1468.500,57,+11
41,0,21350,Ryuji Imada,25' 9",1646.167,64,+2
44,0,02010,Loren Roberts,25' 10",929.083,36,+2
45,0,23540,Jason Allred,25' 11",2671.167,103,+1
45,0,24507,Jason Bohn,25' 11",2045.500,79,+2
47,0,01685,J.L. Lewis,26' 0",1691.750,65,+9
48,0,24502,Adam Scott,26' 1",1407.583,54,+4
48,0,02206,David Toms,26' 1",1356.500,52,+3
50,0,01761,Len Mattiace,26' 2",2194.833,84,+2
50,0,20548,Hidemichi Tanaka,26' 2",2226.333,85,+2
52,0,22046,Geoff Ogilvy,26' 3",2230.500,85,-3
53,0,21806,Paul Gow,26' 4",1767.083,67,+7
53,0,02239,Scott Verplank,26' 4",1184.917,45,+2
55,0,01927,Dennis Paulson,26' 5",1903.833,72,+7
56,0,12652,Cameron Beckman,26' 7",2152.833,81,+6
56,0,23322,Brett Wetterich,26' 7",2606.167,98,-1
58,0,20634,Peter Lonard,26' 8",1681.083,63,+3
58,0,20474,Phillip Price,26' 8",1547.917,58,-3
58,0,26287,Roland Thatcher,26' 8",2162.000,81,+3
61,0,01313,Steve Elkington,26' 9",1257.417,47,+3
61,0,02104,Jeff Sluman,26' 9",1741.083,65,E
63,0,01161,Mark Calcavecchia,26' 10",1934.833,72,+4
63,0,01619,Skip Kendall,26' 10",1263.083,47,E
63,0,23623,Bo Van Pelt,26' 10",2494.083,93,+8
66,0,19881,Robert Damron,26' 11",1694.250,63,-1
66,0,01666,Bernhard Langer,26' 11",996.250,37,-3
68,0,08123,Jeff Brehaut,27' 1",1029.083,38,E
68,0,26758,David Hearn,27' 1",1518.250,56,+8
68,0,10117,Bob Heintz,27' 1",1812.000,67,+15
71,0,21209,Sergio Garcia,27' 3",2042.917,75,-2
71,0,26420,Richard Johnson,27' 3",1145.000,42,+3
71,0,01928,Corey Pavin,27' 3",1364.000,50,+6
71,0,24361,Pat Perez,27' 3",2455.333,90,+5
75,0,21959,Ted Purdy,27' 4",2676.083,98,+2
75,0,21878,Mark Wilson,27' 4",1419.250,52,+5
77,0,24912,Will MacKenzie,27' 5",1754.833,64,-5
77,0,24781,Hunter Mahan,27' 5",2765.667,101,+18
77,0,20645,John Senden,27' 5",2304.583,84,+10
80,0,01677,Tom Lehman,27' 6",961.333,35,+3
81,0,20382,Stephen Leaney,27' 7",1514.833,55,-2
81,0,11032,Frank Lickliter II,27' 7",2068.417,75,+6
81,0,01723,Andrew Magee,27' 7",1822.583,66,+12
81,0,23788,D.J. Trahan,27' 7",1764.000,64,+7
81,0,12602,Dean Wilson,27' 7",1545.500,56,+5
86,0,01329,Brad Faxon,27' 8",1329.000,48,+3
86,0,25900,Lucas Glover,27' 8",2294.833,83,+5
88,0,01142,Bart Bryant,27' 9",1611.250,58,+9
88,0,08075,Jerry Kelly,27' 9",1524.750,55,+9
88,0,06332,Neal Lancaster,27' 9",2662.083,96,+14
88,0,21951,Joey Snyder III,27' 9",1913.917,69,-5
92,0,24357,K.J. Choi,27' 10",1278.750,46,+9
92,0,08385,Omar Uresti,27' 10",1334.583,48,+6
94,0,07457,Steve Flesch,27' 11",1367.500,49,+8
95,0,23320,Ryan Palmer,28' 0",2211.250,79,+2
95,0,06527,Steve Stricker,28' 0",1737.083,62,-7
97,0,24024,Zach Johnson,28' 1",2136.333,76,+7
97,0,08993,Franklin Langham,28' 1",2188.833,78,+17
97,0,21949,Joe Ogilvie,28' 1",2777.417,99,+10
97,0,10423,Mike Weir,28' 1",1292.917,46,+11
101,0,01157,Tom Byrum,28' 3",1300.833,46,+2
101,0,20472,Alex Cejka,28' 3",1411.500,50,+7
101,0,20127,Chris Riley,28' 3",819.333,29,+6
101,0,22913,John Rollins,28' 3",2796.417,99,+18
105,0,01024,Billy Andrade,28' 4",1472.333,52,+4
105,0,20229,Stewart Cink,28' 4",1870.250,66,+4
105,0,08537,J.P. Hayes,28' 4",1560.000,55,+6
108,0,20498,Briny Baird,28' 5",1874.333,66,+2
109,0,12510,Chad Campbell,28' 6",1624.250,57,+3
110,0,01249,John Daly,28' 7",2373.250,83,+8
110,0,10201,Matt Gogel,28' 7",1687.583,59,+7
110,0,20160,Charlie Wi,28' 7",1373.667,48,+5
113,0,01320,Bob Estes,28' 8",1488.583,52,-3
113,0,24138,Ian Poulter,28' 8",887.750,31,+5
113,0,02106,Chris Smith,28' 8",2493.917,87,+1
116,0,20812,Tjaart van der Walt,28' 9",1896.833,66,+4
117,0,01599,Steve Jones,28' 10",894.167,31,+8
117,0,20094,Jonathan Kaye,28' 10",1760.917,61,+13
