RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
143,0,01326,Nick Faldo,71.73,789,11
144,0,08537,J.P. Hayes,71.77,933,13
144,0,02135,Mike Standly,71.77,933,13
146,0,01261,Jay Delsing,71.79,1005,14
147,0,06270,Bobby Gage,71.80,359,5
148,0,06332,Neal Lancaster,71.82,1221,17
149,0,21007,Gabriel Hjertstedt,71.83,862,12
150,0,06621,Joe Durant,71.88,1222,17
151,0,01133,Billy Ray Brown,71.89,647,9
151,0,21584,Richie Coughlan,71.89,1294,18
151,0,02159,Curtis Strange,71.89,647,9
154,0,20094,Jonathan Kaye,71.92,863,12
155,0,01096,Phil Blackmar,72.00,1008,14
155,0,01203,Russ Cochran,72.00,1368,19
155,0,01329,Brad Faxon,72.00,1296,18
155,0,08553,Lee Porter,72.00,1224,17
159,0,10423,Mike Weir,72.07,1009,14
160,0,01282,Trevor Dodds,72.11,1370,19
160,0,01604,Steve Jurgensen,72.11,649,9
160,0,01607,Brian Kamm,72.11,649,9
163,0,02106,Chris Smith,72.12,1226,17
164,0,20099,Doug Barron,72.13,1154,16
164,0,19883,Joe Daley,72.13,577,8
166,0,01468,Gary Hallberg,72.23,939,13
167,0,10733,Kent Jones,72.25,1156,16
167,0,02002,John Riegger,72.25,1156,16
169,0,10457,Frank Nobilo,72.33,868,12
169,0,01996,Mike Reid,72.33,1085,15
169,0,06791,Mark Wurtz,72.33,434,6
172,0,01388,Robert Gamez,72.36,796,11
173,0,01014,Fulton Allem,72.40,724,10
173,0,02099,Scott Simpson,72.40,724,10
175,0,19824,Craig Barlow,72.50,1015,14
175,0,01378,David Frost,72.50,1015,14
177,0,06214,Guy Boros,72.75,873,12
177,0,07087,Hugh Royer III,72.75,873,12
179,0,01116,Michael Bradley,72.80,1092,15
180,0,07235,John Morse,72.86,510,7
181,0,01306,David Edwards,72.87,1093,15
182,0,01006,John Adams,73.00,657,9
182,0,21631,Iain Steel,73.00,584,8
184,0,10207,Jimmy Johnston,73.10,731,10
185,0,01633,Tom Kite,73.23,952,13
186,0,01060,Dave Barr,73.25,586,8
187,0,21593,Keith Nolan,74.25,297,4
188,0,01072,Chip Beck,75.67,227,3
